,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,123282,1.0,36460,55474,31348,0,1.0,1,9.0,0,0,0,41094.0,0,0,1,1,0,0,0,0,1,0,0
1,139517,2.0,32009,64504,43004,1,2.0,1,8.0,0,0,0,46505.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,0,3.0,47227,83243,53575,0,3.0,1,8.0,0,0,0,61348.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,48681,78407,49372,0,4.0,1,8.0,0,0,0,58820.0,0,0,1,1,0,0,0,0,1,0,0
4,113951,5.0,32124,51490,30337,1,5.0,1,6.0,0,0,0,37983.666666666664,1,0,0,1,0,0,0,0,1,0,0
5,113748,6.0,32150,51344,30254,1,6.0,1,5.0,0,0,0,37916.0,1,0,0,1,0,0,0,0,1,0,0
6,111954,7.0,31671,49935,30348,1,7.0,1,4.0,0,0,0,37318.0,1,0,0,1,0,0,0,0,1,0,0
7,112641,8.0,31665,50392,30584,0,8.0,1,3.0,0,0,0,37547.0,1,0,0,1,0,0,0,0,1,0,0
8,113532,9.0,32256,50630,30646,0,9.0,1,3.0,0,0,0,37844.0,0,0,1,1,0,0,0,0,1,0,0
9,113969,10.0,32284,50975,30710,0,10.0,1,3.0,0,0,0,37989.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,114634,11.0,31967,51966,30701,0,11.0,1,2.0,0,0,0,38211.333333333336,1,0,0,1,0,0,0,0,1,0,0
11,113158,12.0,32002,50429,30727,0,12.0,1,1.0,0,0,0,37719.333333333336,1,0,0,1,0,0,0,0,1,0,0
12,113728,13.0,32375,50545,30808,0,13.0,1,1.0,0,0,0,37909.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,113898,14.0,32403,50608,30887,0,14.0,1,1.0,0,0,0,37966.0,0,0,1,1,0,0,0,0,1,0,0
14,117820,15.0,32398,50474,34948,0,15.0,1,1.0,0,1,0,39273.333333333336,0,0,1,1,0,0,0,0,1,0,0
15,125124,16.0,46178,48816,30130,0,1.0,1,2.0,0,0,1,41708.0,0,1,0,0,1,0,0,0,0,1,0
16,110747,17.0,31876,48828,30043,1,2.0,1,2.0,0,0,0,36915.666666666664,0,0,1,0,1,0,0,0,0,1,0
17,111048,18.0,31597,49219,30232,0,3.0,1,1.0,0,0,0,37016.0,1,0,0,0,1,0,0,0,0,1,0
18,111913,19.0,32162,49387,30363,0,4.0,1,1.0,0,0,0,37304.0,0,0,1,0,1,0,0,0,0,1,0
19,112208,20.0,32156,49617,30435,0,5.0,1,1.0,0,0,0,37402.666666666664,0,0,1,0,1,0,0,0,0,1,0
20,112175,21.0,32197,49551,30427,0,6.0,1,1.0,0,0,0,37391.666666666664,0,0,1,0,1,0,0,0,0,1,0
21,112382,22.0,32258,49647,30477,0,7.0,1,1.0,0,0,0,37460.666666666664,0,0,1,0,1,0,0,0,0,1,0
22,112273,23.0,32250,49641,30382,0,8.0,1,1.0,0,0,0,37424.333333333336,0,0,1,0,1,0,0,0,0,1,0
23,112467,24.0,32197,49849,30421,0,9.0,1,1.0,0,0,0,37489.0,0,0,1,0,1,0,0,0,0,1,0
24,112555,25.0,32154,49856,30545,0,10.0,1,1.0,0,0,0,37518.333333333336,0,0,1,0,1,0,0,0,0,1,0
25,112526,26.0,32130,49803,30593,0,11.0,1,1.0,0,0,0,37508.666666666664,0,0,1,0,1,0,0,0,0,1,0
26,112869,27.0,32261,50079,30529,0,12.0,1,1.0,0,0,0,37623.0,0,0,1,0,1,0,0,0,0,1,0
