,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,90827,1.0,31097,30903,28827,0,1.0,1,4.0,0,0,0,30275.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,86401,2.0,28387,29504,28510,1,2.0,1,3.0,0,0,0,28800.333333333332,1,0,0,1,0,0,0,0,1,0,0
2,86181,3.0,28205,29457,28519,1,3.0,1,3.0,0,0,0,28727.0,0,0,1,1,0,0,0,0,1,0,0
3,85782,4.0,27936,29170,28676,1,4.0,1,3.0,0,0,0,28594.0,0,0,1,1,0,0,0,0,1,0,0
4,85512,5.0,27904,29341,28267,1,5.0,1,2.0,0,0,0,28504.0,1,0,0,1,0,0,0,0,1,0,0
5,85660,6.0,28188,29273,28199,0,6.0,1,2.0,0,0,0,28553.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,85297,7.0,28071,29065,28161,1,7.0,1,2.0,0,0,0,28432.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,85618,8.0,28020,29303,28295,0,8.0,1,2.0,0,0,0,28539.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,85886,9.0,28062,29337,28487,0,9.0,1,2.0,0,0,0,28628.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,85953,10.0,28097,29415,28441,0,10.0,1,2.0,0,0,0,28651.0,0,0,1,1,0,0,0,0,1,0,0
10,85858,11.0,28012,29461,28385,0,11.0,1,2.0,0,0,0,28619.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,107245,12.0,28054,39612,39579,0,12.0,1,1.0,0,0,0,35748.333333333336,1,0,0,1,0,0,0,0,1,0,0
12,88719,13.0,30937,29383,28399,0,13.0,1,1.0,0,0,0,29573.0,0,0,1,1,0,0,0,0,1,0,0
13,85615,14.0,28139,29153,28323,0,14.0,1,1.0,0,0,0,28538.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,85794,15.0,28218,29284,28292,0,15.0,1,1.0,1,0,0,28598.0,0,0,1,1,0,0,0,0,1,0,0
15,85903,16.0,28244,29252,28407,0,16.0,1,1.0,0,0,0,28634.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,85870,17.0,28220,29382,28268,0,17.0,1,1.0,0,0,0,28623.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,85985,18.0,28295,29373,28317,0,18.0,1,1.0,0,0,0,28661.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,85799,19.0,28199,29274,28326,0,19.0,1,1.0,0,0,0,28599.666666666668,0,0,1,1,0,0,0,0,0,1,0
19,85750,20.0,28151,29329,28270,0,20.0,1,1.0,0,0,0,28583.333333333332,0,0,1,1,0,0,0,0,0,1,0
20,85790,21.0,28178,29399,28213,0,21.0,1,1.0,0,0,0,28596.666666666668,0,0,1,1,0,0,0,0,0,1,0
21,85901,22.0,28136,29482,28283,0,22.0,1,1.0,0,0,0,28633.666666666668,0,0,1,1,0,0,0,0,0,1,0
22,85719,23.0,28199,29376,28144,0,23.0,1,1.0,0,0,0,28573.0,0,0,1,1,0,0,0,0,0,1,0
23,85800,24.0,28223,29331,28246,0,24.0,1,1.0,0,0,0,28600.0,0,0,1,1,0,0,0,0,0,1,0
24,89712,25.0,28158,29438,32116,0,25.0,1,1.0,0,1,0,29904.0,0,0,1,1,0,0,0,0,0,1,0
25,105038,26.0,47819,29149,28070,0,1.0,1,2.0,0,0,1,35012.666666666664,0,1,0,0,1,0,0,0,0,1,0
26,85012,27.0,28035,28872,28105,1,2.0,1,2.0,0,0,0,28337.333333333332,0,0,1,0,1,0,0,0,0,1,0
27,85190,28.0,28036,29111,28043,0,3.0,1,2.0,0,0,0,28396.666666666668,0,0,1,0,1,0,0,0,0,1,0
28,84829,29.0,28022,28944,27863,1,4.0,1,2.0,0,0,0,28276.333333333332,0,0,1,0,1,0,0,0,0,1,0
29,84798,30.0,27941,28899,27958,1,5.0,1,2.0,0,0,0,28266.0,0,0,1,0,1,0,0,0,0,1,0
30,85071,31.0,27980,29010,28081,0,6.0,1,2.0,0,0,0,28357.0,0,0,1,0,1,0,0,0,0,1,0
31,84918,32.0,27843,29079,27996,0,7.0,1,2.0,0,0,0,28306.0,0,0,1,0,1,0,0,0,0,1,0
32,85095,33.0,28065,29092,27938,0,8.0,1,2.0,0,0,0,28365.0,0,0,1,0,1,0,0,0,0,1,0
33,84857,34.0,28005,28883,27969,0,9.0,1,1.0,0,0,0,28285.666666666668,1,0,0,0,1,0,0,0,0,1,0
34,84831,35.0,27956,28979,27896,0,10.0,1,1.0,0,0,0,28277.0,0,0,1,0,1,0,0,0,0,1,0
35,84919,36.0,27915,28931,28073,0,11.0,1,1.0,0,0,0,28306.333333333332,0,0,1,0,1,0,0,0,0,0,1
36,84829,37.0,27903,28985,27941,0,12.0,1,1.0,0,0,0,28276.333333333332,0,0,1,0,1,0,0,0,0,0,1
37,84745,38.0,27938,28944,27863,1,13.0,1,1.0,0,0,0,28248.333333333332,0,0,1,0,1,0,0,0,0,0,1
38,84815,39.0,27847,29047,27921,0,14.0,1,1.0,0,0,0,28271.666666666668,0,0,1,0,1,0,0,0,0,0,1
39,84905,40.0,27924,29041,27940,0,15.0,1,1.0,0,0,0,28301.666666666668,0,0,1,0,1,0,0,0,0,0,1
40,85078,41.0,27855,28879,28344,0,16.0,1,1.0,0,0,0,28359.333333333332,0,0,1,0,1,0,0,0,0,0,1
41,84926,42.0,27894,29065,27967,0,17.0,1,1.0,0,0,0,28308.666666666668,0,0,1,0,1,0,0,0,0,0,1
42,85010,43.0,27862,29086,28062,0,18.0,1,1.0,0,0,0,28336.666666666668,0,0,1,0,1,0,0,0,0,0,1
43,85122,44.0,27981,29038,28103,0,19.0,1,1.0,0,0,0,28374.0,0,0,1,0,1,0,0,0,0,0,1
44,84824,45.0,27789,29082,27953,0,20.0,1,1.0,0,0,0,28274.666666666668,0,0,1,0,1,0,0,0,0,0,1
45,85257,46.0,28027,29164,28066,0,21.0,1,1.0,0,0,0,28419.0,0,0,1,0,1,0,0,0,0,0,1
46,84750,47.0,27820,28951,27979,0,22.0,1,1.0,0,0,0,28250.0,0,0,1,0,1,0,0,0,0,0,1
47,112443,48.0,28102,41730,42611,0,23.0,1,1.0,0,1,0,37481.0,0,0,1,0,1,0,0,0,0,0,1
48,134689,49.0,55987,41288,37414,0,1.0,1,1.0,0,0,1,44896.333333333336,0,0,1,1,0,0,0,0,0,0,1
49,100364,50.0,35425,32662,32276,0,2.0,1,1.0,0,0,0,33454.333333333336,0,0,1,1,0,0,0,0,0,0,1
50,136259,51.0,39123,47129,50007,0,3.0,1,1.0,0,0,0,45419.666666666664,0,0,1,1,0,0,0,0,0,0,1
51,143993,52.0,46387,47865,49741,0,4.0,1,1.0,0,0,0,47997.666666666664,0,0,1,1,0,0,0,0,0,0,1
52,132367,53.0,43068,43035,46264,0,5.0,1,1.0,0,0,0,44122.333333333336,0,0,1,1,0,0,0,0,0,0,1
