Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:53.724000,HAM,44,0 days 00:01:56.952000,1.0,1.0,,,,0 days 00:00:45.603000,0 days 00:00:25.942000,,0 days 01:04:27.801000,0 days 01:04:53.783000,184.0,205.0,318.0,314.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,7.0,False,,False,False
0 days 01:06:44.245000,HAM,44,0 days 00:01:50.521000,2.0,1.0,,,0 days 00:00:39.750000,0 days 00:00:44.816000,0 days 00:00:25.955000,0 days 01:05:33.457000,0 days 01:06:18.273000,0 days 01:06:44.228000,189.0,206.0,309.0,313.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:04:53.724000,2022-06-12 11:05:53.732,1,7.0,False,,False,True
0 days 01:08:34.299000,HAM,44,0 days 00:01:50.054000,3.0,1.0,,,0 days 00:00:39.317000,0 days 00:00:44.754000,0 days 00:00:25.983000,0 days 01:07:23.545000,0 days 01:08:08.299000,0 days 01:08:34.282000,193.0,212.0,309.0,313.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:06:44.245000,2022-06-12 11:07:44.253,1,7.0,False,,False,True
0 days 01:10:24.388000,HAM,44,0 days 00:01:50.089000,4.0,1.0,,,0 days 00:00:39.393000,0 days 00:00:44.725000,0 days 00:00:25.971000,0 days 01:09:13.675000,0 days 01:09:58.400000,0 days 01:10:24.371000,192.0,219.0,310.0,313.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:08:34.299000,2022-06-12 11:09:34.307,1,7.0,False,,False,True
0 days 01:12:14.180000,HAM,44,0 days 00:01:49.792000,5.0,1.0,,,0 days 00:00:39.355000,0 days 00:00:44.689000,0 days 00:00:25.748000,0 days 01:11:03.726000,0 days 01:11:48.415000,0 days 01:12:14.163000,194.0,220.0,327.0,314.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:10:24.388000,2022-06-12 11:11:24.396,1,7.0,False,,False,True
0 days 01:14:04.963000,HAM,44,0 days 00:01:50.783000,6.0,1.0,,,0 days 00:00:39.405000,0 days 00:00:44.886000,0 days 00:00:26.492000,0 days 01:12:53.568000,0 days 01:13:38.454000,0 days 01:14:04.946000,192.0,211.0,310.0,309.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:12:14.180000,2022-06-12 11:13:14.188,1,7.0,False,,False,True
0 days 01:15:55.921000,HAM,44,0 days 00:01:50.958000,7.0,1.0,,,0 days 00:00:39.606000,0 days 00:00:45.122000,0 days 00:00:26.230000,0 days 01:14:44.552000,0 days 01:15:29.674000,0 days 01:15:55.904000,199.0,210.0,307.0,310.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:14:04.963000,2022-06-12 11:15:04.971,1,7.0,False,,False,True
0 days 01:17:47.076000,HAM,44,0 days 00:01:51.155000,8.0,1.0,,,0 days 00:00:39.592000,0 days 00:00:45.249000,0 days 00:00:26.314000,0 days 01:16:35.496000,0 days 01:17:20.745000,0 days 01:17:47.059000,195.0,215.0,309.0,310.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:15:55.921000,2022-06-12 11:16:55.929,1,7.0,False,,False,True
0 days 01:19:56.433000,HAM,44,0 days 00:02:09.357000,9.0,1.0,,0 days 01:19:55.088000,0 days 00:00:39.871000,0 days 00:00:46.297000,0 days 00:00:43.189000,0 days 01:18:26.930000,0 days 01:19:13.227000,0 days 01:19:56.416000,192.0,125.0,,172.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:17:47.076000,2022-06-12 11:18:47.084,126,6.0,False,,False,False
0 days 01:22:18.792000,HAM,44,0 days 00:02:22.359000,10.0,2.0,0 days 01:20:16.613000,,0 days 00:01:06.939000,0 days 00:00:49.469000,0 days 00:00:25.951000,0 days 01:21:03.355000,0 days 01:21:52.824000,0 days 01:22:18.775000,109.0,210.0,330.0,313.0,False,HARD,1.0,True,Mercedes,0 days 01:19:56.433000,2022-06-12 11:20:56.441,671,11.0,False,,False,False
0 days 01:24:09.075000,HAM,44,0 days 00:01:50.283000,11.0,2.0,,,0 days 00:00:39.257000,0 days 00:00:45.168000,0 days 00:00:25.858000,0 days 01:22:58.032000,0 days 01:23:43.200000,0 days 01:24:09.058000,186.0,205.0,334.0,314.0,False,HARD,2.0,True,Mercedes,0 days 01:22:18.792000,2022-06-12 11:23:18.800,1,11.0,False,,False,True
0 days 01:25:59.433000,HAM,44,0 days 00:01:50.358000,12.0,2.0,,,0 days 00:00:39.274000,0 days 00:00:45.375000,0 days 00:00:25.709000,0 days 01:24:48.332000,0 days 01:25:33.707000,0 days 01:25:59.416000,183.0,202.0,331.0,316.0,False,HARD,3.0,True,Mercedes,0 days 01:24:09.075000,2022-06-12 11:25:09.083,1,11.0,False,,False,True
0 days 01:27:50.294000,HAM,44,0 days 00:01:50.861000,13.0,2.0,,,0 days 00:00:39.383000,0 days 00:00:45.519000,0 days 00:00:25.959000,0 days 01:26:38.799000,0 days 01:27:24.318000,0 days 01:27:50.277000,185.0,197.0,332.0,313.0,False,HARD,4.0,True,Mercedes,0 days 01:25:59.433000,2022-06-12 11:26:59.441,12,10.0,False,,False,True
