Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:07:56.598000,HAM,44,0 days 00:01:13.004000,1.0,,,,,0 days 00:00:31.069000,0 days 00:00:21.268000,,0 days 00:07:35.367000,0 days 00:07:56.690000,299.0,238.0,275.0,297.0,False,nan,,True,Mercedes,0 days 00:06:43.395000,2018-07-01 13:12:43.611,,1.0,False,,False,False
0 days 00:09:05.850000,HAM,44,0 days 00:01:09.252000,2.0,,,,0 days 00:00:17.351000,0 days 00:00:30.869000,0 days 00:00:21.032000,0 days 00:08:13.949000,0 days 00:08:44.818000,0 days 00:09:05.850000,293.0,235.0,275.0,285.0,True,nan,,True,Mercedes,0 days 00:07:56.598000,2018-07-01 13:13:56.814,21,1.0,False,,False,True
0 days 00:10:15.483000,HAM,44,0 days 00:01:09.633000,3.0,1.0,,,0 days 00:00:17.442000,0 days 00:00:30.987000,0 days 00:00:21.204000,0 days 00:09:23.292000,0 days 00:09:54.279000,0 days 00:10:15.483000,288.0,231.0,274.0,284.0,False,SUPERSOFT,4.0,False,Mercedes,0 days 00:09:05.850000,2018-07-01 13:15:06.066,1,1.0,False,,False,True
0 days 00:11:24.809000,HAM,44,0 days 00:01:09.326000,4.0,1.0,,,0 days 00:00:17.403000,0 days 00:00:30.892000,0 days 00:00:21.031000,0 days 00:10:32.886000,0 days 00:11:03.778000,0 days 00:11:24.809000,291.0,232.0,277.0,287.0,False,SUPERSOFT,5.0,False,Mercedes,0 days 00:10:15.483000,2018-07-01 13:16:15.699,1,1.0,False,,False,True
0 days 00:12:34.116000,HAM,44,0 days 00:01:09.307000,5.0,1.0,,,0 days 00:00:17.385000,0 days 00:00:30.884000,0 days 00:00:21.038000,0 days 00:11:42.194000,0 days 00:12:13.078000,0 days 00:12:34.116000,293.0,234.0,278.0,289.0,False,SUPERSOFT,6.0,False,Mercedes,0 days 00:11:24.809000,2018-07-01 13:17:25.025,1,1.0,False,,False,True
0 days 00:13:43.167000,HAM,44,0 days 00:01:09.051000,6.0,1.0,,,0 days 00:00:17.343000,0 days 00:00:30.816000,0 days 00:00:20.892000,0 days 00:12:51.459000,0 days 00:13:22.275000,0 days 00:13:43.167000,297.0,236.0,277.0,294.0,True,SUPERSOFT,7.0,False,Mercedes,0 days 00:12:34.116000,2018-07-01 13:18:34.332,1,1.0,False,,False,True
0 days 00:14:52.376000,HAM,44,0 days 00:01:09.209000,7.0,1.0,,,0 days 00:00:17.375000,0 days 00:00:30.724000,0 days 00:00:21.110000,0 days 00:14:00.542000,0 days 00:14:31.266000,0 days 00:14:52.376000,290.0,234.0,276.0,289.0,False,SUPERSOFT,8.0,False,Mercedes,0 days 00:13:43.167000,2018-07-01 13:19:43.383,1,1.0,False,,False,True
0 days 00:16:01.348000,HAM,44,0 days 00:01:08.972000,8.0,1.0,,,0 days 00:00:17.401000,0 days 00:00:30.526000,0 days 00:00:21.045000,0 days 00:15:09.777000,0 days 00:15:40.303000,0 days 00:16:01.348000,296.0,236.0,275.0,293.0,True,SUPERSOFT,9.0,False,Mercedes,0 days 00:14:52.376000,2018-07-01 13:20:52.592,1,1.0,False,,False,True
0 days 00:17:10.980000,HAM,44,0 days 00:01:09.632000,9.0,1.0,,,0 days 00:00:17.372000,0 days 00:00:30.858000,0 days 00:00:21.402000,0 days 00:16:18.720000,0 days 00:16:49.578000,0 days 00:17:10.980000,294.0,232.0,275.0,288.0,False,SUPERSOFT,10.0,False,Mercedes,0 days 00:16:01.348000,2018-07-01 13:22:01.564,1,1.0,False,,False,True
0 days 00:18:20.499000,HAM,44,0 days 00:01:09.519000,10.0,1.0,,,0 days 00:00:17.453000,0 days 00:00:30.867000,0 days 00:00:21.199000,0 days 00:17:28.433000,0 days 00:17:59.300000,0 days 00:18:20.499000,295.0,234.0,276.0,285.0,False,SUPERSOFT,11.0,False,Mercedes,0 days 00:17:10.980000,2018-07-01 13:23:11.196,1,1.0,False,,False,True
0 days 00:19:29.818000,HAM,44,0 days 00:01:09.319000,11.0,1.0,,,0 days 00:00:17.413000,0 days 00:00:30.782000,0 days 00:00:21.124000,0 days 00:18:37.912000,0 days 00:19:08.694000,0 days 00:19:29.818000,293.0,234.0,276.0,287.0,False,SUPERSOFT,12.0,False,Mercedes,0 days 00:18:20.499000,2018-07-01 13:24:20.715,1,1.0,False,,False,True
0 days 00:20:39.138000,HAM,44,0 days 00:01:09.320000,12.0,1.0,,,0 days 00:00:17.356000,0 days 00:00:30.805000,0 days 00:00:21.159000,0 days 00:19:47.174000,0 days 00:20:17.979000,0 days 00:20:39.138000,295.0,232.0,275.0,287.0,False,SUPERSOFT,13.0,False,Mercedes,0 days 00:19:29.818000,2018-07-01 13:25:30.034,12,1.0,False,,False,True
0 days 00:21:48.639000,HAM,44,0 days 00:01:09.501000,13.0,1.0,,,0 days 00:00:17.662000,0 days 00:00:30.784000,0 days 00:00:21.055000,0 days 00:20:56.800000,0 days 00:21:27.584000,0 days 00:21:48.639000,293.0,233.0,276.0,287.0,False,SUPERSOFT,14.0,False,Mercedes,0 days 00:20:39.138000,2018-07-01 13:26:39.354,21,1.0,False,,False,True
0 days 00:22:57.550000,HAM,44,0 days 00:01:08.911000,14.0,1.0,,,0 days 00:00:17.319000,0 days 00:00:30.572000,0 days 00:00:21.020000,0 days 00:22:05.958000,0 days 00:22:36.530000,0 days 00:22:57.550000,296.0,235.0,277.0,288.0,True,SUPERSOFT,15.0,False,Mercedes,0 days 00:21:48.639000,2018-07-01 13:27:48.855,12,1.0,False,,False,True
0 days 00:24:25.075000,HAM,44,0 days 00:01:27.525000,15.0,1.0,,,0 days 00:00:17.452000,0 days 00:00:39.814000,0 days 00:00:30.259000,0 days 00:23:15.002000,0 days 00:23:54.816000,0 days 00:24:25.075000,295.0,150.0,176.0,164.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 00:22:57.550000,2018-07-01 13:28:57.766,26,1.0,False,,False,False
0 days 00:25:50.888000,HAM,44,0 days 00:01:25.813000,16.0,1.0,,,0 days 00:00:25.178000,0 days 00:00:39.605000,0 days 00:00:21.030000,0 days 00:24:50.253000,0 days 00:25:29.858000,0 days 00:25:50.888000,243.0,198.0,277.0,207.0,False,SUPERSOFT,17.0,False,Mercedes,0 days 00:24:25.075000,2018-07-01 13:30:25.291,671,1.0,False,,False,False
0 days 00:26:59.495000,HAM,44,0 days 00:01:08.607000,17.0,1.0,,,0 days 00:00:17.320000,0 days 00:00:30.369000,0 days 00:00:20.918000,0 days 00:26:08.208000,0 days 00:26:38.577000,0 days 00:26:59.495000,297.0,235.0,276.0,291.0,True,SUPERSOFT,18.0,False,Mercedes,0 days 00:25:50.888000,2018-07-01 13:31:51.104,1,1.0,False,,False,True
0 days 00:28:08.162000,HAM,44,0 days 00:01:08.667000,18.0,1.0,,,0 days 00:00:17.311000,0 days 00:00:30.444000,0 days 00:00:20.912000,0 days 00:27:16.806000,0 days 00:27:47.250000,0 days 00:28:08.162000,296.0,236.0,276.0,289.0,False,SUPERSOFT,19.0,False,Mercedes,0 days 00:26:59.495000,2018-07-01 13:32:59.711,1,1.0,False,,False,True
0 days 00:29:16.880000,HAM,44,0 days 00:01:08.718000,19.0,1.0,,,0 days 00:00:17.330000,0 days 00:00:30.564000,0 days 00:00:20.824000,0 days 00:28:25.492000,0 days 00:28:56.056000,0 days 00:29:16.880000,300.0,235.0,277.0,289.0,False,SUPERSOFT,20.0,False,Mercedes,0 days 00:28:08.162000,2018-07-01 13:34:08.378,1,1.0,False,,False,True
0 days 00:30:25.795000,HAM,44,0 days 00:01:08.915000,20.0,1.0,,,0 days 00:00:17.309000,0 days 00:00:30.707000,0 days 00:00:20.899000,0 days 00:29:34.189000,0 days 00:30:04.896000,0 days 00:30:25.795000,299.0,236.0,277.0,289.0,False,SUPERSOFT,21.0,False,Mercedes,0 days 00:29:16.880000,2018-07-01 13:35:17.096,1,1.0,False,,False,True
0 days 00:31:34.214000,HAM,44,0 days 00:01:08.419000,21.0,1.0,,,0 days 00:00:17.315000,0 days 00:00:30.405000,0 days 00:00:20.699000,0 days 00:30:43.110000,0 days 00:31:13.515000,0 days 00:31:34.214000,297.0,238.0,278.0,292.0,True,SUPERSOFT,22.0,False,Mercedes,0 days 00:30:25.795000,2018-07-01 13:36:26.011,1,1.0,False,,False,True
0 days 00:32:42.821000,HAM,44,0 days 00:01:08.607000,22.0,1.0,,,0 days 00:00:17.337000,0 days 00:00:30.361000,0 days 00:00:20.909000,0 days 00:31:51.551000,0 days 00:32:21.912000,0 days 00:32:42.821000,296.0,236.0,277.0,293.0,False,SUPERSOFT,23.0,False,Mercedes,0 days 00:31:34.214000,2018-07-01 13:37:34.430,1,1.0,False,,False,True
0 days 00:33:51.648000,HAM,44,0 days 00:01:08.827000,23.0,1.0,,,0 days 00:00:17.350000,0 days 00:00:30.625000,0 days 00:00:20.852000,0 days 00:33:00.171000,0 days 00:33:30.796000,0 days 00:33:51.648000,295.0,235.0,278.0,290.0,False,SUPERSOFT,24.0,False,Mercedes,0 days 00:32:42.821000,2018-07-01 13:38:43.037,1,1.0,False,,False,True
0 days 00:34:59.991000,HAM,44,0 days 00:01:08.343000,24.0,1.0,,,0 days 00:00:17.267000,0 days 00:00:30.381000,0 days 00:00:20.695000,0 days 00:34:08.915000,0 days 00:34:39.296000,0 days 00:34:59.991000,,238.0,280.0,294.0,True,SUPERSOFT,25.0,False,Mercedes,0 days 00:33:51.648000,2018-07-01 13:39:51.864,1,1.0,False,,False,True
0 days 00:36:12.241000,HAM,44,0 days 00:01:12.250000,25.0,1.0,,0 days 00:36:08.952000,0 days 00:00:17.133000,0 days 00:00:30.582000,0 days 00:00:24.535000,0 days 00:35:17.124000,0 days 00:35:47.706000,0 days 00:36:12.241000,299.0,237.0,,297.0,False,SUPERSOFT,26.0,False,Mercedes,0 days 00:34:59.991000,2018-07-01 13:41:00.207,1,1.0,False,,False,False
0 days 00:37:37.280000,HAM,44,0 days 00:01:25.039000,26.0,2.0,0 days 00:36:30.095000,,0 days 00:00:33.896000,0 days 00:00:30.496000,0 days 00:00:20.647000,0 days 00:36:46.137000,0 days 00:37:16.633000,0 days 00:37:37.280000,307.0,242.0,280.0,306.0,False,SOFT,1.0,True,Mercedes,0 days 00:36:12.241000,2018-07-01 13:42:12.457,1,4.0,False,,False,False
0 days 00:38:45.279000,HAM,44,0 days 00:01:07.999000,27.0,2.0,,,0 days 00:00:17.043000,0 days 00:00:30.207000,0 days 00:00:20.749000,0 days 00:37:54.323000,0 days 00:38:24.530000,0 days 00:38:45.279000,300.0,236.0,281.0,293.0,True,SOFT,2.0,True,Mercedes,0 days 00:37:37.280000,2018-07-01 13:43:37.496,1,4.0,False,,False,True
