Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:31.805000,HAM,44,0 days 00:01:28.585000,1.0,1.0,,,,0 days 00:00:38.830000,0 days 00:00:21.942000,,0 days 01:03:09.933000,0 days 01:03:31.871000,161.0,178.0,254.0,275.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:02.950000,2023-05-28 13:03:03.927,12,5.0,False,,False,False
0 days 01:04:52.332000,HAM,44,0 days 00:01:20.527000,2.0,1.0,,,0 days 00:00:21.226000,0 days 00:00:37.769000,0 days 00:00:21.532000,0 days 01:03:53.036000,0 days 01:04:30.805000,0 days 01:04:52.337000,178.0,183.0,257.0,274.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:31.805000,2023-05-28 13:04:32.782,1,5.0,False,,False,True
0 days 01:06:12.437000,HAM,44,0 days 00:01:20.105000,3.0,1.0,,,0 days 00:00:21.081000,0 days 00:00:37.472000,0 days 00:00:21.552000,0 days 01:05:13.418000,0 days 01:05:50.890000,0 days 01:06:12.442000,184.0,180.0,257.0,277.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:04:52.332000,2023-05-28 13:05:53.309,1,5.0,False,,False,True
0 days 01:07:31.793000,HAM,44,0 days 00:01:19.356000,4.0,1.0,,,0 days 00:00:20.805000,0 days 00:00:37.445000,0 days 00:00:21.106000,0 days 01:06:33.247000,0 days 01:07:10.692000,0 days 01:07:31.798000,187.0,186.0,257.0,271.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:06:12.437000,2023-05-28 13:07:13.414,1,5.0,False,,False,True
0 days 01:08:50.529000,HAM,44,0 days 00:01:18.736000,5.0,1.0,,,0 days 00:00:20.748000,0 days 00:00:37.010000,0 days 00:00:20.978000,0 days 01:07:52.546000,0 days 01:08:29.556000,0 days 01:08:50.534000,188.0,185.0,257.0,273.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:07:31.793000,2023-05-28 13:08:32.770,1,5.0,False,,False,True
0 days 01:10:09.487000,HAM,44,0 days 00:01:18.958000,6.0,1.0,,,0 days 00:00:20.718000,0 days 00:00:37.147000,0 days 00:00:21.093000,0 days 01:09:11.252000,0 days 01:09:48.399000,0 days 01:10:09.492000,,185.0,257.0,275.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:08:50.529000,2023-05-28 13:09:51.506,1,5.0,False,,False,True
0 days 01:11:28.138000,HAM,44,0 days 00:01:18.651000,7.0,1.0,,,0 days 00:00:20.621000,0 days 00:00:36.947000,0 days 00:00:21.083000,0 days 01:10:30.113000,0 days 01:11:07.060000,0 days 01:11:28.143000,185.0,182.0,256.0,275.0,True,MEDIUM,7.0,True,Mercedes,0 days 01:10:09.487000,2023-05-28 13:11:10.464,1,5.0,False,,False,True
0 days 01:12:47.189000,HAM,44,0 days 00:01:19.051000,8.0,1.0,,,0 days 00:00:20.762000,0 days 00:00:37.135000,0 days 00:00:21.154000,0 days 01:11:48.905000,0 days 01:12:26.040000,0 days 01:12:47.194000,189.0,186.0,258.0,275.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:11:28.138000,2023-05-28 13:12:29.115,1,5.0,False,,False,True
0 days 01:14:06.018000,HAM,44,0 days 00:01:18.829000,9.0,1.0,,,0 days 00:00:20.649000,0 days 00:00:37.275000,0 days 00:00:20.905000,0 days 01:13:07.843000,0 days 01:13:45.118000,0 days 01:14:06.023000,193.0,186.0,257.0,277.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:12:47.189000,2023-05-28 13:13:48.166,1,5.0,False,,False,True
0 days 01:15:24.191000,HAM,44,0 days 00:01:18.173000,10.0,1.0,,,0 days 00:00:20.355000,0 days 00:00:36.980000,0 days 00:00:20.838000,0 days 01:14:26.378000,0 days 01:15:03.358000,0 days 01:15:24.196000,194.0,187.0,257.0,276.0,True,MEDIUM,10.0,True,Mercedes,0 days 01:14:06.018000,2023-05-28 13:15:06.995,1,5.0,False,,False,True
0 days 01:16:42.117000,HAM,44,0 days 00:01:17.926000,11.0,1.0,,,0 days 00:00:20.499000,0 days 00:00:36.779000,0 days 00:00:20.648000,0 days 01:15:44.695000,0 days 01:16:21.474000,0 days 01:16:42.122000,196.0,187.0,258.0,277.0,True,MEDIUM,11.0,True,Mercedes,0 days 01:15:24.191000,2023-05-28 13:16:25.168,1,5.0,False,,False,True
0 days 01:18:00.347000,HAM,44,0 days 00:01:18.230000,12.0,1.0,,,0 days 00:00:20.749000,0 days 00:00:36.791000,0 days 00:00:20.690000,0 days 01:17:02.871000,0 days 01:17:39.662000,0 days 01:18:00.352000,188.0,190.0,257.0,277.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:16:42.117000,2023-05-28 13:17:43.094,12,5.0,False,,False,True
0 days 01:19:18.431000,HAM,44,0 days 00:01:18.084000,13.0,1.0,,,0 days 00:00:20.569000,0 days 00:00:36.751000,0 days 00:00:20.764000,0 days 01:18:20.921000,0 days 01:18:57.672000,0 days 01:19:18.436000,189.0,188.0,258.0,278.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:18:00.347000,2023-05-28 13:19:01.324,1,5.0,False,,False,True
0 days 01:20:36.853000,HAM,44,0 days 00:01:18.422000,14.0,1.0,,,0 days 00:00:20.580000,0 days 00:00:37.099000,0 days 00:00:20.743000,0 days 01:19:39.016000,0 days 01:20:16.115000,0 days 01:20:36.858000,193.0,189.0,257.0,277.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:19:18.431000,2023-05-28 13:20:19.408,12,5.0,False,,False,True
0 days 01:21:55.042000,HAM,44,0 days 00:01:18.189000,15.0,1.0,,,0 days 00:00:20.612000,0 days 00:00:36.762000,0 days 00:00:20.815000,0 days 01:20:57.470000,0 days 01:21:34.232000,0 days 01:21:55.047000,191.0,188.0,257.0,278.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:20:36.853000,2023-05-28 13:21:37.830,1,5.0,False,,False,True
0 days 01:23:13.352000,HAM,44,0 days 00:01:18.310000,16.0,1.0,,,0 days 00:00:20.835000,0 days 00:00:36.730000,0 days 00:00:20.745000,0 days 01:22:15.882000,0 days 01:22:52.612000,0 days 01:23:13.357000,192.0,190.0,257.0,278.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:21:55.042000,2023-05-28 13:22:56.019,1,5.0,False,,False,True
0 days 01:24:31.606000,HAM,44,0 days 00:01:18.254000,17.0,1.0,,,0 days 00:00:20.509000,0 days 00:00:36.917000,0 days 00:00:20.828000,0 days 01:23:33.866000,0 days 01:24:10.783000,0 days 01:24:31.611000,,189.0,256.0,278.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:23:13.352000,2023-05-28 13:24:14.329,1,5.0,False,,False,True
0 days 01:25:49.976000,HAM,44,0 days 00:01:18.370000,18.0,1.0,,,0 days 00:00:20.607000,0 days 00:00:36.930000,0 days 00:00:20.833000,0 days 01:24:52.218000,0 days 01:25:29.148000,0 days 01:25:49.981000,,187.0,257.0,276.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:24:31.606000,2023-05-28 13:25:32.583,1,5.0,False,,False,True
0 days 01:27:08.183000,HAM,44,0 days 00:01:18.207000,19.0,1.0,,,0 days 00:00:20.567000,0 days 00:00:36.841000,0 days 00:00:20.799000,0 days 01:26:10.548000,0 days 01:26:47.389000,0 days 01:27:08.188000,195.0,188.0,257.0,274.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:25:49.976000,2023-05-28 13:26:50.953,1,5.0,False,,False,True
0 days 01:28:26.304000,HAM,44,0 days 00:01:18.121000,20.0,1.0,,,0 days 00:00:20.433000,0 days 00:00:36.922000,0 days 00:00:20.766000,0 days 01:27:28.621000,0 days 01:28:05.543000,0 days 01:28:26.309000,196.0,188.0,257.0,273.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:27:08.183000,2023-05-28 13:28:09.160,1,5.0,False,,False,True
0 days 01:29:44.615000,HAM,44,0 days 00:01:18.311000,21.0,1.0,,,0 days 00:00:20.457000,0 days 00:00:37.015000,0 days 00:00:20.839000,0 days 01:28:46.766000,0 days 01:29:23.781000,0 days 01:29:44.620000,190.0,187.0,257.0,273.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:28:26.304000,2023-05-28 13:29:27.281,1,5.0,False,,False,True
0 days 01:31:02.008000,HAM,44,0 days 00:01:17.393000,22.0,1.0,,,0 days 00:00:20.306000,0 days 00:00:36.545000,0 days 00:00:20.542000,0 days 01:30:04.926000,0 days 01:30:41.471000,0 days 01:31:02.013000,193.0,190.0,258.0,278.0,True,MEDIUM,22.0,True,Mercedes,0 days 01:29:44.615000,2023-05-28 13:30:45.592,1,5.0,False,,False,True
0 days 01:32:20.061000,HAM,44,0 days 00:01:18.053000,23.0,1.0,,,0 days 00:00:20.548000,0 days 00:00:36.870000,0 days 00:00:20.635000,0 days 01:31:22.561000,0 days 01:31:59.431000,0 days 01:32:20.066000,,189.0,257.0,277.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:31:02.008000,2023-05-28 13:32:02.985,1,5.0,False,,False,True
0 days 01:33:37.492000,HAM,44,0 days 00:01:17.431000,24.0,1.0,,,0 days 00:00:20.274000,0 days 00:00:36.526000,0 days 00:00:20.631000,0 days 01:32:40.340000,0 days 01:33:16.866000,0 days 01:33:37.497000,198.0,192.0,257.0,279.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:32:20.061000,2023-05-28 13:33:21.038,1,5.0,False,,False,True
0 days 01:34:55.135000,HAM,44,0 days 00:01:17.643000,25.0,1.0,,,0 days 00:00:20.423000,0 days 00:00:36.682000,0 days 00:00:20.538000,0 days 01:33:57.920000,0 days 01:34:34.602000,0 days 01:34:55.140000,195.0,190.0,257.0,279.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:33:37.492000,2023-05-28 13:34:38.469,1,5.0,False,,False,True
0 days 01:36:12.851000,HAM,44,0 days 00:01:17.716000,26.0,1.0,,,0 days 00:00:20.355000,0 days 00:00:36.690000,0 days 00:00:20.671000,0 days 01:35:15.495000,0 days 01:35:52.185000,0 days 01:36:12.856000,196.0,191.0,258.0,278.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:34:55.135000,2023-05-28 13:35:56.112,1,5.0,False,,False,True
0 days 01:37:30.173000,HAM,44,0 days 00:01:17.322000,27.0,1.0,,,0 days 00:00:20.194000,0 days 00:00:36.550000,0 days 00:00:20.578000,0 days 01:36:33.050000,0 days 01:37:09.600000,0 days 01:37:30.178000,205.0,192.0,257.0,278.0,True,MEDIUM,27.0,True,Mercedes,0 days 01:36:12.851000,2023-05-28 13:37:13.828,1,5.0,False,,False,True
0 days 01:38:47.507000,HAM,44,0 days 00:01:17.334000,28.0,1.0,,,0 days 00:00:20.146000,0 days 00:00:36.632000,0 days 00:00:20.556000,0 days 01:37:50.324000,0 days 01:38:26.956000,0 days 01:38:47.512000,204.0,191.0,259.0,279.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:37:30.173000,2023-05-28 13:38:31.150,1,5.0,False,,False,True
0 days 01:40:04.879000,HAM,44,0 days 00:01:17.372000,29.0,1.0,,,0 days 00:00:20.072000,0 days 00:00:36.712000,0 days 00:00:20.588000,0 days 01:39:07.584000,0 days 01:39:44.296000,0 days 01:40:04.884000,201.0,192.0,259.0,279.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:38:47.507000,2023-05-28 13:39:48.484,1,5.0,False,,False,True
0 days 01:41:22.621000,HAM,44,0 days 00:01:17.742000,30.0,1.0,,,0 days 00:00:20.187000,0 days 00:00:36.759000,0 days 00:00:20.796000,0 days 01:40:25.071000,0 days 01:41:01.830000,0 days 01:41:22.626000,204.0,188.0,259.0,279.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:40:04.879000,2023-05-28 13:41:05.856,1,5.0,False,,False,True
