,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,105972,1.0,32358,30463,43151,0,6.0,0,4.0,0,0,0,35324.0,0,0,1,0,1,0,0,0,1,0,0
1,97252,2.0,24574,29980,42698,1,7.0,0,4.0,0,0,0,32417.333333333332,0,0,1,0,1,0,0,0,1,0,0
2,97465,3.0,24742,29953,42770,0,8.0,0,4.0,0,0,0,32488.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,97105,4.0,24656,29713,42736,1,9.0,0,4.0,0,0,0,32368.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,96865,5.0,24489,29874,42502,1,10.0,0,4.0,0,0,0,32288.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,96427,6.0,24380,29733,42314,1,11.0,0,4.0,0,0,0,32142.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,96522,7.0,24430,29642,42450,0,12.0,0,4.0,0,0,0,32174.0,0,0,1,0,1,0,0,0,1,0,0
7,96618,8.0,24403,29702,42513,0,13.0,0,4.0,0,0,0,32206.0,0,0,1,0,1,0,0,0,1,0,0
8,96265,9.0,24281,29627,42357,1,14.0,0,4.0,0,0,0,32088.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,96353,10.0,24383,29522,42448,0,15.0,0,4.0,0,0,0,32117.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,96039,11.0,24387,29451,42201,1,16.0,0,4.0,0,0,0,32013.0,0,0,1,0,1,0,0,0,1,0,0
11,96009,12.0,24309,29375,42325,1,17.0,0,4.0,0,0,0,32003.0,0,0,1,0,1,0,0,0,1,0,0
12,96075,13.0,24226,29527,42322,0,18.0,0,4.0,0,0,0,32025.0,0,0,1,0,1,0,0,0,1,0,0
13,95876,14.0,24226,29377,42273,1,19.0,0,4.0,0,0,0,31958.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,96011,15.0,24230,29491,42290,0,20.0,0,4.0,0,0,0,32003.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,96038,16.0,24203,29530,42305,0,21.0,0,4.0,0,0,0,32012.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,96272,17.0,24348,29534,42390,0,22.0,0,4.0,0,0,0,32090.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,96182,18.0,24404,29516,42262,0,23.0,0,4.0,0,0,0,32060.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,96546,19.0,24307,29888,42351,0,24.0,0,4.0,0,0,0,32182.0,0,0,1,0,1,0,0,0,0,1,0
19,116028,20.0,24314,29592,62122,0,25.0,0,5.0,0,1,0,38676.0,0,1,0,0,1,0,0,0,0,1,0
20,100196,21.0,28290,29702,42204,0,1.0,1,5.0,0,0,1,33398.666666666664,0,0,1,0,0,1,0,0,0,1,0
21,95375,22.0,24046,29340,41989,1,2.0,1,5.0,0,0,0,31791.666666666668,0,0,1,0,0,1,0,0,0,1,0
22,95747,23.0,24095,29533,42119,0,3.0,1,5.0,0,0,0,31915.666666666668,0,0,1,0,0,1,0,0,0,1,0
23,95457,24.0,24168,29373,41916,0,4.0,1,5.0,0,0,0,31819.0,0,0,1,0,0,1,0,0,0,1,0
24,95555,25.0,24141,29449,41965,0,5.0,1,4.0,0,0,0,31851.666666666668,1,0,0,0,0,1,0,0,0,1,0
25,95248,26.0,24293,29104,41851,1,6.0,1,4.0,0,0,0,31749.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,94945,27.0,24169,28877,41899,1,7.0,1,4.0,0,0,0,31648.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,95074,28.0,23943,29397,41734,0,8.0,1,4.0,0,0,0,31691.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,95099,29.0,23867,29580,41652,0,9.0,1,4.0,0,0,0,31699.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,94507,30.0,23799,29223,41485,1,10.0,1,4.0,0,0,0,31502.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,94746,31.0,23756,29360,41630,0,11.0,1,4.0,0,0,0,31582.0,0,0,1,0,0,1,0,0,0,1,0
31,94687,32.0,23818,29348,41521,0,12.0,1,4.0,0,0,0,31562.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,94589,33.0,23743,29303,41543,0,13.0,1,4.0,0,0,0,31529.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,94532,34.0,23834,29246,41452,0,14.0,1,4.0,0,0,0,31510.666666666668,0,0,1,0,0,1,0,0,0,1,0
34,94778,35.0,23823,29355,41600,0,15.0,1,4.0,0,0,0,31592.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,94770,36.0,23900,29287,41583,0,16.0,1,4.0,0,0,0,31590.0,0,0,1,0,0,1,0,0,0,0,1
36,94837,37.0,23808,29267,41762,0,17.0,1,4.0,0,0,0,31612.333333333332,0,0,1,0,0,1,0,0,0,0,1
37,94162,38.0,23636,29180,41346,1,18.0,1,4.0,0,0,0,31387.333333333332,0,0,1,0,0,1,0,0,0,0,1
38,94624,39.0,23859,29407,41358,0,19.0,1,4.0,0,0,0,31541.333333333332,0,0,1,0,0,1,0,0,0,0,1
39,94197,40.0,23744,29270,41183,0,20.0,1,4.0,0,0,0,31399.0,0,0,1,0,0,1,0,0,0,0,1
40,94229,41.0,23656,29201,41372,0,21.0,1,4.0,0,0,0,31409.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,94286,42.0,23666,29179,41441,0,22.0,1,4.0,0,0,0,31428.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,94217,43.0,23721,29173,41323,0,23.0,1,4.0,0,0,0,31405.666666666668,0,0,1,0,0,1,0,0,0,0,1
43,94349,44.0,23712,29229,41408,0,24.0,1,4.0,0,0,0,31449.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,94767,45.0,23805,29388,41574,0,25.0,1,4.0,0,0,0,31589.0,0,0,1,0,0,1,0,0,0,0,1
45,94727,46.0,23716,29357,41654,0,26.0,1,4.0,0,0,0,31575.666666666668,0,0,1,0,0,1,0,0,0,0,1
46,94922,47.0,24178,29068,41676,0,27.0,1,4.0,0,0,0,31640.666666666668,0,0,1,0,0,1,0,0,0,0,1
47,95204,48.0,23857,29466,41881,0,28.0,1,4.0,0,0,0,31734.666666666668,0,0,1,0,0,1,0,0,0,0,1
48,95248,49.0,23949,29304,41995,0,29.0,1,4.0,0,0,0,31749.333333333332,0,0,1,0,0,1,0,0,0,0,1
49,106204,50.0,24067,29757,52380,0,30.0,1,4.0,0,0,0,35401.333333333336,0,0,1,0,0,1,0,0,0,0,1
50,95320,51.0,24160,29489,41671,0,31.0,1,4.0,0,0,0,31773.333333333332,0,0,1,0,0,1,0,0,0,0,1
51,95622,52.0,24060,29638,41924,0,32.0,1,4.0,0,0,0,31874.0,0,0,1,0,0,1,0,0,0,0,1
52,95963,53.0,24172,29660,42131,0,33.0,1,4.0,0,0,0,31987.666666666668,0,0,1,0,0,1,0,0,0,0,1
