Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:23.001000,VER,1,,1.0,1.0,,0 days 01:04:20.007000,,0 days 00:01:00.960000,0 days 00:00:35.620000,,0 days 01:03:47.462000,0 days 01:04:23.022000,294.0,178.0,,207.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:02:22.839000,2023-11-05 17:03:22.842,124,1.0,False,,False,False
0 days 01:06:46.357000,VER,1,0 days 00:02:23.356000,2.0,2.0,0 days 01:04:38.647000,0 days 01:06:43.349000,0 days 00:00:44.083000,0 days 00:01:03.234000,0 days 00:00:36.039000,0 days 01:05:07.084000,0 days 01:06:10.318000,0 days 01:06:46.357000,152.0,164.0,,,False,SOFT,5.0,False,Red Bull Racing,0 days 01:04:23.001000,2023-11-05 17:05:23.004,45,1.0,False,,False,False
0 days 01:32:11.479000,VER,1,,3.0,3.0,0 days 01:30:05.989000,,,0 days 00:00:49.786000,0 days 00:00:49.011000,,0 days 01:31:22.613000,0 days 01:32:11.565000,271.0,218.0,71.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 01:30:00.364000,2023-11-05 17:31:00.367,1,1.0,False,,False,False
0 days 01:34:24.149000,VER,1,0 days 00:02:12.670000,4.0,3.0,,,0 days 00:01:16.382000,0 days 00:00:38.838000,0 days 00:00:17.450000,0 days 01:33:27.861000,0 days 01:34:06.699000,0 days 01:34:24.149000,287.0,239.0,294.0,208.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:32:11.479000,2023-11-05 17:33:11.482,1,1.0,False,,False,True
0 days 01:35:39.894000,VER,1,0 days 00:01:15.745000,5.0,3.0,,,0 days 00:00:19.651000,0 days 00:00:38.648000,0 days 00:00:17.446000,0 days 01:34:43.800000,0 days 01:35:22.448000,0 days 01:35:39.894000,298.0,238.0,295.0,277.0,True,SOFT,6.0,False,Red Bull Racing,0 days 01:34:24.149000,2023-11-05 17:35:24.152,1,1.0,False,,False,True
0 days 01:36:55.441000,VER,1,0 days 00:01:15.547000,6.0,3.0,,,0 days 00:00:19.715000,0 days 00:00:38.471000,0 days 00:00:17.361000,0 days 01:35:59.609000,0 days 01:36:38.080000,0 days 01:36:55.441000,299.0,241.0,296.0,275.0,True,SOFT,7.0,False,Red Bull Racing,0 days 01:35:39.894000,2023-11-05 17:36:39.897,1,1.0,False,,False,True
0 days 01:38:11.032000,VER,1,0 days 00:01:15.591000,7.0,3.0,,,0 days 00:00:19.596000,0 days 00:00:38.586000,0 days 00:00:17.409000,0 days 01:37:15.037000,0 days 01:37:53.623000,0 days 01:38:11.032000,,244.0,296.0,284.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:36:55.441000,2023-11-05 17:37:55.444,1,1.0,False,,False,True
0 days 01:39:26.896000,VER,1,0 days 00:01:15.864000,8.0,3.0,,,0 days 00:00:19.615000,0 days 00:00:38.746000,0 days 00:00:17.503000,0 days 01:38:30.647000,0 days 01:39:09.393000,0 days 01:39:26.896000,297.0,242.0,295.0,298.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:38:11.032000,2023-11-05 17:39:11.035,1,1.0,False,,False,True
0 days 01:40:43.065000,VER,1,0 days 00:01:16.169000,9.0,3.0,,,0 days 00:00:19.722000,0 days 00:00:38.984000,0 days 00:00:17.463000,0 days 01:39:46.618000,0 days 01:40:25.602000,0 days 01:40:43.065000,293.0,243.0,298.0,275.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:39:26.896000,2023-11-05 17:40:26.899,1,1.0,False,,False,True
0 days 01:41:59.054000,VER,1,0 days 00:01:15.989000,10.0,3.0,,,0 days 00:00:19.626000,0 days 00:00:38.882000,0 days 00:00:17.481000,0 days 01:41:02.691000,0 days 01:41:41.573000,0 days 01:41:59.054000,297.0,241.0,298.0,283.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:40:43.065000,2023-11-05 17:41:43.068,1,1.0,False,,False,True
0 days 01:43:15.326000,VER,1,0 days 00:01:16.272000,11.0,3.0,,,0 days 00:00:19.709000,0 days 00:00:39.073000,0 days 00:00:17.490000,0 days 01:42:18.763000,0 days 01:42:57.836000,0 days 01:43:15.326000,,241.0,298.0,279.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:41:59.054000,2023-11-05 17:42:59.057,1,1.0,False,,False,True
0 days 01:44:31.205000,VER,1,0 days 00:01:15.879000,12.0,3.0,,,0 days 00:00:19.615000,0 days 00:00:38.779000,0 days 00:00:17.485000,0 days 01:43:34.941000,0 days 01:44:13.720000,0 days 01:44:31.205000,299.0,245.0,297.0,288.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:43:15.326000,2023-11-05 17:44:15.329,1,1.0,False,,False,True
0 days 01:45:47.504000,VER,1,0 days 00:01:16.299000,13.0,3.0,,,0 days 00:00:19.715000,0 days 00:00:38.924000,0 days 00:00:17.660000,0 days 01:44:50.920000,0 days 01:45:29.844000,0 days 01:45:47.504000,,242.0,298.0,283.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:44:31.205000,2023-11-05 17:45:31.208,1,1.0,False,,False,True
0 days 01:47:03.584000,VER,1,0 days 00:01:16.080000,14.0,3.0,,,0 days 00:00:19.631000,0 days 00:00:38.941000,0 days 00:00:17.508000,0 days 01:46:07.135000,0 days 01:46:46.076000,0 days 01:47:03.584000,,243.0,298.0,287.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:45:47.504000,2023-11-05 17:46:47.507,1,1.0,False,,False,True
0 days 01:48:19.992000,VER,1,0 days 00:01:16.408000,15.0,3.0,,,0 days 00:00:19.694000,0 days 00:00:39.078000,0 days 00:00:17.636000,0 days 01:47:23.278000,0 days 01:48:02.356000,0 days 01:48:19.992000,,241.0,297.0,285.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:47:03.584000,2023-11-05 17:48:03.587,1,1.0,False,,False,True
0 days 01:49:36.297000,VER,1,0 days 00:01:16.305000,16.0,3.0,,,0 days 00:00:19.643000,0 days 00:00:38.976000,0 days 00:00:17.686000,0 days 01:48:39.635000,0 days 01:49:18.611000,0 days 01:49:36.297000,301.0,244.0,295.0,281.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:48:19.992000,2023-11-05 17:49:19.995,1,1.0,False,,False,True
0 days 01:50:52.467000,VER,1,0 days 00:01:16.170000,17.0,3.0,,,0 days 00:00:19.691000,0 days 00:00:38.843000,0 days 00:00:17.636000,0 days 01:49:55.988000,0 days 01:50:34.831000,0 days 01:50:52.467000,300.0,246.0,297.0,284.0,False,SOFT,18.0,False,Red Bull Racing,0 days 01:49:36.297000,2023-11-05 17:50:36.300,1,1.0,False,,False,True
0 days 01:52:08.808000,VER,1,0 days 00:01:16.341000,18.0,3.0,,,0 days 00:00:19.717000,0 days 00:00:38.977000,0 days 00:00:17.647000,0 days 01:51:12.184000,0 days 01:51:51.161000,0 days 01:52:08.808000,299.0,243.0,297.0,,False,SOFT,19.0,False,Red Bull Racing,0 days 01:50:52.467000,2023-11-05 17:51:52.470,1,1.0,False,,False,True
0 days 01:53:24.855000,VER,1,0 days 00:01:16.047000,19.0,3.0,,,0 days 00:00:19.706000,0 days 00:00:38.725000,0 days 00:00:17.616000,0 days 01:52:28.514000,0 days 01:53:07.239000,0 days 01:53:24.855000,297.0,242.0,298.0,287.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:52:08.808000,2023-11-05 17:53:08.811,1,1.0,False,,False,True
0 days 01:54:40.851000,VER,1,0 days 00:01:15.996000,20.0,3.0,,,0 days 00:00:19.636000,0 days 00:00:38.684000,0 days 00:00:17.676000,0 days 01:53:44.491000,0 days 01:54:23.175000,0 days 01:54:40.851000,301.0,244.0,298.0,286.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:53:24.855000,2023-11-05 17:54:24.858,1,1.0,False,,False,True
0 days 01:55:57.058000,VER,1,0 days 00:01:16.207000,21.0,3.0,,,0 days 00:00:19.640000,0 days 00:00:38.911000,0 days 00:00:17.656000,0 days 01:55:00.491000,0 days 01:55:39.402000,0 days 01:55:57.058000,295.0,241.0,298.0,284.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:54:40.851000,2023-11-05 17:55:40.854,1,1.0,False,,False,True
0 days 01:57:13.264000,VER,1,0 days 00:01:16.206000,22.0,3.0,,,0 days 00:00:19.695000,0 days 00:00:38.751000,0 days 00:00:17.760000,0 days 01:56:16.753000,0 days 01:56:55.504000,0 days 01:57:13.264000,296.0,243.0,298.0,285.0,False,SOFT,23.0,False,Red Bull Racing,0 days 01:55:57.058000,2023-11-05 17:56:57.061,1,1.0,False,,False,True
0 days 01:58:29.290000,VER,1,0 days 00:01:16.026000,23.0,3.0,,,0 days 00:00:19.674000,0 days 00:00:38.663000,0 days 00:00:17.689000,0 days 01:57:32.938000,0 days 01:58:11.601000,0 days 01:58:29.290000,295.0,243.0,298.0,,False,SOFT,24.0,False,Red Bull Racing,0 days 01:57:13.264000,2023-11-05 17:58:13.267,1,1.0,False,,False,True
0 days 01:59:45.687000,VER,1,0 days 00:01:16.397000,24.0,3.0,,,0 days 00:00:19.648000,0 days 00:00:39.015000,0 days 00:00:17.734000,0 days 01:58:48.938000,0 days 01:59:27.953000,0 days 01:59:45.687000,294.0,243.0,300.0,288.0,False,SOFT,25.0,False,Red Bull Racing,0 days 01:58:29.290000,2023-11-05 17:59:29.293,1,1.0,False,,False,True
