,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,115014,1.0,36851,31810,46353,0,1.0,1,18.0,0,0,0,38338.0,0,0,1,0,0,1,0,0,1,0,0
1,101355,2.0,26657,30397,44301,1,2.0,1,16.0,0,0,0,33785.0,1,0,0,0,0,1,0,0,1,0,0
2,99779,3.0,25723,30279,43777,1,3.0,1,15.0,0,0,0,33259.666666666664,1,0,0,0,0,1,0,0,1,0,0
3,100095,4.0,25626,30258,44211,0,4.0,1,14.0,0,0,0,33365.0,1,0,0,0,0,1,0,0,1,0,0
4,100063,5.0,25478,30366,44219,0,5.0,1,13.0,0,0,0,33354.333333333336,1,0,0,0,0,1,0,0,1,0,0
5,99942,6.0,25321,30510,44111,0,6.0,1,13.0,0,0,0,33314.0,0,0,1,0,0,1,0,0,1,0,0
6,100380,7.0,25666,30354,44360,0,7.0,1,13.0,0,0,0,33460.0,0,0,1,0,0,1,0,0,1,0,0
7,100042,8.0,25475,30446,44121,0,8.0,1,12.0,0,0,0,33347.333333333336,1,0,0,0,0,1,0,0,1,0,0
8,100240,9.0,25505,30189,44546,0,9.0,1,12.0,0,0,0,33413.333333333336,0,0,1,0,0,1,0,0,1,0,0
9,100712,10.0,25650,30394,44668,0,10.0,1,12.0,0,0,0,33570.666666666664,0,0,1,0,0,1,0,0,1,0,0
10,100664,11.0,25745,30327,44592,0,11.0,1,12.0,0,0,0,33554.666666666664,0,0,1,0,0,1,0,0,1,0,0
11,100397,12.0,25680,30408,44309,0,12.0,1,11.0,0,0,0,33465.666666666664,1,0,0,0,0,1,0,0,1,0,0
12,100468,13.0,25658,30533,44277,0,13.0,1,10.0,0,0,0,33489.333333333336,1,0,0,0,0,1,0,0,1,0,0
13,100435,14.0,25611,30494,44330,0,14.0,1,10.0,0,0,0,33478.333333333336,0,0,1,0,0,1,0,0,1,0,0
14,100116,15.0,25562,30397,44157,0,15.0,1,10.0,0,0,0,33372.0,0,0,1,0,0,1,0,0,1,0,0
15,100359,16.0,25393,30496,44470,0,16.0,1,10.0,0,0,0,33453.0,0,0,1,0,0,1,0,0,1,0,0
16,100049,17.0,25704,30187,44158,0,17.0,1,9.0,0,0,0,33349.666666666664,1,0,0,0,0,1,0,0,1,0,0
17,137570,18.0,25246,30497,81827,0,18.0,1,10.0,0,1,0,45856.666666666664,0,1,0,0,0,1,0,0,1,0,0
18,140344,19.0,40036,42191,58117,0,1.0,1,8.0,0,0,1,46781.333333333336,1,0,0,0,1,0,0,0,0,1,0
19,140535,20.0,29520,44590,66425,0,2.0,1,8.0,0,0,0,46845.0,0,0,1,0,1,0,0,0,0,1,0
20,98725,21.0,25296,29816,43613,1,3.0,1,6.0,0,0,0,32908.333333333336,1,0,0,0,1,0,0,0,0,1,0
21,98744,22.0,25439,29976,43329,0,4.0,1,5.0,0,0,0,32914.666666666664,1,0,0,0,1,0,0,0,0,1,0
22,98393,23.0,25026,29808,43559,1,5.0,1,5.0,0,0,0,32797.666666666664,0,0,1,0,1,0,0,0,0,1,0
23,97941,24.0,24740,29814,43387,1,6.0,1,5.0,0,0,0,32647.0,0,0,1,0,1,0,0,0,0,1,0
24,98128,25.0,24789,29833,43506,0,7.0,1,5.0,0,0,0,32709.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,97889,26.0,24908,29588,43393,1,8.0,1,5.0,0,0,0,32629.666666666668,0,0,1,0,1,0,0,0,0,1,0
26,98043,27.0,24959,29669,43415,0,9.0,1,5.0,0,0,0,32681.0,0,0,1,0,1,0,0,0,0,1,0
27,98320,28.0,24919,29713,43688,0,10.0,1,5.0,0,0,0,32773.333333333336,0,0,1,0,1,0,0,0,0,1,0
28,98257,29.0,24853,29745,43659,0,11.0,1,5.0,0,0,0,32752.333333333332,0,0,1,0,1,0,0,0,0,1,0
29,98211,30.0,24932,29830,43449,0,12.0,1,4.0,1,0,0,32737.0,1,0,0,0,1,0,0,0,0,1,0
30,98513,31.0,24800,30298,43415,0,13.0,1,4.0,0,0,0,32837.666666666664,0,0,1,0,1,0,0,0,0,1,0
31,97963,32.0,24849,30017,43097,0,14.0,1,4.0,0,0,0,32654.333333333332,0,0,1,0,1,0,0,0,0,1,0
32,97975,33.0,24696,30047,43232,0,15.0,1,4.0,0,0,0,32658.333333333332,0,0,1,0,1,0,0,0,0,1,0
33,98081,34.0,24834,30102,43145,0,16.0,1,4.0,0,0,0,32693.666666666668,0,0,1,0,1,0,0,0,0,1,0
34,98172,35.0,24907,30108,43157,0,17.0,1,4.0,0,0,0,32724.0,0,0,1,0,1,0,0,0,0,1,0
35,98599,36.0,25102,29919,43578,0,18.0,1,4.0,0,0,0,32866.333333333336,0,0,1,0,1,0,0,0,0,0,1
36,98416,37.0,25042,29824,43550,0,19.0,1,4.0,0,0,0,32805.333333333336,0,0,1,0,1,0,0,0,0,0,1
37,98310,38.0,24943,29813,43554,0,20.0,1,4.0,0,0,0,32770.0,0,0,1,0,1,0,0,0,0,0,1
38,98703,39.0,25141,29881,43681,0,21.0,1,4.0,0,0,0,32901.0,0,0,1,0,1,0,0,0,0,0,1
39,98348,40.0,24892,29873,43583,0,22.0,1,4.0,0,0,0,32782.666666666664,0,0,1,0,1,0,0,0,0,0,1
40,98857,41.0,24834,29852,44171,0,23.0,1,3.0,0,0,0,32952.333333333336,1,0,0,0,1,0,0,0,0,0,1
41,125219,42.0,25374,30264,69581,0,24.0,1,7.0,0,1,0,41739.666666666664,0,1,0,0,1,0,0,0,0,0,1
42,104372,43.0,31862,29237,43273,0,1.0,1,8.0,0,0,1,34790.666666666664,0,1,0,0,1,0,0,0,0,0,1
43,96242,44.0,24264,29523,42455,1,2.0,1,7.0,0,0,0,32080.666666666668,1,0,0,0,1,0,0,0,0,0,1
44,96208,45.0,24403,29347,42458,1,3.0,1,6.0,0,0,0,32069.333333333332,1,0,0,0,1,0,0,0,0,0,1
45,96243,46.0,24282,29501,42460,0,4.0,1,6.0,0,0,0,32081.0,0,0,1,0,1,0,0,0,0,0,1
46,95852,47.0,24370,29460,42022,1,5.0,1,5.0,0,0,0,31950.666666666668,1,0,0,0,1,0,0,0,0,0,1
47,96611,48.0,24403,29586,42622,0,6.0,1,5.0,0,0,0,32203.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,107636,49.0,24566,29645,53425,0,7.0,1,5.0,0,0,0,35878.666666666664,0,0,1,0,1,0,0,0,0,0,1
49,120875,50.0,32569,43232,45074,0,8.0,1,5.0,0,0,0,40291.666666666664,0,0,1,0,1,0,0,0,0,0,1
50,95781,51.0,24221,29393,42167,1,9.0,1,5.0,0,0,0,31927.0,0,0,1,0,1,0,0,0,0,0,1
51,96352,52.0,24300,29458,42594,0,10.0,1,5.0,0,0,0,32117.333333333332,0,0,1,0,1,0,0,0,0,0,1
52,96446,53.0,24340,29536,42570,0,11.0,1,5.0,0,0,0,32148.666666666668,0,0,1,0,1,0,0,0,0,0,1
