,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,103351,1.0,30509,29614,43228,0,1.0,1,1.0,0,0,0,34450.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,98127,2.0,24948,29995,43184,1,2.0,1,1.0,0,0,0,32709.0,0,0,1,0,1,0,0,0,1,0,0
2,98699,3.0,25178,30071,43450,0,3.0,1,1.0,0,0,0,32899.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,98088,4.0,24921,29872,43295,1,4.0,1,1.0,0,0,0,32696.0,0,0,1,0,1,0,0,0,1,0,0
4,99097,5.0,25014,30182,43901,0,5.0,1,1.0,0,0,0,33032.333333333336,0,0,1,0,1,0,0,0,1,0,0
5,98610,6.0,24872,30276,43462,0,6.0,1,1.0,0,0,0,32870.0,0,0,1,0,1,0,0,0,1,0,0
6,99288,7.0,25172,30234,43882,0,7.0,1,1.0,0,0,0,33096.0,0,0,1,0,1,0,0,0,0,1,0
7,98964,8.0,25118,30181,43665,0,8.0,1,1.0,0,0,0,32988.0,0,0,1,0,1,0,0,0,0,1,0
8,99141,9.0,25172,30211,43758,0,9.0,1,1.0,0,0,0,33047.0,0,0,1,0,1,0,0,0,0,1,0
9,98855,10.0,25197,30311,43347,0,10.0,1,1.0,0,0,0,32951.666666666664,0,0,1,0,1,0,0,0,0,1,0
10,99344,11.0,25224,30158,43962,0,11.0,1,1.0,0,0,0,33114.666666666664,0,0,1,0,1,0,0,0,0,1,0
11,99046,12.0,25017,30160,43869,0,12.0,1,1.0,0,0,0,33015.333333333336,0,0,1,0,1,0,0,0,0,1,0
12,98658,13.0,24967,30177,43514,0,13.0,1,1.0,0,0,0,32886.0,0,0,1,0,1,0,0,0,0,0,1
13,99012,14.0,25224,30261,43527,0,14.0,1,1.0,0,0,0,33004.0,0,0,1,0,1,0,0,0,0,0,1
14,98844,15.0,25083,30216,43545,0,15.0,1,1.0,0,0,0,32948.0,0,0,1,0,1,0,0,0,0,0,1
15,98855,16.0,24958,30288,43609,0,16.0,1,1.0,0,0,0,32951.666666666664,0,0,1,0,1,0,0,0,0,0,1
16,98963,17.0,25242,30209,43512,0,17.0,1,1.0,0,0,0,32987.666666666664,0,0,1,0,1,0,0,0,0,0,1
17,0,18.0,0,0,0,0,18.0,1,,0,0,0,0.0,0,0,1,0,1,0,0,0,0,0,1
