,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,113543,1.0,43173,44677,25693,0,6.0,0,3.0,0,0,0,37847.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,109704,2.0,39443,44419,25842,1,7.0,0,3.0,0,0,0,36568.0,0,0,1,1,0,0,0,0,1,0,0
2,109032,3.0,38745,44088,26199,1,8.0,0,3.0,0,0,0,36344.0,0,0,1,1,0,0,0,0,1,0,0
3,108356,4.0,38510,43949,25897,1,9.0,0,3.0,0,0,0,36118.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,109221,5.0,38684,43892,26645,0,10.0,0,3.0,0,0,0,36407.0,0,0,1,1,0,0,0,0,1,0,0
5,109157,6.0,38512,44539,26106,0,11.0,0,3.0,0,0,0,36385.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,108276,7.0,38479,43801,25996,1,12.0,0,3.0,0,0,0,36092.0,0,0,1,1,0,0,0,0,1,0,0
7,108940,8.0,38474,44024,26442,0,13.0,0,3.0,0,0,0,36313.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,109009,9.0,38574,44371,26064,0,14.0,0,3.0,0,0,0,36336.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,109490,10.0,38649,44689,26152,0,15.0,0,3.0,0,0,0,36496.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,114804,11.0,39118,44826,30860,0,16.0,0,5.0,0,1,0,38268.0,0,1,0,1,0,0,0,0,1,0,0
11,123724,12.0,54170,43450,26104,0,1.0,1,5.0,0,0,1,41241.333333333336,0,0,1,0,1,0,0,0,1,0,0
12,106931,13.0,37982,43008,25941,1,2.0,1,5.0,0,0,0,35643.666666666664,0,0,1,0,1,0,0,0,1,0,0
13,106852,14.0,37890,43227,25735,1,3.0,1,5.0,0,0,0,35617.333333333336,0,0,1,0,1,0,0,0,1,0,0
14,107092,15.0,38225,43056,25811,0,4.0,1,4.0,0,0,0,35697.333333333336,1,0,0,0,1,0,0,0,1,0,0
15,107008,16.0,38112,43151,25745,0,5.0,1,4.0,0,0,0,35669.333333333336,0,0,1,0,1,0,0,0,1,0,0
16,106592,17.0,37800,42973,25819,1,6.0,1,4.0,0,0,0,35530.666666666664,0,0,1,0,1,0,0,0,1,0,0
17,106533,18.0,37815,42938,25780,1,7.0,1,4.0,0,0,0,35511.0,0,0,1,0,1,0,0,0,0,1,0
18,105937,19.0,37499,42710,25728,1,8.0,1,4.0,0,0,0,35312.333333333336,0,0,1,0,1,0,0,0,0,1,0
19,106071,20.0,37767,42653,25651,0,9.0,1,4.0,0,0,0,35357.0,0,0,1,0,1,0,0,0,0,1,0
20,105795,21.0,37513,42604,25678,1,10.0,1,4.0,0,0,0,35265.0,0,0,1,0,1,0,0,0,0,1,0
21,105923,22.0,37506,42784,25633,0,11.0,1,4.0,0,0,0,35307.666666666664,0,0,1,0,1,0,0,0,0,1,0
22,106180,23.0,37669,42895,25616,0,12.0,1,4.0,0,0,0,35393.333333333336,0,0,1,0,1,0,0,0,0,1,0
23,105807,24.0,37475,42767,25565,0,13.0,1,4.0,0,0,0,35269.0,0,0,1,0,1,0,0,0,0,1,0
24,106303,25.0,37746,42896,25661,0,14.0,1,4.0,0,0,0,35434.333333333336,0,0,1,0,1,0,0,0,0,1,0
25,105989,26.0,37584,42766,25639,0,15.0,1,4.0,0,0,0,35329.666666666664,0,0,1,0,1,0,0,0,0,1,0
26,105640,27.0,37448,42586,25606,1,16.0,1,4.0,0,0,0,35213.333333333336,0,0,1,0,1,0,0,0,0,1,0
27,105735,28.0,37312,42805,25618,0,17.0,1,4.0,0,0,0,35245.0,0,0,1,0,1,0,0,0,0,1,0
28,105670,29.0,37401,42697,25572,0,18.0,1,4.0,0,0,0,35223.333333333336,0,0,1,0,1,0,0,0,0,1,0
29,105637,30.0,37458,42601,25578,1,19.0,1,4.0,0,0,0,35212.333333333336,0,0,1,0,1,0,0,0,0,1,0
30,105752,31.0,37528,42663,25561,0,20.0,1,4.0,0,0,0,35250.666666666664,0,0,1,0,1,0,0,0,0,1,0
31,106758,32.0,38369,42964,25425,0,21.0,1,4.0,0,0,0,35586.0,0,0,1,0,1,0,0,0,0,1,0
32,107479,33.0,38295,43959,25225,0,22.0,1,4.0,0,0,0,35826.333333333336,0,0,1,0,1,0,0,0,0,1,0
33,106086,34.0,37694,42786,25606,0,23.0,1,3.0,0,0,0,35362.0,1,0,0,0,1,0,0,0,0,1,0
34,105694,35.0,37649,42617,25428,0,24.0,1,3.0,0,0,0,35231.333333333336,0,0,1,0,1,0,0,0,0,0,1
35,105499,36.0,37375,42595,25529,1,25.0,1,3.0,0,0,0,35166.333333333336,0,0,1,0,1,0,0,0,0,0,1
36,105432,37.0,37414,42518,25500,1,26.0,1,3.0,0,0,0,35144.0,0,0,1,0,1,0,0,0,0,0,1
37,105780,38.0,37436,42815,25529,0,27.0,1,3.0,0,0,0,35260.0,0,0,1,0,1,0,0,0,0,0,1
38,106529,39.0,37628,43261,25640,0,28.0,1,3.0,0,0,0,35509.666666666664,0,0,1,0,1,0,0,0,0,0,1
39,144834,40.0,49988,55374,39472,0,29.0,1,3.0,0,0,0,48278.0,0,0,1,0,1,0,0,0,0,0,1
40,124656,41.0,52037,47036,25583,0,30.0,1,3.0,0,0,0,41552.0,0,0,1,0,1,0,0,0,0,0,1
41,104944,42.0,37216,42262,25466,1,31.0,1,3.0,0,0,0,34981.333333333336,0,0,1,0,1,0,0,0,0,0,1
42,105598,43.0,37323,42879,25396,0,32.0,1,3.0,0,0,0,35199.333333333336,0,0,1,0,1,0,0,0,0,0,1
43,104834,44.0,37005,42731,25098,1,33.0,1,3.0,0,0,0,34944.666666666664,0,0,1,0,1,0,0,0,0,0,1
44,105559,45.0,37527,42423,25609,0,34.0,1,3.0,0,0,0,35186.333333333336,0,0,1,0,1,0,0,0,0,0,1
45,104629,46.0,37030,42287,25312,1,35.0,1,3.0,0,0,0,34876.333333333336,0,0,1,0,1,0,0,0,0,0,1
46,105248,47.0,37457,42283,25508,0,36.0,1,3.0,0,0,0,35082.666666666664,0,0,1,0,1,0,0,0,0,0,1
47,105090,48.0,37220,42409,25461,0,37.0,1,3.0,0,0,0,35030.0,0,0,1,0,1,0,0,0,0,0,1
48,105238,49.0,37296,42314,25628,0,38.0,1,3.0,0,0,0,35079.333333333336,0,0,1,0,1,0,0,0,0,0,1
49,105926,50.0,37545,42744,25637,0,39.0,1,3.0,0,0,0,35308.666666666664,0,0,1,0,1,0,0,0,0,0,1
50,108165,51.0,37813,43819,26533,0,40.0,1,3.0,0,0,0,36055.0,0,0,1,0,1,0,0,0,0,0,1
