,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,109474,1.0,32402,42548,34524,0,1.0,1,10.0,0,0,0,36491.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,104138,2.0,28529,41379,34230,1,2.0,1,9.0,0,0,0,34712.666666666664,1,0,0,0,1,0,0,0,1,0,0
2,103357,3.0,28277,41021,34059,1,3.0,1,9.0,0,0,0,34452.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,104133,4.0,28218,41362,34553,0,4.0,1,9.0,0,0,0,34711.0,0,0,1,0,1,0,0,0,1,0,0
4,103960,5.0,28334,41672,33954,0,5.0,1,7.0,0,0,0,34653.333333333336,1,0,0,0,1,0,0,0,1,0,0
5,103016,6.0,27975,41278,33763,1,6.0,1,7.0,0,0,0,34338.666666666664,0,0,1,0,1,0,0,0,1,0,0
6,102669,7.0,27997,41077,33595,1,7.0,1,7.0,0,0,0,34223.0,0,0,1,0,1,0,0,0,1,0,0
7,103914,8.0,28164,41602,34148,0,8.0,1,7.0,0,0,0,34638.0,0,0,1,0,1,0,0,0,1,0,0
8,103687,9.0,28081,41506,34100,0,9.0,1,7.0,0,0,0,34562.333333333336,0,0,1,0,1,0,0,0,1,0,0
9,103466,10.0,28029,41378,34059,0,10.0,1,7.0,0,0,0,34488.666666666664,0,0,1,0,1,0,0,0,1,0,0
10,103510,11.0,27911,41218,34381,0,11.0,1,7.0,0,0,0,34503.333333333336,0,0,1,0,1,0,0,0,1,0,0
11,103168,12.0,28063,41089,34016,0,12.0,1,6.0,0,0,0,34389.333333333336,1,0,0,0,1,0,0,0,1,0,0
12,103821,13.0,28212,41478,34131,0,13.0,1,5.0,0,0,0,34607.0,1,0,0,0,1,0,0,0,1,0,0
13,103247,14.0,28388,41294,33565,0,14.0,1,3.0,0,0,0,34415.666666666664,1,0,0,0,1,0,0,0,1,0,0
14,102671,15.0,27798,41321,33552,0,15.0,1,2.0,0,0,0,34223.666666666664,1,0,0,0,1,0,0,0,1,0,0
15,102546,16.0,27801,41265,33480,1,16.0,1,2.0,0,0,0,34182.0,0,0,1,0,1,0,0,0,1,0,0
16,103236,17.0,27792,41645,33799,0,17.0,1,2.0,0,0,0,34412.0,0,0,1,0,1,0,0,0,1,0,0
17,115589,18.0,27630,42942,45017,0,18.0,1,1.0,0,1,0,38529.666666666664,1,0,0,0,1,0,0,0,1,0,0
18,0,19.0,56255,59489,56648,0,1.0,1,4.0,0,0,1,57464.0,0,1,0,0,0,1,0,0,1,0,0
19,0,20.0,39799,62982,50530,0,2.0,1,4.0,0,0,0,51103.666666666664,0,0,1,0,0,1,0,0,0,1,0
