Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:24.201000,HAM,44,0 days 00:01:44.701000,1.0,1.0,,,,0 days 00:00:41.098000,0 days 00:00:34.309000,,0 days 01:03:49.966000,0 days 01:04:24.277000,192.0,182.0,203.0,295.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:39.217000,2023-10-22 19:03:41.450,1,4.0,False,,False,False
0 days 01:06:07.117000,HAM,44,0 days 00:01:42.916000,2.0,1.0,,,0 days 00:00:28.140000,0 days 00:00:40.998000,0 days 00:00:33.778000,0 days 01:04:52.334000,0 days 01:05:33.332000,0 days 01:06:07.110000,203.0,180.0,199.0,285.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:04:24.201000,2023-10-22 19:05:26.434,1,4.0,False,,False,True
0 days 01:07:49.592000,HAM,44,0 days 00:01:42.475000,3.0,1.0,,,0 days 00:00:27.925000,0 days 00:00:40.634000,0 days 00:00:33.916000,0 days 01:06:35.035000,0 days 01:07:15.669000,0 days 01:07:49.585000,206.0,179.0,202.0,310.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:06:07.117000,2023-10-22 19:07:09.350,1,4.0,False,,False,True
0 days 01:09:31.702000,HAM,44,0 days 00:01:42.110000,4.0,1.0,,,0 days 00:00:27.815000,0 days 00:00:40.701000,0 days 00:00:33.594000,0 days 01:08:17.400000,0 days 01:08:58.101000,0 days 01:09:31.695000,195.0,181.0,199.0,320.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:07:49.592000,2023-10-22 19:08:51.825,1,3.0,False,,False,True
0 days 01:11:13.912000,HAM,44,0 days 00:01:42.210000,5.0,1.0,,,0 days 00:00:27.603000,0 days 00:00:40.991000,0 days 00:00:33.616000,0 days 01:09:59.298000,0 days 01:10:40.289000,0 days 01:11:13.905000,207.0,178.0,200.0,280.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:09:31.702000,2023-10-22 19:10:33.935,1,3.0,False,,False,True
0 days 01:12:56.101000,HAM,44,0 days 00:01:42.189000,6.0,1.0,,,0 days 00:00:27.601000,0 days 00:00:40.740000,0 days 00:00:33.848000,0 days 01:11:41.506000,0 days 01:12:22.246000,0 days 01:12:56.094000,203.0,179.0,200.0,319.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:11:13.912000,2023-10-22 19:12:16.145,1,2.0,True,TRACK LIMITS AT TURN 19 LAP 6 ,False,True
0 days 01:14:38.787000,HAM,44,0 days 00:01:42.686000,7.0,1.0,,,0 days 00:00:27.599000,0 days 00:00:41.380000,0 days 00:00:33.707000,0 days 01:13:23.693000,0 days 01:14:05.073000,0 days 01:14:38.780000,211.0,180.0,200.0,282.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:12:56.101000,2023-10-22 19:13:58.334,1,2.0,False,,False,True
0 days 01:16:21.210000,HAM,44,0 days 00:01:42.423000,8.0,1.0,,,0 days 00:00:27.530000,0 days 00:00:41.017000,0 days 00:00:33.876000,0 days 01:15:06.310000,0 days 01:15:47.327000,0 days 01:16:21.203000,209.0,181.0,199.0,286.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:14:38.787000,2023-10-22 19:15:41.020,1,2.0,False,,False,True
0 days 01:18:03.830000,HAM,44,0 days 00:01:42.620000,9.0,1.0,,,0 days 00:00:27.717000,0 days 00:00:41.146000,0 days 00:00:33.757000,0 days 01:16:48.920000,0 days 01:17:30.066000,0 days 01:18:03.823000,210.0,181.0,198.0,288.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:16:21.210000,2023-10-22 19:17:23.443,1,2.0,False,,False,True
0 days 01:19:46.153000,HAM,44,0 days 00:01:42.323000,10.0,1.0,,,0 days 00:00:27.426000,0 days 00:00:41.239000,0 days 00:00:33.658000,0 days 01:18:31.249000,0 days 01:19:12.488000,0 days 01:19:46.146000,213.0,181.0,198.0,287.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:18:03.830000,2023-10-22 19:19:06.063,1,2.0,False,,False,True
0 days 01:21:28.460000,HAM,44,0 days 00:01:42.307000,11.0,1.0,,,0 days 00:00:27.524000,0 days 00:00:41.100000,0 days 00:00:33.683000,0 days 01:20:13.670000,0 days 01:20:54.770000,0 days 01:21:28.453000,,181.0,199.0,290.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:19:46.153000,2023-10-22 19:20:48.386,1,2.0,False,,False,True
0 days 01:23:10.339000,HAM,44,0 days 00:01:41.879000,12.0,1.0,,,0 days 00:00:27.465000,0 days 00:00:40.973000,0 days 00:00:33.441000,0 days 01:21:55.918000,0 days 01:22:36.891000,0 days 01:23:10.332000,211.0,183.0,198.0,291.0,True,MEDIUM,12.0,True,Mercedes,0 days 01:21:28.460000,2023-10-22 19:22:30.693,1,2.0,False,,False,True
0 days 01:24:52.919000,HAM,44,0 days 00:01:42.580000,13.0,1.0,,,0 days 00:00:27.521000,0 days 00:00:41.490000,0 days 00:00:33.569000,0 days 01:23:37.853000,0 days 01:24:19.343000,0 days 01:24:52.912000,208.0,180.0,197.0,284.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:23:10.339000,2023-10-22 19:24:12.572,1,2.0,False,,False,True
0 days 01:26:35.460000,HAM,44,0 days 00:01:42.541000,14.0,1.0,,,0 days 00:00:27.569000,0 days 00:00:41.325000,0 days 00:00:33.647000,0 days 01:25:20.481000,0 days 01:26:01.806000,0 days 01:26:35.453000,214.0,183.0,198.0,288.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:24:52.919000,2023-10-22 19:25:55.152,1,2.0,False,,False,True
0 days 01:28:18.076000,HAM,44,0 days 00:01:42.616000,15.0,1.0,,,0 days 00:00:27.716000,0 days 00:00:41.248000,0 days 00:00:33.652000,0 days 01:27:03.169000,0 days 01:27:44.417000,0 days 01:28:18.069000,209.0,183.0,198.0,286.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:26:35.460000,2023-10-22 19:27:37.693,1,2.0,False,,False,True
0 days 01:30:00.616000,HAM,44,0 days 00:01:42.540000,16.0,1.0,,,0 days 00:00:27.669000,0 days 00:00:41.201000,0 days 00:00:33.670000,0 days 01:28:45.738000,0 days 01:29:26.939000,0 days 01:30:00.609000,211.0,183.0,199.0,287.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:28:18.076000,2023-10-22 19:29:20.309,1,2.0,True,TRACK LIMITS AT TURN 19 LAP 16 ,False,True
0 days 01:31:43.078000,HAM,44,0 days 00:01:42.462000,17.0,1.0,,,0 days 00:00:27.655000,0 days 00:00:41.248000,0 days 00:00:33.559000,0 days 01:30:28.264000,0 days 01:31:09.512000,0 days 01:31:43.071000,213.0,182.0,198.0,289.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:30:00.616000,2023-10-22 19:31:02.849,1,2.0,False,,False,True
0 days 01:33:25.865000,HAM,44,0 days 00:01:42.787000,18.0,1.0,,,0 days 00:00:27.703000,0 days 00:00:41.268000,0 days 00:00:33.816000,0 days 01:32:10.774000,0 days 01:32:52.042000,0 days 01:33:25.858000,214.0,182.0,196.0,288.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:31:43.078000,2023-10-22 19:32:45.311,1,1.0,False,,False,True
0 days 01:35:09.388000,HAM,44,0 days 00:01:43.523000,19.0,1.0,,,0 days 00:00:27.719000,0 days 00:00:42.005000,0 days 00:00:33.799000,0 days 01:33:53.577000,0 days 01:34:35.582000,0 days 01:35:09.381000,211.0,184.0,197.0,287.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:33:25.865000,2023-10-22 19:34:28.098,1,1.0,False,,False,True
0 days 01:36:53.161000,HAM,44,0 days 00:01:43.773000,20.0,1.0,,0 days 01:36:52.118000,0 days 00:00:27.708000,0 days 00:00:41.630000,0 days 00:00:34.435000,0 days 01:35:37.089000,0 days 01:36:18.719000,0 days 01:36:53.154000,213.0,183.0,,287.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:35:09.388000,2023-10-22 19:36:11.621,1,1.0,False,,False,False
0 days 01:38:56.195000,HAM,44,0 days 00:02:03.034000,21.0,2.0,0 days 01:37:17.070000,,0 days 00:00:48.541000,0 days 00:00:41.087000,0 days 00:00:33.406000,0 days 01:37:41.695000,0 days 01:38:22.782000,0 days 01:38:56.188000,208.0,179.0,201.0,279.0,False,HARD,1.0,True,Mercedes,0 days 01:36:53.161000,2023-10-22 19:37:55.394,1,5.0,False,,False,False
0 days 01:40:37.924000,HAM,44,0 days 00:01:41.729000,22.0,2.0,,,0 days 00:00:27.501000,0 days 00:00:40.891000,0 days 00:00:33.337000,0 days 01:39:23.689000,0 days 01:40:04.580000,0 days 01:40:37.917000,209.0,184.0,200.0,286.0,True,HARD,2.0,True,Mercedes,0 days 01:38:56.195000,2023-10-22 19:39:58.428,1,4.0,False,,False,True
0 days 01:42:19.151000,HAM,44,0 days 00:01:41.227000,23.0,2.0,,,0 days 00:00:27.319000,0 days 00:00:40.540000,0 days 00:00:33.368000,0 days 01:41:05.236000,0 days 01:41:45.776000,0 days 01:42:19.144000,212.0,185.0,199.0,288.0,True,HARD,3.0,True,Mercedes,0 days 01:40:37.924000,2023-10-22 19:41:40.157,1,4.0,False,,False,True
0 days 01:44:00.225000,HAM,44,0 days 00:01:41.074000,24.0,2.0,,,0 days 00:00:27.377000,0 days 00:00:40.611000,0 days 00:00:33.086000,0 days 01:42:46.521000,0 days 01:43:27.132000,0 days 01:44:00.218000,217.0,185.0,199.0,288.0,True,HARD,4.0,True,Mercedes,0 days 01:42:19.151000,2023-10-22 19:43:21.384,1,3.0,False,,False,True
0 days 01:45:41.398000,HAM,44,0 days 00:01:41.173000,25.0,2.0,,,0 days 00:00:27.363000,0 days 00:00:40.773000,0 days 00:00:33.037000,0 days 01:44:27.581000,0 days 01:45:08.354000,0 days 01:45:41.391000,215.0,183.0,200.0,285.0,False,HARD,5.0,True,Mercedes,0 days 01:44:00.225000,2023-10-22 19:45:02.458,1,3.0,False,,False,True
0 days 01:47:22.884000,HAM,44,0 days 00:01:41.486000,26.0,2.0,,,0 days 00:00:27.273000,0 days 00:00:40.847000,0 days 00:00:33.366000,0 days 01:46:08.664000,0 days 01:46:49.511000,0 days 01:47:22.877000,217.0,183.0,201.0,278.0,False,HARD,6.0,True,Mercedes,0 days 01:45:41.398000,2023-10-22 19:46:43.631,1,3.0,False,,False,True
0 days 01:49:04.038000,HAM,44,0 days 00:01:41.154000,27.0,2.0,,,0 days 00:00:27.330000,0 days 00:00:40.683000,0 days 00:00:33.141000,0 days 01:47:50.207000,0 days 01:48:30.890000,0 days 01:49:04.031000,220.0,185.0,198.0,286.0,False,HARD,7.0,True,Mercedes,0 days 01:47:22.884000,2023-10-22 19:48:25.117,1,3.0,False,,False,True
0 days 01:50:45.544000,HAM,44,0 days 00:01:41.506000,28.0,2.0,,,0 days 00:00:27.292000,0 days 00:00:41.079000,0 days 00:00:33.135000,0 days 01:49:31.323000,0 days 01:50:12.402000,0 days 01:50:45.537000,,184.0,201.0,271.0,False,HARD,8.0,True,Mercedes,0 days 01:49:04.038000,2023-10-22 19:50:06.271,1,3.0,False,,False,True
