Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:08:52.619000,VET,5,0 days 00:01:34.886000,1.0,,,,,0 days 00:00:37.545000,0 days 00:00:25.481000,,0 days 00:08:27.170000,0 days 00:08:52.702000,290.0,254.0,244.0,304.0,False,nan,,True,Ferrari,0 days 00:07:17.544000,2018-07-08 13:13:17.555,21,1.0,False,,False,False
0 days 00:10:25.537000,VET,5,0 days 00:01:32.918000,2.0,,,,0 days 00:00:29.696000,0 days 00:00:37.802000,0 days 00:00:25.420000,0 days 00:09:22.315000,0 days 00:10:00.117000,0 days 00:10:25.537000,288.0,254.0,245.0,303.0,True,nan,,True,Ferrari,0 days 00:08:52.619000,2018-07-08 13:14:52.630,21,1.0,False,,False,True
0 days 00:11:58.260000,VET,5,0 days 00:01:32.723000,3.0,1.0,,,0 days 00:00:29.537000,0 days 00:00:37.802000,0 days 00:00:25.384000,0 days 00:10:55.074000,0 days 00:11:32.876000,0 days 00:11:58.260000,289.0,257.0,245.0,304.0,True,SOFT,4.0,False,Ferrari,0 days 00:10:25.537000,2018-07-08 13:16:25.548,12,1.0,False,,False,True
0 days 00:13:31.368000,VET,5,0 days 00:01:33.108000,4.0,1.0,,,0 days 00:00:29.773000,0 days 00:00:37.917000,0 days 00:00:25.418000,0 days 00:12:28.033000,0 days 00:13:05.950000,0 days 00:13:31.368000,286.0,253.0,246.0,306.0,False,SOFT,5.0,False,Ferrari,0 days 00:11:58.260000,2018-07-08 13:17:58.271,1,1.0,False,,False,True
0 days 00:15:04.359000,VET,5,0 days 00:01:32.991000,5.0,1.0,,,0 days 00:00:29.818000,0 days 00:00:37.829000,0 days 00:00:25.344000,0 days 00:14:01.186000,0 days 00:14:39.015000,0 days 00:15:04.359000,287.0,254.0,246.0,307.0,False,SOFT,6.0,False,Ferrari,0 days 00:13:31.368000,2018-07-08 13:19:31.379,1,1.0,False,,False,True
0 days 00:16:37.718000,VET,5,0 days 00:01:33.359000,6.0,1.0,,,0 days 00:00:29.951000,0 days 00:00:37.874000,0 days 00:00:25.534000,0 days 00:15:34.310000,0 days 00:16:12.184000,0 days 00:16:37.718000,290.0,254.0,245.0,306.0,False,SOFT,7.0,False,Ferrari,0 days 00:15:04.359000,2018-07-08 13:21:04.370,1,1.0,False,,False,True
0 days 00:18:11.033000,VET,5,0 days 00:01:33.315000,7.0,1.0,,,0 days 00:00:29.930000,0 days 00:00:37.796000,0 days 00:00:25.589000,0 days 00:17:07.648000,0 days 00:17:45.444000,0 days 00:18:11.033000,292.0,255.0,245.0,306.0,False,SOFT,8.0,False,Ferrari,0 days 00:16:37.718000,2018-07-08 13:22:37.729,1,1.0,False,,False,True
0 days 00:19:44.335000,VET,5,0 days 00:01:33.302000,8.0,1.0,,,0 days 00:00:29.885000,0 days 00:00:37.844000,0 days 00:00:25.573000,0 days 00:18:40.918000,0 days 00:19:18.762000,0 days 00:19:44.335000,291.0,254.0,246.0,304.0,False,SOFT,9.0,False,Ferrari,0 days 00:18:11.033000,2018-07-08 13:24:11.044,1,1.0,False,,False,True
0 days 00:21:17.433000,VET,5,0 days 00:01:33.098000,9.0,1.0,,,0 days 00:00:29.750000,0 days 00:00:37.910000,0 days 00:00:25.438000,0 days 00:20:14.085000,0 days 00:20:51.995000,0 days 00:21:17.433000,,255.0,248.0,304.0,False,SOFT,10.0,False,Ferrari,0 days 00:19:44.335000,2018-07-08 13:25:44.346,1,1.0,False,,False,True
0 days 00:22:50.789000,VET,5,0 days 00:01:33.356000,10.0,1.0,,,0 days 00:00:29.849000,0 days 00:00:38.062000,0 days 00:00:25.445000,0 days 00:21:47.282000,0 days 00:22:25.344000,0 days 00:22:50.789000,292.0,256.0,247.0,305.0,False,SOFT,11.0,False,Ferrari,0 days 00:21:17.433000,2018-07-08 13:27:17.444,1,1.0,False,,False,True
