,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,79660,1.0,29844,26613,23203,0,1.0,1,1.0,0,0,0,26553.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,76249,2.0,26437,26658,23154,1,2.0,1,1.0,0,0,0,25416.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,76523,3.0,26412,26918,23193,0,3.0,1,1.0,0,0,0,25507.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,76656,4.0,26448,27024,23184,0,4.0,1,1.0,0,0,0,25552.0,0,0,1,1,0,0,0,0,1,0,0
4,76449,5.0,26298,27021,23130,0,5.0,1,1.0,0,0,0,25483.0,0,0,1,1,0,0,0,0,1,0,0
5,76350,6.0,26223,27009,23118,0,6.0,1,1.0,0,0,0,25450.0,0,0,1,1,0,0,0,0,1,0,0
6,76253,7.0,26165,26934,23154,0,7.0,1,1.0,0,0,0,25417.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,76486,8.0,26222,27037,23227,0,8.0,1,1.0,0,0,0,25495.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,76510,9.0,26295,27062,23153,0,9.0,1,1.0,0,0,0,25503.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,76636,10.0,26301,27106,23229,0,10.0,1,1.0,0,0,0,25545.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,76671,11.0,26316,27062,23293,0,11.0,1,1.0,0,0,0,25557.0,0,0,1,1,0,0,0,0,1,0,0
11,76698,12.0,26338,27018,23342,0,12.0,1,1.0,0,0,0,25566.0,0,0,1,1,0,0,0,0,1,0,0
12,76521,13.0,26174,27140,23207,0,13.0,1,1.0,0,0,0,25507.0,0,0,1,1,0,0,0,0,1,0,0
13,76461,14.0,26211,27008,23242,0,14.0,1,1.0,0,0,0,25487.0,0,0,1,1,0,0,0,0,1,0,0
14,76519,15.0,26231,27066,23222,0,15.0,1,1.0,0,0,0,25506.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,76537,16.0,26221,27123,23193,0,16.0,1,1.0,0,0,0,25512.333333333332,0,0,1,1,0,0,0,0,1,0,0
