,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,83729,1.0,32121,27830,23778,0,6.0,0,5.0,0,0,0,27909.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,77045,2.0,26472,27036,23537,1,7.0,0,5.0,0,0,0,25681.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,77127,3.0,26462,27167,23498,0,8.0,0,5.0,0,0,0,25709.0,0,0,1,1,0,0,0,0,1,0,0
3,76901,4.0,26422,27083,23396,1,9.0,0,5.0,0,0,0,25633.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,76873,5.0,26346,27116,23411,1,10.0,0,5.0,0,0,0,25624.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,76796,6.0,26262,27160,23374,1,11.0,0,5.0,0,0,0,25598.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,77028,7.0,26286,27315,23427,0,12.0,0,5.0,0,0,0,25676.0,0,0,1,1,0,0,0,0,1,0,0
7,76868,8.0,26232,27338,23298,0,13.0,0,5.0,0,0,0,25622.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,77147,9.0,26285,27452,23410,0,14.0,0,5.0,0,0,0,25715.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,77452,10.0,26358,27629,23465,0,15.0,0,5.0,0,0,0,25817.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,77563,11.0,26394,27619,23550,0,16.0,0,5.0,0,0,0,25854.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,77521,12.0,26364,27656,23501,0,17.0,0,5.0,0,0,0,25840.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,77499,13.0,26427,27611,23461,0,18.0,0,5.0,0,0,0,25833.0,0,0,1,1,0,0,0,0,1,0,0
13,80281,14.0,26441,27477,26363,0,19.0,0,6.0,0,1,0,26760.333333333332,0,1,0,1,0,0,0,0,1,0,0
14,94641,15.0,44546,26667,23428,0,1.0,1,8.0,0,0,1,31547.0,0,1,0,0,1,0,0,0,1,0,0
15,76419,16.0,26508,26669,23242,1,2.0,1,8.0,0,0,0,25473.0,0,0,1,0,1,0,0,0,1,0,0
16,76497,17.0,26248,26839,23410,0,3.0,1,7.0,0,0,0,25499.0,1,0,0,0,1,0,0,0,1,0,0
17,76417,18.0,26204,26829,23384,1,4.0,1,5.0,0,0,0,25472.333333333332,1,0,0,0,1,0,0,0,1,0,0
18,76138,19.0,26163,26787,23188,1,5.0,1,5.0,0,0,0,25379.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,76220,20.0,26137,26866,23217,0,6.0,1,5.0,0,0,0,25406.666666666668,0,0,1,0,1,0,0,0,1,0,0
20,76026,21.0,26074,26744,23208,1,7.0,1,5.0,0,0,0,25342.0,0,0,1,0,1,0,0,0,1,0,0
21,76405,22.0,26142,26935,23328,0,8.0,1,5.0,0,0,0,25468.333333333332,0,0,1,0,1,0,0,0,1,0,0
22,76240,23.0,26236,26860,23144,0,9.0,1,5.0,0,0,0,25413.333333333332,0,0,1,0,1,0,0,0,1,0,0
23,76569,24.0,26326,26976,23267,0,10.0,1,5.0,0,0,0,25523.0,0,0,1,0,1,0,0,0,1,0,0
24,76366,25.0,26212,26919,23235,0,11.0,1,5.0,0,0,0,25455.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,76192,26.0,26157,26881,23154,0,12.0,1,5.0,0,0,0,25397.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,76299,27.0,26149,26960,23190,0,13.0,1,5.0,0,0,0,25433.0,0,0,1,0,1,0,0,0,0,1,0
27,76251,28.0,26139,26867,23245,0,14.0,1,5.0,0,0,0,25417.0,0,0,1,0,1,0,0,0,0,1,0
28,76394,29.0,26123,27064,23207,0,15.0,1,5.0,0,0,0,25464.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,76585,30.0,26101,27120,23364,0,16.0,1,4.0,0,0,0,25528.333333333332,1,0,0,0,1,0,0,0,0,1,0
30,76805,31.0,26277,27220,23308,0,17.0,1,4.0,0,0,0,25601.666666666668,0,0,1,0,1,0,0,0,0,1,0
31,76921,32.0,26250,27267,23404,0,18.0,1,3.0,0,0,0,25640.333333333332,1,0,0,0,1,0,0,0,0,1,0
32,76651,33.0,26257,27199,23195,0,19.0,1,3.0,0,0,0,25550.333333333332,0,0,1,0,1,0,0,0,0,1,0
33,76669,34.0,26156,27189,23324,0,20.0,1,3.0,0,0,0,25556.333333333332,0,0,1,0,1,0,0,0,0,1,0
34,76871,35.0,26216,27375,23280,0,21.0,1,3.0,0,0,0,25623.666666666668,0,0,1,0,1,0,0,0,0,1,0
35,77613,36.0,26626,27218,23769,0,22.0,1,3.0,0,0,0,25871.0,0,0,1,0,1,0,0,0,0,1,0
36,79807,37.0,27772,28375,23660,0,23.0,1,4.0,0,0,0,26602.333333333332,0,1,0,0,1,0,0,0,0,1,0
37,76862,38.0,26233,27272,23357,0,24.0,1,4.0,0,0,0,25620.666666666668,0,0,1,0,1,0,0,0,0,1,0
38,77718,39.0,27044,27383,23291,0,25.0,1,5.0,0,0,0,25906.0,0,1,0,0,1,0,0,0,0,1,0
39,79441,40.0,26198,27157,26086,0,26.0,1,5.0,0,1,0,26480.333333333332,0,0,1,0,1,0,0,0,0,1,0
40,94088,41.0,44799,26260,23029,0,1.0,1,7.0,0,0,1,31362.666666666668,0,1,0,0,0,1,0,0,0,1,0
41,74930,42.0,25864,26352,22714,1,2.0,1,7.0,0,0,0,24976.666666666668,0,0,1,0,0,1,0,0,0,1,0
42,76586,43.0,26523,26914,23149,0,3.0,1,7.0,0,0,0,25528.666666666668,0,0,1,0,0,1,0,0,0,1,0
43,75729,44.0,26296,26383,23050,0,4.0,1,5.0,0,0,0,25243.0,1,0,0,0,0,1,0,0,0,1,0
44,75111,45.0,25916,26264,22931,0,5.0,1,5.0,0,0,0,25037.0,0,0,1,0,0,1,0,0,0,1,0
45,75096,46.0,25929,26326,22841,0,6.0,1,5.0,0,0,0,25032.0,0,0,1,0,0,1,0,0,0,1,0
46,88798,47.0,25933,26540,36325,0,7.0,1,5.0,0,0,0,29599.333333333332,0,0,1,0,0,1,0,0,0,1,0
47,100716,48.0,34082,34135,32499,0,8.0,1,5.0,0,0,0,33572.0,0,0,1,0,0,1,0,0,0,1,0
48,99650,49.0,36037,34291,29322,0,9.0,1,5.0,0,0,0,33216.666666666664,0,0,1,0,0,1,0,0,0,0,1
49,75777,50.0,26369,26306,23102,0,10.0,1,5.0,0,0,0,25259.0,0,0,1,0,0,1,0,0,0,0,1
50,74908,51.0,25811,26228,22869,1,11.0,1,5.0,0,0,0,24969.333333333332,0,0,1,0,0,1,0,0,0,0,1
51,75118,52.0,25852,26348,22918,0,12.0,1,5.0,0,0,0,25039.333333333332,0,0,1,0,0,1,0,0,0,0,1
52,75121,53.0,25781,26413,22927,0,13.0,1,5.0,0,0,0,25040.333333333332,0,0,1,0,0,1,0,0,0,0,1
53,75606,54.0,25851,26809,22946,0,14.0,1,5.0,0,0,0,25202.0,0,0,1,0,0,1,0,0,0,0,1
54,75107,55.0,25758,26366,22983,0,15.0,1,5.0,0,0,0,25035.666666666668,0,0,1,0,0,1,0,0,0,0,1
55,96708,56.0,25894,37312,33502,0,16.0,1,5.0,0,1,0,32236.0,0,0,1,0,0,1,0,0,0,0,1
56,127915,57.0,54391,36961,36563,0,1.0,1,5.0,0,1,1,42638.333333333336,0,0,1,0,1,0,0,0,0,0,1
57,131362,58.0,47300,45912,38150,0,2.0,0,5.0,0,0,1,43787.333333333336,0,0,1,0,1,0,0,0,0,0,1
