,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,96191,1.0,34821,35141,26229,0,1.0,1,1.0,0,0,0,32063.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,93963,2.0,32189,35391,26382,1,2.0,1,1.0,0,0,0,31320.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,93516,3.0,32014,35206,26296,1,3.0,1,1.0,0,0,0,31172.0,0,0,1,0,1,0,0,0,1,0,0
3,93079,4.0,31733,35097,26249,1,4.0,1,1.0,0,0,0,31026.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,93258,5.0,31757,35309,26192,0,5.0,1,1.0,0,0,0,31086.0,0,0,1,0,1,0,0,0,1,0,0
5,93362,6.0,31794,35331,26237,0,6.0,1,1.0,0,0,0,31120.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,92865,7.0,31567,35148,26150,1,7.0,1,1.0,0,0,0,30955.0,0,0,1,0,1,0,0,0,1,0,0
7,93142,8.0,31725,35236,26181,0,8.0,1,1.0,0,0,0,31047.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,93096,9.0,31871,35191,26034,0,9.0,1,1.0,0,0,0,31032.0,0,0,1,0,1,0,0,0,1,0,0
9,92599,10.0,31437,35195,25967,1,10.0,1,1.0,0,0,0,30866.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,92478,11.0,31472,35036,25970,1,11.0,1,1.0,0,0,0,30826.0,0,0,1,0,1,0,0,0,1,0,0
11,92370,12.0,31364,34995,26011,1,12.0,1,1.0,0,0,0,30790.0,0,0,1,0,1,0,0,0,1,0,0
12,91916,13.0,31217,34860,25839,1,13.0,1,1.0,0,0,0,30638.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,92624,14.0,31444,35229,25951,0,14.0,1,1.0,0,0,0,30874.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,92603,15.0,31404,35279,25920,0,15.0,1,1.0,0,0,0,30867.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,93063,16.0,31473,35568,26022,0,16.0,1,1.0,0,0,0,31021.0,0,0,1,0,1,0,0,0,1,0,0
16,92903,17.0,31541,35382,25980,0,17.0,1,1.0,0,0,0,30967.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,92491,18.0,31403,35127,25961,0,18.0,1,1.0,0,0,0,30830.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,92700,19.0,31349,35390,25961,0,19.0,1,1.0,0,0,0,30900.0,0,0,1,0,1,0,0,0,1,0,0
19,97863,20.0,31384,35175,31304,0,20.0,1,3.0,0,1,0,32621.0,0,1,0,0,1,0,0,0,0,1,0
20,106826,21.0,46170,34939,25717,0,1.0,1,4.0,0,0,1,35608.666666666664,0,1,0,0,0,1,0,0,0,1,0
21,91533,22.0,31329,34356,25848,1,2.0,1,3.0,0,0,0,30511.0,1,0,0,0,0,1,0,0,0,1,0
22,91864,23.0,31100,34861,25903,0,3.0,1,3.0,0,0,0,30621.333333333332,0,0,1,0,0,1,0,0,0,1,0
23,91446,24.0,30831,34844,25771,1,4.0,1,3.0,0,0,0,30482.0,0,0,1,0,0,1,0,0,0,1,0
24,91444,25.0,30887,34817,25740,1,5.0,1,2.0,0,0,0,30481.333333333332,1,0,0,0,0,1,0,0,0,1,0
25,91587,26.0,30926,34952,25709,0,6.0,1,2.0,0,0,0,30529.0,0,0,1,0,0,1,0,0,0,1,0
26,91852,27.0,31209,34910,25733,0,7.0,1,2.0,0,0,0,30617.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,91597,28.0,30938,34931,25728,0,8.0,1,2.0,0,0,0,30532.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,91583,29.0,31078,34802,25703,0,9.0,1,2.0,0,0,0,30527.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,91490,30.0,31030,34782,25678,0,10.0,1,2.0,0,0,0,30496.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,92111,31.0,31166,35160,25785,0,11.0,1,2.0,0,0,0,30703.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,91383,32.0,30932,34745,25706,1,12.0,1,2.0,0,0,0,30461.0,0,0,1,0,0,1,0,0,0,1,0
32,91791,33.0,31377,34678,25736,0,13.0,1,2.0,0,0,0,30597.0,0,0,1,0,0,1,0,0,0,1,0
33,91410,34.0,31187,34716,25507,0,14.0,1,2.0,0,0,0,30470.0,0,0,1,0,0,1,0,0,0,1,0
34,91326,35.0,30910,34742,25674,1,15.0,1,2.0,0,0,0,30442.0,0,0,1,0,0,1,0,0,0,1,0
35,91192,36.0,30994,34614,25584,1,16.0,1,2.0,0,0,0,30397.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,91435,37.0,30905,34887,25643,0,17.0,1,2.0,0,0,0,30478.333333333332,0,0,1,0,0,1,0,0,0,1,0
37,92314,38.0,31800,34964,25550,0,18.0,1,2.0,0,0,0,30771.333333333332,0,0,1,0,0,1,0,0,0,1,0
38,91755,39.0,31150,34936,25669,0,19.0,1,2.0,0,0,0,30585.0,0,0,1,0,0,1,0,0,0,0,1
39,91640,40.0,31133,34909,25598,0,20.0,1,2.0,0,0,0,30546.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,91506,41.0,30949,34964,25593,0,21.0,1,2.0,0,0,0,30502.0,0,0,1,0,0,1,0,0,0,0,1
41,91314,42.0,30928,34790,25596,0,22.0,1,2.0,0,0,0,30438.0,0,0,1,0,0,1,0,0,0,0,1
42,91214,43.0,30749,34792,25673,0,23.0,1,2.0,0,0,0,30404.666666666668,0,0,1,0,0,1,0,0,0,0,1
43,90897,44.0,30680,34620,25597,1,24.0,1,2.0,0,0,0,30299.0,0,0,1,0,0,1,0,0,0,0,1
44,91291,45.0,30749,34875,25667,0,25.0,1,2.0,0,0,0,30430.333333333332,0,0,1,0,0,1,0,0,0,0,1
