,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,86190,1.0,26848,31209,28133,0,4.0,0,1.0,0,0,0,28730.0,0,0,1,1,0,0,0,0,1,0,0
1,83561,2.0,23693,31434,28434,1,5.0,0,1.0,0,0,0,27853.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,83250,3.0,23720,31302,28228,1,6.0,0,1.0,0,0,0,27750.0,0,0,1,1,0,0,0,0,1,0,0
3,83209,4.0,23751,31365,28093,1,7.0,0,1.0,0,0,0,27736.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,83206,5.0,23607,31470,28129,1,8.0,0,1.0,0,0,0,27735.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,83227,6.0,23610,31467,28150,0,9.0,0,1.0,0,0,0,27742.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,83090,7.0,23657,31338,28095,1,10.0,0,1.0,0,0,0,27696.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,85483,8.0,23691,31535,30257,0,11.0,0,1.0,0,0,0,28494.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,134880,9.0,40654,50246,43980,0,12.0,0,1.0,0,0,0,44960.0,0,0,1,1,0,0,0,0,1,0,0
9,139896,10.0,37710,52852,49334,0,13.0,0,1.0,0,0,0,46632.0,0,0,1,1,0,0,0,0,1,0,0
10,83251,11.0,23779,31303,28169,0,14.0,0,1.0,0,0,0,27750.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,83297,12.0,23744,31323,28230,0,15.0,0,1.0,0,0,0,27765.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,83009,13.0,23597,31287,28125,1,16.0,0,1.0,0,0,0,27669.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,83155,14.0,23640,31376,28139,0,17.0,0,1.0,0,0,0,27718.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,83152,15.0,23612,31393,28147,0,18.0,0,1.0,0,0,0,27717.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,83515,16.0,23665,31479,28371,0,19.0,0,1.0,0,0,0,27838.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,83263,17.0,23724,31350,28189,0,20.0,0,1.0,0,0,0,27754.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,83289,18.0,23636,31417,28236,0,21.0,0,1.0,0,0,0,27763.0,0,0,1,1,0,0,0,0,1,0,0
18,83317,19.0,23736,31308,28273,0,22.0,0,1.0,0,0,0,27772.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,83362,20.0,23628,31466,28268,0,23.0,0,1.0,0,0,0,27787.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,83460,21.0,23628,31527,28305,0,24.0,0,1.0,0,0,0,27820.0,0,0,1,1,0,0,0,0,1,0,0
21,83513,22.0,23686,31518,28309,0,25.0,0,1.0,0,0,0,27837.666666666668,0,0,1,1,0,0,0,0,1,0,0
22,83729,23.0,23702,31609,28418,0,26.0,0,1.0,0,0,0,27909.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,88038,24.0,23752,31972,32314,0,27.0,0,2.0,0,1,0,29346.0,0,1,0,1,0,0,0,0,0,1,0
24,101545,25.0,43247,30593,27705,0,1.0,1,3.0,0,0,1,33848.333333333336,0,1,0,0,1,0,0,0,0,1,0
25,81411,26.0,22856,30838,27717,1,2.0,1,3.0,0,0,0,27137.0,0,0,1,0,1,0,0,0,0,1,0
26,82171,27.0,23266,31048,27857,0,3.0,1,3.0,0,0,0,27390.333333333332,0,0,1,0,1,0,0,0,0,1,0
27,82258,28.0,23436,30963,27859,0,4.0,1,2.0,0,0,0,27419.333333333332,1,0,0,0,1,0,0,0,0,1,0
28,82446,29.0,23418,31104,27924,0,5.0,1,1.0,0,0,0,27482.0,1,0,0,0,1,0,0,0,0,1,0
29,82621,30.0,23576,31205,27840,0,6.0,1,1.0,0,0,0,27540.333333333332,0,0,1,0,1,0,0,0,0,1,0
30,82714,31.0,23493,31162,28059,0,7.0,1,1.0,0,0,0,27571.333333333332,0,0,1,0,1,0,0,0,0,1,0
31,82456,32.0,23372,31081,28003,0,8.0,1,1.0,0,0,0,27485.333333333332,0,0,1,0,1,0,0,0,0,1,0
32,82131,33.0,23322,31021,27788,0,9.0,1,1.0,0,0,0,27377.0,0,0,1,0,1,0,0,0,0,1,0
33,81533,34.0,23124,30765,27644,0,10.0,1,1.0,0,0,0,27177.666666666668,0,0,1,0,1,0,0,0,0,1,0
34,81571,35.0,23251,30687,27633,0,11.0,1,1.0,0,0,0,27190.333333333332,0,0,1,0,1,0,0,0,0,1,0
35,81487,36.0,22994,30693,27800,0,12.0,1,1.0,0,0,0,27162.333333333332,0,0,1,0,1,0,0,0,0,1,0
36,81872,37.0,23133,30809,27930,0,13.0,1,1.0,0,0,0,27290.666666666668,0,0,1,0,1,0,0,0,0,1,0
37,81727,38.0,23116,30785,27826,0,14.0,1,1.0,0,0,0,27242.333333333332,0,0,1,0,1,0,0,0,0,1,0
38,82084,39.0,23284,30717,28083,0,15.0,1,1.0,0,0,0,27361.333333333332,0,0,1,0,1,0,0,0,0,1,0
39,81990,40.0,23097,31011,27882,0,16.0,1,1.0,0,0,0,27330.0,0,0,1,0,1,0,0,0,0,1,0
40,81717,41.0,23099,30772,27846,0,17.0,1,1.0,0,0,0,27239.0,0,0,1,0,1,0,0,0,0,1,0
41,82118,42.0,23092,30880,28146,0,18.0,1,1.0,0,0,0,27372.666666666668,0,0,1,0,1,0,0,0,0,1,0
42,81632,43.0,22750,30890,27992,0,19.0,1,1.0,0,0,0,27210.666666666668,0,0,1,0,1,0,0,0,0,1,0
43,81886,44.0,23191,30765,27930,0,20.0,1,1.0,0,0,0,27295.333333333332,0,0,1,0,1,0,0,0,0,1,0
44,81987,45.0,23124,30846,28017,0,21.0,1,1.0,0,0,0,27329.0,0,0,1,0,1,0,0,0,0,0,1
45,82473,46.0,23139,31113,28221,0,22.0,1,1.0,0,0,0,27491.0,0,0,1,0,1,0,0,0,0,0,1
46,82589,47.0,23184,31159,28246,0,23.0,1,1.0,0,0,0,27529.666666666668,0,0,1,0,1,0,0,0,0,0,1
47,83039,48.0,23287,31571,28181,0,24.0,1,1.0,0,0,0,27679.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,82924,49.0,23288,31369,28267,0,25.0,1,1.0,0,0,0,27641.333333333332,0,0,1,0,1,0,0,0,0,0,1
49,82340,50.0,23265,31032,28043,0,26.0,1,1.0,0,0,0,27446.666666666668,0,0,1,0,1,0,0,0,0,0,1
50,82513,51.0,23349,31128,28036,0,27.0,1,1.0,0,0,0,27504.333333333332,0,0,1,0,1,0,0,0,0,0,1
51,82358,52.0,23256,30978,28124,0,28.0,1,1.0,0,0,0,27452.666666666668,0,0,1,0,1,0,0,0,0,0,1
52,82168,53.0,23283,30912,27973,0,29.0,1,1.0,0,0,0,27389.333333333332,0,0,1,0,1,0,0,0,0,0,1
53,82529,54.0,23263,31031,28235,0,30.0,1,1.0,0,0,0,27509.666666666668,0,0,1,0,1,0,0,0,0,0,1
54,82664,55.0,23284,31022,28358,0,31.0,1,1.0,0,0,0,27554.666666666668,0,0,1,0,1,0,0,0,0,0,1
55,82923,56.0,23434,31429,28060,0,32.0,1,1.0,0,0,0,27641.0,0,0,1,0,1,0,0,0,0,0,1
56,82554,57.0,23434,31031,28089,0,33.0,1,1.0,0,0,0,27518.0,0,0,1,0,1,0,0,0,0,0,1
57,82411,58.0,23302,31007,28102,0,34.0,1,1.0,0,0,0,27470.333333333332,0,0,1,0,1,0,0,0,0,0,1
58,82546,59.0,23338,30937,28271,0,35.0,1,1.0,0,0,0,27515.333333333332,0,0,1,0,1,0,0,0,0,0,1
