,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,91943,1.0,29080,33633,29230,0,4.0,0,6.0,0,0,0,30647.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,85241,2.0,23965,32226,29049,1,5.0,0,6.0,0,0,0,28413.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,84792,3.0,23935,32079,28778,1,6.0,0,6.0,0,0,0,28264.0,0,0,1,1,0,0,0,0,1,0,0
3,84723,4.0,23681,32080,28962,1,7.0,0,6.0,0,0,0,28241.0,0,0,1,1,0,0,0,0,1,0,0
4,84067,5.0,23433,32002,28632,1,8.0,0,6.0,0,0,0,28022.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,84544,6.0,23755,31981,28808,0,9.0,0,6.0,0,0,0,28181.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,84305,7.0,23713,31780,28812,0,10.0,0,6.0,0,0,0,28101.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,93466,8.0,23598,32148,37720,0,11.0,0,6.0,0,0,0,31155.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,119695,9.0,30179,48443,41073,0,12.0,0,6.0,0,0,0,39898.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,136144,10.0,36408,54245,45491,0,13.0,0,6.0,0,0,0,45381.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,85649,11.0,24247,32450,28952,0,14.0,0,6.0,0,0,0,28549.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,84816,12.0,23895,31926,28995,0,15.0,0,6.0,0,0,0,28272.0,0,0,1,1,0,0,0,0,1,0,0
12,84437,13.0,23817,31789,28831,0,16.0,0,6.0,0,0,0,28145.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,85046,14.0,23781,32180,29084,0,17.0,0,6.0,0,0,0,28348.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,84989,15.0,24051,32081,28857,0,18.0,0,6.0,0,0,0,28329.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,84563,16.0,23800,31960,28803,0,19.0,0,6.0,0,0,0,28187.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,84530,17.0,23919,31829,28782,0,20.0,0,6.0,0,0,0,28176.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,84394,18.0,23749,31779,28866,0,21.0,0,6.0,0,0,0,28131.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,84514,19.0,23965,31766,28783,0,22.0,0,6.0,0,0,0,28171.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,84512,20.0,23748,31958,28806,0,23.0,0,6.0,0,0,0,28170.666666666668,0,0,1,1,0,0,0,0,1,0,0
20,84723,21.0,24000,31918,28805,0,24.0,0,6.0,0,0,0,28241.0,0,0,1,1,0,0,0,0,1,0,0
21,84764,22.0,23871,31907,28986,0,25.0,0,6.0,0,0,0,28254.666666666668,0,0,1,1,0,0,0,0,1,0,0
22,84545,23.0,23865,31728,28952,0,26.0,0,6.0,0,0,0,28181.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,84527,24.0,23773,31845,28909,0,27.0,0,5.0,0,0,0,28175.666666666668,1,0,0,1,0,0,0,0,0,1,0
24,85924,25.0,23839,32705,29380,0,28.0,0,4.0,0,0,0,28641.333333333332,1,0,0,1,0,0,0,0,0,1,0
25,83608,26.0,23679,31396,28533,1,29.0,0,4.0,0,0,0,27869.333333333332,0,0,1,1,0,0,0,0,0,1,0
26,86984,27.0,23607,31385,31992,0,30.0,0,5.0,0,1,0,28994.666666666668,0,1,0,1,0,0,0,0,0,1,0
27,103231,28.0,42759,31344,29128,0,1.0,1,7.0,0,0,1,34410.333333333336,0,1,0,0,1,0,0,0,0,1,0
28,81962,29.0,22841,30959,28162,1,2.0,1,7.0,0,0,0,27320.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,82141,30.0,22885,31199,28057,0,3.0,1,6.0,0,0,0,27380.333333333332,1,0,0,0,1,0,0,0,0,1,0
30,82906,31.0,23320,31278,28308,0,4.0,1,6.0,0,0,0,27635.333333333332,0,0,1,0,1,0,0,0,0,1,0
31,83181,32.0,23118,31601,28462,0,5.0,1,6.0,0,0,0,27727.0,0,0,1,0,1,0,0,0,0,1,0
32,83043,33.0,23261,31372,28410,0,6.0,1,6.0,0,0,0,27681.0,0,0,1,0,1,0,0,0,0,1,0
33,83051,34.0,23038,31680,28333,0,7.0,1,6.0,0,0,0,27683.666666666668,0,0,1,0,1,0,0,0,0,1,0
34,82951,35.0,23308,31427,28216,0,8.0,1,6.0,0,0,0,27650.333333333332,0,0,1,0,1,0,0,0,0,1,0
35,83361,36.0,23510,31579,28272,0,9.0,1,6.0,0,0,0,27787.0,0,0,1,0,1,0,0,0,0,1,0
36,82768,37.0,23366,31253,28149,0,10.0,1,6.0,0,0,0,27589.333333333332,0,0,1,0,1,0,0,0,0,1,0
37,82955,38.0,23081,31523,28351,0,11.0,1,6.0,0,0,0,27651.666666666668,0,0,1,0,1,0,0,0,0,1,0
38,82920,39.0,23298,31152,28470,0,12.0,1,6.0,0,0,0,27640.0,0,0,1,0,1,0,0,0,0,1,0
39,83371,40.0,23533,31533,28305,0,13.0,1,6.0,0,0,0,27790.333333333332,0,0,1,0,1,0,0,0,0,1,0
40,84725,41.0,24348,32016,28361,0,14.0,1,6.0,0,0,0,28241.666666666668,0,0,1,0,1,0,0,0,0,1,0
41,82967,42.0,23366,31418,28183,0,15.0,1,6.0,0,0,0,27655.666666666668,0,0,1,0,1,0,0,0,0,1,0
