,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,93756,1.0,21446,38140,34170,0,4.0,0,3.0,0,0,0,31252.0,0,0,1,1,0,0,0,0,1,0,0
1,89507,2.0,18135,38127,33245,1,5.0,0,3.0,0,0,0,29835.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,89273,3.0,18078,38133,33062,1,6.0,0,3.0,0,0,0,29757.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,88902,4.0,18064,37926,32912,1,7.0,0,3.0,0,0,0,29634.0,0,0,1,1,0,0,0,0,1,0,0
4,89249,5.0,18165,38035,33049,0,8.0,0,3.0,0,0,0,29749.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,89239,6.0,18322,38087,32830,0,9.0,0,3.0,0,0,0,29746.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,89022,7.0,18075,38174,32773,0,10.0,0,3.0,0,0,0,29674.0,0,0,1,1,0,0,0,0,1,0,0
7,88940,8.0,18116,38114,32710,0,11.0,0,3.0,0,0,0,29646.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,89063,9.0,18135,38171,32756,0,12.0,0,3.0,0,0,0,29687.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,88937,10.0,18092,38112,32732,0,13.0,0,3.0,0,0,0,29645.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,88886,11.0,18040,38146,32700,1,14.0,0,3.0,0,0,0,29628.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,89165,12.0,18154,38217,32794,0,15.0,0,3.0,0,0,0,29721.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,89267,13.0,18213,38230,32824,0,16.0,0,3.0,0,0,0,29755.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,89392,14.0,18204,38455,32732,0,17.0,0,2.0,0,0,0,29797.0,1,0,0,1,0,0,0,0,1,0,0
14,89581,15.0,18257,38402,32922,0,18.0,0,1.0,0,0,0,29860.333333333332,1,0,0,1,0,0,0,0,1,0,0
15,89683,16.0,18338,38392,32953,0,19.0,0,1.0,0,0,0,29894.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,89967,17.0,18374,38558,33035,0,20.0,0,1.0,0,0,0,29989.0,0,0,1,1,0,0,0,0,1,0,0
17,90588,18.0,18508,38813,33267,0,21.0,0,1.0,0,0,0,30196.0,0,0,1,1,0,0,0,0,1,0,0
18,91034,19.0,18546,38804,33684,0,22.0,0,1.0,0,0,0,30344.666666666668,0,0,1,1,0,0,0,0,0,1,0
19,94359,20.0,18680,39437,36242,0,23.0,0,1.0,0,0,0,31453.0,0,0,1,1,0,0,0,0,0,1,0
20,96824,21.0,19031,40564,37229,0,24.0,0,3.0,0,1,0,32274.666666666668,0,1,0,1,0,0,0,0,0,1,0
21,108764,22.0,38078,38114,32572,0,1.0,1,5.0,0,0,1,36254.666666666664,0,1,0,0,0,1,0,0,0,1,0
