,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,94192,1.0,21087,39323,33782,0,1.0,1,3.0,0,0,0,31397.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,90996,2.0,18413,38950,33633,1,2.0,1,3.0,0,0,0,30332.0,0,0,1,0,1,0,0,0,1,0,0
2,90418,3.0,18293,38670,33455,1,3.0,1,3.0,0,0,0,30139.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,91167,4.0,18364,38972,33831,0,4.0,1,3.0,0,0,0,30389.0,0,0,1,0,1,0,0,0,1,0,0
4,91356,5.0,18603,39147,33606,0,5.0,1,3.0,0,0,0,30452.0,0,0,1,0,1,0,0,0,1,0,0
5,91087,6.0,18648,39047,33392,0,6.0,1,3.0,1,0,0,30362.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,90861,7.0,18502,38943,33416,0,7.0,1,3.0,0,0,0,30287.0,0,0,1,0,1,0,0,0,1,0,0
7,90886,8.0,18420,39002,33464,0,8.0,1,3.0,0,0,0,30295.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,90783,9.0,18396,38946,33441,0,9.0,1,3.0,0,0,0,30261.0,0,0,1,0,1,0,0,0,1,0,0
9,91147,10.0,18645,38955,33547,0,10.0,1,3.0,0,0,0,30382.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,91039,11.0,18540,38972,33527,0,11.0,1,3.0,0,0,0,30346.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,91252,12.0,18479,39079,33694,0,12.0,1,3.0,0,0,0,30417.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,90920,13.0,18429,38907,33584,0,13.0,1,3.0,0,0,0,30306.666666666668,0,0,1,0,1,0,0,0,1,0,0
