,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,95436,1.0,21833,39257,34346,0,1.0,1,5.0,0,0,0,31812.0,0,0,1,0,1,0,0,0,1,0,0
1,91332,2.0,18557,38855,33920,1,2.0,1,5.0,0,0,0,30444.0,0,0,1,0,1,0,0,0,1,0,0
2,90946,3.0,18563,38790,33593,1,3.0,1,5.0,0,0,0,30315.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,90987,4.0,18467,38815,33705,0,4.0,1,4.0,0,0,0,30329.0,1,0,0,0,1,0,0,0,1,0,0
4,91980,5.0,18405,39067,34508,0,5.0,1,5.0,1,0,0,30660.0,0,1,0,0,1,0,0,0,1,0,0
5,91270,6.0,18434,38708,34128,0,6.0,1,5.0,0,0,0,30423.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,91408,7.0,18388,38761,34259,0,7.0,1,5.0,0,0,0,30469.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,90685,8.0,18294,38686,33705,1,8.0,1,4.0,0,0,0,30228.333333333332,1,0,0,0,1,0,0,0,1,0,0
8,90874,9.0,18359,38965,33550,0,9.0,1,4.0,0,0,0,30291.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,91075,10.0,18491,38946,33638,0,10.0,1,4.0,0,0,0,30358.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,91140,11.0,18472,38960,33708,0,11.0,1,4.0,0,0,0,30380.0,0,0,1,0,1,0,0,0,1,0,0
11,91296,12.0,18465,39143,33688,0,12.0,1,4.0,0,0,0,30432.0,0,0,1,0,1,0,0,0,1,0,0
12,91269,13.0,18497,39016,33756,0,13.0,1,4.0,0,0,0,30423.0,0,0,1,0,1,0,0,0,1,0,0
13,91515,14.0,18445,39085,33985,0,14.0,1,4.0,0,0,0,30505.0,0,0,1,0,1,0,0,0,1,0,0
14,91534,15.0,18380,39265,33889,0,15.0,1,4.0,0,0,0,30511.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,91426,16.0,18383,39051,33992,0,16.0,1,3.0,0,0,0,30475.333333333332,1,0,0,0,1,0,0,0,1,0,0
16,94037,17.0,18464,39289,36284,0,17.0,1,3.0,0,1,0,31345.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,110912,18.0,38545,38891,33476,0,1.0,1,7.0,0,0,1,36970.666666666664,0,1,0,0,0,1,0,0,1,0,0
18,91373,19.0,18421,38256,34696,0,2.0,1,5.0,0,0,0,30457.666666666668,1,0,0,0,0,1,0,0,1,0,0
19,90658,20.0,18683,38586,33389,1,3.0,1,4.0,0,0,0,30219.333333333332,1,0,0,0,0,1,0,0,1,0,0
20,90547,21.0,18264,38846,33437,1,4.0,1,4.0,0,0,0,30182.333333333332,0,0,1,0,0,1,0,0,0,1,0
