,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,109405,1.0,31520,31684,46201,0,1.0,1,7.0,0,0,0,36468.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,87898,2.0,29321,29680,28897,1,2.0,1,6.0,0,0,0,29299.333333333332,1,0,0,0,1,0,0,0,1,0,0
2,86611,3.0,28445,29335,28831,1,3.0,1,6.0,0,0,0,28870.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,87168,4.0,28615,29378,29175,0,4.0,1,6.0,0,0,0,29056.0,0,0,1,0,1,0,0,0,1,0,0
4,86803,5.0,28378,29414,29011,0,5.0,1,6.0,0,0,0,28934.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,86985,6.0,28678,29310,28997,0,6.0,1,6.0,0,0,0,28995.0,0,0,1,0,1,0,0,0,1,0,0
6,87192,7.0,28635,29493,29064,0,7.0,1,6.0,0,0,0,29064.0,0,0,1,0,1,0,0,0,1,0,0
7,86990,8.0,28438,29439,29113,0,8.0,1,6.0,0,0,0,28996.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,89642,9.0,28873,31198,29571,0,9.0,1,7.0,0,0,0,29880.666666666668,0,1,0,0,1,0,0,0,1,0,0
9,87675,10.0,28624,29872,29179,0,10.0,1,7.0,0,0,0,29225.0,0,0,1,0,1,0,0,0,1,0,0
10,87447,11.0,28624,29625,29198,0,11.0,1,7.0,0,0,0,29149.0,0,0,1,0,1,0,0,0,1,0,0
11,87380,12.0,28585,29603,29192,0,12.0,1,7.0,0,0,0,29126.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,87014,13.0,28526,29428,29060,0,13.0,1,7.0,0,0,0,29004.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,87008,14.0,28353,29552,29103,0,14.0,1,7.0,0,0,0,29002.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,87003,15.0,28437,29507,29059,0,15.0,1,7.0,0,0,0,29001.0,0,0,1,0,1,0,0,0,1,0,0
15,86898,16.0,28356,29431,29111,0,16.0,1,7.0,0,0,0,28966.0,0,0,1,0,1,0,0,0,1,0,0
16,86954,17.0,28379,29511,29064,0,17.0,1,7.0,0,0,0,28984.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,87055,18.0,28377,29515,29163,0,18.0,1,7.0,0,0,0,29018.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,87012,19.0,28406,29615,28991,0,19.0,1,7.0,0,0,0,29004.0,0,0,1,0,1,0,0,0,0,1,0
19,87314,20.0,28765,29507,29042,0,20.0,1,7.0,0,0,0,29104.666666666668,0,0,1,0,1,0,0,0,0,1,0
20,87778,21.0,28812,29764,29202,0,21.0,1,7.0,0,0,0,29259.333333333332,0,0,1,0,1,0,0,0,0,1,0
21,87575,22.0,28644,29649,29282,0,22.0,1,7.0,0,0,0,29191.666666666668,0,0,1,0,1,0,0,0,0,1,0
22,87458,23.0,28636,29560,29262,0,23.0,1,6.0,0,0,0,29152.666666666668,1,0,0,0,1,0,0,0,0,1,0
23,87406,24.0,28664,29587,29155,0,24.0,1,5.0,0,0,0,29135.333333333332,1,0,0,0,1,0,0,0,0,1,0
24,89071,25.0,28911,30483,29677,0,25.0,1,5.0,0,0,0,29690.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,109421,26.0,28611,39391,41419,0,26.0,1,4.0,0,1,0,36473.666666666664,1,0,0,0,1,0,0,0,0,1,0
26,0,27.0,54256,41240,56135,0,1.0,1,5.0,0,0,1,50543.666666666664,0,1,0,0,0,1,0,0,0,1,0
27,0,28.0,53332,51673,53412,0,2.0,1,5.0,0,0,0,52805.666666666664,0,0,1,0,0,1,0,0,0,1,0
28,148704,29.0,46142,56752,45810,0,3.0,1,5.0,0,0,0,49568.0,0,0,1,0,0,1,0,0,0,1,0
29,148409,30.0,41517,58395,48497,0,4.0,1,5.0,0,0,0,49469.666666666664,0,0,1,0,0,1,0,0,0,1,0
30,87967,31.0,28675,30176,29116,0,5.0,1,5.0,0,0,0,29322.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,88024,32.0,28314,30551,29159,0,6.0,1,6.0,0,0,0,29341.333333333332,0,1,0,0,0,1,0,0,0,1,0
32,86949,33.0,28398,29510,29041,0,7.0,1,6.0,0,0,0,28983.0,0,0,1,0,0,1,0,0,0,1,0
33,86185,34.0,28181,29395,28609,1,8.0,1,6.0,0,0,0,28728.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,85858,35.0,28174,29069,28615,1,9.0,1,6.0,0,0,0,28619.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,86030,36.0,28255,29135,28640,0,10.0,1,6.0,0,0,0,28676.666666666668,0,0,1,0,0,1,0,0,0,0,1
36,85862,37.0,28174,29110,28578,0,11.0,1,6.0,0,0,0,28620.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,85911,38.0,28099,29164,28648,0,12.0,1,6.0,0,0,0,28637.0,0,0,1,0,0,1,0,0,0,0,1
38,86193,39.0,28108,29363,28722,0,13.0,1,6.0,0,0,0,28731.0,0,0,1,0,0,1,0,0,0,0,1
39,85922,40.0,28033,29161,28728,0,14.0,1,6.0,0,0,0,28640.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,85784,41.0,28004,29162,28618,1,15.0,1,6.0,0,0,0,28594.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,85715,42.0,27867,29162,28686,1,16.0,1,6.0,0,0,0,28571.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,86777,43.0,28149,29445,29183,0,17.0,1,6.0,0,0,0,28925.666666666668,0,0,1,0,0,1,0,0,0,0,1
43,104756,44.0,31013,44238,29505,0,18.0,1,6.0,0,0,0,34918.666666666664,0,0,1,0,0,1,0,0,0,0,1
44,86169,45.0,28163,29295,28711,0,19.0,1,6.0,0,0,0,28723.0,0,0,1,0,0,1,0,0,0,0,1
45,85653,46.0,27990,29221,28442,1,20.0,1,6.0,0,0,0,28551.0,0,0,1,0,0,1,0,0,0,0,1
46,86110,47.0,28123,29324,28663,0,21.0,1,6.0,0,0,0,28703.333333333332,0,0,1,0,0,1,0,0,0,0,1
47,86040,48.0,28187,29254,28599,0,22.0,1,6.0,0,0,0,28680.0,0,0,1,0,0,1,0,0,0,0,1
