,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,153538,1.0,56841,60873,35824,0,1.0,1,2.0,0,0,1,51179.333333333336,0,0,1,0,0,1,0,0,1,0,0
1,144070,2.0,35571,63894,44605,1,2.0,1,2.0,0,0,0,48023.333333333336,0,0,1,0,0,1,0,0,1,0,0
2,104323,3.0,28276,48088,27959,1,3.0,1,2.0,0,0,0,34774.333333333336,0,0,1,0,0,1,0,0,1,0,0
3,101995,4.0,27267,47317,27411,1,4.0,1,2.0,0,0,0,33998.333333333336,0,0,1,0,0,1,0,0,1,0,0
4,100205,5.0,27015,46335,26855,1,5.0,1,2.0,0,0,0,33401.666666666664,0,0,1,0,0,1,0,0,1,0,0
5,97998,6.0,26215,45563,26220,1,6.0,1,2.0,0,0,0,32666.0,0,0,1,0,0,1,0,0,1,0,0
6,97933,7.0,26301,45576,26056,1,7.0,1,2.0,0,0,0,32644.333333333332,0,0,1,0,0,1,0,0,1,0,0
7,97269,8.0,26153,45104,26012,1,8.0,1,2.0,0,0,0,32423.0,0,0,1,0,0,1,0,0,1,0,0
8,97180,9.0,25929,45049,26202,1,9.0,1,2.0,0,0,0,32393.333333333332,0,0,1,0,0,1,0,0,1,0,0
9,96881,10.0,26042,44605,26234,1,10.0,1,2.0,0,0,0,32293.666666666668,0,0,1,0,0,1,0,0,1,0,0
10,95887,11.0,25633,44317,25937,1,11.0,1,2.0,0,0,0,31962.333333333332,0,0,1,0,0,1,0,0,1,0,0
11,95375,12.0,25237,44532,25606,1,12.0,1,2.0,0,0,0,31791.666666666668,0,0,1,0,0,1,0,0,1,0,0
12,93679,13.0,24640,43510,25529,1,13.0,1,2.0,0,0,0,31226.333333333332,0,0,1,0,0,1,0,0,1,0,0
13,92995,14.0,24678,42722,25595,1,14.0,1,2.0,0,0,0,30998.333333333332,0,0,1,0,0,1,0,0,1,0,0
14,92605,15.0,24559,42449,25597,1,15.0,1,2.0,0,0,0,30868.333333333332,0,0,1,0,0,1,0,0,1,0,0
15,92305,16.0,24404,42466,25435,1,16.0,1,2.0,0,0,0,30768.333333333332,0,0,1,0,0,1,0,0,1,0,0
16,92360,17.0,24427,42391,25542,0,17.0,1,2.0,0,0,0,30786.666666666668,0,0,1,0,0,1,0,0,1,0,0
17,92002,18.0,24291,42271,25440,1,18.0,1,1.0,0,0,0,30667.333333333332,1,0,0,0,0,1,0,0,1,0,0
18,91775,19.0,24367,42080,25328,1,19.0,1,1.0,0,0,0,30591.666666666668,0,0,1,0,0,1,0,0,1,0,0
19,91651,20.0,24284,41867,25500,1,20.0,1,1.0,0,0,0,30550.333333333332,0,0,1,0,0,1,0,0,1,0,0
20,107551,21.0,24020,42177,41354,0,21.0,1,3.0,0,1,0,35850.333333333336,0,1,0,0,0,1,0,0,1,0,0
21,94073,22.0,29505,41042,23526,0,22.0,1,2.0,0,0,1,31357.666666666668,1,0,0,0,0,1,0,0,1,0,0
22,90160,23.0,23645,40587,25928,1,23.0,1,2.0,0,0,0,30053.333333333332,0,0,1,0,0,1,0,0,0,1,0
