Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:34.966000,PER,11,0 days 00:01:27.950000,1.0,1.0,,,,0 days 00:00:33.583000,0 days 00:00:21.433000,,0 days 01:03:13.602000,0 days 01:03:34.957000,271.0,278.0,244.0,318.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:02:06.736000,2022-10-30 20:03:06.747,1,3.0,False,,False,False
0 days 01:04:58.402000,PER,11,0 days 00:01:23.436000,2.0,1.0,,,0 days 00:00:29.390000,0 days 00:00:32.520000,0 days 00:00:21.526000,0 days 01:04:04.347000,0 days 01:04:36.867000,0 days 01:04:58.393000,274.0,280.0,243.0,329.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:03:34.966000,2022-10-30 20:04:34.977,1,3.0,False,,False,True
0 days 01:06:21.745000,PER,11,0 days 00:01:23.343000,3.0,1.0,,,0 days 00:00:29.507000,0 days 00:00:32.365000,0 days 00:00:21.471000,0 days 01:05:27.900000,0 days 01:06:00.265000,0 days 01:06:21.736000,279.0,278.0,243.0,324.0,True,SOFT,6.0,False,Red Bull Racing,0 days 01:04:58.402000,2022-10-30 20:05:58.413,1,3.0,False,,False,True
0 days 01:07:44.952000,PER,11,0 days 00:01:23.207000,4.0,1.0,,,0 days 00:00:29.242000,0 days 00:00:32.448000,0 days 00:00:21.517000,0 days 01:06:50.978000,0 days 01:07:23.426000,0 days 01:07:44.943000,282.0,280.0,243.0,331.0,True,SOFT,7.0,False,Red Bull Racing,0 days 01:06:21.745000,2022-10-30 20:07:21.756,1,3.0,False,,False,True
0 days 01:09:08.183000,PER,11,0 days 00:01:23.231000,5.0,1.0,,,0 days 00:00:29.350000,0 days 00:00:32.367000,0 days 00:00:21.514000,0 days 01:08:14.293000,0 days 01:08:46.660000,0 days 01:09:08.174000,284.0,279.0,244.0,324.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:07:44.952000,2022-10-30 20:08:44.963,1,3.0,False,,False,True
0 days 01:10:31.468000,PER,11,0 days 00:01:23.285000,6.0,1.0,,,0 days 00:00:29.339000,0 days 00:00:32.479000,0 days 00:00:21.467000,0 days 01:09:37.513000,0 days 01:10:09.992000,0 days 01:10:31.459000,283.0,279.0,243.0,330.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:09:08.183000,2022-10-30 20:10:08.194,1,3.0,False,,False,True
0 days 01:11:54.877000,PER,11,0 days 00:01:23.409000,7.0,1.0,,,0 days 00:00:29.484000,0 days 00:00:32.386000,0 days 00:00:21.539000,0 days 01:11:00.943000,0 days 01:11:33.329000,0 days 01:11:54.868000,280.0,277.0,244.0,321.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:10:31.468000,2022-10-30 20:11:31.479,1,3.0,False,,False,True
0 days 01:13:18.154000,PER,11,0 days 00:01:23.277000,8.0,1.0,,,0 days 00:00:29.302000,0 days 00:00:32.406000,0 days 00:00:21.569000,0 days 01:12:24.170000,0 days 01:12:56.576000,0 days 01:13:18.145000,294.0,279.0,243.0,329.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:11:54.877000,2022-10-30 20:12:54.888,1,3.0,False,,False,True
0 days 01:14:41.692000,PER,11,0 days 00:01:23.538000,9.0,1.0,,,0 days 00:00:29.269000,0 days 00:00:32.598000,0 days 00:00:21.671000,0 days 01:13:47.414000,0 days 01:14:20.012000,0 days 01:14:41.683000,286.0,277.0,242.0,331.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:13:18.154000,2022-10-30 20:14:18.165,1,3.0,False,,False,True
0 days 01:16:05.453000,PER,11,0 days 00:01:23.761000,10.0,1.0,,,0 days 00:00:29.418000,0 days 00:00:32.655000,0 days 00:00:21.688000,0 days 01:15:11.101000,0 days 01:15:43.756000,0 days 01:16:05.444000,293.0,280.0,241.0,323.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:14:41.692000,2022-10-30 20:15:41.703,1,3.0,False,,False,True
0 days 01:17:28.823000,PER,11,0 days 00:01:23.370000,11.0,1.0,,,0 days 00:00:29.368000,0 days 00:00:32.335000,0 days 00:00:21.667000,0 days 01:16:34.812000,0 days 01:17:07.147000,0 days 01:17:28.814000,277.0,280.0,243.0,330.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:16:05.453000,2022-10-30 20:17:05.464,1,3.0,False,,False,True
0 days 01:18:52.741000,PER,11,0 days 00:01:23.918000,12.0,1.0,,,0 days 00:00:29.333000,0 days 00:00:32.795000,0 days 00:00:21.790000,0 days 01:17:58.147000,0 days 01:18:30.942000,0 days 01:18:52.732000,276.0,274.0,242.0,,False,SOFT,15.0,False,Red Bull Racing,0 days 01:17:28.823000,2022-10-30 20:18:28.834,1,3.0,False,,False,True
0 days 01:20:15.943000,PER,11,0 days 00:01:23.202000,13.0,1.0,,,0 days 00:00:29.331000,0 days 00:00:32.293000,0 days 00:00:21.578000,0 days 01:19:22.063000,0 days 01:19:54.356000,0 days 01:20:15.934000,286.0,280.0,244.0,329.0,True,SOFT,16.0,False,Red Bull Racing,0 days 01:18:52.741000,2022-10-30 20:19:52.752,1,3.0,False,,False,True
0 days 01:21:39.241000,PER,11,0 days 00:01:23.298000,14.0,1.0,,,0 days 00:00:29.330000,0 days 00:00:32.404000,0 days 00:00:21.564000,0 days 01:20:45.264000,0 days 01:21:17.668000,0 days 01:21:39.232000,288.0,281.0,243.0,320.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:20:15.943000,2022-10-30 20:21:15.954,1,3.0,False,,False,True
0 days 01:23:02.232000,PER,11,0 days 00:01:22.991000,15.0,1.0,,,0 days 00:00:29.190000,0 days 00:00:32.225000,0 days 00:00:21.576000,0 days 01:22:08.422000,0 days 01:22:40.647000,0 days 01:23:02.223000,285.0,280.0,243.0,329.0,True,SOFT,18.0,False,Red Bull Racing,0 days 01:21:39.241000,2022-10-30 20:22:39.252,1,3.0,False,,False,True
