Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:44.745000,PER,11,0 days 00:01:38.691000,1.0,1.0,,,,0 days 00:00:33.526000,0 days 00:00:28.125000,,0 days 01:03:16.762000,0 days 01:03:44.839000,260.0,225.0,65.0,265.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:02:05.807000,2022-07-31 13:03:06.185,126,9.0,False,,False,False
0 days 01:05:39.734000,PER,11,0 days 00:01:54.989000,2.0,1.0,,,0 days 00:00:47.554000,0 days 00:00:35.382000,0 days 00:00:32.053000,0 days 01:04:32.283000,0 days 01:05:07.665000,0 days 01:05:39.718000,252.0,197.0,201.0,84.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:03:44.745000,2022-07-31 13:04:45.123,6,9.0,False,,False,False
0 days 01:07:06.253000,PER,11,0 days 00:01:26.519000,3.0,1.0,,,0 days 00:00:32.229000,0 days 00:00:30.700000,0 days 00:00:23.590000,0 days 01:06:11.947000,0 days 01:06:42.647000,0 days 01:07:06.237000,277.0,233.0,247.0,248.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:05:39.734000,2022-07-31 13:06:40.112,671,9.0,False,,False,False
0 days 01:08:30.942000,PER,11,0 days 00:01:24.689000,4.0,1.0,,,0 days 00:00:29.887000,0 days 00:00:30.923000,0 days 00:00:23.879000,0 days 01:07:36.124000,0 days 01:08:07.047000,0 days 01:08:30.926000,280.0,231.0,248.0,296.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:07:06.253000,2022-07-31 13:08:06.631,1,9.0,False,,False,True
0 days 01:09:55.981000,PER,11,0 days 00:01:25.039000,5.0,1.0,,,0 days 00:00:30.046000,0 days 00:00:31.166000,0 days 00:00:23.827000,0 days 01:09:00.972000,0 days 01:09:32.138000,0 days 01:09:55.965000,277.0,233.0,250.0,301.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:08:30.942000,2022-07-31 13:09:31.320,1,9.0,False,,False,True
0 days 01:11:20.993000,PER,11,0 days 00:01:25.012000,6.0,1.0,,,0 days 00:00:29.885000,0 days 00:00:31.302000,0 days 00:00:23.825000,0 days 01:10:25.850000,0 days 01:10:57.152000,0 days 01:11:20.977000,270.0,233.0,247.0,303.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:09:55.981000,2022-07-31 13:10:56.359,1,9.0,False,,False,True
0 days 01:12:45.856000,PER,11,0 days 00:01:24.863000,7.0,1.0,,,0 days 00:00:30.320000,0 days 00:00:30.790000,0 days 00:00:23.753000,0 days 01:11:51.297000,0 days 01:12:22.087000,0 days 01:12:45.840000,274.0,232.0,245.0,299.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:11:20.993000,2022-07-31 13:12:21.371,1,8.0,False,,False,True
0 days 01:14:10.872000,PER,11,0 days 00:01:25.016000,8.0,1.0,,,0 days 00:00:29.916000,0 days 00:00:31.094000,0 days 00:00:24.006000,0 days 01:13:15.756000,0 days 01:13:46.850000,0 days 01:14:10.856000,279.0,228.0,248.0,297.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:12:45.856000,2022-07-31 13:13:46.234,1,8.0,False,,False,True
0 days 01:15:34.897000,PER,11,0 days 00:01:24.025000,9.0,1.0,,,0 days 00:00:29.923000,0 days 00:00:30.383000,0 days 00:00:23.719000,0 days 01:14:40.779000,0 days 01:15:11.162000,0 days 01:15:34.881000,276.0,231.0,242.0,301.0,True,SOFT,9.0,True,Red Bull Racing,0 days 01:14:10.872000,2022-07-31 13:15:11.250,1,7.0,False,,False,True
0 days 01:16:59.552000,PER,11,0 days 00:01:24.655000,10.0,1.0,,,0 days 00:00:30.260000,0 days 00:00:30.713000,0 days 00:00:23.682000,0 days 01:16:05.141000,0 days 01:16:35.854000,0 days 01:16:59.536000,,232.0,242.0,280.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:15:34.897000,2022-07-31 13:16:35.275,1,7.0,False,,False,True
