,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,85604,1.0,33490,29279,22835,0,4.0,0,1.0,0,0,0,28534.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,81854,2.0,29641,29284,22929,1,5.0,0,1.0,0,0,0,27284.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,81863,3.0,29623,29252,22988,0,6.0,0,1.0,0,0,0,27287.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,81763,4.0,29492,29303,22968,1,7.0,0,1.0,0,0,0,27254.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,81542,5.0,29516,29035,22991,1,8.0,0,1.0,0,0,0,27180.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,81686,6.0,29504,29195,22987,0,9.0,0,1.0,0,0,0,27228.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,81611,7.0,29510,29141,22960,0,10.0,0,1.0,0,0,0,27203.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,81391,8.0,29444,29036,22911,1,11.0,0,1.0,0,0,0,27130.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,81545,9.0,29419,29119,23007,0,12.0,0,1.0,0,0,0,27181.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,81571,10.0,29461,29124,22986,0,13.0,0,1.0,0,0,0,27190.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,81763,11.0,29544,29188,23031,0,14.0,0,1.0,0,0,0,27254.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,81555,12.0,29502,29113,22940,0,15.0,0,1.0,0,0,0,27185.0,0,0,1,0,1,0,0,0,1,0,0
12,81638,13.0,29456,29159,23023,0,16.0,0,1.0,0,0,0,27212.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,81844,14.0,29488,29361,22995,0,17.0,0,1.0,0,0,0,27281.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,81632,15.0,29343,29206,23083,0,18.0,0,1.0,0,0,0,27210.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,81839,16.0,29437,29267,23135,0,19.0,0,1.0,0,0,0,27279.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,81946,17.0,29594,29196,23156,0,20.0,0,1.0,0,0,0,27315.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,81834,18.0,29577,29229,23028,0,21.0,0,1.0,0,0,0,27278.0,0,0,1,0,1,0,0,0,1,0,0
18,82029,19.0,29594,29300,23135,0,22.0,0,1.0,0,0,0,27343.0,0,0,1,0,1,0,0,0,1,0,0
19,82217,20.0,29736,29463,23018,0,23.0,0,1.0,0,0,0,27405.666666666668,0,0,1,0,1,0,0,0,1,0,0
20,82381,21.0,29595,29556,23230,0,24.0,0,1.0,0,0,0,27460.333333333332,0,0,1,0,1,0,0,0,1,0,0
21,82312,22.0,29700,29495,23117,0,25.0,0,1.0,0,0,0,27437.333333333332,0,0,1,0,1,0,0,0,1,0,0
22,82448,23.0,29747,29484,23217,0,26.0,0,1.0,0,0,0,27482.666666666668,0,0,1,0,1,0,0,0,1,0,0
23,82622,24.0,29705,29862,23055,0,27.0,0,1.0,0,0,0,27540.666666666668,0,0,1,0,1,0,0,0,0,1,0
24,84195,25.0,29552,29192,25451,0,28.0,0,2.0,0,1,0,28065.0,0,1,0,0,1,0,0,0,0,1,0
25,99785,26.0,47457,29017,23311,0,1.0,1,2.0,0,0,1,33261.666666666664,0,0,1,0,0,1,0,0,0,1,0
26,80928,27.0,29032,29127,22769,1,2.0,1,2.0,0,0,0,26976.0,0,0,1,0,0,1,0,0,0,1,0
27,81722,28.0,29422,29412,22888,0,3.0,1,2.0,0,0,0,27240.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,82171,29.0,29457,29635,23079,0,4.0,1,2.0,0,0,0,27390.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,82073,30.0,29387,29610,23076,0,5.0,1,2.0,0,0,0,27357.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,82193,31.0,29588,29495,23110,0,6.0,1,2.0,0,0,0,27397.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,81601,32.0,29245,29320,23036,0,7.0,1,1.0,0,0,0,27200.333333333332,1,0,0,0,0,1,0,0,0,1,0
32,81767,33.0,29432,29342,22993,0,8.0,1,1.0,0,0,0,27255.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,81341,34.0,29460,29115,22766,0,9.0,1,1.0,0,0,0,27113.666666666668,0,0,1,0,0,1,0,0,0,1,0
34,80416,35.0,29168,28578,22670,1,10.0,1,1.0,0,0,0,26805.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,80866,36.0,29295,28661,22910,0,11.0,1,1.0,0,0,0,26955.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,81441,37.0,29232,28881,23328,0,12.0,1,1.0,0,0,0,27147.0,0,0,1,0,0,1,0,0,0,1,0
37,81337,38.0,28637,28901,23799,0,13.0,1,1.0,0,0,0,27112.333333333332,0,0,1,0,0,1,0,0,0,1,0
38,81546,39.0,29090,29377,23079,0,14.0,1,1.0,0,0,0,27182.0,0,0,1,0,0,1,0,0,0,1,0
39,79829,40.0,28622,28597,22610,1,15.0,1,1.0,0,0,0,26609.666666666668,0,0,1,0,0,1,0,0,0,1,0
40,80271,41.0,29001,28572,22698,0,16.0,1,1.0,0,0,0,26757.0,0,0,1,0,0,1,0,0,0,1,0
41,80405,42.0,28992,28730,22683,0,17.0,1,1.0,0,0,0,26801.666666666668,0,0,1,0,0,1,0,0,0,1,0
42,80457,43.0,28976,28722,22759,0,18.0,1,1.0,0,0,0,26819.0,0,0,1,0,0,1,0,0,0,1,0
43,80483,44.0,28940,28917,22626,0,19.0,1,1.0,0,0,0,26827.666666666668,0,0,1,0,0,1,0,0,0,1,0
44,80230,45.0,28900,28820,22510,0,20.0,1,1.0,0,0,0,26743.333333333332,0,0,1,0,0,1,0,0,0,1,0
45,80208,46.0,28961,28673,22574,0,21.0,1,1.0,0,0,0,26736.0,0,0,1,0,0,1,0,0,0,1,0
46,80071,47.0,28930,28621,22520,0,22.0,1,1.0,0,0,0,26690.333333333332,0,0,1,0,0,1,0,0,0,0,1
47,80337,48.0,28829,28489,23019,0,23.0,1,1.0,0,0,0,26779.0,0,0,1,0,0,1,0,0,0,0,1
48,80029,49.0,28700,28597,22732,0,24.0,1,1.0,0,0,0,26676.333333333332,0,0,1,0,0,1,0,0,0,0,1
49,80461,50.0,28913,28552,22996,0,25.0,1,1.0,0,0,0,26820.333333333332,0,0,1,0,0,1,0,0,0,0,1
50,79807,51.0,28654,28548,22605,1,26.0,1,1.0,0,0,0,26602.333333333332,0,0,1,0,0,1,0,0,0,0,1
51,81276,52.0,28905,29008,23363,0,27.0,1,1.0,0,0,0,27092.0,0,0,1,0,0,1,0,0,0,0,1
52,79560,53.0,28761,28353,22446,1,28.0,1,1.0,0,0,0,26520.0,0,0,1,0,0,1,0,0,0,0,1
53,79851,54.0,28915,28514,22422,0,29.0,1,1.0,0,0,0,26617.0,0,0,1,0,0,1,0,0,0,0,1
