,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,99095,1.0,25021,47771,26303,0,1.0,1,9.0,0,0,0,33031.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,112707,2.0,25586,62853,24268,1,2.0,1,7.0,0,0,0,37569.0,1,0,0,0,1,0,0,0,1,0,0
2,119094,3.0,33492,61561,24041,0,3.0,1,7.0,0,0,0,39698.0,0,0,1,0,1,0,0,0,1,0,0
3,122359,4.0,31687,64730,25941,0,4.0,1,7.0,0,0,0,40786.0,0,0,1,0,1,0,0,0,1,0,0
4,115022,5.0,29777,56752,28493,0,5.0,1,7.0,0,0,0,38340.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,117594,6.0,30950,55921,30723,0,6.0,1,7.0,0,0,0,39198.0,0,0,1,0,1,0,0,0,1,0,0
6,78139,7.0,20458,40051,17630,1,7.0,1,4.0,0,0,0,26046.333333333332,1,0,0,0,1,0,0,0,1,0,0
7,76555,8.0,19565,39546,17444,1,8.0,1,4.0,0,0,0,25518.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,75917,9.0,19390,38937,17590,1,9.0,1,3.0,0,0,0,25305.666666666668,1,0,0,0,1,0,0,0,1,0,0
9,76495,10.0,19567,39368,17560,0,10.0,1,3.0,0,0,0,25498.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,76444,11.0,19518,39309,17617,0,11.0,1,3.0,0,0,0,25481.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,76580,12.0,19592,39410,17578,0,12.0,1,3.0,0,0,0,25526.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,76710,13.0,19513,39351,17846,0,13.0,1,3.0,0,0,0,25570.0,0,0,1,0,1,0,0,0,1,0,0
13,76829,14.0,19535,39536,17758,0,14.0,1,3.0,0,0,0,25609.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,76685,15.0,19485,39439,17761,0,15.0,1,3.0,0,0,0,25561.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,76814,16.0,19459,39549,17806,0,16.0,1,3.0,0,0,0,25604.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,80648,17.0,19548,39804,21296,0,17.0,1,4.0,0,1,0,26882.666666666668,0,1,0,0,1,0,0,0,1,0,0
17,94830,18.0,38384,39011,17435,0,1.0,1,11.0,0,0,1,31610.0,0,1,0,1,0,0,0,0,1,0,0
18,75489,19.0,19174,38784,17531,1,2.0,1,11.0,0,0,0,25163.0,0,0,1,1,0,0,0,0,1,0,0
19,76513,20.0,19190,39720,17603,0,3.0,1,9.0,0,0,0,25504.333333333332,1,0,0,1,0,0,0,0,1,0,0
20,76202,21.0,19450,39200,17552,0,4.0,1,8.0,0,0,0,25400.666666666668,1,0,0,1,0,0,0,0,1,0,0
21,76138,22.0,19449,39172,17517,0,5.0,1,8.0,0,0,0,25379.333333333332,0,0,1,1,0,0,0,0,1,0,0
22,76051,23.0,19374,39298,17379,0,6.0,1,8.0,0,0,0,25350.333333333332,0,0,1,1,0,0,0,0,1,0,0
23,76279,24.0,19376,39535,17368,0,7.0,1,5.0,0,0,0,25426.333333333332,1,0,0,1,0,0,0,0,1,0,0
24,76475,25.0,19279,39552,17644,0,8.0,1,5.0,0,0,0,25491.666666666668,0,0,1,1,0,0,0,0,0,1,0
25,76351,26.0,19458,39223,17670,0,9.0,1,4.0,0,0,0,25450.333333333332,1,0,0,1,0,0,0,0,0,1,0
26,76316,27.0,19351,39206,17759,0,10.0,1,4.0,0,0,0,25438.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,76464,28.0,19378,39334,17752,0,11.0,1,4.0,0,0,0,25488.0,0,0,1,1,0,0,0,0,0,1,0
28,76688,29.0,19480,39489,17719,0,12.0,1,4.0,0,0,0,25562.666666666668,0,0,1,1,0,0,0,0,0,1,0
29,76503,30.0,19550,39331,17622,0,13.0,1,3.0,0,0,0,25501.0,1,0,0,1,0,0,0,0,0,1,0
30,76478,31.0,19516,39318,17644,0,14.0,1,3.0,0,0,0,25492.666666666668,0,0,1,1,0,0,0,0,0,1,0
31,76557,32.0,19439,39288,17830,0,15.0,1,3.0,0,0,0,25519.0,0,0,1,1,0,0,0,0,0,1,0
32,76460,33.0,19418,39339,17703,0,16.0,1,3.0,0,0,0,25486.666666666668,0,0,1,1,0,0,0,0,0,1,0
33,76427,34.0,19487,39186,17754,0,17.0,1,3.0,0,0,0,25475.666666666668,0,0,1,1,0,0,0,0,0,1,0
34,76338,35.0,19402,39201,17735,0,18.0,1,3.0,0,0,0,25446.0,0,0,1,1,0,0,0,0,0,1,0
35,80025,36.0,19425,39249,21351,0,19.0,1,4.0,0,1,0,26675.0,0,1,0,1,0,0,0,0,0,1,0
36,92467,37.0,36782,38279,17406,0,1.0,1,4.0,0,0,1,30822.333333333332,0,0,1,0,1,0,0,0,0,1,0
37,74754,38.0,19206,38048,17500,1,2.0,1,4.0,0,0,0,24918.0,0,0,1,0,1,0,0,0,0,1,0
38,75025,39.0,19131,38353,17541,0,3.0,1,4.0,0,0,0,25008.333333333332,0,0,1,0,1,0,0,0,0,1,0
39,75049,40.0,19133,38343,17573,0,4.0,1,4.0,0,0,0,25016.333333333332,0,0,1,0,1,0,0,0,0,1,0
40,75424,41.0,19214,38731,17479,0,5.0,1,4.0,0,0,0,25141.333333333332,0,0,1,0,1,0,0,0,0,1,0
41,75167,42.0,19203,38491,17473,0,6.0,1,4.0,0,0,0,25055.666666666668,0,0,1,0,1,0,0,0,0,1,0
42,75189,43.0,19261,38438,17490,0,7.0,1,4.0,0,0,0,25063.0,0,0,1,0,1,0,0,0,0,1,0
43,75246,44.0,19274,38454,17518,0,8.0,1,4.0,0,0,0,25082.0,0,0,1,0,1,0,0,0,0,1,0
44,75410,45.0,19348,38587,17475,0,9.0,1,4.0,0,0,0,25136.666666666668,0,0,1,0,1,0,0,0,0,1,0
45,75862,46.0,19412,38888,17562,0,10.0,1,4.0,0,0,0,25287.333333333332,0,0,1,0,1,0,0,0,0,1,0
46,75805,47.0,19316,38967,17522,0,11.0,1,4.0,0,0,0,25268.333333333332,0,0,1,0,1,0,0,0,0,1,0
47,75587,48.0,19302,38726,17559,0,12.0,1,3.0,0,0,0,25195.666666666668,1,0,0,0,1,0,0,0,0,0,1
48,75553,49.0,19279,38684,17590,0,13.0,1,2.0,0,0,0,25184.333333333332,1,0,0,0,1,0,0,0,0,0,1
49,76033,50.0,19458,39101,17474,0,14.0,1,2.0,0,0,0,25344.333333333332,0,0,1,0,1,0,0,0,0,0,1
50,75792,51.0,19388,38945,17459,0,15.0,1,2.0,0,0,0,25264.0,0,0,1,0,1,0,0,0,0,0,1
51,76576,52.0,19518,39347,17711,0,16.0,1,2.0,0,0,0,25525.333333333332,0,0,1,0,1,0,0,0,0,0,1
52,95631,53.0,19469,50461,25701,0,17.0,1,2.0,0,1,0,31877.0,0,0,1,0,1,0,0,0,0,0,1
53,114377,54.0,38588,52939,22850,0,7.0,0,4.0,0,0,1,38125.666666666664,0,1,0,1,0,0,0,0,0,0,1
54,110482,55.0,25969,53794,30719,0,8.0,0,4.0,0,0,0,36827.333333333336,0,0,1,1,0,0,0,0,0,0,1
55,118876,56.0,30630,58804,29442,0,9.0,0,4.0,0,0,0,39625.333333333336,0,0,1,1,0,0,0,0,0,0,1
56,117128,57.0,31322,57399,28407,0,10.0,0,4.0,0,0,0,39042.666666666664,0,0,1,1,0,0,0,0,0,0,1
57,117392,58.0,32082,59125,26185,0,11.0,0,4.0,0,0,0,39130.666666666664,0,0,1,1,0,0,0,0,0,0,1
58,119654,59.0,29337,57406,32911,0,12.0,0,4.0,0,0,0,39884.666666666664,0,0,1,1,0,0,0,0,0,0,1
59,75447,60.0,19593,38833,17021,0,13.0,0,4.0,0,0,0,25149.0,0,0,1,1,0,0,0,0,0,0,1
60,75241,61.0,19603,38502,17136,0,14.0,0,4.0,0,0,0,25080.333333333332,0,0,1,1,0,0,0,0,0,0,1
61,74024,62.0,19083,38000,16941,1,15.0,0,4.0,0,0,0,24674.666666666668,0,0,1,1,0,0,0,0,0,0,1
62,74021,63.0,18869,37941,17211,1,16.0,0,3.0,0,0,0,24673.666666666668,1,0,0,1,0,0,0,0,0,0,1
63,74190,64.0,19178,37788,17224,0,17.0,0,3.0,0,0,0,24730.0,0,0,1,1,0,0,0,0,0,0,1
64,73953,65.0,19033,37724,17196,1,18.0,0,3.0,0,0,0,24651.0,0,0,1,1,0,0,0,0,0,0,1
65,74196,66.0,19025,37821,17350,0,19.0,0,3.0,0,0,0,24732.0,0,0,1,1,0,0,0,0,0,0,1
66,74261,67.0,19037,37853,17371,0,20.0,0,3.0,0,0,0,24753.666666666668,0,0,1,1,0,0,0,0,0,0,1
67,74657,68.0,19033,38317,17307,0,21.0,0,3.0,0,0,0,24885.666666666668,0,0,1,1,0,0,0,0,0,0,1
68,74398,69.0,19088,38023,17287,0,22.0,0,3.0,0,0,0,24799.333333333332,0,0,1,1,0,0,0,0,0,0,1
69,74465,70.0,19058,38043,17364,0,23.0,0,3.0,0,0,0,24821.666666666668,0,0,1,1,0,0,0,0,0,0,1
70,74492,71.0,19074,38116,17302,0,24.0,0,3.0,0,0,0,24830.666666666668,0,0,1,1,0,0,0,0,0,0,1
