,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,97377,1.0,24926,46594,25857,0,1.0,1,8.0,0,0,0,32459.0,0,0,1,0,1,0,0,0,1,0,0
1,113672,2.0,25719,62612,25341,1,2.0,1,6.0,0,0,0,37890.666666666664,1,0,0,0,1,0,0,0,1,0,0
2,118265,3.0,32473,61614,24178,0,3.0,1,6.0,0,0,0,39421.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,122323,4.0,32473,63292,26557,0,4.0,1,6.0,0,0,0,40774.0,0,0,1,0,1,0,0,0,1,0,0
4,115543,5.0,29815,57383,28345,0,5.0,1,6.0,0,0,0,38514.333333333336,0,0,1,0,1,0,0,0,1,0,0
5,118365,6.0,30212,57049,31104,0,6.0,1,6.0,0,0,0,39455.0,0,0,1,0,1,0,0,0,1,0,0
6,93180,7.0,20404,51556,21220,0,7.0,1,18.0,0,1,0,31060.0,0,1,0,0,1,0,0,0,1,0,0
7,98986,8.0,43496,38053,17437,0,1.0,1,18.0,0,0,1,32995.333333333336,0,0,1,0,1,0,0,0,1,0,0
8,75307,9.0,19355,38424,17528,1,2.0,1,18.0,0,0,0,25102.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,75725,10.0,19417,38710,17598,0,3.0,1,18.0,0,0,0,25241.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,76128,11.0,19450,39122,17556,0,4.0,1,18.0,0,0,0,25376.0,0,0,1,0,1,0,0,0,1,0,0
11,76188,12.0,19539,39054,17595,0,5.0,1,18.0,0,0,0,25396.0,0,0,1,0,1,0,0,0,1,0,0
12,76525,13.0,19637,39280,17608,0,6.0,1,18.0,0,0,0,25508.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,76636,14.0,19521,39357,17758,0,7.0,1,18.0,0,0,0,25545.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,76767,15.0,19427,39710,17630,0,8.0,1,18.0,0,0,0,25589.0,0,0,1,0,1,0,0,0,1,0,0
15,76760,16.0,19514,39605,17641,0,9.0,1,18.0,0,0,0,25586.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,76758,17.0,19512,39527,17719,0,10.0,1,17.0,0,0,0,25586.0,1,0,0,0,1,0,0,0,1,0,0
17,77001,18.0,19595,39683,17723,0,11.0,1,17.0,0,0,0,25667.0,0,0,1,0,1,0,0,0,1,0,0
18,77092,19.0,19644,39660,17788,0,12.0,1,17.0,0,0,0,25697.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,77735,20.0,19660,40292,17783,0,13.0,1,16.0,0,0,0,25911.666666666668,1,0,0,0,1,0,0,0,1,0,0
20,80748,21.0,19647,39935,21166,0,14.0,1,16.0,0,1,0,26916.0,0,0,1,0,1,0,0,0,1,0,0
21,93684,22.0,36833,39402,17449,0,1.0,1,17.0,0,0,1,31228.0,0,1,0,1,0,0,0,0,1,0,0
22,76102,23.0,19395,39228,17479,0,2.0,1,17.0,0,0,0,25367.333333333332,0,0,1,1,0,0,0,0,1,0,0
23,76716,24.0,19472,39543,17701,0,3.0,1,16.0,0,0,0,25572.0,1,0,0,1,0,0,0,0,1,0,0
24,76364,25.0,19502,39277,17585,0,4.0,1,16.0,0,0,0,25454.666666666668,0,0,1,1,0,0,0,0,0,1,0
25,75793,26.0,19393,38878,17522,0,5.0,1,15.0,0,0,0,25264.333333333332,1,0,0,1,0,0,0,0,0,1,0
26,75778,27.0,19318,38883,17577,0,6.0,1,15.0,0,0,0,25259.333333333332,0,0,1,1,0,0,0,0,0,1,0
27,76137,28.0,19316,39539,17282,0,7.0,1,15.0,0,0,0,25379.0,0,0,1,1,0,0,0,0,0,1,0
28,76073,29.0,19494,39037,17542,0,8.0,1,14.0,0,0,0,25357.666666666668,1,0,0,1,0,0,0,0,0,1,0
29,75839,30.0,19427,38909,17503,0,9.0,1,13.0,0,0,0,25279.666666666668,1,0,0,1,0,0,0,0,0,1,0
30,76136,31.0,19403,39094,17639,0,10.0,1,13.0,0,0,0,25378.666666666668,0,0,1,1,0,0,0,0,0,1,0
31,76614,32.0,19527,39264,17823,0,11.0,1,13.0,0,0,0,25538.0,0,0,1,1,0,0,0,0,0,1,0
32,76310,33.0,19447,39292,17571,0,12.0,1,13.0,0,0,0,25436.666666666668,0,0,1,1,0,0,0,0,0,1,0
33,76873,34.0,19310,40095,17468,0,13.0,1,13.0,0,0,0,25624.333333333332,0,0,1,1,0,0,0,0,0,1,0
34,76501,35.0,19347,39551,17603,0,14.0,1,12.0,0,0,0,25500.333333333332,1,0,0,1,0,0,0,0,0,1,0
35,76075,36.0,19343,38939,17793,0,15.0,1,9.0,0,0,0,25358.333333333332,1,0,0,1,0,0,0,0,0,1,0
36,76404,37.0,19512,39186,17706,0,16.0,1,9.0,0,0,0,25468.0,0,0,1,1,0,0,0,0,0,1,0
37,76347,38.0,19455,39122,17770,0,17.0,1,9.0,0,0,0,25449.0,0,0,1,1,0,0,0,0,0,1,0
38,76753,39.0,19520,39401,17832,0,18.0,1,9.0,0,0,0,25584.333333333332,0,0,1,1,0,0,0,0,0,1,0
39,76728,40.0,19477,39606,17645,0,19.0,1,9.0,0,0,0,25576.0,0,0,1,1,0,0,0,0,0,1,0
40,76987,41.0,19423,39986,17578,0,20.0,1,9.0,0,0,0,25662.333333333332,0,0,1,1,0,0,0,0,0,1,0
41,76773,42.0,19393,39963,17417,0,21.0,1,9.0,0,0,0,25591.0,0,0,1,1,0,0,0,0,0,1,0
42,76686,43.0,19631,39340,17715,0,22.0,1,8.0,0,0,0,25562.0,1,0,0,1,0,0,0,0,0,1,0
43,80008,44.0,19535,39370,21103,0,23.0,1,10.0,0,1,0,26669.333333333332,0,1,0,1,0,0,0,0,0,1,0
44,92449,45.0,36584,38529,17336,0,2.0,0,14.0,0,0,1,30816.333333333332,0,1,0,1,0,0,0,0,0,1,0
45,75292,46.0,19266,38689,17337,1,3.0,0,13.0,0,0,0,25097.333333333332,1,0,0,1,0,0,0,0,0,1,0
46,75622,47.0,19036,39344,17242,0,4.0,0,11.0,0,0,0,25207.333333333332,1,0,0,1,0,0,0,0,0,1,0
47,75355,48.0,19071,38862,17422,0,5.0,0,9.0,0,0,0,25118.333333333332,1,0,0,1,0,0,0,0,0,0,1
48,75003,49.0,19239,38563,17201,1,6.0,0,8.0,0,0,0,25001.0,1,0,0,1,0,0,0,0,0,0,1
49,75983,50.0,18971,39666,17346,0,7.0,0,8.0,0,0,0,25327.666666666668,0,0,1,1,0,0,0,0,0,0,1
50,74884,51.0,19283,38403,17198,1,8.0,0,7.0,0,0,0,24961.333333333332,1,0,0,1,0,0,0,0,0,0,1
51,83498,52.0,19062,39314,25122,0,9.0,0,7.0,0,0,0,27832.666666666668,0,0,1,1,0,0,0,0,0,0,1
52,101296,53.0,25742,53731,21823,0,10.0,0,6.0,0,0,0,33765.333333333336,1,0,0,1,0,0,0,0,0,0,1
53,102519,54.0,26564,52630,23325,0,11.0,0,6.0,0,0,0,34173.0,0,0,1,1,0,0,0,0,0,0,1
54,101266,55.0,26310,51915,23041,0,12.0,0,6.0,0,0,0,33755.333333333336,0,0,1,1,0,0,0,0,0,0,1
55,88185,56.0,21593,44934,21658,0,13.0,0,6.0,0,0,0,29395.0,0,0,1,1,0,0,0,0,0,0,1
