Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:29.043000,PER,11,0 days 00:01:33.418000,1.0,1.0,,,,0 days 00:00:31.916000,0 days 00:00:40.657000,,0 days 01:02:48.477000,0 days 01:03:29.232000,301.0,232.0,139.0,299.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 01:01:55.477000,2021-07-04 13:02:55.489,14,4.0,False,,False,False
0 days 01:05:18.565000,PER,11,0 days 00:01:49.522000,2.0,1.0,,,0 days 00:00:20.392000,0 days 00:00:54.008000,0 days 00:00:35.122000,0 days 01:03:49.429000,0 days 01:04:43.437000,0 days 01:05:18.559000,249.0,114.0,195.0,207.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 01:03:29.043000,2021-07-04 13:04:29.055,4,3.0,False,,False,False
0 days 01:07:12.920000,PER,11,0 days 00:01:54.355000,3.0,1.0,,,0 days 00:00:27.548000,0 days 00:00:41.340000,0 days 00:00:45.467000,0 days 01:05:46.107000,0 days 01:06:27.447000,0 days 01:07:12.914000,200.0,144.0,238.0,223.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 01:05:18.565000,2021-07-04 13:06:18.577,41,3.0,False,,False,False
0 days 01:08:28.945000,PER,11,0 days 00:01:16.025000,4.0,1.0,,,0 days 00:00:18.447000,0 days 00:00:34.874000,0 days 00:00:22.704000,0 days 01:07:31.361000,0 days 01:08:06.235000,0 days 01:08:28.939000,289.0,219.0,270.0,301.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 01:07:12.920000,2021-07-04 13:08:12.932,1,10.0,False,,False,True
0 days 01:09:40.608000,PER,11,0 days 00:01:11.663000,5.0,1.0,,,0 days 00:00:17.962000,0 days 00:00:31.889000,0 days 00:00:21.812000,0 days 01:08:46.901000,0 days 01:09:18.790000,0 days 01:09:40.602000,296.0,225.0,275.0,294.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:08:28.945000,2021-07-04 13:09:28.957,1,10.0,False,,False,True
0 days 01:10:51.924000,PER,11,0 days 00:01:11.316000,6.0,1.0,,,0 days 00:00:17.762000,0 days 00:00:31.922000,0 days 00:00:21.632000,0 days 01:09:58.364000,0 days 01:10:30.286000,0 days 01:10:51.918000,297.0,230.0,283.0,296.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 01:09:40.608000,2021-07-04 13:10:40.620,1,10.0,False,,False,True
0 days 01:12:02.927000,PER,11,0 days 00:01:11.003000,7.0,1.0,,,0 days 00:00:17.110000,0 days 00:00:31.949000,0 days 00:00:21.944000,0 days 01:11:09.028000,0 days 01:11:40.977000,0 days 01:12:02.921000,318.0,223.0,282.0,312.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 01:10:51.924000,2021-07-04 13:11:51.936,1,10.0,False,,False,True
0 days 01:13:14.180000,PER,11,0 days 00:01:11.253000,8.0,1.0,,,0 days 00:00:17.157000,0 days 00:00:32.123000,0 days 00:00:21.973000,0 days 01:12:20.078000,0 days 01:12:52.201000,0 days 01:13:14.174000,324.0,225.0,280.0,310.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:12:02.927000,2021-07-04 13:13:02.939,1,10.0,False,,False,True
0 days 01:14:25.243000,PER,11,0 days 00:01:11.063000,9.0,1.0,,,0 days 00:00:17.261000,0 days 00:00:31.962000,0 days 00:00:21.840000,0 days 01:13:31.435000,0 days 01:14:03.397000,0 days 01:14:25.237000,317.0,227.0,280.0,313.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:13:14.180000,2021-07-04 13:14:14.192,1,10.0,False,,False,True
0 days 01:15:36.272000,PER,11,0 days 00:01:11.029000,10.0,1.0,,,0 days 00:00:17.298000,0 days 00:00:31.846000,0 days 00:00:21.885000,0 days 01:14:42.535000,0 days 01:15:14.381000,0 days 01:15:36.266000,303.0,229.0,283.0,311.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:14:25.243000,2021-07-04 13:15:25.255,1,10.0,False,,False,True
0 days 01:16:47.594000,PER,11,0 days 00:01:11.322000,11.0,1.0,,,0 days 00:00:17.346000,0 days 00:00:31.961000,0 days 00:00:22.015000,0 days 01:15:53.612000,0 days 01:16:25.573000,0 days 01:16:47.588000,313.0,223.0,283.0,309.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:15:36.272000,2021-07-04 13:16:36.284,1,10.0,False,,False,True
0 days 01:17:59.331000,PER,11,0 days 00:01:11.737000,12.0,1.0,,,0 days 00:00:17.318000,0 days 00:00:32.219000,0 days 00:00:22.200000,0 days 01:17:04.906000,0 days 01:17:37.125000,0 days 01:17:59.325000,,222.0,282.0,309.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:16:47.594000,2021-07-04 13:17:47.606,1,9.0,False,,False,True
0 days 01:19:10.905000,PER,11,0 days 00:01:11.574000,13.0,1.0,,,0 days 00:00:17.324000,0 days 00:00:32.136000,0 days 00:00:22.114000,0 days 01:18:16.649000,0 days 01:18:48.785000,0 days 01:19:10.899000,318.0,224.0,280.0,317.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:17:59.331000,2021-07-04 13:18:59.343,1,9.0,False,,False,True
