,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,143979,1.0,45528,61841,36610,0,1.0,1,5.0,0,1,0,47993.0,0,0,1,0,1,0,0,0,1,0,0
1,0,2.0,-117282,67710,49572,0,1.0,1,1.0,0,0,1,0.0,1,0,0,0,1,0,0,0,1,0,0
2,0,3.0,88070,38047,25811,0,2.0,1,1.0,0,0,0,50642.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,93437,4.0,29977,37808,25652,1,3.0,1,1.0,0,0,0,31145.666666666668,0,0,1,0,1,0,0,0,1,0,0
4,93623,5.0,29872,37992,25759,0,4.0,1,1.0,0,0,0,31207.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,93596,6.0,29905,37878,25813,0,5.0,1,1.0,0,0,0,31198.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,93918,7.0,30090,38117,25711,0,6.0,1,1.0,0,0,0,31306.0,0,0,1,0,1,0,0,0,1,0,0
7,93732,8.0,29913,38127,25692,0,7.0,1,1.0,0,0,0,31244.0,0,0,1,0,1,0,0,0,1,0,0
8,93575,9.0,29998,37978,25599,0,8.0,1,1.0,0,0,0,31191.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,95415,10.0,30041,38719,26655,0,9.0,1,2.0,0,0,0,31805.0,0,1,0,0,1,0,0,0,1,0,0
10,93862,11.0,30163,38071,25628,0,10.0,1,2.0,0,0,0,31287.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,93491,12.0,29940,38342,25209,0,11.0,1,2.0,0,0,0,31163.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,93310,13.0,29898,37893,25519,1,12.0,1,1.0,0,0,0,31103.333333333332,1,0,0,0,1,0,0,0,1,0,0
13,93550,14.0,29944,38038,25568,0,13.0,1,1.0,0,0,0,31183.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,93445,15.0,29953,37880,25612,0,14.0,1,1.0,0,0,0,31148.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,93550,16.0,30003,37931,25616,0,15.0,1,1.0,0,0,0,31183.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,93328,17.0,29961,37804,25563,0,16.0,1,1.0,0,0,0,31109.333333333332,0,0,1,0,1,0,0,0,1,0,0
