,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
16,93459,17.0,29726,38194,25539,0,16.0,1,2.0,0,0,0,31153.0,0,0,1,0,1,0,0,0,1,0,0
17,93363,18.0,29518,38212,25633,0,17.0,1,2.0,0,0,0,31121.0,0,0,1,0,1,0,0,0,1,0,0
18,92757,19.0,29569,37750,25438,1,18.0,1,2.0,0,0,0,30919.0,0,0,1,0,1,0,0,0,0,1,0
19,93046,20.0,29640,38013,25393,0,19.0,1,2.0,0,0,0,31015.333333333332,0,0,1,0,1,0,0,0,0,1,0
20,93323,21.0,29908,37809,25606,0,20.0,1,1.0,0,0,0,31107.666666666668,1,0,0,0,1,0,0,0,0,1,0
21,92796,22.0,29747,37606,25443,0,21.0,1,1.0,0,0,0,30932.0,0,0,1,0,1,0,0,0,0,1,0
22,93119,23.0,29693,37988,25438,0,22.0,1,1.0,0,0,0,31039.666666666668,0,0,1,0,1,0,0,0,0,1,0
23,93055,24.0,29699,37752,25604,0,23.0,1,1.0,0,0,0,31018.333333333332,0,0,1,0,1,0,0,0,0,1,0
24,92501,25.0,29668,38003,24830,0,24.0,1,1.0,0,1,0,30833.666666666668,0,0,1,0,1,0,0,0,0,1,0
25,114148,26.0,50724,37845,25579,0,1.0,1,3.0,0,0,1,38049.333333333336,0,1,0,0,0,1,0,0,0,1,0
26,92060,27.0,29305,37394,25361,1,2.0,1,3.0,0,0,0,30686.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,92021,28.0,29415,37361,25245,1,3.0,1,3.0,0,0,0,30673.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,92302,29.0,29395,37838,25069,0,4.0,1,3.0,0,0,0,30767.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,92403,30.0,29242,37845,25316,0,5.0,1,3.0,0,0,0,30801.0,0,0,1,0,0,1,0,0,0,1,0
30,92325,31.0,29542,37568,25215,0,6.0,1,2.0,0,0,0,30775.0,1,0,0,0,0,1,0,0,0,1,0
31,91837,32.0,29450,37216,25171,1,7.0,1,2.0,0,0,0,30612.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,91976,33.0,29467,37288,25221,0,8.0,1,2.0,0,0,0,30658.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,92124,34.0,29454,37419,25251,0,9.0,1,1.0,0,0,0,30708.0,1,0,0,0,0,1,0,0,0,1,0
34,91774,35.0,29403,37176,25195,1,10.0,1,1.0,0,0,0,30591.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,91692,36.0,29411,37129,25152,1,11.0,1,1.0,0,0,0,30564.0,0,0,1,0,0,1,0,0,0,0,1
36,91613,37.0,29470,37029,25114,1,12.0,1,1.0,0,0,0,30537.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,91347,38.0,29375,36876,25096,1,13.0,1,1.0,0,0,0,30449.0,0,0,1,0,0,1,0,0,0,0,1
38,102891,39.0,29574,37048,36269,0,14.0,1,2.0,0,0,0,34297.0,0,1,0,0,0,1,0,0,0,0,1
39,0,40.0,47521,74524,43196,0,15.0,1,1.0,0,0,0,55080.333333333336,1,0,0,0,0,1,0,0,0,0,1
40,0,41.0,52132,70534,44555,0,16.0,1,1.0,0,0,0,55740.333333333336,0,0,1,0,0,1,0,0,0,0,1
41,0,42.0,48697,64116,48240,0,17.0,1,1.0,0,0,0,53684.333333333336,0,0,1,0,0,1,0,0,0,0,1
42,92617,43.0,29597,37727,25293,0,18.0,1,2.0,0,0,0,30872.333333333332,0,1,0,0,0,1,0,0,0,0,1
43,91893,44.0,29444,37122,25327,0,19.0,1,2.0,0,0,0,30631.0,0,0,1,0,0,1,0,0,0,0,1
44,93088,45.0,29409,37127,26552,0,20.0,1,4.0,1,0,0,31029.333333333332,0,1,0,0,0,1,0,0,0,0,1
45,92022,46.0,29617,37476,24929,0,21.0,1,3.0,0,0,0,30674.0,1,0,0,0,0,1,0,0,0,0,1
46,92048,47.0,29191,37290,25567,0,22.0,1,3.0,0,0,0,30682.666666666668,0,0,1,0,0,1,0,0,0,0,1
47,93143,48.0,29419,37731,25993,0,23.0,1,4.0,0,0,0,31047.666666666668,0,1,0,0,0,1,0,0,0,0,1
48,91724,49.0,29427,37159,25138,0,24.0,1,4.0,0,0,0,30574.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,91747,50.0,29511,37062,25174,0,25.0,1,4.0,0,0,0,30582.333333333332,0,0,1,0,0,1,0,0,0,0,1
50,91770,51.0,29485,37019,25266,0,26.0,1,4.0,0,0,0,30590.0,0,0,1,0,0,1,0,0,0,0,1
51,91282,52.0,29292,36963,25027,1,27.0,1,4.0,0,0,0,30427.333333333332,0,0,1,0,0,1,0,0,0,0,1
