,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,97360,1.0,33250,38589,25521,0,4.0,0,5.0,0,0,0,32453.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,92383,2.0,29257,37791,25335,1,5.0,0,5.0,0,0,0,30794.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,91816,3.0,28726,37894,25196,1,6.0,0,5.0,0,0,0,30605.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,91770,4.0,28689,37887,25194,1,7.0,0,5.0,0,0,0,30590.0,0,0,1,1,0,0,0,0,1,0,0
4,91600,5.0,28882,37615,25103,1,8.0,0,5.0,0,0,0,30533.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,91674,6.0,28917,37612,25145,0,9.0,0,5.0,0,0,0,30558.0,0,0,1,1,0,0,0,0,1,0,0
6,91745,7.0,28999,37608,25138,0,10.0,0,5.0,0,0,0,30581.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,91497,8.0,28872,37373,25252,1,11.0,0,5.0,0,0,0,30499.0,0,0,1,1,0,0,0,0,1,0,0
8,91457,9.0,28852,37401,25204,1,12.0,0,5.0,0,0,0,30485.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,91484,10.0,28989,37202,25293,0,13.0,0,5.0,0,0,0,30494.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,92792,11.0,29092,38285,25415,0,14.0,0,5.0,0,0,0,30930.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,92858,12.0,29358,38370,25130,0,15.0,0,6.0,0,0,0,30952.666666666668,0,1,0,1,0,0,0,0,1,0,0
12,91228,13.0,28994,37100,25134,1,16.0,0,5.0,0,0,0,30409.333333333332,1,0,0,1,0,0,0,0,1,0,0
13,91808,14.0,29144,37341,25323,0,17.0,0,3.0,0,0,0,30602.666666666668,1,0,0,1,0,0,0,0,1,0,0
14,91792,15.0,29213,37319,25260,0,18.0,0,3.0,0,0,0,30597.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,91747,16.0,29046,37460,25241,0,19.0,0,3.0,0,0,0,30582.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,91413,17.0,29031,37203,25179,0,20.0,0,2.0,0,0,0,30471.0,1,0,0,1,0,0,0,0,1,0,0
17,91486,18.0,29026,37167,25293,0,21.0,0,2.0,0,0,0,30495.333333333332,0,0,1,1,0,0,0,0,0,1,0
18,91766,19.0,29055,37166,25545,0,22.0,0,2.0,0,0,0,30588.666666666668,0,0,1,1,0,0,0,0,0,1,0
19,104337,20.0,29129,43599,31609,0,23.0,0,2.0,0,1,0,34779.0,0,0,1,1,0,0,0,0,0,1,0
20,149502,21.0,56306,55217,37979,0,1.0,0,3.0,0,0,1,49834.0,0,1,0,0,0,1,0,0,0,1,0
21,140887,22.0,43862,58047,38978,0,2.0,0,3.0,0,0,0,46962.333333333336,0,0,1,0,0,1,0,0,0,1,0
22,140146,23.0,43612,57060,39474,0,3.0,0,3.0,0,0,0,46715.333333333336,0,0,1,0,0,1,0,0,0,1,0
23,92651,24.0,29486,37885,25280,0,4.0,0,3.0,0,0,0,30883.666666666668,0,0,1,0,0,1,0,0,0,1,0
24,90981,25.0,28819,37220,24942,1,5.0,0,3.0,0,0,0,30327.0,0,0,1,0,0,1,0,0,0,1,0
25,90438,26.0,28669,36829,24940,1,6.0,0,3.0,0,0,0,30146.0,0,0,1,0,0,1,0,0,0,1,0
