,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,100229,1.0,35938,18733,45558,0,1.0,1,3.0,0,0,0,33409.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,132287,2.0,48710,31804,51773,1,2.0,1,2.0,0,0,0,44095.666666666664,1,0,0,0,1,0,0,0,1,0,0
2,131362,3.0,47074,29262,55026,1,3.0,1,2.0,0,0,0,43787.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,83295,4.0,28776,18722,35797,1,4.0,1,2.0,0,0,0,27765.0,0,0,1,0,1,0,0,0,1,0,0
4,83170,5.0,28837,18471,35862,1,5.0,1,2.0,0,0,0,27723.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,82890,6.0,28755,18248,35887,1,6.0,1,2.0,0,0,0,27630.0,0,0,1,0,1,0,0,0,1,0,0
6,94144,7.0,28603,18313,47228,0,7.0,1,1.0,0,0,0,31381.333333333332,1,0,0,0,1,0,0,0,1,0,0
7,0,8.0,49426,45424,77480,0,8.0,1,1.0,0,1,0,57443.333333333336,0,0,1,0,1,0,0,0,1,0,0
8,0,9.0,-131704,52890,78814,0,1.0,1,1.0,0,0,1,0.0,0,0,1,0,0,1,0,0,1,0,0
9,123620,10.0,69310,18767,35543,0,2.0,1,1.0,0,0,0,41206.666666666664,0,0,1,0,0,1,0,0,1,0,0
10,83790,11.0,29102,18759,35929,0,3.0,1,1.0,0,0,0,27930.0,0,0,1,0,0,1,0,0,1,0,0
11,84616,12.0,29016,18689,36911,0,4.0,1,2.0,0,0,0,28205.333333333332,0,1,0,0,0,1,0,0,1,0,0
12,83771,13.0,29390,18682,35699,0,5.0,1,2.0,0,0,0,27923.666666666668,0,0,1,0,0,1,0,0,1,0,0
13,83618,14.0,28927,18628,36063,0,6.0,1,2.0,0,0,0,27872.666666666668,0,0,1,0,0,1,0,0,1,0,0
14,82998,15.0,28731,18574,35693,0,7.0,1,2.0,0,0,0,27666.0,0,0,1,0,0,1,0,0,1,0,0
15,82934,16.0,28776,18546,35612,0,8.0,1,2.0,0,0,0,27644.666666666668,0,0,1,0,0,1,0,0,1,0,0
16,82121,17.0,28519,18429,35173,1,9.0,1,2.0,0,0,0,27373.666666666668,0,0,1,0,0,1,0,0,1,0,0
17,100488,18.0,28577,25475,46436,0,10.0,1,2.0,0,0,0,33496.0,0,0,1,0,0,1,0,0,1,0,0
18,103041,19.0,40528,25879,36634,0,11.0,1,2.0,0,0,0,34347.0,0,0,1,0,0,1,0,0,1,0,0
19,82120,20.0,28518,18435,35167,1,12.0,1,2.0,0,0,0,27373.333333333332,0,0,1,0,0,1,0,0,1,0,0
20,82704,21.0,28526,18538,35640,0,13.0,1,2.0,0,0,0,27568.0,0,0,1,0,0,1,0,0,0,1,0
21,82720,22.0,28593,18475,35652,0,14.0,1,2.0,0,0,0,27573.333333333332,0,0,1,0,0,1,0,0,0,1,0
22,82971,23.0,28623,18613,35735,0,15.0,1,2.0,0,0,0,27657.0,0,0,1,0,0,1,0,0,0,1,0
23,83174,24.0,28798,18581,35795,0,16.0,1,2.0,0,0,0,27724.666666666668,0,0,1,0,0,1,0,0,0,1,0
24,82456,25.0,28641,18430,35385,0,17.0,1,2.0,0,0,0,27485.333333333332,0,0,1,0,0,1,0,0,0,1,0
25,82595,26.0,28586,18523,35486,0,18.0,1,2.0,0,0,0,27531.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,82131,27.0,28433,18438,35260,0,19.0,1,2.0,0,0,0,27377.0,0,0,1,0,0,1,0,0,0,1,0
