,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,95027,1.0,21110,32156,41761,0,4.0,0,5.0,0,0,0,31675.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,110314,2.0,22387,51338,36589,1,5.0,0,4.0,0,0,0,36771.333333333336,1,0,0,0,1,0,0,0,1,0,0
2,112275,3.0,26699,40923,44653,0,6.0,0,4.0,0,0,0,37425.0,0,0,1,0,1,0,0,0,1,0,0
3,71463,4.0,18162,31692,21609,1,7.0,0,3.0,0,0,0,23821.0,1,0,0,0,1,0,0,0,1,0,0
4,70109,5.0,17561,31316,21232,1,8.0,0,3.0,0,0,0,23369.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,70058,6.0,17651,31234,21173,1,9.0,0,3.0,0,0,0,23352.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,69649,7.0,17208,31208,21233,1,10.0,0,3.0,0,0,0,23216.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,69746,8.0,17259,31230,21257,0,11.0,0,3.0,0,0,0,23248.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,69293,9.0,17297,30815,21181,1,12.0,0,3.0,0,0,0,23097.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,69838,10.0,17277,31328,21233,0,13.0,0,3.0,0,0,0,23279.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,69473,11.0,17199,31070,21204,0,14.0,0,3.0,0,0,0,23157.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,69849,12.0,17350,31269,21230,0,15.0,0,3.0,0,0,0,23283.0,0,0,1,0,1,0,0,0,1,0,0
12,69509,13.0,17234,31108,21167,0,16.0,0,3.0,0,0,0,23169.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,69601,14.0,17243,31203,21155,0,17.0,0,3.0,0,0,0,23200.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,69508,15.0,17197,31197,21114,0,18.0,0,3.0,0,0,0,23169.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,69511,16.0,17186,31120,21205,0,19.0,0,3.0,0,0,0,23170.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,69793,17.0,17333,31163,21297,0,20.0,0,3.0,0,0,0,23264.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,69434,18.0,17164,31066,21204,0,21.0,0,3.0,0,0,0,23144.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,69645,19.0,17068,31280,21297,0,22.0,0,3.0,0,0,0,23215.0,0,0,1,0,1,0,0,0,1,0,0
19,69460,20.0,17152,31116,21192,0,23.0,0,2.0,0,0,0,23153.333333333332,1,0,0,0,1,0,0,0,1,0,0
20,69707,21.0,17637,31047,21023,0,24.0,0,2.0,0,0,0,23235.666666666668,0,0,1,0,1,0,0,0,1,0,0
21,69516,22.0,17552,30951,21013,0,25.0,0,2.0,0,0,0,23172.0,0,0,1,0,1,0,0,0,1,0,0
22,69686,23.0,17575,31083,21028,0,26.0,0,2.0,0,0,0,23228.666666666668,0,0,1,0,1,0,0,0,1,0,0
23,69420,24.0,17531,30943,20946,0,27.0,0,2.0,0,0,0,23140.0,0,0,1,0,1,0,0,0,1,0,0
24,69346,25.0,17552,30880,20914,0,28.0,0,2.0,0,0,0,23115.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,69594,26.0,17581,31087,20926,0,29.0,0,2.0,0,0,0,23198.0,0,0,1,0,1,0,0,0,0,1,0
26,69533,27.0,17644,31033,20856,0,30.0,0,2.0,0,0,0,23177.666666666668,0,0,1,0,1,0,0,0,0,1,0
27,69776,28.0,17575,31009,21192,0,31.0,0,2.0,0,0,0,23258.666666666668,0,0,1,0,1,0,0,0,0,1,0
28,69615,29.0,17618,30980,21017,0,32.0,0,2.0,0,0,0,23205.0,0,0,1,0,1,0,0,0,0,1,0
29,70300,30.0,17744,31196,21360,0,33.0,0,2.0,0,0,0,23433.333333333332,0,0,1,0,1,0,0,0,0,1,0
30,73627,31.0,17685,31420,24522,0,34.0,0,2.0,0,1,0,24542.333333333332,0,0,1,0,1,0,0,0,0,1,0
31,86319,32.0,34351,30954,21014,0,1.0,1,2.0,0,0,1,28773.0,0,0,1,0,0,1,0,0,0,1,0
32,69194,33.0,17510,30712,20972,1,2.0,1,2.0,0,0,0,23064.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,69235,34.0,17534,30752,20949,0,3.0,1,2.0,0,0,0,23078.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,69171,35.0,17502,30757,20912,1,4.0,1,2.0,0,0,0,23057.0,0,0,1,0,0,1,0,0,0,1,0
