Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:36:07.642000,VER,33,0 days 00:02:32.833000,1.0,1.0,,,,0 days 00:00:49.877000,0 days 00:01:19.593000,,0 days 00:34:47.963000,0 days 00:36:07.608000,258.0,81.0,149.0,293.0,False,HYPERSOFT,4.0,False,Red Bull Racing,0 days 00:33:34.462000,2018-11-25 13:13:34.535,124,10.0,False,,False,False
0 days 00:38:46.893000,VER,33,,2.0,1.0,,,0 days 00:00:25.381000,0 days 00:01:13.272000,0 days 00:01:00.658000,0 days 00:36:32.907000,0 days 00:37:46.149000,0 days 00:38:47.094000,195.0,103.0,180.0,116.0,False,HYPERSOFT,5.0,False,Red Bull Racing,0 days 00:36:07.642000,2018-11-25 13:16:07.715,4,9.0,False,,False,False
0 days 00:41:24.002000,VER,33,,3.0,1.0,,,0 days 00:00:28.359000,0 days 00:01:08.688000,0 days 00:01:00.044000,0 days 00:39:15.184000,0 days 00:40:25.549000,0 days 00:41:24.287000,183.0,164.0,141.0,181.0,False,HYPERSOFT,6.0,False,Red Bull Racing,0 days 00:38:46.893000,2018-11-25 13:18:46.966,4,9.0,False,,False,False
0 days 00:44:03.398000,VER,33,,4.0,1.0,,,0 days 00:00:30.725000,0 days 00:01:08.968000,0 days 00:00:59.718000,0 days 00:41:54.712000,0 days 00:43:03.594000,0 days 00:44:03.500000,96.0,120.0,215.0,182.0,False,HYPERSOFT,7.0,False,Red Bull Racing,0 days 00:41:24.002000,2018-11-25 13:21:24.075,41,9.0,False,,False,False
0 days 00:45:50.761000,VER,33,0 days 00:01:47.363000,5.0,1.0,,,0 days 00:00:18.705000,0 days 00:00:45.330000,0 days 00:00:43.328000,0 days 00:44:22.017000,0 days 00:45:07.347000,0 days 00:45:50.675000,277.0,288.0,208.0,299.0,True,HYPERSOFT,8.0,False,Red Bull Racing,0 days 00:44:03.398000,2018-11-25 13:24:03.471,1,9.0,False,,False,True
0 days 00:47:37.362000,VER,33,0 days 00:01:46.601000,6.0,1.0,,,0 days 00:00:18.572000,0 days 00:00:44.992000,0 days 00:00:43.037000,0 days 00:46:09.247000,0 days 00:46:54.239000,0 days 00:47:37.276000,268.0,309.0,212.0,310.0,True,HYPERSOFT,9.0,False,Red Bull Racing,0 days 00:45:50.761000,2018-11-25 13:25:50.834,1,7.0,False,,False,True
0 days 00:49:49.241000,VER,33,0 days 00:02:11.879000,7.0,1.0,,,0 days 00:00:18.397000,0 days 00:00:57.844000,0 days 00:00:55.638000,0 days 00:47:55.673000,0 days 00:48:53.517000,0 days 00:49:49.155000,275.0,193.0,167.0,222.0,False,HYPERSOFT,10.0,False,Red Bull Racing,0 days 00:47:37.362000,2018-11-25 13:27:37.435,126,6.0,False,,False,False
0 days 00:52:01.589000,VER,33,0 days 00:02:12.348000,8.0,1.0,,,0 days 00:00:28.798000,0 days 00:00:56.718000,0 days 00:00:46.832000,0 days 00:50:17.953000,0 days 00:51:14.671000,0 days 00:52:01.503000,167.0,199.0,215.0,207.0,False,HYPERSOFT,11.0,False,Red Bull Racing,0 days 00:49:49.241000,2018-11-25 13:29:49.314,671,4.0,False,,False,False
0 days 00:53:45.956000,VER,33,0 days 00:01:44.367000,9.0,1.0,,,0 days 00:00:18.056000,0 days 00:00:44.077000,0 days 00:00:42.234000,0 days 00:52:19.559000,0 days 00:53:03.636000,0 days 00:53:45.870000,281.0,278.0,214.0,304.0,True,HYPERSOFT,12.0,False,Red Bull Racing,0 days 00:52:01.589000,2018-11-25 13:32:01.662,1,4.0,False,,False,True
0 days 00:55:30.001000,VER,33,0 days 00:01:44.045000,10.0,1.0,,,0 days 00:00:18.124000,0 days 00:00:44.230000,0 days 00:00:41.691000,0 days 00:54:03.994000,0 days 00:54:48.224000,0 days 00:55:29.915000,277.0,279.0,216.0,293.0,True,HYPERSOFT,13.0,False,Red Bull Racing,0 days 00:53:45.956000,2018-11-25 13:33:46.029,1,4.0,False,,False,True
0 days 00:57:14.375000,VER,33,0 days 00:01:44.374000,11.0,1.0,,,0 days 00:00:18.216000,0 days 00:00:44.125000,0 days 00:00:42.033000,0 days 00:55:48.131000,0 days 00:56:32.256000,0 days 00:57:14.289000,276.0,275.0,214.0,297.0,False,HYPERSOFT,14.0,False,Red Bull Racing,0 days 00:55:30.001000,2018-11-25 13:35:30.074,1,4.0,False,,False,True
