Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:20.803000,HAM,44,0 days 00:01:50.478000,1.0,,,,,0 days 00:00:30.140000,0 days 00:00:50.522000,,0 days 00:19:30.337000,0 days 00:20:20.920000,333.0,323.0,156.0,297.0,False,nan,,True,Mercedes,0 days 00:18:30.135000,2018-09-02 13:13:30.160,126,3.0,False,,False,False
0 days 00:22:36.554000,HAM,44,0 days 00:02:15.751000,2.0,1.0,,,0 days 00:00:44.461000,0 days 00:00:44.951000,0 days 00:00:46.339000,0 days 00:21:05.284000,0 days 00:21:50.235000,0 days 00:22:36.574000,106.0,268.0,238.0,185.0,True,SUPERSOFT,4.0,False,Mercedes,0 days 00:20:20.803000,2018-09-02 13:15:20.828,67,2.0,False,,False,False
0 days 00:24:44.458000,HAM,44,0 days 00:02:07.904000,3.0,1.0,,,0 days 00:00:45.471000,0 days 00:00:44.529000,0 days 00:00:37.904000,0 days 00:23:22.045000,0 days 00:24:06.574000,0 days 00:24:44.478000,216.0,107.0,316.0,128.0,True,SUPERSOFT,5.0,False,Mercedes,0 days 00:22:36.554000,2018-09-02 13:17:36.579,741,2.0,False,,False,False
0 days 00:26:10.467000,HAM,44,0 days 00:01:26.009000,4.0,1.0,,,0 days 00:00:27.655000,0 days 00:00:30.086000,0 days 00:00:28.268000,0 days 00:25:12.133000,0 days 00:25:42.219000,0 days 00:26:10.487000,312.0,328.0,311.0,334.0,True,SUPERSOFT,6.0,False,Mercedes,0 days 00:24:44.458000,2018-09-02 13:19:44.483,1,2.0,False,,False,True
0 days 00:27:35.494000,HAM,44,0 days 00:01:25.027000,5.0,1.0,,,0 days 00:00:27.861000,0 days 00:00:29.086000,0 days 00:00:28.080000,0 days 00:26:38.348000,0 days 00:27:07.434000,0 days 00:27:35.514000,311.0,318.0,312.0,338.0,True,SUPERSOFT,7.0,False,Mercedes,0 days 00:26:10.467000,2018-09-02 13:21:10.492,1,2.0,False,,False,True
0 days 00:29:00.321000,HAM,44,0 days 00:01:24.827000,6.0,1.0,,,0 days 00:00:27.878000,0 days 00:00:28.908000,0 days 00:00:28.041000,0 days 00:28:03.392000,0 days 00:28:32.300000,0 days 00:29:00.341000,316.0,325.0,312.0,327.0,True,SUPERSOFT,8.0,False,Mercedes,0 days 00:27:35.494000,2018-09-02 13:22:35.519,1,2.0,False,,False,True
0 days 00:30:25.072000,HAM,44,0 days 00:01:24.751000,7.0,1.0,,,0 days 00:00:27.755000,0 days 00:00:28.914000,0 days 00:00:28.082000,0 days 00:29:28.096000,0 days 00:29:57.010000,0 days 00:30:25.092000,312.0,318.0,313.0,335.0,True,SUPERSOFT,9.0,False,Mercedes,0 days 00:29:00.321000,2018-09-02 13:24:00.346,1,2.0,False,,False,True
0 days 00:31:49.629000,HAM,44,0 days 00:01:24.557000,8.0,1.0,,,0 days 00:00:27.790000,0 days 00:00:28.812000,0 days 00:00:27.955000,0 days 00:30:52.882000,0 days 00:31:21.694000,0 days 00:31:49.649000,310.0,320.0,313.0,327.0,True,SUPERSOFT,10.0,False,Mercedes,0 days 00:30:25.072000,2018-09-02 13:25:25.097,1,2.0,False,,False,True
0 days 00:33:13.978000,HAM,44,0 days 00:01:24.349000,9.0,1.0,,,0 days 00:00:27.540000,0 days 00:00:28.704000,0 days 00:00:28.105000,0 days 00:32:17.189000,0 days 00:32:45.893000,0 days 00:33:13.998000,319.0,331.0,312.0,333.0,True,SUPERSOFT,11.0,False,Mercedes,0 days 00:31:49.629000,2018-09-02 13:26:49.654,1,2.0,False,,False,True
0 days 00:34:38.896000,HAM,44,0 days 00:01:24.918000,10.0,1.0,,,0 days 00:00:27.730000,0 days 00:00:29.048000,0 days 00:00:28.140000,0 days 00:33:41.728000,0 days 00:34:10.776000,0 days 00:34:38.916000,315.0,321.0,311.0,337.0,False,SUPERSOFT,12.0,False,Mercedes,0 days 00:33:13.978000,2018-09-02 13:28:14.003,1,2.0,False,,False,True
0 days 00:36:03.719000,HAM,44,0 days 00:01:24.823000,11.0,1.0,,,0 days 00:00:27.733000,0 days 00:00:28.994000,0 days 00:00:28.096000,0 days 00:35:06.649000,0 days 00:35:35.643000,0 days 00:36:03.739000,317.0,322.0,312.0,338.0,False,SUPERSOFT,13.0,False,Mercedes,0 days 00:34:38.896000,2018-09-02 13:29:38.921,1,2.0,False,,False,True
0 days 00:37:28.558000,HAM,44,0 days 00:01:24.839000,12.0,1.0,,,0 days 00:00:27.578000,0 days 00:00:29.127000,0 days 00:00:28.134000,0 days 00:36:31.317000,0 days 00:37:00.444000,0 days 00:37:28.578000,,322.0,313.0,341.0,False,SUPERSOFT,14.0,False,Mercedes,0 days 00:36:03.719000,2018-09-02 13:31:03.744,1,2.0,False,,False,True
0 days 00:38:53.267000,HAM,44,0 days 00:01:24.709000,13.0,1.0,,,0 days 00:00:27.735000,0 days 00:00:28.953000,0 days 00:00:28.021000,0 days 00:37:56.313000,0 days 00:38:25.266000,0 days 00:38:53.287000,,323.0,314.0,340.0,False,SUPERSOFT,15.0,False,Mercedes,0 days 00:37:28.558000,2018-09-02 13:32:28.583,1,2.0,False,,False,True
