Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:50.198000,PER,11,0 days 00:01:31.943000,1.0,1.0,,,,0 days 00:00:33.633000,0 days 00:00:29.230000,,0 days 00:34:21.012000,0 days 00:34:50.382000,249.0,249.0,274.0,290.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:18.087000,2021-05-09 13:03:18.095,1,6.0,False,,False,False
0 days 00:36:15.439000,PER,11,0 days 00:01:25.241000,2.0,1.0,,,0 days 00:00:23.965000,0 days 00:00:32.227000,0 days 00:00:29.049000,0 days 00:35:14.161000,0 days 00:35:46.388000,0 days 00:36:15.437000,257.0,265.0,276.0,304.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:34:50.198000,2021-05-09 13:04:50.206,1,6.0,False,,False,True
0 days 00:37:40.231000,PER,11,0 days 00:01:24.792000,3.0,1.0,,,0 days 00:00:23.935000,0 days 00:00:32.079000,0 days 00:00:28.778000,0 days 00:36:39.372000,0 days 00:37:11.451000,0 days 00:37:40.229000,260.0,273.0,282.0,308.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:36:15.439000,2021-05-09 13:06:15.447,1,6.0,False,,False,True
0 days 00:39:04.954000,PER,11,0 days 00:01:24.723000,4.0,1.0,,,0 days 00:00:23.681000,0 days 00:00:32.080000,0 days 00:00:28.962000,0 days 00:38:03.910000,0 days 00:38:35.990000,0 days 00:39:04.952000,267.0,266.0,281.0,326.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:37:40.231000,2021-05-09 13:07:40.239,1,6.0,False,,False,True
0 days 00:40:29.021000,PER,11,0 days 00:01:24.067000,5.0,1.0,,,0 days 00:00:23.433000,0 days 00:00:32.002000,0 days 00:00:28.632000,0 days 00:39:28.385000,0 days 00:40:00.387000,0 days 00:40:29.019000,268.0,273.0,283.0,325.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:39:04.954000,2021-05-09 13:09:04.962,1,6.0,False,,False,True
0 days 00:41:53.565000,PER,11,0 days 00:01:24.544000,6.0,1.0,,,0 days 00:00:23.755000,0 days 00:00:31.981000,0 days 00:00:28.808000,0 days 00:40:52.774000,0 days 00:41:24.755000,0 days 00:41:53.563000,,270.0,283.0,328.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:40:29.021000,2021-05-09 13:10:29.029,1,6.0,False,,False,True
0 days 00:43:17.870000,PER,11,0 days 00:01:24.305000,7.0,1.0,,,0 days 00:00:23.713000,0 days 00:00:31.780000,0 days 00:00:28.812000,0 days 00:42:17.276000,0 days 00:42:49.056000,0 days 00:43:17.868000,258.0,273.0,284.0,,False,SOFT,10.0,False,Red Bull Racing,0 days 00:41:53.565000,2021-05-09 13:11:53.573,1,6.0,False,,False,True
0 days 00:44:51.336000,PER,11,0 days 00:01:33.466000,8.0,1.0,,,0 days 00:00:23.598000,0 days 00:00:32.148000,0 days 00:00:37.720000,0 days 00:43:41.466000,0 days 00:44:13.614000,0 days 00:44:51.334000,259.0,258.0,229.0,,False,SOFT,11.0,False,Red Bull Racing,0 days 00:43:17.870000,2021-05-09 13:13:17.878,124,6.0,False,,False,False
0 days 00:46:51.031000,PER,11,0 days 00:01:59.695000,9.0,1.0,,,0 days 00:00:30.179000,0 days 00:00:48.443000,0 days 00:00:41.073000,0 days 00:45:21.513000,0 days 00:46:09.956000,0 days 00:46:51.029000,214.0,155.0,187.0,244.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:44:51.336000,2021-05-09 13:14:51.344,4,6.0,False,,False,False
0 days 00:49:07.175000,PER,11,0 days 00:02:16.144000,10.0,1.0,,,0 days 00:00:36.408000,0 days 00:00:54.245000,0 days 00:00:45.491000,0 days 00:47:27.437000,0 days 00:48:21.682000,0 days 00:49:07.173000,187.0,118.0,274.0,128.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:46:51.031000,2021-05-09 13:16:51.039,41,6.0,False,,False,False
0 days 00:50:32.824000,PER,11,0 days 00:01:25.649000,11.0,1.0,,,0 days 00:00:24.247000,0 days 00:00:32.450000,0 days 00:00:28.952000,0 days 00:49:31.420000,0 days 00:50:03.870000,0 days 00:50:32.822000,261.0,259.0,277.0,305.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:49:07.175000,2021-05-09 13:19:07.183,1,6.0,False,,False,True
0 days 00:51:57.640000,PER,11,0 days 00:01:24.816000,12.0,1.0,,,0 days 00:00:23.895000,0 days 00:00:31.926000,0 days 00:00:28.995000,0 days 00:50:56.717000,0 days 00:51:28.643000,0 days 00:51:57.638000,266.0,266.0,276.0,308.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:50:32.824000,2021-05-09 13:20:32.832,1,6.0,False,,False,True
0 days 00:53:22.077000,PER,11,0 days 00:01:24.437000,13.0,1.0,,,0 days 00:00:23.817000,0 days 00:00:31.789000,0 days 00:00:28.831000,0 days 00:52:21.455000,0 days 00:52:53.244000,0 days 00:53:22.075000,273.0,272.0,283.0,,False,SOFT,16.0,False,Red Bull Racing,0 days 00:51:57.640000,2021-05-09 13:21:57.648,1,6.0,False,,False,True
0 days 00:54:47.123000,PER,11,0 days 00:01:25.046000,14.0,1.0,,,0 days 00:00:23.781000,0 days 00:00:32.181000,0 days 00:00:29.084000,0 days 00:53:45.856000,0 days 00:54:18.037000,0 days 00:54:47.121000,260.0,255.0,274.0,326.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:53:22.077000,2021-05-09 13:23:22.085,1,6.0,False,,False,True
0 days 00:56:12.112000,PER,11,0 days 00:01:24.989000,15.0,1.0,,,0 days 00:00:24.051000,0 days 00:00:32.081000,0 days 00:00:28.857000,0 days 00:55:11.172000,0 days 00:55:43.253000,0 days 00:56:12.110000,,255.0,276.0,307.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:54:47.123000,2021-05-09 13:24:47.131,1,6.0,False,,False,True
