Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:44.290000,LEC,16,0 days 00:02:27.771000,1.0,1.0,,0 days 01:04:37.928000,,0 days 00:01:01.215000,0 days 00:00:37.785000,,0 days 01:04:06.435000,0 days 01:04:44.211000,184.0,134.0,,202.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:16.093000,2022-07-03 14:03:16.105,125,7.0,False,,False,False
0 days 01:57:55.875000,LEC,16,,2.0,2.0,0 days 01:55:14.376000,,,0 days 00:01:11.073000,0 days 00:00:48.468000,,0 days 01:57:07.495000,0 days 01:57:55.796000,156.0,54.0,71.0,250.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:55:00.091000,2022-07-03 14:56:00.103,1,3.0,False,,False,False
0 days 02:00:25.068000,LEC,16,0 days 00:02:29.193000,3.0,2.0,,,0 days 00:01:24.124000,0 days 00:00:39.137000,0 days 00:00:25.932000,0 days 01:59:19.920000,0 days 01:59:59.057000,0 days 02:00:24.989000,298.0,251.0,244.0,300.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:57:55.875000,2022-07-03 14:58:55.887,1,3.0,False,,False,True
0 days 02:01:59.718000,LEC,16,0 days 00:01:34.650000,4.0,2.0,,,0 days 00:00:30.100000,0 days 00:00:38.427000,0 days 00:00:26.123000,0 days 02:00:55.089000,0 days 02:01:33.516000,0 days 02:01:59.639000,288.0,252.0,242.0,299.0,True,MEDIUM,3.0,True,Ferrari,0 days 02:00:25.068000,2022-07-03 15:01:25.080,1,3.0,False,,False,True
0 days 02:03:33.375000,LEC,16,0 days 00:01:33.657000,5.0,2.0,,,0 days 00:00:29.917000,0 days 00:00:38.117000,0 days 00:00:25.623000,0 days 02:02:29.556000,0 days 02:03:07.673000,0 days 02:03:33.296000,289.0,250.0,244.0,299.0,True,MEDIUM,4.0,True,Ferrari,0 days 02:01:59.718000,2022-07-03 15:02:59.730,1,3.0,False,,False,True
0 days 02:05:06.858000,LEC,16,0 days 00:01:33.483000,6.0,2.0,,,0 days 00:00:29.873000,0 days 00:00:37.946000,0 days 00:00:25.664000,0 days 02:04:03.169000,0 days 02:04:41.115000,0 days 02:05:06.779000,,249.0,244.0,299.0,True,MEDIUM,5.0,True,Ferrari,0 days 02:03:33.375000,2022-07-03 15:04:33.387,1,3.0,False,,False,True
0 days 02:06:40.562000,LEC,16,0 days 00:01:33.704000,7.0,2.0,,,0 days 00:00:29.947000,0 days 00:00:38.079000,0 days 00:00:25.678000,0 days 02:05:36.726000,0 days 02:06:14.805000,0 days 02:06:40.483000,287.0,248.0,245.0,297.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:05:06.858000,2022-07-03 15:06:06.870,1,3.0,False,,False,True
0 days 02:08:14.210000,LEC,16,0 days 00:01:33.648000,8.0,2.0,,,0 days 00:00:29.866000,0 days 00:00:37.993000,0 days 00:00:25.789000,0 days 02:07:10.349000,0 days 02:07:48.342000,0 days 02:08:14.131000,290.0,248.0,245.0,298.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:06:40.562000,2022-07-03 15:07:40.574,1,3.0,False,,False,True
0 days 02:09:47.719000,LEC,16,0 days 00:01:33.509000,9.0,2.0,,,0 days 00:00:29.727000,0 days 00:00:38.078000,0 days 00:00:25.704000,0 days 02:08:43.858000,0 days 02:09:21.936000,0 days 02:09:47.640000,293.0,248.0,244.0,301.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:08:14.210000,2022-07-03 15:09:14.222,1,3.0,False,,False,True
0 days 02:11:21.540000,LEC,16,0 days 00:01:33.821000,10.0,2.0,,,0 days 00:00:29.989000,0 days 00:00:38.049000,0 days 00:00:25.783000,0 days 02:10:17.629000,0 days 02:10:55.678000,0 days 02:11:21.461000,290.0,249.0,246.0,300.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:09:47.719000,2022-07-03 15:10:47.731,1,3.0,False,,False,True
0 days 02:12:55.223000,LEC,16,0 days 00:01:33.683000,11.0,2.0,,,0 days 00:00:29.871000,0 days 00:00:38.250000,0 days 00:00:25.562000,0 days 02:11:51.332000,0 days 02:12:29.582000,0 days 02:12:55.144000,306.0,250.0,246.0,318.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:11:21.540000,2022-07-03 15:12:21.552,12,3.0,False,,False,True
