Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:20.116000,BOT,77,0 days 00:01:30.816000,1.0,1.0,,,,0 days 00:00:31.974000,0 days 00:00:23.928000,,0 days 00:33:56.482000,0 days 00:34:20.362000,260.0,230.0,250.0,252.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:32:49.099000,2019-08-04 13:12:49.128,1,4.0,False,,False,False
0 days 00:35:44.744000,BOT,77,0 days 00:01:24.628000,2.0,1.0,,,0 days 00:00:30.227000,0 days 00:00:30.722000,0 days 00:00:23.679000,0 days 00:34:50.401000,0 days 00:35:21.123000,0 days 00:35:44.802000,280.0,234.0,248.0,290.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:34:20.116000,2019-08-04 13:14:20.145,12,5.0,False,,False,True
0 days 00:37:09.511000,BOT,77,0 days 00:01:24.767000,3.0,1.0,,,0 days 00:00:30.103000,0 days 00:00:30.868000,0 days 00:00:23.796000,0 days 00:36:14.905000,0 days 00:36:45.773000,0 days 00:37:09.569000,275.0,224.0,248.0,287.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:35:44.744000,2019-08-04 13:15:44.773,1,5.0,False,,False,True
0 days 00:38:34.138000,BOT,77,0 days 00:01:24.627000,4.0,1.0,,,0 days 00:00:30.070000,0 days 00:00:30.726000,0 days 00:00:23.831000,0 days 00:37:39.639000,0 days 00:38:10.365000,0 days 00:38:34.196000,273.0,225.0,247.0,289.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:37:09.511000,2019-08-04 13:17:09.540,1,5.0,False,,False,True
0 days 00:40:00.802000,BOT,77,0 days 00:01:26.664000,5.0,1.0,,0 days 00:39:59.158000,0 days 00:00:30.046000,0 days 00:00:30.550000,0 days 00:00:26.068000,0 days 00:39:04.242000,0 days 00:39:34.792000,0 days 00:40:00.860000,272.0,230.0,,285.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:38:34.138000,2019-08-04 13:18:34.167,1,6.0,False,,False,False
0 days 00:41:52.836000,BOT,77,0 days 00:01:52.034000,6.0,2.0,0 days 00:40:32.633000,,0 days 00:00:59.830000,0 days 00:00:29.284000,0 days 00:00:22.920000,0 days 00:41:00.690000,0 days 00:41:29.974000,0 days 00:41:52.894000,273.0,239.0,248.0,,False,HARD,1.0,True,Mercedes,0 days 00:40:00.802000,2019-08-04 13:20:00.831,1,20.0,False,,False,False
0 days 00:43:14.236000,BOT,77,0 days 00:01:21.400000,7.0,2.0,,,0 days 00:00:29.456000,0 days 00:00:29.075000,0 days 00:00:22.869000,0 days 00:42:22.350000,0 days 00:42:51.425000,0 days 00:43:14.294000,272.0,240.0,249.0,287.0,True,HARD,2.0,True,Mercedes,0 days 00:41:52.836000,2019-08-04 13:21:52.865,1,20.0,False,,False,True
0 days 00:44:35.628000,BOT,77,0 days 00:01:21.392000,8.0,2.0,,,0 days 00:00:29.331000,0 days 00:00:28.990000,0 days 00:00:23.071000,0 days 00:43:43.625000,0 days 00:44:12.615000,0 days 00:44:35.686000,277.0,241.0,248.0,288.0,True,HARD,3.0,True,Mercedes,0 days 00:43:14.236000,2019-08-04 13:23:14.265,1,20.0,False,,False,True
0 days 00:45:57.178000,BOT,77,0 days 00:01:21.550000,9.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:29.051000,0 days 00:00:23.129000,0 days 00:45:05.056000,0 days 00:45:34.107000,0 days 00:45:57.236000,279.0,241.0,250.0,290.0,False,HARD,4.0,True,Mercedes,0 days 00:44:35.628000,2019-08-04 13:24:35.657,1,20.0,False,,False,True
0 days 00:47:21.224000,BOT,77,0 days 00:01:24.046000,10.0,2.0,,,0 days 00:00:29.410000,0 days 00:00:30.382000,0 days 00:00:24.254000,0 days 00:46:26.646000,0 days 00:46:57.028000,0 days 00:47:21.282000,283.0,232.0,252.0,292.0,False,HARD,5.0,True,Mercedes,0 days 00:45:57.178000,2019-08-04 13:25:57.207,1,20.0,False,,False,True
0 days 00:48:43.533000,BOT,77,0 days 00:01:22.309000,11.0,2.0,,,0 days 00:00:29.353000,0 days 00:00:29.635000,0 days 00:00:23.321000,0 days 00:47:50.635000,0 days 00:48:20.270000,0 days 00:48:43.591000,276.0,239.0,251.0,309.0,False,HARD,6.0,True,Mercedes,0 days 00:47:21.224000,2019-08-04 13:27:21.253,1,19.0,False,,False,True
0 days 00:50:07.585000,BOT,77,0 days 00:01:24.052000,12.0,2.0,,,0 days 00:00:29.552000,0 days 00:00:30.128000,0 days 00:00:24.372000,0 days 00:49:13.143000,0 days 00:49:43.271000,0 days 00:50:07.643000,281.0,233.0,255.0,296.0,False,HARD,7.0,True,Mercedes,0 days 00:48:43.533000,2019-08-04 13:28:43.562,1,19.0,False,,False,True
0 days 00:51:32.658000,BOT,77,0 days 00:01:25.073000,13.0,2.0,,,0 days 00:00:29.788000,0 days 00:00:31.112000,0 days 00:00:24.173000,0 days 00:50:37.431000,0 days 00:51:08.543000,0 days 00:51:32.716000,274.0,235.0,255.0,317.0,False,HARD,8.0,True,Mercedes,0 days 00:50:07.585000,2019-08-04 13:30:07.614,1,18.0,False,,False,True
0 days 00:52:56.691000,BOT,77,0 days 00:01:24.033000,14.0,2.0,,,0 days 00:00:29.578000,0 days 00:00:30.564000,0 days 00:00:23.891000,0 days 00:52:02.294000,0 days 00:52:32.858000,0 days 00:52:56.749000,276.0,233.0,254.0,312.0,False,HARD,9.0,True,Mercedes,0 days 00:51:32.658000,2019-08-04 13:31:32.687,1,17.0,False,,False,True
0 days 00:54:19.462000,BOT,77,0 days 00:01:22.771000,15.0,2.0,,,0 days 00:00:29.408000,0 days 00:00:29.836000,0 days 00:00:23.527000,0 days 00:53:26.157000,0 days 00:53:55.993000,0 days 00:54:19.520000,270.0,240.0,249.0,311.0,False,HARD,10.0,True,Mercedes,0 days 00:52:56.691000,2019-08-04 13:32:56.720,1,16.0,False,,False,True
0 days 00:55:42.702000,BOT,77,0 days 00:01:23.240000,16.0,2.0,,,0 days 00:00:29.644000,0 days 00:00:29.994000,0 days 00:00:23.602000,0 days 00:54:49.164000,0 days 00:55:19.158000,0 days 00:55:42.760000,278.0,236.0,248.0,290.0,False,HARD,11.0,True,Mercedes,0 days 00:54:19.462000,2019-08-04 13:34:19.491,1,16.0,False,,False,True
0 days 00:57:05.766000,BOT,77,0 days 00:01:23.064000,17.0,2.0,,,0 days 00:00:29.583000,0 days 00:00:29.965000,0 days 00:00:23.516000,0 days 00:56:12.343000,0 days 00:56:42.308000,0 days 00:57:05.824000,285.0,240.0,254.0,292.0,False,HARD,12.0,True,Mercedes,0 days 00:55:42.702000,2019-08-04 13:35:42.731,1,16.0,False,,False,True
0 days 00:58:29.860000,BOT,77,0 days 00:01:24.094000,18.0,2.0,,,0 days 00:00:29.830000,0 days 00:00:30.277000,0 days 00:00:23.987000,0 days 00:57:35.654000,0 days 00:58:05.931000,0 days 00:58:29.918000,283.0,237.0,253.0,307.0,False,HARD,13.0,True,Mercedes,0 days 00:57:05.766000,2019-08-04 13:37:05.795,1,16.0,False,,False,True
0 days 00:59:53.748000,BOT,77,0 days 00:01:23.888000,19.0,2.0,,,0 days 00:00:29.686000,0 days 00:00:30.574000,0 days 00:00:23.628000,0 days 00:58:59.604000,0 days 00:59:30.178000,0 days 00:59:53.806000,277.0,238.0,254.0,305.0,False,HARD,14.0,True,Mercedes,0 days 00:58:29.860000,2019-08-04 13:38:29.889,1,15.0,False,,False,True
0 days 01:01:18.194000,BOT,77,0 days 00:01:24.446000,20.0,2.0,,,0 days 00:00:29.979000,0 days 00:00:30.472000,0 days 00:00:23.995000,0 days 01:00:23.785000,0 days 01:00:54.257000,0 days 01:01:18.252000,280.0,241.0,252.0,310.0,False,HARD,15.0,True,Mercedes,0 days 00:59:53.748000,2019-08-04 13:39:53.777,1,14.0,False,,False,True
0 days 01:02:42.132000,BOT,77,0 days 00:01:23.938000,21.0,2.0,,,0 days 00:00:29.966000,0 days 00:00:30.228000,0 days 00:00:23.744000,0 days 01:01:48.218000,0 days 01:02:18.446000,0 days 01:02:42.190000,277.0,241.0,252.0,304.0,False,HARD,16.0,True,Mercedes,0 days 01:01:18.194000,2019-08-04 13:41:18.223,1,14.0,False,,False,True
0 days 01:04:05.791000,BOT,77,0 days 00:01:23.659000,22.0,2.0,,,0 days 00:00:29.760000,0 days 00:00:30.138000,0 days 00:00:23.761000,0 days 01:03:11.950000,0 days 01:03:42.088000,0 days 01:04:05.849000,282.0,238.0,254.0,307.0,False,HARD,17.0,True,Mercedes,0 days 01:02:42.132000,2019-08-04 13:42:42.161,1,13.0,False,,False,True
0 days 01:05:29.229000,BOT,77,0 days 00:01:23.438000,23.0,2.0,,,0 days 00:00:29.696000,0 days 00:00:29.968000,0 days 00:00:23.774000,0 days 01:04:35.545000,0 days 01:05:05.513000,0 days 01:05:29.287000,276.0,240.0,253.0,303.0,False,HARD,18.0,True,Mercedes,0 days 01:04:05.791000,2019-08-04 13:44:05.820,1,13.0,False,,False,True
0 days 01:06:52.391000,BOT,77,0 days 00:01:23.162000,24.0,2.0,,,0 days 00:00:29.409000,0 days 00:00:30.091000,0 days 00:00:23.662000,0 days 01:05:58.696000,0 days 01:06:28.787000,0 days 01:06:52.449000,281.0,239.0,255.0,305.0,False,HARD,19.0,True,Mercedes,0 days 01:05:29.229000,2019-08-04 13:45:29.258,1,13.0,False,,False,True
0 days 01:08:15.866000,BOT,77,0 days 00:01:23.475000,25.0,2.0,,,0 days 00:00:29.593000,0 days 00:00:30.180000,0 days 00:00:23.702000,0 days 01:07:22.042000,0 days 01:07:52.222000,0 days 01:08:15.924000,274.0,234.0,253.0,309.0,False,HARD,20.0,True,Mercedes,0 days 01:06:52.391000,2019-08-04 13:46:52.420,1,13.0,False,,False,True
0 days 01:09:39.461000,BOT,77,0 days 00:01:23.595000,26.0,2.0,,,0 days 00:00:29.703000,0 days 00:00:30.348000,0 days 00:00:23.544000,0 days 01:08:45.627000,0 days 01:09:15.975000,0 days 01:09:39.519000,272.0,237.0,251.0,293.0,False,HARD,21.0,True,Mercedes,0 days 01:08:15.866000,2019-08-04 13:48:15.895,1,13.0,False,,False,True
0 days 01:11:02.218000,BOT,77,0 days 00:01:22.757000,27.0,2.0,,,0 days 00:00:29.501000,0 days 00:00:29.782000,0 days 00:00:23.474000,0 days 01:10:09.020000,0 days 01:10:38.802000,0 days 01:11:02.276000,285.0,240.0,256.0,294.0,False,HARD,22.0,True,Mercedes,0 days 01:09:39.461000,2019-08-04 13:49:39.490,1,13.0,False,,False,True
0 days 01:12:25.221000,BOT,77,0 days 00:01:23.003000,28.0,2.0,,,0 days 00:00:29.347000,0 days 00:00:30.187000,0 days 00:00:23.469000,0 days 01:11:31.623000,0 days 01:12:01.810000,0 days 01:12:25.279000,289.0,238.0,255.0,311.0,False,HARD,23.0,True,Mercedes,0 days 01:11:02.218000,2019-08-04 13:51:02.247,1,13.0,False,,False,True
0 days 01:13:49.821000,BOT,77,0 days 00:01:24.600000,29.0,2.0,,,0 days 00:00:30.211000,0 days 00:00:30.748000,0 days 00:00:23.641000,0 days 01:12:55.490000,0 days 01:13:26.238000,0 days 01:13:49.879000,281.0,238.0,254.0,,False,HARD,24.0,True,Mercedes,0 days 01:12:25.221000,2019-08-04 13:52:25.250,1,12.0,False,,False,True
0 days 01:15:13.205000,BOT,77,0 days 00:01:23.384000,30.0,2.0,,,0 days 00:00:29.483000,0 days 00:00:30.315000,0 days 00:00:23.586000,0 days 01:14:19.362000,0 days 01:14:49.677000,0 days 01:15:13.263000,279.0,240.0,253.0,308.0,False,HARD,25.0,True,Mercedes,0 days 01:13:49.821000,2019-08-04 13:53:49.850,1,12.0,False,,False,True
0 days 01:16:36.585000,BOT,77,0 days 00:01:23.380000,31.0,2.0,,,0 days 00:00:29.568000,0 days 00:00:30.482000,0 days 00:00:23.330000,0 days 01:15:42.831000,0 days 01:16:13.313000,0 days 01:16:36.643000,278.0,237.0,258.0,307.0,False,HARD,26.0,True,Mercedes,0 days 01:15:13.205000,2019-08-04 13:55:13.234,1,12.0,False,,False,True
0 days 01:17:59.632000,BOT,77,0 days 00:01:23.047000,32.0,2.0,,,0 days 00:00:29.451000,0 days 00:00:30.164000,0 days 00:00:23.432000,0 days 01:17:06.094000,0 days 01:17:36.258000,0 days 01:17:59.690000,275.0,242.0,252.0,315.0,False,HARD,27.0,True,Mercedes,0 days 01:16:36.585000,2019-08-04 13:56:36.614,1,11.0,False,,False,True
0 days 01:19:22.804000,BOT,77,0 days 00:01:23.172000,33.0,2.0,,,0 days 00:00:29.514000,0 days 00:00:29.892000,0 days 00:00:23.766000,0 days 01:18:29.204000,0 days 01:18:59.096000,0 days 01:19:22.862000,,241.0,257.0,295.0,False,HARD,28.0,True,Mercedes,0 days 01:17:59.632000,2019-08-04 13:57:59.661,1,11.0,False,,False,True
0 days 01:20:44.834000,BOT,77,0 days 00:01:22.030000,34.0,2.0,,,0 days 00:00:29.486000,0 days 00:00:29.370000,0 days 00:00:23.174000,0 days 01:19:52.348000,0 days 01:20:21.718000,0 days 01:20:44.892000,277.0,241.0,250.0,313.0,False,HARD,29.0,True,Mercedes,0 days 01:19:22.804000,2019-08-04 13:59:22.833,1,10.0,False,,False,True
0 days 01:22:07.006000,BOT,77,0 days 00:01:22.172000,35.0,2.0,,,0 days 00:00:29.351000,0 days 00:00:29.530000,0 days 00:00:23.291000,0 days 01:21:14.243000,0 days 01:21:43.773000,0 days 01:22:07.064000,276.0,243.0,251.0,292.0,False,HARD,30.0,True,Mercedes,0 days 01:20:44.834000,2019-08-04 14:00:44.863,1,10.0,False,,False,True
0 days 01:23:29.278000,BOT,77,0 days 00:01:22.272000,36.0,2.0,,,0 days 00:00:29.288000,0 days 00:00:29.722000,0 days 00:00:23.262000,0 days 01:22:36.352000,0 days 01:23:06.074000,0 days 01:23:29.336000,282.0,243.0,251.0,294.0,False,HARD,31.0,True,Mercedes,0 days 01:22:07.006000,2019-08-04 14:02:07.035,1,9.0,False,,False,True
0 days 01:24:51.080000,BOT,77,0 days 00:01:21.802000,37.0,2.0,,,0 days 00:00:29.198000,0 days 00:00:29.245000,0 days 00:00:23.359000,0 days 01:23:58.534000,0 days 01:24:27.779000,0 days 01:24:51.138000,,243.0,249.0,298.0,False,HARD,32.0,True,Mercedes,0 days 01:23:29.278000,2019-08-04 14:03:29.307,1,9.0,False,,False,True
0 days 01:26:13,BOT,77,0 days 00:01:21.920000,38.0,2.0,,,0 days 00:00:29.260000,0 days 00:00:29.294000,0 days 00:00:23.366000,0 days 01:25:20.398000,0 days 01:25:49.692000,0 days 01:26:13.058000,285.0,243.0,251.0,293.0,False,HARD,33.0,True,Mercedes,0 days 01:24:51.080000,2019-08-04 14:04:51.109,1,9.0,False,,False,True
0 days 01:27:34.889000,BOT,77,0 days 00:01:21.889000,39.0,2.0,,,0 days 00:00:29.378000,0 days 00:00:29.313000,0 days 00:00:23.198000,0 days 01:26:42.436000,0 days 01:27:11.749000,0 days 01:27:34.947000,284.0,243.0,251.0,295.0,False,HARD,34.0,True,Mercedes,0 days 01:26:13,2019-08-04 14:06:13.029,1,9.0,False,,False,True
0 days 01:28:56.905000,BOT,77,0 days 00:01:22.016000,40.0,2.0,,,0 days 00:00:29.232000,0 days 00:00:29.529000,0 days 00:00:23.255000,0 days 01:28:04.179000,0 days 01:28:33.708000,0 days 01:28:56.963000,,231.0,251.0,,False,HARD,35.0,True,Mercedes,0 days 01:27:34.889000,2019-08-04 14:07:34.918,1,9.0,False,,False,True
0 days 01:30:18.538000,BOT,77,0 days 00:01:21.633000,41.0,2.0,,,0 days 00:00:29.136000,0 days 00:00:29.206000,0 days 00:00:23.291000,0 days 01:29:26.099000,0 days 01:29:55.305000,0 days 01:30:18.596000,,243.0,250.0,,False,HARD,36.0,True,Mercedes,0 days 01:28:56.905000,2019-08-04 14:08:56.934,1,9.0,False,,False,True
0 days 01:31:40.403000,BOT,77,0 days 00:01:21.865000,42.0,2.0,,,0 days 00:00:29.277000,0 days 00:00:29.416000,0 days 00:00:23.172000,0 days 01:30:47.873000,0 days 01:31:17.289000,0 days 01:31:40.461000,,243.0,250.0,296.0,False,HARD,37.0,True,Mercedes,0 days 01:30:18.538000,2019-08-04 14:10:18.567,1,9.0,False,,False,True
0 days 01:33:05.227000,BOT,77,0 days 00:01:24.824000,43.0,2.0,,,0 days 00:00:29.206000,0 days 00:00:29.898000,0 days 00:00:25.720000,0 days 01:32:09.667000,0 days 01:32:39.565000,0 days 01:33:05.285000,285.0,227.0,251.0,295.0,False,HARD,38.0,True,Mercedes,0 days 01:31:40.403000,2019-08-04 14:11:40.432,1,9.0,False,,False,True
0 days 01:34:28.020000,BOT,77,0 days 00:01:22.793000,44.0,2.0,,,0 days 00:00:29.681000,0 days 00:00:29.885000,0 days 00:00:23.227000,0 days 01:33:34.966000,0 days 01:34:04.851000,0 days 01:34:28.078000,283.0,243.0,250.0,296.0,False,HARD,39.0,True,Mercedes,0 days 01:33:05.227000,2019-08-04 14:13:05.256,1,9.0,False,,False,True
0 days 01:35:50.089000,BOT,77,0 days 00:01:22.069000,45.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:29.551000,0 days 00:00:23.148000,0 days 01:34:57.448000,0 days 01:35:26.999000,0 days 01:35:50.147000,284.0,243.0,251.0,294.0,False,HARD,40.0,True,Mercedes,0 days 01:34:28.020000,2019-08-04 14:14:28.049,1,9.0,False,,False,True
0 days 01:37:13.917000,BOT,77,0 days 00:01:23.828000,46.0,2.0,,0 days 01:37:12.281000,0 days 00:00:29.222000,0 days 00:00:29.247000,0 days 00:00:25.359000,0 days 01:36:19.369000,0 days 01:36:48.616000,0 days 01:37:13.975000,285.0,241.0,,295.0,False,HARD,41.0,True,Mercedes,0 days 01:35:50.089000,2019-08-04 14:15:50.118,1,9.0,False,,False,False
0 days 01:38:53.863000,BOT,77,0 days 00:01:39.946000,47.0,3.0,0 days 01:37:34,,0 days 00:00:47.857000,0 days 00:00:29.299000,0 days 00:00:22.790000,0 days 01:38:01.832000,0 days 01:38:31.131000,0 days 01:38:53.921000,284.0,246.0,260.0,,False,MEDIUM,1.0,False,Mercedes,0 days 01:37:13.917000,2019-08-04 14:17:13.946,1,12.0,False,,False,False
0 days 01:40:15.897000,BOT,77,0 days 00:01:22.034000,48.0,3.0,,,0 days 00:00:29.048000,0 days 00:00:29.931000,0 days 00:00:23.055000,0 days 01:39:22.969000,0 days 01:39:52.900000,0 days 01:40:15.955000,274.0,244.0,259.0,313.0,False,MEDIUM,2.0,False,Mercedes,0 days 01:38:53.863000,2019-08-04 14:18:53.892,1,12.0,False,,False,True
0 days 01:41:36.859000,BOT,77,0 days 00:01:20.962000,49.0,3.0,,,0 days 00:00:28.600000,0 days 00:00:29.306000,0 days 00:00:23.056000,0 days 01:40:44.555000,0 days 01:41:13.861000,0 days 01:41:36.917000,288.0,247.0,259.0,316.0,True,MEDIUM,3.0,False,Mercedes,0 days 01:40:15.897000,2019-08-04 14:20:15.926,1,11.0,False,,False,True
