Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:41:41.124000,BOT,77,0 days 00:01:42.194000,1.0,1.0,,,,0 days 00:00:43.559000,0 days 00:00:31.026000,,0 days 00:41:10.157000,0 days 00:41:41.297000,167.0,228.0,247.0,293.0,False,WET,1.0,True,Mercedes,0 days 00:39:58.698000,2019-07-28 13:19:58.860,1,2.0,False,,False,False
0 days 00:43:17.399000,BOT,77,0 days 00:01:36.275000,2.0,1.0,,,0 days 00:00:21.789000,0 days 00:00:43.216000,0 days 00:00:31.270000,0 days 00:42:02.913000,0 days 00:42:46.129000,0 days 00:43:17.399000,177.0,227.0,245.0,296.0,True,WET,2.0,True,Mercedes,0 days 00:41:41.124000,2019-07-28 13:21:41.286,1,2.0,False,,False,True
0 days 00:45:22.581000,BOT,77,0 days 00:02:05.182000,3.0,1.0,,0 days 00:45:20.027000,0 days 00:00:28.260000,0 days 00:00:55.551000,0 days 00:00:41.371000,0 days 00:43:45.659000,0 days 00:44:41.210000,0 days 00:45:22.581000,127.0,157.0,,184.0,False,WET,3.0,True,Mercedes,0 days 00:43:17.399000,2019-07-28 13:23:17.561,14,2.0,False,,False,False
0 days 00:47:44.625000,BOT,77,0 days 00:02:22.044000,4.0,2.0,0 days 00:45:42.233000,,0 days 00:00:39.478000,0 days 00:00:59.898000,0 days 00:00:42.668000,0 days 00:46:02.059000,0 days 00:47:01.957000,0 days 00:47:44.625000,153.0,136.0,249.0,158.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 00:45:22.581000,2019-07-28 13:25:22.743,41,3.0,False,,False,False
0 days 00:49:17.701000,BOT,77,0 days 00:01:33.076000,5.0,2.0,,,0 days 00:00:21.833000,0 days 00:00:42.015000,0 days 00:00:29.228000,0 days 00:48:06.458000,0 days 00:48:48.473000,0 days 00:49:17.701000,184.0,237.0,251.0,301.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 00:47:44.625000,2019-07-28 13:27:44.787,1,2.0,False,,False,True
0 days 00:50:48.702000,BOT,77,0 days 00:01:31.001000,6.0,2.0,,,0 days 00:00:20.743000,0 days 00:00:41.400000,0 days 00:00:28.858000,0 days 00:49:38.444000,0 days 00:50:19.844000,0 days 00:50:48.702000,178.0,239.0,252.0,304.0,True,INTERMEDIATE,3.0,True,Mercedes,0 days 00:49:17.701000,2019-07-28 13:29:17.863,1,2.0,False,,False,True
0 days 00:52:19.427000,BOT,77,0 days 00:01:30.725000,7.0,2.0,,,0 days 00:00:20.527000,0 days 00:00:41.619000,0 days 00:00:28.579000,0 days 00:51:09.229000,0 days 00:51:50.848000,0 days 00:52:19.427000,192.0,232.0,252.0,305.0,True,INTERMEDIATE,4.0,True,Mercedes,0 days 00:50:48.702000,2019-07-28 13:30:48.864,1,2.0,False,,False,True
0 days 00:53:49.411000,BOT,77,0 days 00:01:29.984000,8.0,2.0,,,0 days 00:00:20.228000,0 days 00:00:41.509000,0 days 00:00:28.247000,0 days 00:52:39.655000,0 days 00:53:21.164000,0 days 00:53:49.411000,187.0,239.0,251.0,298.0,True,INTERMEDIATE,5.0,True,Mercedes,0 days 00:52:19.427000,2019-07-28 13:32:19.589,1,2.0,False,,False,True
0 days 00:55:19.096000,BOT,77,0 days 00:01:29.685000,9.0,2.0,,,0 days 00:00:20.258000,0 days 00:00:41.204000,0 days 00:00:28.223000,0 days 00:54:09.669000,0 days 00:54:50.873000,0 days 00:55:19.096000,,238.0,252.0,300.0,True,INTERMEDIATE,6.0,True,Mercedes,0 days 00:53:49.411000,2019-07-28 13:33:49.573,1,2.0,False,,False,True
0 days 00:56:48.578000,BOT,77,0 days 00:01:29.482000,10.0,2.0,,,0 days 00:00:20.007000,0 days 00:00:41.215000,0 days 00:00:28.260000,0 days 00:55:39.103000,0 days 00:56:20.318000,0 days 00:56:48.578000,192.0,240.0,252.0,299.0,True,INTERMEDIATE,7.0,True,Mercedes,0 days 00:55:19.096000,2019-07-28 13:35:19.258,1,2.0,False,,False,True
0 days 00:58:18.751000,BOT,77,0 days 00:01:30.173000,11.0,2.0,,,0 days 00:00:20.063000,0 days 00:00:41.593000,0 days 00:00:28.517000,0 days 00:57:08.641000,0 days 00:57:50.234000,0 days 00:58:18.751000,190.0,224.0,251.0,301.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 00:56:48.578000,2019-07-28 13:36:48.740,1,2.0,False,,False,True
