,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,101006,1.0,33864,42889,24253,0,4.0,0,3.0,0,0,0,33668.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,98649,2.0,31818,42486,24345,1,5.0,0,3.0,0,0,0,32883.0,0,0,1,1,0,0,0,0,1,0,0
2,99049,3.0,31884,42691,24474,0,6.0,0,3.0,0,0,0,33016.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,98923,4.0,31772,42712,24439,0,7.0,0,3.0,0,0,0,32974.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,99101,5.0,31717,42786,24598,0,8.0,0,3.0,0,0,0,33033.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,99594,6.0,31843,43200,24551,0,9.0,0,3.0,0,0,0,33198.0,0,0,1,1,0,0,0,0,1,0,0
6,99588,7.0,31856,43066,24666,0,10.0,0,3.0,0,0,0,33196.0,0,0,1,1,0,0,0,0,1,0,0
7,99275,8.0,31760,42898,24617,0,11.0,0,3.0,0,0,0,33091.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,99424,9.0,31740,43039,24645,0,12.0,0,3.0,0,0,0,33141.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,99682,10.0,31863,43111,24708,0,13.0,0,3.0,0,0,0,33227.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,99942,11.0,31950,43298,24694,0,14.0,0,3.0,0,0,0,33314.0,0,0,1,1,0,0,0,0,1,0,0
11,100097,12.0,32034,43299,24763,0,15.0,0,3.0,0,0,0,33365.333333333336,0,0,1,1,0,0,0,0,1,0,0
12,100165,13.0,31976,43396,24793,0,16.0,0,3.0,0,0,0,33388.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,103029,14.0,32018,43375,27636,0,17.0,0,4.0,0,1,0,34343.0,0,1,0,1,0,0,0,0,1,0,0
14,118327,15.0,51979,42279,24069,0,1.0,1,5.0,0,0,1,39442.333333333336,0,1,0,1,0,0,0,0,1,0,0
