,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,99070,1.0,32966,42120,23984,0,1.0,1,1.0,0,0,0,33023.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,97853,2.0,31582,42159,24112,1,2.0,1,1.0,0,0,0,32617.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,98272,3.0,31635,42404,24233,0,3.0,1,1.0,0,0,0,32757.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,98414,4.0,31619,42482,24313,0,4.0,1,1.0,0,0,0,32804.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,98471,5.0,31590,42565,24316,0,5.0,1,1.0,0,0,0,32823.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,98712,6.0,31627,42652,24433,0,6.0,1,1.0,0,0,0,32904.0,0,0,1,1,0,0,0,0,1,0,0
6,98835,7.0,31589,42750,24496,0,7.0,1,1.0,0,0,0,32945.0,0,0,1,1,0,0,0,0,1,0,0
7,98951,8.0,31744,42811,24396,0,8.0,1,1.0,0,0,0,32983.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,98807,9.0,31674,42665,24468,0,9.0,1,1.0,0,0,0,32935.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,99123,10.0,31789,42769,24565,0,10.0,1,1.0,0,0,0,33041.0,0,0,1,1,0,0,0,0,1,0,0
10,99306,11.0,31828,42940,24538,0,11.0,1,1.0,0,0,0,33102.0,0,0,1,1,0,0,0,0,1,0,0
11,99256,12.0,31879,42818,24559,0,12.0,1,1.0,0,0,0,33085.333333333336,0,0,1,1,0,0,0,0,1,0,0
12,99279,13.0,31805,42910,24564,0,13.0,1,1.0,0,0,0,33093.0,0,0,1,1,0,0,0,0,1,0,0
13,99629,14.0,31939,43019,24671,0,14.0,1,1.0,0,0,0,33209.666666666664,0,0,1,1,0,0,0,0,1,0,0
14,102041,15.0,31789,43159,27093,0,15.0,1,1.0,0,1,0,34013.666666666664,0,0,1,1,0,0,0,0,1,0,0
15,117660,16.0,52159,41644,23857,0,4.0,0,1.0,0,0,1,39220.0,0,0,1,1,0,0,0,0,1,0,0
16,97520,17.0,31454,42077,23989,1,5.0,0,1.0,0,0,0,32506.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,97634,18.0,31582,42018,24034,0,6.0,0,1.0,0,0,0,32544.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,97408,19.0,31456,41903,24049,1,7.0,0,1.0,0,0,0,32469.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,97562,20.0,31353,42110,24099,0,8.0,0,1.0,0,0,0,32520.666666666668,0,0,1,1,0,0,0,0,0,1,0
20,97807,21.0,31418,42200,24189,0,9.0,0,1.0,0,0,0,32602.333333333332,0,0,1,1,0,0,0,0,0,1,0
21,97752,22.0,31408,42205,24139,0,10.0,0,1.0,0,0,0,32584.0,0,0,1,1,0,0,0,0,0,1,0
22,97774,23.0,31385,42194,24195,0,11.0,0,1.0,0,0,0,32591.333333333332,0,0,1,1,0,0,0,0,0,1,0
23,97913,24.0,31367,42316,24230,0,12.0,0,1.0,0,0,0,32637.666666666668,0,0,1,1,0,0,0,0,0,1,0
24,98061,25.0,31403,42332,24326,0,13.0,0,1.0,0,0,0,32687.0,0,0,1,1,0,0,0,0,0,1,0
25,98371,26.0,31469,42480,24422,0,14.0,0,1.0,0,0,0,32790.333333333336,0,0,1,1,0,0,0,0,0,1,0
26,98785,27.0,31632,42717,24436,0,15.0,0,1.0,0,0,0,32928.333333333336,0,0,1,1,0,0,0,0,0,1,0
27,99051,28.0,31676,42876,24499,0,16.0,0,1.0,0,0,0,33017.0,0,0,1,1,0,0,0,0,0,1,0
28,98887,29.0,31633,42753,24501,0,17.0,0,1.0,0,0,0,32962.333333333336,0,0,1,1,0,0,0,0,0,1,0
29,99354,30.0,31675,43019,24660,0,18.0,0,1.0,0,0,0,33118.0,0,0,1,1,0,0,0,0,0,1,0
30,101545,31.0,31577,42878,27090,0,19.0,0,1.0,0,1,0,33848.333333333336,0,0,1,1,0,0,0,0,0,1,0
31,116325,32.0,51729,40914,23682,0,1.0,1,3.0,0,0,1,38775.0,0,1,0,0,1,0,0,0,0,1,0
32,96674,33.0,31116,41828,23730,1,2.0,1,3.0,0,0,0,32224.666666666668,0,0,1,0,1,0,0,0,0,1,0
33,96399,34.0,31066,41620,23713,1,3.0,1,1.0,0,0,0,32133.0,1,0,0,0,1,0,0,0,0,1,0
34,96501,35.0,30873,41843,23785,0,4.0,1,1.0,0,0,0,32167.0,0,0,1,0,1,0,0,0,0,1,0
35,96561,36.0,31076,41698,23787,0,5.0,1,1.0,0,0,0,32187.0,0,0,1,0,1,0,0,0,0,1,0
36,96663,37.0,31145,41699,23819,0,6.0,1,1.0,0,0,0,32221.0,0,0,1,0,1,0,0,0,0,1,0
37,96623,38.0,31081,41761,23781,0,7.0,1,1.0,0,0,0,32207.666666666668,0,0,1,0,1,0,0,0,0,1,0
38,96939,39.0,31213,41797,23929,0,8.0,1,1.0,0,0,0,32313.0,0,0,1,0,1,0,0,0,0,0,1
39,96807,40.0,31091,41824,23892,0,9.0,1,1.0,0,0,0,32269.0,0,0,1,0,1,0,0,0,0,0,1
40,97044,41.0,31241,41922,23881,0,10.0,1,1.0,0,0,0,32348.0,0,0,1,0,1,0,0,0,0,0,1
41,97040,42.0,31086,41956,23998,0,11.0,1,1.0,0,0,0,32346.666666666668,0,0,1,0,1,0,0,0,0,0,1
42,97346,43.0,31339,42123,23884,0,12.0,1,1.0,0,0,0,32448.666666666668,0,0,1,0,1,0,0,0,0,0,1
43,97509,44.0,31351,42070,24088,0,13.0,1,1.0,0,0,0,32503.0,0,0,1,0,1,0,0,0,0,0,1
44,97413,45.0,31297,42090,24026,0,14.0,1,1.0,0,0,0,32471.0,0,0,1,0,1,0,0,0,0,0,1
45,125151,46.0,31406,58116,35629,0,15.0,1,1.0,0,1,0,41717.0,0,0,1,0,1,0,0,0,0,0,1
46,0,47.0,59861,61262,42723,0,4.0,0,1.0,0,0,1,54615.333333333336,0,0,1,1,0,0,0,0,0,0,1
47,0,48.0,54812,62723,33829,0,5.0,0,1.0,0,0,0,50454.666666666664,0,0,1,1,0,0,0,0,0,0,1
48,146221,49.0,43547,68540,34134,0,6.0,0,1.0,0,0,0,48740.333333333336,0,0,1,1,0,0,0,0,0,0,1
49,144429,50.0,44857,59538,40034,0,7.0,0,1.0,0,0,0,48143.0,0,0,1,1,0,0,0,0,0,0,1
50,94570,51.0,30439,40732,23399,1,8.0,0,1.0,0,0,0,31523.333333333332,0,0,1,1,0,0,0,0,0,0,1
