Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:01.646000,BOT,77,0 days 00:01:23.619000,11.0,3.0,,,0 days 00:00:24.532000,0 days 00:00:32.342000,0 days 00:00:26.745000,0 days 00:51:02.559000,0 days 00:51:34.901000,0 days 00:52:01.646000,265.0,173.0,289.0,291.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:50:38.027000,2021-05-02 14:20:38.037,1,1.0,False,,False,True
0 days 00:53:24.237000,BOT,77,0 days 00:01:22.591000,12.0,3.0,,,0 days 00:00:24.151000,0 days 00:00:31.864000,0 days 00:00:26.576000,0 days 00:52:25.797000,0 days 00:52:57.661000,0 days 00:53:24.237000,268.0,176.0,290.0,297.0,True,MEDIUM,16.0,False,Mercedes,0 days 00:52:01.646000,2021-05-02 14:22:01.656,1,1.0,False,,False,True
0 days 00:54:47.077000,BOT,77,0 days 00:01:22.840000,13.0,3.0,,,0 days 00:00:24.333000,0 days 00:00:31.853000,0 days 00:00:26.654000,0 days 00:53:48.570000,0 days 00:54:20.423000,0 days 00:54:47.077000,266.0,183.0,289.0,298.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:53:24.237000,2021-05-02 14:23:24.247,1,1.0,False,,False,True
0 days 00:56:09.935000,BOT,77,0 days 00:01:22.858000,14.0,3.0,,,0 days 00:00:24.136000,0 days 00:00:31.826000,0 days 00:00:26.896000,0 days 00:55:11.213000,0 days 00:55:43.039000,0 days 00:56:09.935000,265.0,180.0,290.0,293.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:54:47.077000,2021-05-02 14:24:47.087,1,1.0,False,,False,True
0 days 00:57:32.861000,BOT,77,0 days 00:01:22.926000,15.0,3.0,,,0 days 00:00:24.119000,0 days 00:00:31.906000,0 days 00:00:26.901000,0 days 00:56:34.054000,0 days 00:57:05.960000,0 days 00:57:32.861000,266.0,180.0,290.0,297.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:56:09.935000,2021-05-02 14:26:09.945,1,1.0,False,,False,True
0 days 00:58:55.414000,BOT,77,0 days 00:01:22.553000,16.0,3.0,,,0 days 00:00:24.044000,0 days 00:00:31.823000,0 days 00:00:26.686000,0 days 00:57:56.905000,0 days 00:58:28.728000,0 days 00:58:55.414000,265.0,178.0,290.0,,True,MEDIUM,20.0,False,Mercedes,0 days 00:57:32.861000,2021-05-02 14:27:32.871,1,1.0,False,,False,True
0 days 01:00:18.301000,BOT,77,0 days 00:01:22.887000,17.0,3.0,,,0 days 00:00:24.072000,0 days 00:00:31.898000,0 days 00:00:26.917000,0 days 00:59:19.486000,0 days 00:59:51.384000,0 days 01:00:18.301000,267.0,179.0,289.0,296.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:58:55.414000,2021-05-02 14:28:55.424,1,1.0,False,,False,True
0 days 01:01:41.190000,BOT,77,0 days 00:01:22.889000,18.0,3.0,,,0 days 00:00:24.240000,0 days 00:00:31.736000,0 days 00:00:26.913000,0 days 01:00:42.541000,0 days 01:01:14.277000,0 days 01:01:41.190000,268.0,180.0,288.0,279.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:00:18.301000,2021-05-02 14:30:18.311,1,1.0,False,,False,True
0 days 01:03:04.199000,BOT,77,0 days 00:01:23.009000,19.0,3.0,,,0 days 00:00:24.049000,0 days 00:00:32.196000,0 days 00:00:26.764000,0 days 01:02:05.239000,0 days 01:02:37.435000,0 days 01:03:04.199000,271.0,182.0,289.0,295.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:01:41.190000,2021-05-02 14:31:41.200,1,1.0,False,,False,True
0 days 01:04:28.934000,BOT,77,0 days 00:01:24.735000,20.0,3.0,,,0 days 00:00:25.253000,0 days 00:00:32.386000,0 days 00:00:27.096000,0 days 01:03:29.452000,0 days 01:04:01.838000,0 days 01:04:28.934000,274.0,176.0,294.0,297.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:03:04.199000,2021-05-02 14:33:04.209,1,2.0,False,,False,True
0 days 01:05:52.282000,BOT,77,0 days 00:01:23.348000,21.0,3.0,,,0 days 00:00:24.168000,0 days 00:00:32.209000,0 days 00:00:26.971000,0 days 01:04:53.102000,0 days 01:05:25.311000,0 days 01:05:52.282000,,180.0,291.0,300.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:04:28.934000,2021-05-02 14:34:28.944,1,2.0,False,,False,True
0 days 01:07:15.205000,BOT,77,0 days 00:01:22.923000,22.0,3.0,,,0 days 00:00:24.230000,0 days 00:00:31.923000,0 days 00:00:26.770000,0 days 01:06:16.512000,0 days 01:06:48.435000,0 days 01:07:15.205000,268.0,179.0,293.0,293.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:05:52.282000,2021-05-02 14:35:52.292,1,2.0,False,,False,True
0 days 01:08:37.807000,BOT,77,0 days 00:01:22.602000,23.0,3.0,,,0 days 00:00:23.916000,0 days 00:00:31.917000,0 days 00:00:26.769000,0 days 01:07:39.121000,0 days 01:08:11.038000,0 days 01:08:37.807000,267.0,180.0,292.0,296.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:07:15.205000,2021-05-02 14:37:15.215,1,2.0,False,,False,True
0 days 01:10:00.440000,BOT,77,0 days 00:01:22.633000,24.0,3.0,,,0 days 00:00:24.034000,0 days 00:00:31.856000,0 days 00:00:26.743000,0 days 01:09:01.841000,0 days 01:09:33.697000,0 days 01:10:00.440000,265.0,181.0,292.0,297.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:08:37.807000,2021-05-02 14:38:37.817,1,2.0,False,,False,True
0 days 01:11:22.878000,BOT,77,0 days 00:01:22.438000,25.0,3.0,,,0 days 00:00:23.957000,0 days 00:00:31.827000,0 days 00:00:26.654000,0 days 01:10:24.397000,0 days 01:10:56.224000,0 days 01:11:22.878000,267.0,181.0,292.0,299.0,True,MEDIUM,29.0,False,Mercedes,0 days 01:10:00.440000,2021-05-02 14:40:00.450,1,2.0,False,,False,True
0 days 01:12:45.316000,BOT,77,0 days 00:01:22.438000,26.0,3.0,,,0 days 00:00:24.068000,0 days 00:00:31.734000,0 days 00:00:26.636000,0 days 01:11:46.946000,0 days 01:12:18.680000,0 days 01:12:45.316000,268.0,180.0,293.0,287.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:11:22.878000,2021-05-02 14:41:22.888,1,2.0,False,,False,True
0 days 01:14:07.882000,BOT,77,0 days 00:01:22.566000,27.0,3.0,,,0 days 00:00:23.891000,0 days 00:00:31.829000,0 days 00:00:26.846000,0 days 01:13:09.207000,0 days 01:13:41.036000,0 days 01:14:07.882000,,176.0,295.0,297.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:12:45.316000,2021-05-02 14:42:45.326,1,2.0,False,,False,True
0 days 01:15:30.424000,BOT,77,0 days 00:01:22.542000,28.0,3.0,,,0 days 00:00:24.069000,0 days 00:00:31.817000,0 days 00:00:26.656000,0 days 01:14:31.951000,0 days 01:15:03.768000,0 days 01:15:30.424000,275.0,183.0,292.0,301.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:14:07.882000,2021-05-02 14:44:07.892,1,2.0,False,,False,True
0 days 01:16:52.603000,BOT,77,0 days 00:01:22.179000,29.0,3.0,,,0 days 00:00:23.869000,0 days 00:00:31.628000,0 days 00:00:26.682000,0 days 01:15:54.293000,0 days 01:16:25.921000,0 days 01:16:52.603000,270.0,184.0,291.0,291.0,True,MEDIUM,33.0,False,Mercedes,0 days 01:15:30.424000,2021-05-02 14:45:30.434,1,2.0,False,,False,True
0 days 01:18:15.018000,BOT,77,0 days 00:01:22.415000,30.0,3.0,,,0 days 00:00:23.978000,0 days 00:00:31.822000,0 days 00:00:26.615000,0 days 01:17:16.581000,0 days 01:17:48.403000,0 days 01:18:15.018000,269.0,178.0,291.0,288.0,False,MEDIUM,34.0,False,Mercedes,0 days 01:16:52.603000,2021-05-02 14:46:52.613,1,2.0,False,,False,True
0 days 01:19:37.207000,BOT,77,0 days 00:01:22.189000,31.0,3.0,,,0 days 00:00:23.981000,0 days 00:00:31.720000,0 days 00:00:26.488000,0 days 01:18:38.999000,0 days 01:19:10.719000,0 days 01:19:37.207000,,182.0,291.0,298.0,False,MEDIUM,35.0,False,Mercedes,0 days 01:18:15.018000,2021-05-02 14:48:15.028,1,2.0,False,,False,True
0 days 01:20:59.468000,BOT,77,0 days 00:01:22.261000,32.0,3.0,,,0 days 00:00:23.942000,0 days 00:00:31.753000,0 days 00:00:26.566000,0 days 01:20:01.149000,0 days 01:20:32.902000,0 days 01:20:59.468000,266.0,181.0,292.0,289.0,False,MEDIUM,36.0,False,Mercedes,0 days 01:19:37.207000,2021-05-02 14:49:37.217,1,2.0,False,,False,True
0 days 01:22:21.395000,BOT,77,0 days 00:01:21.927000,33.0,3.0,,,0 days 00:00:23.789000,0 days 00:00:31.605000,0 days 00:00:26.533000,0 days 01:21:23.257000,0 days 01:21:54.862000,0 days 01:22:21.395000,271.0,183.0,292.0,290.0,True,MEDIUM,37.0,False,Mercedes,0 days 01:20:59.468000,2021-05-02 14:50:59.478,1,2.0,False,,False,True
0 days 01:23:43.580000,BOT,77,0 days 00:01:22.185000,34.0,3.0,,,0 days 00:00:23.844000,0 days 00:00:31.576000,0 days 00:00:26.765000,0 days 01:22:45.239000,0 days 01:23:16.815000,0 days 01:23:43.580000,272.0,180.0,293.0,,False,MEDIUM,38.0,False,Mercedes,0 days 01:22:21.395000,2021-05-02 14:52:21.405,1,2.0,False,,False,True
0 days 01:25:05.667000,BOT,77,0 days 00:01:22.087000,35.0,3.0,,,0 days 00:00:23.809000,0 days 00:00:31.695000,0 days 00:00:26.583000,0 days 01:24:07.389000,0 days 01:24:39.084000,0 days 01:25:05.667000,276.0,175.0,293.0,293.0,False,MEDIUM,39.0,False,Mercedes,0 days 01:23:43.580000,2021-05-02 14:53:43.590,1,2.0,False,,False,True
0 days 01:26:31.368000,BOT,77,0 days 00:01:25.701000,36.0,3.0,,0 days 01:26:28.373000,0 days 00:00:23.805000,0 days 00:00:31.887000,0 days 00:00:30.009000,0 days 01:25:29.472000,0 days 01:26:01.359000,0 days 01:26:31.368000,,179.0,,297.0,False,MEDIUM,40.0,False,Mercedes,0 days 01:25:05.667000,2021-05-02 14:55:05.677,1,2.0,False,,False,False
0 days 01:28:18.478000,BOT,77,0 days 00:01:47.110000,37.0,4.0,0 days 01:26:55.311000,,0 days 00:00:47.215000,0 days 00:00:33.026000,0 days 00:00:26.869000,0 days 01:27:18.583000,0 days 01:27:51.609000,0 days 01:28:18.478000,268.0,175.0,295.0,,False,HARD,2.0,False,Mercedes,0 days 01:26:31.368000,2021-05-02 14:56:31.378,1,4.0,False,,False,False
0 days 01:29:40.427000,BOT,77,0 days 00:01:21.949000,38.0,4.0,,,0 days 00:00:23.910000,0 days 00:00:31.642000,0 days 00:00:26.397000,0 days 01:28:42.388000,0 days 01:29:14.030000,0 days 01:29:40.427000,272.0,183.0,298.0,297.0,False,HARD,3.0,False,Mercedes,0 days 01:28:18.478000,2021-05-02 14:58:18.488,1,4.0,False,,False,True
0 days 01:31:02.867000,BOT,77,0 days 00:01:22.440000,39.0,4.0,,,0 days 00:00:23.971000,0 days 00:00:31.766000,0 days 00:00:26.703000,0 days 01:30:04.398000,0 days 01:30:36.164000,0 days 01:31:02.867000,,180.0,296.0,292.0,False,HARD,4.0,False,Mercedes,0 days 01:29:40.427000,2021-05-02 14:59:40.437,1,4.0,False,,False,True
0 days 01:32:24.919000,BOT,77,0 days 00:01:22.052000,40.0,4.0,,,0 days 00:00:23.916000,0 days 00:00:31.743000,0 days 00:00:26.393000,0 days 01:31:26.783000,0 days 01:31:58.526000,0 days 01:32:24.919000,,185.0,292.0,289.0,False,HARD,5.0,False,Mercedes,0 days 01:31:02.867000,2021-05-02 15:01:02.877,1,4.0,False,,False,True
0 days 01:33:46.566000,BOT,77,0 days 00:01:21.647000,41.0,4.0,,,0 days 00:00:23.760000,0 days 00:00:31.528000,0 days 00:00:26.359000,0 days 01:32:48.679000,0 days 01:33:20.207000,0 days 01:33:46.566000,267.0,182.0,293.0,285.0,True,HARD,6.0,False,Mercedes,0 days 01:32:24.919000,2021-05-02 15:02:24.929,1,4.0,False,,False,True
0 days 01:35:07.973000,BOT,77,0 days 00:01:21.407000,42.0,4.0,,,0 days 00:00:23.774000,0 days 00:00:31.334000,0 days 00:00:26.299000,0 days 01:34:10.340000,0 days 01:34:41.674000,0 days 01:35:07.973000,269.0,188.0,293.0,283.0,True,HARD,7.0,False,Mercedes,0 days 01:33:46.566000,2021-05-02 15:03:46.576,1,4.0,False,,False,True
0 days 01:36:29.442000,BOT,77,0 days 00:01:21.469000,43.0,4.0,,,0 days 00:00:23.567000,0 days 00:00:31.165000,0 days 00:00:26.737000,0 days 01:35:31.540000,0 days 01:36:02.705000,0 days 01:36:29.442000,273.0,185.0,294.0,290.0,False,HARD,8.0,False,Mercedes,0 days 01:35:07.973000,2021-05-02 15:05:07.983,1,4.0,False,,False,True
0 days 01:37:50.828000,BOT,77,0 days 00:01:21.386000,44.0,4.0,,,0 days 00:00:23.596000,0 days 00:00:31.334000,0 days 00:00:26.456000,0 days 01:36:53.038000,0 days 01:37:24.372000,0 days 01:37:50.828000,,186.0,293.0,291.0,True,HARD,9.0,False,Mercedes,0 days 01:36:29.442000,2021-05-02 15:06:29.452,1,4.0,False,,False,True
0 days 01:39:11.811000,BOT,77,0 days 00:01:20.983000,45.0,4.0,,,0 days 00:00:23.565000,0 days 00:00:31.123000,0 days 00:00:26.295000,0 days 01:38:14.393000,0 days 01:38:45.516000,0 days 01:39:11.811000,279.0,186.0,297.0,,True,HARD,10.0,False,Mercedes,0 days 01:37:50.828000,2021-05-02 15:07:50.838,1,4.0,False,,False,True
0 days 01:40:33.243000,BOT,77,0 days 00:01:21.432000,46.0,4.0,,,0 days 00:00:23.548000,0 days 00:00:31.439000,0 days 00:00:26.445000,0 days 01:39:35.359000,0 days 01:40:06.798000,0 days 01:40:33.243000,275.0,185.0,295.0,295.0,False,HARD,11.0,False,Mercedes,0 days 01:39:11.811000,2021-05-02 15:09:11.821,1,4.0,False,,False,True
0 days 01:41:54.510000,BOT,77,0 days 00:01:21.267000,47.0,4.0,,,0 days 00:00:23.629000,0 days 00:00:31.192000,0 days 00:00:26.446000,0 days 01:40:56.872000,0 days 01:41:28.064000,0 days 01:41:54.510000,,183.0,294.0,291.0,False,HARD,12.0,False,Mercedes,0 days 01:40:33.243000,2021-05-02 15:10:33.253,1,4.0,False,,False,True
0 days 01:43:15.905000,BOT,77,0 days 00:01:21.395000,48.0,4.0,,,0 days 00:00:23.712000,0 days 00:00:31.275000,0 days 00:00:26.408000,0 days 01:42:18.222000,0 days 01:42:49.497000,0 days 01:43:15.905000,276.0,189.0,296.0,,False,HARD,13.0,False,Mercedes,0 days 01:41:54.510000,2021-05-02 15:11:54.520,1,4.0,False,,False,True
0 days 01:44:37.323000,BOT,77,0 days 00:01:21.418000,49.0,4.0,,,0 days 00:00:23.592000,0 days 00:00:31.362000,0 days 00:00:26.464000,0 days 01:43:39.497000,0 days 01:44:10.859000,0 days 01:44:37.323000,277.0,182.0,296.0,292.0,False,HARD,14.0,False,Mercedes,0 days 01:43:15.905000,2021-05-02 15:13:15.915,1,4.0,False,,False,True
0 days 01:45:59.013000,BOT,77,0 days 00:01:21.690000,50.0,4.0,,,0 days 00:00:23.580000,0 days 00:00:31.481000,0 days 00:00:26.629000,0 days 01:45:00.903000,0 days 01:45:32.384000,0 days 01:45:59.013000,280.0,182.0,298.0,294.0,False,HARD,15.0,False,Mercedes,0 days 01:44:37.323000,2021-05-02 15:14:37.333,1,4.0,False,,False,True
0 days 01:47:20.321000,BOT,77,0 days 00:01:21.308000,51.0,4.0,,,0 days 00:00:23.593000,0 days 00:00:31.291000,0 days 00:00:26.424000,0 days 01:46:22.606000,0 days 01:46:53.897000,0 days 01:47:20.321000,279.0,189.0,298.0,295.0,False,HARD,16.0,False,Mercedes,0 days 01:45:59.013000,2021-05-02 15:15:59.023,1,3.0,False,,False,True
0 days 01:48:41.652000,BOT,77,0 days 00:01:21.331000,52.0,4.0,,,0 days 00:00:23.766000,0 days 00:00:31.311000,0 days 00:00:26.254000,0 days 01:47:44.087000,0 days 01:48:15.398000,0 days 01:48:41.652000,274.0,190.0,298.0,296.0,False,HARD,17.0,False,Mercedes,0 days 01:47:20.321000,2021-05-02 15:17:20.331,1,3.0,False,,False,True
0 days 01:50:02.755000,BOT,77,0 days 00:01:21.103000,53.0,4.0,,,0 days 00:00:23.605000,0 days 00:00:31.163000,0 days 00:00:26.335000,0 days 01:49:05.257000,0 days 01:49:36.420000,0 days 01:50:02.755000,277.0,188.0,298.0,292.0,False,HARD,18.0,False,Mercedes,0 days 01:48:41.652000,2021-05-02 15:18:41.662,1,3.0,False,,False,True
0 days 01:51:25.984000,BOT,77,0 days 00:01:23.229000,54.0,4.0,,,0 days 00:00:23.899000,0 days 00:00:31.676000,0 days 00:00:27.654000,0 days 01:50:26.654000,0 days 01:50:58.330000,0 days 01:51:25.984000,276.0,172.0,282.0,293.0,False,HARD,19.0,False,Mercedes,0 days 01:50:02.755000,2021-05-02 15:20:02.765,1,3.0,False,,False,True
0 days 01:52:49.515000,BOT,77,0 days 00:01:23.531000,55.0,4.0,,,0 days 00:00:25.327000,0 days 00:00:31.712000,0 days 00:00:26.492000,0 days 01:51:51.311000,0 days 01:52:23.023000,0 days 01:52:49.515000,278.0,183.0,295.0,280.0,False,HARD,20.0,False,Mercedes,0 days 01:51:25.984000,2021-05-02 15:21:25.994,1,3.0,False,,False,True
0 days 01:54:10.917000,BOT,77,0 days 00:01:21.402000,56.0,4.0,,,0 days 00:00:23.660000,0 days 00:00:31.367000,0 days 00:00:26.375000,0 days 01:53:13.175000,0 days 01:53:44.542000,0 days 01:54:10.917000,270.0,187.0,294.0,293.0,False,HARD,21.0,False,Mercedes,0 days 01:52:49.515000,2021-05-02 15:22:49.525,1,3.0,False,,False,True
0 days 01:55:32.071000,BOT,77,0 days 00:01:21.154000,57.0,4.0,,,0 days 00:00:23.713000,0 days 00:00:31.130000,0 days 00:00:26.311000,0 days 01:54:34.630000,0 days 01:55:05.760000,0 days 01:55:32.071000,277.0,187.0,293.0,285.0,False,HARD,22.0,False,Mercedes,0 days 01:54:10.917000,2021-05-02 15:24:10.927,1,3.0,False,,False,True
0 days 01:56:53.516000,BOT,77,0 days 00:01:21.445000,58.0,4.0,,,0 days 00:00:23.653000,0 days 00:00:31.296000,0 days 00:00:26.496000,0 days 01:55:55.724000,0 days 01:56:27.020000,0 days 01:56:53.516000,273.0,182.0,291.0,289.0,False,HARD,23.0,False,Mercedes,0 days 01:55:32.071000,2021-05-02 15:25:32.081,1,3.0,False,,False,True
0 days 01:58:15.021000,BOT,77,0 days 00:01:21.505000,59.0,4.0,,,0 days 00:00:23.783000,0 days 00:00:31.278000,0 days 00:00:26.444000,0 days 01:57:17.299000,0 days 01:57:48.577000,0 days 01:58:15.021000,278.0,188.0,292.0,282.0,False,HARD,24.0,False,Mercedes,0 days 01:56:53.516000,2021-05-02 15:26:53.526,1,3.0,False,,False,True
0 days 01:59:35.988000,BOT,77,0 days 00:01:20.967000,60.0,4.0,,,0 days 00:00:23.608000,0 days 00:00:31.142000,0 days 00:00:26.217000,0 days 01:58:38.629000,0 days 01:59:09.771000,0 days 01:59:35.988000,275.0,189.0,294.0,290.0,True,HARD,25.0,False,Mercedes,0 days 01:58:15.021000,2021-05-02 15:28:15.031,1,3.0,False,,False,True
0 days 02:00:57.179000,BOT,77,0 days 00:01:21.191000,61.0,4.0,,,0 days 00:00:23.589000,0 days 00:00:31.294000,0 days 00:00:26.308000,0 days 01:59:59.577000,0 days 02:00:30.871000,0 days 02:00:57.179000,274.0,179.0,293.0,289.0,False,HARD,26.0,False,Mercedes,0 days 01:59:35.988000,2021-05-02 15:29:35.998,1,3.0,False,,False,True
0 days 02:02:18.263000,BOT,77,0 days 00:01:21.084000,62.0,4.0,,,0 days 00:00:23.687000,0 days 00:00:31.178000,0 days 00:00:26.219000,0 days 02:01:20.866000,0 days 02:01:52.044000,0 days 02:02:18.263000,275.0,184.0,293.0,288.0,False,HARD,27.0,False,Mercedes,0 days 02:00:57.179000,2021-05-02 15:30:57.189,1,3.0,False,,False,True
0 days 02:03:43.037000,BOT,77,0 days 00:01:24.774000,63.0,4.0,,0 days 02:03:40.068000,0 days 00:00:23.830000,0 days 00:00:31.185000,0 days 00:00:29.759000,0 days 02:02:42.093000,0 days 02:03:13.278000,0 days 02:03:43.037000,278.0,188.0,,292.0,False,HARD,28.0,False,Mercedes,0 days 02:02:18.263000,2021-05-02 15:32:18.273,1,3.0,False,,False,False
0 days 02:05:27.273000,BOT,77,0 days 00:01:44.236000,64.0,5.0,0 days 02:04:06.655000,,0 days 00:00:46.076000,0 days 00:00:31.534000,0 days 00:00:26.626000,0 days 02:04:29.113000,0 days 02:05:00.647000,0 days 02:05:27.273000,275.0,189.0,289.0,,False,SOFT,1.0,True,Mercedes,0 days 02:03:43.037000,2021-05-02 15:33:43.047,1,3.0,False,,False,False
0 days 02:06:47.138000,BOT,77,0 days 00:01:19.865000,65.0,5.0,,,0 days 00:00:23.356000,0 days 00:00:30.617000,0 days 00:00:25.892000,0 days 02:05:50.629000,0 days 02:06:21.246000,0 days 02:06:47.138000,279.0,192.0,294.0,294.0,True,SOFT,2.0,True,Mercedes,0 days 02:05:27.273000,2021-05-02 15:35:27.283,1,3.0,False,,False,True
0 days 02:08:07.964000,BOT,77,0 days 00:01:20.826000,66.0,5.0,,,0 days 00:00:23.539000,0 days 00:00:31.037000,0 days 00:00:26.250000,0 days 02:07:10.677000,0 days 02:07:41.714000,0 days 02:08:07.964000,273.0,188.0,293.0,292.0,False,SOFT,3.0,True,Mercedes,0 days 02:06:47.138000,2021-05-02 15:36:47.148,1,3.0,False,,False,True
