,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,152833,1.0,23363,49877,79593,0,4.0,0,10.0,0,0,0,50944.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,25381,73272,60658,0,5.0,0,9.0,0,0,0,53103.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,0,3.0,28359,68688,60044,0,6.0,0,9.0,0,0,0,52363.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,30725,68968,59718,0,7.0,0,9.0,0,0,0,53137.0,0,0,1,1,0,0,0,0,1,0,0
4,107363,5.0,18705,45330,43328,1,8.0,0,9.0,0,0,0,35787.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,106601,6.0,18572,44992,43037,1,9.0,0,7.0,0,0,0,35533.666666666664,1,0,0,1,0,0,0,0,1,0,0
6,131879,7.0,18397,57844,55638,0,10.0,0,6.0,0,0,0,43959.666666666664,1,0,0,1,0,0,0,0,1,0,0
7,132348,8.0,28798,56718,46832,0,11.0,0,4.0,0,0,0,44116.0,1,0,0,1,0,0,0,0,1,0,0
8,104367,9.0,18056,44077,42234,1,12.0,0,4.0,0,0,0,34789.0,0,0,1,1,0,0,0,0,1,0,0
9,104045,10.0,18124,44230,41691,1,13.0,0,4.0,0,0,0,34681.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,104374,11.0,18216,44125,42033,0,14.0,0,4.0,0,0,0,34791.333333333336,0,0,1,1,0,0,0,0,1,0,0
11,104523,12.0,18088,44299,42136,0,15.0,0,4.0,0,0,0,34841.0,0,0,1,1,0,0,0,0,1,0,0
12,104875,13.0,18092,44014,42769,0,16.0,0,4.0,0,0,0,34958.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,105032,14.0,18214,43862,42956,0,17.0,0,4.0,0,0,0,35010.666666666664,0,0,1,1,0,0,0,0,1,0,0
14,105176,15.0,18083,44488,42605,0,18.0,0,4.0,0,0,0,35058.666666666664,0,0,1,1,0,0,0,0,1,0,0
15,105100,16.0,18284,44450,42366,0,19.0,0,3.0,0,0,0,35033.333333333336,1,0,0,1,0,0,0,0,1,0,0
16,106678,17.0,18353,44441,43884,0,20.0,0,2.0,0,1,0,35559.333333333336,1,0,0,1,0,0,0,0,1,0,0
17,121596,18.0,37294,43446,40856,0,1.0,1,5.0,0,0,1,40532.0,0,1,0,1,0,0,0,0,1,0,0
18,103465,19.0,18043,43982,41440,1,2.0,1,5.0,0,0,0,34488.333333333336,0,0,1,1,0,0,0,0,0,1,0
19,103793,20.0,18131,43954,41708,0,3.0,1,5.0,0,0,0,34597.666666666664,0,0,1,1,0,0,0,0,0,1,0
20,103715,21.0,18183,43835,41697,0,4.0,1,5.0,0,0,0,34571.666666666664,0,0,1,1,0,0,0,0,0,1,0
21,103659,22.0,18026,43904,41729,0,5.0,1,5.0,0,0,0,34553.0,0,0,1,1,0,0,0,0,0,1,0
22,103869,23.0,18161,44071,41637,0,6.0,1,5.0,0,0,0,34623.0,0,0,1,1,0,0,0,0,0,1,0
23,104021,24.0,18138,44322,41561,0,7.0,1,5.0,0,0,0,34673.666666666664,0,0,1,1,0,0,0,0,0,1,0
24,103713,25.0,17987,44036,41690,0,8.0,1,5.0,0,0,0,34571.0,0,0,1,1,0,0,0,0,0,1,0
25,104391,26.0,18148,44119,42124,0,9.0,1,5.0,0,0,0,34797.0,0,0,1,1,0,0,0,0,0,1,0
26,104730,27.0,18069,44848,41813,0,10.0,1,5.0,0,0,0,34910.0,0,0,1,1,0,0,0,0,0,1,0
27,103672,28.0,17982,44000,41690,0,11.0,1,5.0,0,0,0,34557.333333333336,0,0,1,1,0,0,0,0,0,1,0
28,103108,29.0,18071,43788,41249,1,12.0,1,5.0,0,0,0,34369.333333333336,0,0,1,1,0,0,0,0,0,1,0
29,103000,30.0,17851,43798,41351,1,13.0,1,5.0,0,0,0,34333.333333333336,0,0,1,1,0,0,0,0,0,1,0
30,103451,31.0,17890,43882,41679,0,14.0,1,5.0,0,0,0,34483.666666666664,0,0,1,1,0,0,0,0,0,1,0
31,103263,32.0,17910,43750,41603,0,15.0,1,5.0,0,0,0,34421.0,0,0,1,1,0,0,0,0,0,1,0
32,102975,33.0,17780,43822,41373,1,16.0,1,5.0,0,0,0,34325.0,0,0,1,1,0,0,0,0,0,1,0
33,103325,34.0,17871,44062,41392,0,17.0,1,4.0,0,0,0,34441.666666666664,1,0,0,1,0,0,0,0,0,1,0
34,104099,35.0,17855,43974,42270,0,18.0,1,4.0,0,0,0,34699.666666666664,0,0,1,1,0,0,0,0,0,1,0
35,104873,36.0,17925,43804,43144,0,19.0,1,4.0,0,0,0,34957.666666666664,0,0,1,1,0,0,0,0,0,1,0
36,103469,37.0,17948,43491,42030,0,20.0,1,4.0,0,0,0,34489.666666666664,0,0,1,1,0,0,0,0,0,0,1
37,103558,38.0,17697,43425,42436,0,21.0,1,3.0,0,0,0,34519.333333333336,1,0,0,1,0,0,0,0,0,0,1
38,102700,39.0,17741,44007,40952,1,22.0,1,3.0,0,0,0,34233.333333333336,0,0,1,1,0,0,0,0,0,0,1
39,102429,40.0,17685,43834,40910,1,23.0,1,3.0,0,0,0,34143.0,0,0,1,1,0,0,0,0,0,0,1
40,102761,41.0,17658,43842,41261,0,24.0,1,3.0,0,0,0,34253.666666666664,0,0,1,1,0,0,0,0,0,0,1
41,102375,42.0,17793,43670,40912,1,25.0,1,3.0,0,0,0,34125.0,0,0,1,1,0,0,0,0,0,0,1
42,102337,43.0,17729,43771,40837,1,26.0,1,3.0,0,0,0,34112.333333333336,0,0,1,1,0,0,0,0,0,0,1
43,102665,44.0,17665,43694,41306,0,27.0,1,3.0,0,0,0,34221.666666666664,0,0,1,1,0,0,0,0,0,0,1
44,102331,45.0,17834,43560,40937,1,28.0,1,3.0,0,0,0,34110.333333333336,0,0,1,1,0,0,0,0,0,0,1
45,102281,46.0,17867,43474,40940,1,29.0,1,3.0,0,0,0,34093.666666666664,0,0,1,1,0,0,0,0,0,0,1
46,103638,47.0,17854,43920,41864,0,30.0,1,3.0,0,0,0,34546.0,0,0,1,1,0,0,0,0,0,0,1
47,103996,48.0,18118,44104,41774,0,31.0,1,3.0,0,0,0,34665.333333333336,0,0,1,1,0,0,0,0,0,0,1
48,103195,49.0,17899,44048,41248,0,32.0,1,3.0,0,0,0,34398.333333333336,0,0,1,1,0,0,0,0,0,0,1
49,102187,50.0,17825,43909,40453,1,33.0,1,3.0,0,0,0,34062.333333333336,0,0,1,1,0,0,0,0,0,0,1
50,101909,51.0,17808,43723,40378,1,34.0,1,3.0,0,0,0,33969.666666666664,0,0,1,1,0,0,0,0,0,0,1
