,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,101132,1.0,37535,29447,34150,0,1.0,1,20.0,0,1,0,33710.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,111395,2.0,54952,28445,27998,0,1.0,1,20.0,0,0,1,37131.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,84532,3.0,28085,28397,28050,1,2.0,1,20.0,0,0,0,28177.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,84662,4.0,28120,28547,27995,0,3.0,1,20.0,0,0,0,28220.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,84579,5.0,28011,28547,28021,0,4.0,1,20.0,0,0,0,28193.0,0,0,1,1,0,0,0,0,1,0,0
5,85029,6.0,28075,28740,28214,0,5.0,1,20.0,0,0,0,28343.0,0,0,1,1,0,0,0,0,1,0,0
6,84798,7.0,28048,28555,28195,0,6.0,1,18.0,0,0,0,28266.0,1,0,0,1,0,0,0,0,1,0,0
7,85019,8.0,28231,28660,28128,0,7.0,1,18.0,0,0,0,28339.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,85075,9.0,28130,28758,28187,0,8.0,1,18.0,0,0,0,28358.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,86396,10.0,28121,29497,28778,0,9.0,1,17.0,0,0,0,28798.666666666668,1,0,0,1,0,0,0,0,1,0,0
10,86283,11.0,28330,29392,28561,0,10.0,1,16.0,0,0,0,28761.0,1,0,0,1,0,0,0,0,1,0,0
11,84988,12.0,28148,28653,28187,0,11.0,1,16.0,0,0,0,28329.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,85412,13.0,28433,28733,28246,0,12.0,1,16.0,0,0,0,28470.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,85809,14.0,28201,28940,28668,0,13.0,1,16.0,0,0,0,28603.0,0,0,1,1,0,0,0,0,1,0,0
14,85126,15.0,28197,28789,28140,0,14.0,1,15.0,0,0,0,28375.333333333332,1,0,0,1,0,0,0,0,1,0,0
15,84852,16.0,28135,28672,28045,0,15.0,1,14.0,0,0,0,28284.0,1,0,0,1,0,0,0,0,1,0,0
16,85016,17.0,28086,28676,28254,0,16.0,1,14.0,0,0,0,28338.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,85153,18.0,27972,28903,28278,0,17.0,1,13.0,0,0,0,28384.333333333332,1,0,0,1,0,0,0,0,1,0,0
18,85508,19.0,28548,28845,28115,0,18.0,1,13.0,0,0,0,28502.666666666668,0,0,1,1,0,0,0,0,0,1,0
19,85997,20.0,28141,29182,28674,0,19.0,1,12.0,0,0,0,28665.666666666668,1,0,0,1,0,0,0,0,0,1,0
20,86456,21.0,28212,29494,28750,0,20.0,1,12.0,0,0,0,28818.666666666668,0,0,1,1,0,0,0,0,0,1,0
21,85579,22.0,28063,29189,28327,0,21.0,1,10.0,0,0,0,28526.333333333332,1,0,0,1,0,0,0,0,0,1,0
22,86192,23.0,28288,29429,28475,0,22.0,1,10.0,0,0,0,28730.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,86178,24.0,28478,29158,28542,0,23.0,1,10.0,0,0,0,28726.0,0,0,1,1,0,0,0,0,0,1,0
24,85723,25.0,28221,29117,28385,0,24.0,1,10.0,0,0,0,28574.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,86236,26.0,28412,29245,28579,0,25.0,1,10.0,0,0,0,28745.333333333332,0,0,1,1,0,0,0,0,0,1,0
26,89988,27.0,28398,29048,32542,0,26.0,1,10.0,0,1,0,29996.0,0,0,1,1,0,0,0,0,0,1,0
27,121950,28.0,48644,39372,33934,0,2.0,0,13.0,0,0,1,40650.0,0,1,0,0,1,0,0,0,0,1,0
28,84413,29.0,27921,28608,27884,1,3.0,0,13.0,0,0,0,28137.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,106978,30.0,27909,39918,39151,0,4.0,0,12.0,0,0,0,35659.333333333336,1,0,0,0,1,0,0,0,0,1,0
30,86950,31.0,29732,29140,28078,0,5.0,0,12.0,0,0,0,28983.333333333332,0,0,1,0,1,0,0,0,0,1,0
31,84896,32.0,27969,28668,28259,0,6.0,0,11.0,0,0,0,28298.666666666668,1,0,0,0,1,0,0,0,0,1,0
32,85413,33.0,27825,29146,28442,0,7.0,0,11.0,0,0,0,28471.0,0,0,1,0,1,0,0,0,0,1,0
33,84447,34.0,27768,28559,28120,0,8.0,0,10.0,0,0,0,28149.0,1,0,0,0,1,0,0,0,0,1,0
34,83338,35.0,27712,28102,27524,1,9.0,0,9.0,0,0,0,27779.333333333332,1,0,0,0,1,0,0,0,0,1,0
35,83437,36.0,27870,28068,27499,0,10.0,0,9.0,0,0,0,27812.333333333332,0,0,1,0,1,0,0,0,0,0,1
36,83414,37.0,27883,27977,27554,0,11.0,0,9.0,0,0,0,27804.666666666668,0,0,1,0,1,0,0,0,0,0,1
37,83569,38.0,27877,28181,27511,0,12.0,0,9.0,0,0,0,27856.333333333332,0,0,1,0,1,0,0,0,0,0,1
38,83407,39.0,27813,28078,27516,0,13.0,0,9.0,0,0,0,27802.333333333332,0,0,1,0,1,0,0,0,0,0,1
39,83859,40.0,27884,28152,27823,0,14.0,0,9.0,0,0,0,27953.0,0,0,1,0,1,0,0,0,0,0,1
40,83143,41.0,27666,28052,27425,1,15.0,0,8.0,0,0,0,27714.333333333332,1,0,0,0,1,0,0,0,0,0,1
41,83446,42.0,27785,28121,27540,0,16.0,0,8.0,0,0,0,27815.333333333332,0,0,1,0,1,0,0,0,0,0,1
42,83607,43.0,27783,28128,27696,0,17.0,0,8.0,0,0,0,27869.0,0,0,1,0,1,0,0,0,0,0,1
43,83552,44.0,27790,28151,27611,0,18.0,0,8.0,0,0,0,27850.666666666668,0,0,1,0,1,0,0,0,0,0,1
44,84786,45.0,27690,29098,27998,0,19.0,0,8.0,0,0,0,28262.0,0,0,1,0,1,0,0,0,0,0,1
45,84881,46.0,27561,29315,28005,0,20.0,0,8.0,0,0,0,28293.666666666668,0,0,1,0,1,0,0,0,0,0,1
46,84104,47.0,27953,28405,27746,0,21.0,0,8.0,0,0,0,28034.666666666668,0,0,1,0,1,0,0,0,0,0,1
47,84177,48.0,27885,28471,27821,0,22.0,0,8.0,0,0,0,28059.0,0,0,1,0,1,0,0,0,0,0,1
48,84037,49.0,27892,28417,27728,0,23.0,0,8.0,0,0,0,28012.333333333332,0,0,1,0,1,0,0,0,0,0,1
49,83988,50.0,28007,28290,27691,0,24.0,0,8.0,0,0,0,27996.0,0,0,1,0,1,0,0,0,0,0,1
50,83756,51.0,27890,28256,27610,0,25.0,0,8.0,0,0,0,27918.666666666668,0,0,1,0,1,0,0,0,0,0,1
51,84121,52.0,27994,28315,27812,0,26.0,0,8.0,0,0,0,28040.333333333332,0,0,1,0,1,0,0,0,0,0,1
52,84375,53.0,28020,28397,27958,0,27.0,0,8.0,0,0,0,28125.0,0,0,1,0,1,0,0,0,0,0,1
