Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:30.652000,HAM,44,0 days 00:01:35.027000,1.0,1.0,,,,0 days 00:00:32.156000,0 days 00:00:41.761000,,0 days 01:02:48.950000,0 days 01:03:30.834000,305.0,225.0,145.0,298.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:01:55.477000,2021-07-04 13:02:55.489,14,5.0,False,,False,False
0 days 01:05:20.966000,HAM,44,0 days 00:01:50.314000,2.0,1.0,,,0 days 00:00:22.387000,0 days 00:00:51.338000,0 days 00:00:36.589000,0 days 01:03:53.049000,0 days 01:04:44.387000,0 days 01:05:20.976000,278.0,125.0,160.0,173.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:03:30.652000,2021-07-04 13:04:30.664,4,4.0,False,,False,False
0 days 01:07:13.241000,HAM,44,0 days 00:01:52.275000,3.0,1.0,,,0 days 00:00:26.699000,0 days 00:00:40.923000,0 days 00:00:44.653000,0 days 01:05:47.675000,0 days 01:06:28.598000,0 days 01:07:13.251000,150.0,159.0,238.0,169.0,False,MEDIUM,6.0,False,Mercedes,0 days 01:05:20.966000,2021-07-04 13:06:20.978,41,4.0,False,,False,False
0 days 01:08:24.704000,HAM,44,0 days 00:01:11.463000,4.0,1.0,,,0 days 00:00:18.162000,0 days 00:00:31.692000,0 days 00:00:21.609000,0 days 01:07:31.413000,0 days 01:08:03.105000,0 days 01:08:24.714000,275.0,238.0,271.0,306.0,True,MEDIUM,7.0,False,Mercedes,0 days 01:07:13.241000,2021-07-04 13:08:13.253,1,3.0,False,,False,True
0 days 01:09:34.813000,HAM,44,0 days 00:01:10.109000,5.0,1.0,,,0 days 00:00:17.561000,0 days 00:00:31.316000,0 days 00:00:21.232000,0 days 01:08:42.275000,0 days 01:09:13.591000,0 days 01:09:34.823000,293.0,228.0,273.0,290.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:08:24.704000,2021-07-04 13:09:24.716,1,3.0,False,,False,True
0 days 01:10:44.871000,HAM,44,0 days 00:01:10.058000,6.0,1.0,,,0 days 00:00:17.651000,0 days 00:00:31.234000,0 days 00:00:21.173000,0 days 01:09:52.474000,0 days 01:10:23.708000,0 days 01:10:44.881000,289.0,226.0,279.0,289.0,True,MEDIUM,9.0,False,Mercedes,0 days 01:09:34.813000,2021-07-04 13:10:34.825,1,3.0,False,,False,True
0 days 01:11:54.520000,HAM,44,0 days 00:01:09.649000,7.0,1.0,,,0 days 00:00:17.208000,0 days 00:00:31.208000,0 days 00:00:21.233000,0 days 01:11:02.089000,0 days 01:11:33.297000,0 days 01:11:54.530000,306.0,221.0,278.0,307.0,True,MEDIUM,10.0,False,Mercedes,0 days 01:10:44.871000,2021-07-04 13:11:44.883,1,3.0,False,,False,True
0 days 01:13:04.266000,HAM,44,0 days 00:01:09.746000,8.0,1.0,,,0 days 00:00:17.259000,0 days 00:00:31.230000,0 days 00:00:21.257000,0 days 01:12:11.789000,0 days 01:12:43.019000,0 days 01:13:04.276000,302.0,221.0,279.0,298.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:11:54.520000,2021-07-04 13:12:54.532,1,3.0,False,,False,True
0 days 01:14:13.559000,HAM,44,0 days 00:01:09.293000,9.0,1.0,,,0 days 00:00:17.297000,0 days 00:00:30.815000,0 days 00:00:21.181000,0 days 01:13:21.573000,0 days 01:13:52.388000,0 days 01:14:13.569000,305.0,229.0,279.0,302.0,True,MEDIUM,12.0,False,Mercedes,0 days 01:13:04.266000,2021-07-04 13:14:04.278,1,3.0,False,,False,True
0 days 01:15:23.397000,HAM,44,0 days 00:01:09.838000,10.0,1.0,,,0 days 00:00:17.277000,0 days 00:00:31.328000,0 days 00:00:21.233000,0 days 01:14:30.846000,0 days 01:15:02.174000,0 days 01:15:23.407000,309.0,224.0,278.0,317.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:14:13.559000,2021-07-04 13:15:13.571,1,3.0,False,,False,True
