,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,97542,1.0,32292,41422,23828,0,4.0,0,1.0,0,0,0,32514.0,0,0,1,1,0,0,0,0,1,0,0
1,96605,2.0,30628,42006,23971,1,5.0,0,1.0,0,0,0,32201.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,96961,3.0,30704,42287,23970,0,6.0,0,1.0,0,0,0,32320.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,97329,4.0,30848,42396,24085,0,7.0,0,1.0,0,0,0,32443.0,0,0,1,1,0,0,0,0,1,0,0
4,97554,5.0,30955,42518,24081,0,8.0,0,1.0,0,0,0,32518.0,0,0,1,1,0,0,0,0,1,0,0
5,98630,6.0,31493,42793,24344,0,9.0,0,2.0,0,0,0,32876.666666666664,0,1,0,1,0,0,0,0,1,0,0
6,97550,7.0,30986,42462,24102,0,10.0,0,2.0,0,0,0,32516.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,97696,8.0,31009,42415,24272,0,11.0,0,2.0,0,0,0,32565.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,97618,9.0,30905,42669,24044,0,12.0,0,2.0,0,0,0,32539.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,97831,10.0,30809,42528,24494,0,13.0,0,2.0,0,0,0,32610.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,97809,11.0,30816,42744,24249,0,14.0,0,2.0,0,0,0,32603.0,0,0,1,1,0,0,0,0,1,0,0
11,97651,12.0,30875,42641,24135,0,15.0,0,2.0,0,0,0,32550.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,97803,13.0,31060,42645,24098,0,16.0,0,2.0,0,0,0,32601.0,0,0,1,1,0,0,0,0,1,0,0
13,100434,14.0,30871,42888,26675,0,17.0,0,1.0,0,1,0,33478.0,1,0,0,1,0,0,0,0,1,0,0
14,115111,15.0,50471,41101,23539,0,1.0,1,4.0,0,0,1,38370.333333333336,0,1,0,0,1,0,0,0,1,0,0
15,95184,16.0,30094,41636,23454,1,2.0,1,3.0,0,0,0,31728.0,1,0,0,0,1,0,0,0,1,0,0
16,95297,17.0,30051,41637,23609,0,3.0,1,3.0,0,0,0,31765.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,95652,18.0,30141,41920,23591,0,4.0,1,3.0,0,0,0,31884.0,0,0,1,0,1,0,0,0,1,0,0
18,95547,19.0,30141,41774,23632,0,5.0,1,3.0,0,0,0,31849.0,0,0,1,0,1,0,0,0,1,0,0
19,96120,20.0,30286,42040,23794,0,6.0,1,3.0,0,0,0,32040.0,0,0,1,0,1,0,0,0,0,1,0
20,96178,21.0,30385,41909,23884,0,7.0,1,3.0,0,0,0,32059.333333333332,0,0,1,0,1,0,0,0,0,1,0
21,96495,22.0,30173,42382,23940,0,8.0,1,3.0,0,0,0,32165.0,0,0,1,0,1,0,0,0,0,1,0
22,96015,23.0,30048,42352,23615,0,9.0,1,2.0,0,0,0,32005.0,1,0,0,0,1,0,0,0,0,1,0
23,96728,24.0,30761,42281,23686,0,10.0,1,2.0,0,0,0,32242.666666666668,0,0,1,0,1,0,0,0,0,1,0
24,96277,25.0,30404,42243,23630,0,11.0,1,2.0,0,0,0,32092.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,96283,26.0,30470,41930,23883,0,12.0,1,2.0,0,0,0,32094.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,97251,27.0,30607,42862,23782,0,13.0,1,2.0,0,0,0,32417.0,0,0,1,0,1,0,0,0,0,1,0
27,97149,28.0,30641,42614,23894,0,14.0,1,2.0,0,0,0,32383.0,0,0,1,0,1,0,0,0,0,1,0
28,96935,29.0,30719,42248,23968,0,15.0,1,2.0,0,0,0,32311.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,96899,30.0,30601,42425,23873,0,16.0,1,2.0,0,0,0,32299.666666666668,0,0,1,0,1,0,0,0,0,1,0
30,97160,31.0,30873,42300,23987,0,17.0,1,2.0,0,0,0,32386.666666666668,0,0,1,0,1,0,0,0,0,1,0
31,96971,32.0,30519,42573,23879,0,18.0,1,2.0,0,0,0,32323.666666666668,0,0,1,0,1,0,0,0,0,1,0
32,97008,33.0,30609,42552,23847,0,19.0,1,2.0,0,0,0,32336.0,0,0,1,0,1,0,0,0,0,1,0
33,96827,34.0,30634,42301,23892,0,20.0,1,2.0,0,0,0,32275.666666666668,0,0,1,0,1,0,0,0,0,1,0
34,100527,35.0,30891,42884,26752,0,21.0,1,2.0,0,1,0,33509.0,0,0,1,0,1,0,0,0,0,1,0
35,113846,36.0,50265,40593,22988,0,1.0,1,3.0,0,0,1,37948.666666666664,0,1,0,0,1,0,0,0,0,1,0
36,94918,37.0,29899,41478,23541,1,2.0,1,2.0,0,0,0,31639.333333333332,1,0,0,0,1,0,0,0,0,1,0
37,123493,38.0,39797,50683,33013,0,3.0,1,4.0,0,1,0,41164.333333333336,0,1,0,0,1,0,0,0,0,1,0
38,126012,39.0,60952,41722,23338,0,4.0,0,9.0,0,0,1,42004.0,0,1,0,1,0,0,0,0,0,0,1
39,95930,40.0,30320,41802,23808,0,5.0,0,8.0,0,0,0,31976.666666666668,1,0,0,1,0,0,0,0,0,0,1
40,95043,41.0,29862,41748,23433,0,6.0,0,6.0,0,0,0,31681.0,1,0,0,1,0,0,0,0,0,0,1
41,96012,42.0,30325,41745,23942,0,7.0,0,6.0,0,0,0,32004.0,0,0,1,1,0,0,0,0,0,0,1
42,94895,43.0,29817,41675,23403,1,8.0,0,5.0,0,0,0,31631.666666666668,1,0,0,1,0,0,0,0,0,0,1
43,96102,44.0,30513,42046,23543,0,9.0,0,5.0,0,0,0,32034.0,0,0,1,1,0,0,0,0,0,0,1
