Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:36:27.030000,VET,5,0 days 00:01:24.933000,11.0,2.0,,,0 days 00:00:27.797000,0 days 00:00:28.898000,0 days 00:00:28.238000,0 days 00:35:29.898000,0 days 00:35:58.796000,0 days 00:36:27.034000,312.0,320.0,309.0,323.0,True,SOFT,10.0,True,Ferrari,0 days 00:35:02.097000,2018-09-02 13:30:02.122,1,11.0,False,,False,True
0 days 00:37:51.884000,VET,5,0 days 00:01:24.854000,12.0,2.0,,,0 days 00:00:27.762000,0 days 00:00:28.942000,0 days 00:00:28.150000,0 days 00:36:54.796000,0 days 00:37:23.738000,0 days 00:37:51.888000,313.0,320.0,312.0,,True,SOFT,11.0,True,Ferrari,0 days 00:36:27.030000,2018-09-02 13:31:27.055,1,11.0,False,,False,True
0 days 00:39:16.972000,VET,5,0 days 00:01:25.088000,13.0,2.0,,,0 days 00:00:27.757000,0 days 00:00:29.010000,0 days 00:00:28.321000,0 days 00:38:19.645000,0 days 00:38:48.655000,0 days 00:39:16.976000,319.0,329.0,313.0,329.0,False,SOFT,12.0,True,Ferrari,0 days 00:37:51.884000,2018-09-02 13:32:51.909,1,11.0,False,,False,True
0 days 00:40:42.523000,VET,5,0 days 00:01:25.551000,14.0,2.0,,,0 days 00:00:27.628000,0 days 00:00:29.304000,0 days 00:00:28.619000,0 days 00:39:44.604000,0 days 00:40:13.908000,0 days 00:40:42.527000,328.0,351.0,311.0,338.0,False,SOFT,13.0,True,Ferrari,0 days 00:39:16.972000,2018-09-02 13:34:16.997,1,10.0,False,,False,True
0 days 00:42:08.261000,VET,5,0 days 00:01:25.738000,15.0,2.0,,,0 days 00:00:27.704000,0 days 00:00:29.260000,0 days 00:00:28.774000,0 days 00:41:10.231000,0 days 00:41:39.491000,0 days 00:42:08.265000,319.0,339.0,318.0,332.0,False,SOFT,14.0,True,Ferrari,0 days 00:40:42.523000,2018-09-02 13:35:42.548,1,10.0,False,,False,True
0 days 00:43:33.518000,VET,5,0 days 00:01:25.257000,16.0,2.0,,,0 days 00:00:27.486000,0 days 00:00:29.429000,0 days 00:00:28.342000,0 days 00:42:35.751000,0 days 00:43:05.180000,0 days 00:43:33.522000,,330.0,316.0,343.0,False,SOFT,15.0,True,Ferrari,0 days 00:42:08.261000,2018-09-02 13:37:08.286,1,9.0,False,,False,True
0 days 00:44:59.497000,VET,5,0 days 00:01:25.979000,17.0,2.0,,,0 days 00:00:28.445000,0 days 00:00:29.277000,0 days 00:00:28.257000,0 days 00:44:01.967000,0 days 00:44:31.244000,0 days 00:44:59.501000,316.0,332.0,317.0,353.0,False,SOFT,16.0,True,Ferrari,0 days 00:43:33.518000,2018-09-02 13:38:33.543,1,9.0,False,,False,True
0 days 00:46:24.451000,VET,5,0 days 00:01:24.954000,18.0,2.0,,,0 days 00:00:27.504000,0 days 00:00:29.175000,0 days 00:00:28.275000,0 days 00:45:27.005000,0 days 00:45:56.180000,0 days 00:46:24.455000,312.0,320.0,310.0,,False,SOFT,17.0,True,Ferrari,0 days 00:44:59.497000,2018-09-02 13:39:59.522,1,8.0,False,,False,True
0 days 00:47:49.791000,VET,5,0 days 00:01:25.340000,19.0,2.0,,,0 days 00:00:27.794000,0 days 00:00:29.110000,0 days 00:00:28.436000,0 days 00:46:52.249000,0 days 00:47:21.359000,0 days 00:47:49.795000,317.0,324.0,316.0,324.0,False,SOFT,18.0,True,Ferrari,0 days 00:46:24.451000,2018-09-02 13:41:24.476,1,8.0,False,,False,True
0 days 00:49:14.355000,VET,5,0 days 00:01:24.564000,20.0,2.0,,,0 days 00:00:27.664000,0 days 00:00:28.765000,0 days 00:00:28.135000,0 days 00:48:17.459000,0 days 00:48:46.224000,0 days 00:49:14.359000,314.0,321.0,310.0,352.0,True,SOFT,19.0,True,Ferrari,0 days 00:47:49.791000,2018-09-02 13:42:49.816,1,7.0,False,,False,True
0 days 00:50:39.260000,VET,5,0 days 00:01:24.905000,21.0,2.0,,,0 days 00:00:27.812000,0 days 00:00:28.985000,0 days 00:00:28.108000,0 days 00:49:42.171000,0 days 00:50:11.156000,0 days 00:50:39.264000,,320.0,313.0,321.0,False,SOFT,20.0,True,Ferrari,0 days 00:49:14.355000,2018-09-02 13:44:14.380,1,7.0,False,,False,True
0 days 00:52:03.826000,VET,5,0 days 00:01:24.566000,22.0,2.0,,,0 days 00:00:27.569000,0 days 00:00:28.900000,0 days 00:00:28.097000,0 days 00:51:06.833000,0 days 00:51:35.733000,0 days 00:52:03.830000,320.0,327.0,315.0,329.0,False,SOFT,21.0,True,Ferrari,0 days 00:50:39.260000,2018-09-02 13:45:39.285,1,7.0,False,,False,True
0 days 00:53:28.881000,VET,5,0 days 00:01:25.055000,23.0,2.0,,,0 days 00:00:27.559000,0 days 00:00:29.203000,0 days 00:00:28.293000,0 days 00:52:31.389000,0 days 00:53:00.592000,0 days 00:53:28.885000,323.0,337.0,318.0,333.0,False,SOFT,22.0,True,Ferrari,0 days 00:52:03.826000,2018-09-02 13:47:03.851,1,6.0,False,,False,True
0 days 00:54:53.675000,VET,5,0 days 00:01:24.794000,24.0,2.0,,,0 days 00:00:27.565000,0 days 00:00:29.140000,0 days 00:00:28.089000,0 days 00:53:56.450000,0 days 00:54:25.590000,0 days 00:54:53.679000,311.0,317.0,309.0,351.0,False,SOFT,23.0,True,Ferrari,0 days 00:53:28.881000,2018-09-02 13:48:28.906,12,5.0,False,,False,True
0 days 00:56:18.971000,VET,5,0 days 00:01:25.296000,25.0,2.0,,,0 days 00:00:27.789000,0 days 00:00:29.400000,0 days 00:00:28.107000,0 days 00:55:21.468000,0 days 00:55:50.868000,0 days 00:56:18.975000,,318.0,309.0,320.0,False,SOFT,24.0,True,Ferrari,0 days 00:54:53.675000,2018-09-02 13:49:53.700,2,5.0,False,,False,True
0 days 00:57:44.079000,VET,5,0 days 00:01:25.108000,26.0,2.0,,,0 days 00:00:27.798000,0 days 00:00:29.130000,0 days 00:00:28.180000,0 days 00:56:46.773000,0 days 00:57:15.903000,0 days 00:57:44.083000,313.0,319.0,309.0,321.0,False,SOFT,25.0,True,Ferrari,0 days 00:56:18.971000,2018-09-02 13:51:18.996,21,5.0,False,,False,True
0 days 00:59:08.645000,VET,5,0 days 00:01:24.566000,27.0,2.0,,,0 days 00:00:27.725000,0 days 00:00:28.800000,0 days 00:00:28.041000,0 days 00:58:11.808000,0 days 00:58:40.608000,0 days 00:59:08.649000,,322.0,310.0,323.0,False,SOFT,26.0,True,Ferrari,0 days 00:57:44.079000,2018-09-02 13:52:44.104,1,4.0,False,,False,True
0 days 01:00:33.115000,VET,5,0 days 00:01:24.470000,28.0,2.0,,,0 days 00:00:27.724000,0 days 00:00:28.752000,0 days 00:00:27.994000,0 days 00:59:36.373000,0 days 01:00:05.125000,0 days 01:00:33.119000,315.0,324.0,311.0,324.0,True,SOFT,27.0,True,Ferrari,0 days 00:59:08.645000,2018-09-02 13:54:08.670,1,4.0,False,,False,True
0 days 01:02:02.559000,VET,5,0 days 00:01:29.444000,29.0,2.0,,0 days 01:01:58.735000,0 days 00:00:27.862000,0 days 00:00:29.158000,0 days 00:00:32.424000,0 days 01:01:00.981000,0 days 01:01:30.139000,0 days 01:02:02.563000,323.0,319.0,,329.0,False,SOFT,28.0,True,Ferrari,0 days 01:00:33.115000,2018-09-02 13:55:33.140,1,5.0,False,,False,False
0 days 01:03:46.704000,VET,5,0 days 00:01:44.145000,30.0,3.0,0 days 01:02:23.035000,,0 days 00:00:47.594000,0 days 00:00:28.738000,0 days 00:00:27.813000,0 days 01:02:50.157000,0 days 01:03:18.895000,0 days 01:03:46.708000,314.0,321.0,314.0,294.0,False,SUPERSOFT,4.0,False,Ferrari,0 days 01:02:02.559000,2018-09-02 13:57:02.584,1,10.0,False,,False,False
0 days 01:05:10.367000,VET,5,0 days 00:01:23.663000,31.0,3.0,,,0 days 00:00:27.295000,0 days 00:00:28.491000,0 days 00:00:27.877000,0 days 01:04:14.003000,0 days 01:04:42.494000,0 days 01:05:10.371000,334.0,326.0,318.0,331.0,True,SUPERSOFT,5.0,False,Ferrari,0 days 01:03:46.704000,2018-09-02 13:58:46.729,1,9.0,False,,False,True
0 days 01:06:33.435000,VET,5,0 days 00:01:23.068000,32.0,3.0,,,0 days 00:00:27.179000,0 days 00:00:28.241000,0 days 00:00:27.648000,0 days 01:05:37.550000,0 days 01:06:05.791000,0 days 01:06:33.439000,312.0,317.0,311.0,347.0,True,SUPERSOFT,6.0,False,Ferrari,0 days 01:05:10.367000,2018-09-02 14:00:10.392,1,8.0,False,,False,True
0 days 01:07:56.907000,VET,5,0 days 00:01:23.472000,33.0,3.0,,,0 days 00:00:27.574000,0 days 00:00:28.226000,0 days 00:00:27.672000,0 days 01:07:01.013000,0 days 01:07:29.239000,0 days 01:07:56.911000,315.0,322.0,315.0,320.0,False,SUPERSOFT,7.0,False,Ferrari,0 days 01:06:33.435000,2018-09-02 14:01:33.460,1,8.0,False,,False,True
0 days 01:09:20.106000,VET,5,0 days 00:01:23.199000,34.0,3.0,,,0 days 00:00:27.283000,0 days 00:00:28.334000,0 days 00:00:27.582000,0 days 01:08:24.194000,0 days 01:08:52.528000,0 days 01:09:20.110000,332.0,323.0,312.0,332.0,False,SUPERSOFT,8.0,False,Ferrari,0 days 01:07:56.907000,2018-09-02 14:02:56.932,1,7.0,False,,False,True
0 days 01:10:43.644000,VET,5,0 days 00:01:23.538000,35.0,3.0,,,0 days 00:00:27.509000,0 days 00:00:28.422000,0 days 00:00:27.607000,0 days 01:09:47.619000,0 days 01:10:16.041000,0 days 01:10:43.648000,316.0,334.0,312.0,323.0,False,SUPERSOFT,9.0,False,Ferrari,0 days 01:09:20.106000,2018-09-02 14:04:20.131,1,7.0,False,,False,True
0 days 01:12:06.899000,VET,5,0 days 00:01:23.255000,36.0,3.0,,,0 days 00:00:27.490000,0 days 00:00:28.226000,0 days 00:00:27.539000,0 days 01:11:11.138000,0 days 01:11:39.364000,0 days 01:12:06.903000,314.0,321.0,313.0,322.0,False,SUPERSOFT,10.0,False,Ferrari,0 days 01:10:43.644000,2018-09-02 14:05:43.669,1,7.0,False,,False,True
0 days 01:13:29.851000,VET,5,0 days 00:01:22.952000,37.0,3.0,,,0 days 00:00:27.431000,0 days 00:00:28.009000,0 days 00:00:27.512000,0 days 01:12:34.334000,0 days 01:13:02.343000,0 days 01:13:29.855000,315.0,325.0,316.0,324.0,True,SUPERSOFT,11.0,False,Ferrari,0 days 01:12:06.899000,2018-09-02 14:07:06.924,1,7.0,False,,False,True
0 days 01:14:54.122000,VET,5,0 days 00:01:24.271000,38.0,3.0,,,0 days 00:00:27.350000,0 days 00:00:28.509000,0 days 00:00:28.412000,0 days 01:13:57.205000,0 days 01:14:25.714000,0 days 01:14:54.126000,319.0,348.0,310.0,330.0,False,SUPERSOFT,12.0,False,Ferrari,0 days 01:13:29.851000,2018-09-02 14:08:29.876,1,5.0,False,,False,True
0 days 01:16:17.722000,VET,5,0 days 00:01:23.600000,39.0,3.0,,,0 days 00:00:27.661000,0 days 00:00:28.240000,0 days 00:00:27.699000,0 days 01:15:21.787000,0 days 01:15:50.027000,0 days 01:16:17.726000,309.0,317.0,309.0,318.0,False,SUPERSOFT,13.0,False,Ferrari,0 days 01:14:54.122000,2018-09-02 14:09:54.147,1,5.0,False,,False,True
0 days 01:17:41.195000,VET,5,0 days 00:01:23.473000,40.0,3.0,,,0 days 00:00:27.641000,0 days 00:00:28.215000,0 days 00:00:27.617000,0 days 01:16:45.367000,0 days 01:17:13.582000,0 days 01:17:41.199000,310.0,318.0,308.0,317.0,False,SUPERSOFT,14.0,False,Ferrari,0 days 01:16:17.722000,2018-09-02 14:11:17.747,1,5.0,False,,False,True
0 days 01:19:04.369000,VET,5,0 days 00:01:23.174000,41.0,3.0,,,0 days 00:00:27.531000,0 days 00:00:28.155000,0 days 00:00:27.488000,0 days 01:18:08.730000,0 days 01:18:36.885000,0 days 01:19:04.373000,315.0,321.0,310.0,321.0,False,SUPERSOFT,15.0,False,Ferrari,0 days 01:17:41.195000,2018-09-02 14:12:41.220,1,5.0,False,,False,True
0 days 01:20:27.911000,VET,5,0 days 00:01:23.542000,42.0,3.0,,,0 days 00:00:27.676000,0 days 00:00:28.197000,0 days 00:00:27.669000,0 days 01:19:32.049000,0 days 01:20:00.246000,0 days 01:20:27.915000,311.0,318.0,307.0,,False,SUPERSOFT,16.0,False,Ferrari,0 days 01:19:04.369000,2018-09-02 14:14:04.394,1,5.0,False,,False,True
0 days 01:21:51.181000,VET,5,0 days 00:01:23.270000,43.0,3.0,,,0 days 00:00:27.565000,0 days 00:00:28.143000,0 days 00:00:27.562000,0 days 01:20:55.480000,0 days 01:21:23.623000,0 days 01:21:51.185000,313.0,319.0,309.0,319.0,False,SUPERSOFT,17.0,False,Ferrari,0 days 01:20:27.911000,2018-09-02 14:15:27.936,1,5.0,False,,False,True
0 days 01:23:14.492000,VET,5,0 days 00:01:23.311000,44.0,3.0,,,0 days 00:00:27.612000,0 days 00:00:28.121000,0 days 00:00:27.578000,0 days 01:22:18.797000,0 days 01:22:46.918000,0 days 01:23:14.496000,314.0,320.0,308.0,320.0,False,SUPERSOFT,18.0,False,Ferrari,0 days 01:21:51.181000,2018-09-02 14:16:51.206,1,5.0,False,,False,True
0 days 01:24:37.376000,VET,5,0 days 00:01:22.884000,45.0,3.0,,,0 days 00:00:27.520000,0 days 00:00:27.985000,0 days 00:00:27.379000,0 days 01:23:42.016000,0 days 01:24:10.001000,0 days 01:24:37.380000,317.0,322.0,312.0,322.0,True,SUPERSOFT,19.0,False,Ferrari,0 days 01:23:14.492000,2018-09-02 14:18:14.517,1,5.0,False,,False,True
0 days 01:26:00.303000,VET,5,0 days 00:01:22.927000,46.0,3.0,,,0 days 00:00:27.555000,0 days 00:00:27.985000,0 days 00:00:27.387000,0 days 01:25:04.935000,0 days 01:25:32.920000,0 days 01:26:00.307000,315.0,323.0,310.0,,False,SUPERSOFT,20.0,False,Ferrari,0 days 01:24:37.376000,2018-09-02 14:19:37.401,1,5.0,False,,False,True
0 days 01:27:23.005000,VET,5,0 days 00:01:22.702000,47.0,3.0,,,0 days 00:00:27.407000,0 days 00:00:27.970000,0 days 00:00:27.325000,0 days 01:26:27.714000,0 days 01:26:55.684000,0 days 01:27:23.009000,316.0,326.0,315.0,326.0,True,SUPERSOFT,21.0,False,Ferrari,0 days 01:26:00.303000,2018-09-02 14:21:00.328,1,5.0,False,,False,True
0 days 01:28:45.833000,VET,5,0 days 00:01:22.828000,48.0,3.0,,,0 days 00:00:27.336000,0 days 00:00:28.170000,0 days 00:00:27.322000,0 days 01:27:50.345000,0 days 01:28:18.515000,0 days 01:28:45.837000,321.0,329.0,318.0,329.0,False,SUPERSOFT,22.0,False,Ferrari,0 days 01:27:23.005000,2018-09-02 14:22:23.030,1,5.0,False,,False,True
0 days 01:30:09.238000,VET,5,0 days 00:01:23.405000,49.0,3.0,,,0 days 00:00:27.190000,0 days 00:00:28.372000,0 days 00:00:27.843000,0 days 01:29:13.027000,0 days 01:29:41.399000,0 days 01:30:09.242000,329.0,343.0,316.0,340.0,False,SUPERSOFT,23.0,False,Ferrari,0 days 01:28:45.833000,2018-09-02 14:23:45.858,1,5.0,False,,False,True
0 days 01:31:32.425000,VET,5,0 days 00:01:23.187000,50.0,3.0,,,0 days 00:00:27.322000,0 days 00:00:28.235000,0 days 00:00:27.630000,0 days 01:30:36.564000,0 days 01:31:04.799000,0 days 01:31:32.429000,324.0,333.0,321.0,331.0,False,SUPERSOFT,24.0,False,Ferrari,0 days 01:30:09.238000,2018-09-02 14:25:09.263,1,5.0,False,,False,True
0 days 01:32:54.930000,VET,5,0 days 00:01:22.505000,51.0,3.0,,,0 days 00:00:27.285000,0 days 00:00:27.892000,0 days 00:00:27.328000,0 days 01:31:59.714000,0 days 01:32:27.606000,0 days 01:32:54.934000,319.0,327.0,313.0,339.0,True,SUPERSOFT,25.0,False,Ferrari,0 days 01:31:32.425000,2018-09-02 14:26:32.450,1,5.0,False,,False,True
0 days 01:34:18.046000,VET,5,0 days 00:01:23.116000,52.0,3.0,,,0 days 00:00:27.455000,0 days 00:00:28.260000,0 days 00:00:27.401000,0 days 01:33:22.389000,0 days 01:33:50.649000,0 days 01:34:18.050000,321.0,328.0,314.0,328.0,False,SUPERSOFT,26.0,False,Ferrari,0 days 01:32:54.930000,2018-09-02 14:27:54.955,1,5.0,False,,False,True
0 days 01:35:40.960000,VET,5,0 days 00:01:22.914000,53.0,3.0,,,0 days 00:00:27.398000,0 days 00:00:28.241000,0 days 00:00:27.275000,0 days 01:34:45.448000,0 days 01:35:13.689000,0 days 01:35:40.964000,320.0,328.0,317.0,,False,SUPERSOFT,27.0,False,Ferrari,0 days 01:34:18.046000,2018-09-02 14:29:18.071,1,5.0,False,,False,True
