Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:21:32.260000,LEC,16,0 days 00:01:42.056000,11.0,1.0,,,0 days 00:00:27.609000,0 days 00:00:40.999000,0 days 00:00:33.448000,0 days 01:20:17.861000,0 days 01:20:58.860000,0 days 01:21:32.308000,196.0,182.0,201.0,296.0,True,MEDIUM,14.0,False,Ferrari,0 days 01:19:50.204000,2021-10-24 19:20:51.953,1,3.0,False,,False,True
0 days 01:23:15.091000,LEC,16,0 days 00:01:42.831000,12.0,1.0,,0 days 01:23:15.131000,0 days 00:00:27.667000,0 days 00:00:41.219000,0 days 00:00:33.945000,0 days 01:21:59.975000,0 days 01:22:41.194000,0 days 01:23:15.139000,,182.0,,298.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:21:32.260000,2021-10-24 19:22:34.009,1,3.0,False,,False,False
0 days 01:25:15.823000,LEC,16,0 days 00:02:00.732000,13.0,2.0,0 days 01:23:39.242000,,0 days 00:00:47.711000,0 days 00:00:39.845000,0 days 00:00:33.176000,0 days 01:24:02.850000,0 days 01:24:42.695000,0 days 01:25:15.871000,204.0,182.0,202.0,322.0,False,HARD,1.0,True,Ferrari,0 days 01:23:15.091000,2021-10-24 19:24:16.840,1,4.0,False,,False,False
0 days 01:26:56.860000,LEC,16,0 days 00:01:41.037000,14.0,2.0,,,0 days 00:00:27.429000,0 days 00:00:40.192000,0 days 00:00:33.416000,0 days 01:25:43.300000,0 days 01:26:23.492000,0 days 01:26:56.908000,206.0,183.0,201.0,298.0,True,HARD,2.0,True,Ferrari,0 days 01:25:15.823000,2021-10-24 19:26:17.572,1,4.0,False,,False,True
0 days 01:28:38.494000,LEC,16,0 days 00:01:41.634000,15.0,2.0,,,0 days 00:00:27.573000,0 days 00:00:40.687000,0 days 00:00:33.374000,0 days 01:27:24.481000,0 days 01:28:05.168000,0 days 01:28:38.542000,202.0,181.0,203.0,296.0,False,HARD,3.0,True,Ferrari,0 days 01:26:56.860000,2021-10-24 19:27:58.609,1,4.0,False,,False,True
0 days 01:30:20.123000,LEC,16,0 days 00:01:41.629000,16.0,2.0,,,0 days 00:00:27.468000,0 days 00:00:41.067000,0 days 00:00:33.094000,0 days 01:29:06.010000,0 days 01:29:47.077000,0 days 01:30:20.171000,198.0,181.0,203.0,296.0,False,HARD,4.0,True,Ferrari,0 days 01:28:38.494000,2021-10-24 19:29:40.243,1,4.0,False,,False,True
0 days 01:32:01.158000,LEC,16,0 days 00:01:41.035000,17.0,2.0,,,0 days 00:00:27.409000,0 days 00:00:40.504000,0 days 00:00:33.122000,0 days 01:30:47.580000,0 days 01:31:28.084000,0 days 01:32:01.206000,205.0,182.0,201.0,298.0,True,HARD,5.0,True,Ferrari,0 days 01:30:20.123000,2021-10-24 19:31:21.872,1,4.0,False,,False,True
0 days 01:33:42.265000,LEC,16,0 days 00:01:41.107000,18.0,2.0,,,0 days 00:00:27.236000,0 days 00:00:40.845000,0 days 00:00:33.026000,0 days 01:32:28.442000,0 days 01:33:09.287000,0 days 01:33:42.313000,204.0,183.0,203.0,298.0,False,HARD,6.0,True,Ferrari,0 days 01:32:01.158000,2021-10-24 19:33:02.907,1,4.0,False,,False,True
0 days 01:35:23.385000,LEC,16,0 days 00:01:41.120000,19.0,2.0,,,0 days 00:00:27.321000,0 days 00:00:40.646000,0 days 00:00:33.153000,0 days 01:34:09.634000,0 days 01:34:50.280000,0 days 01:35:23.433000,,184.0,202.0,297.0,False,HARD,7.0,True,Ferrari,0 days 01:33:42.265000,2021-10-24 19:34:44.014,1,4.0,False,,False,True
0 days 01:37:04.492000,LEC,16,0 days 00:01:41.107000,20.0,2.0,,,0 days 00:00:27.269000,0 days 00:00:40.645000,0 days 00:00:33.193000,0 days 01:35:50.702000,0 days 01:36:31.347000,0 days 01:37:04.540000,203.0,181.0,199.0,298.0,False,HARD,8.0,True,Ferrari,0 days 01:35:23.385000,2021-10-24 19:36:25.134,1,4.0,False,,False,True
0 days 01:38:45.656000,LEC,16,0 days 00:01:41.164000,21.0,2.0,,,0 days 00:00:27.330000,0 days 00:00:40.712000,0 days 00:00:33.122000,0 days 01:37:31.870000,0 days 01:38:12.582000,0 days 01:38:45.704000,,181.0,204.0,299.0,False,HARD,9.0,True,Ferrari,0 days 01:37:04.492000,2021-10-24 19:38:06.241,1,4.0,False,,False,True
0 days 01:40:27.347000,LEC,16,0 days 00:01:41.691000,22.0,2.0,,,0 days 00:00:27.395000,0 days 00:00:40.807000,0 days 00:00:33.489000,0 days 01:39:13.099000,0 days 01:39:53.906000,0 days 01:40:27.395000,202.0,182.0,202.0,296.0,False,HARD,10.0,True,Ferrari,0 days 01:38:45.656000,2021-10-24 19:39:47.405,1,4.0,False,,False,True
0 days 01:42:08.412000,LEC,16,0 days 00:01:41.065000,23.0,2.0,,,0 days 00:00:27.295000,0 days 00:00:40.549000,0 days 00:00:33.221000,0 days 01:40:54.690000,0 days 01:41:35.239000,0 days 01:42:08.460000,,183.0,203.0,299.0,False,HARD,11.0,True,Ferrari,0 days 01:40:27.347000,2021-10-24 19:41:29.096,1,4.0,False,,False,True
0 days 01:43:49.610000,LEC,16,0 days 00:01:41.198000,24.0,2.0,,,0 days 00:00:27.230000,0 days 00:00:40.738000,0 days 00:00:33.230000,0 days 01:42:35.690000,0 days 01:43:16.428000,0 days 01:43:49.658000,203.0,183.0,203.0,302.0,False,HARD,12.0,True,Ferrari,0 days 01:42:08.412000,2021-10-24 19:43:10.161,1,4.0,False,,False,True
0 days 01:45:30.804000,LEC,16,0 days 00:01:41.194000,25.0,2.0,,,0 days 00:00:27.257000,0 days 00:00:40.680000,0 days 00:00:33.257000,0 days 01:44:16.915000,0 days 01:44:57.595000,0 days 01:45:30.852000,194.0,183.0,203.0,297.0,False,HARD,13.0,True,Ferrari,0 days 01:43:49.610000,2021-10-24 19:44:51.359,1,4.0,False,,False,True
0 days 01:47:11.737000,LEC,16,0 days 00:01:40.933000,26.0,2.0,,,0 days 00:00:27.125000,0 days 00:00:40.584000,0 days 00:00:33.224000,0 days 01:45:57.977000,0 days 01:46:38.561000,0 days 01:47:11.785000,200.0,183.0,201.0,299.0,True,HARD,14.0,True,Ferrari,0 days 01:45:30.804000,2021-10-24 19:46:32.553,1,4.0,False,,False,True
0 days 01:49:04.021000,LEC,16,0 days 00:01:52.284000,27.0,2.0,,,0 days 00:00:27.157000,0 days 00:00:40.809000,0 days 00:00:44.318000,0 days 01:47:38.942000,0 days 01:48:19.751000,0 days 01:49:04.069000,,183.0,201.0,302.0,False,HARD,15.0,True,Ferrari,0 days 01:47:11.737000,2021-10-24 19:48:13.486,167,4.0,False,,False,False
0 days 01:50:45.392000,LEC,16,0 days 00:01:41.371000,28.0,2.0,,,0 days 00:00:27.217000,0 days 00:00:40.788000,0 days 00:00:33.366000,0 days 01:49:31.286000,0 days 01:50:12.074000,0 days 01:50:45.440000,204.0,182.0,200.0,318.0,False,HARD,16.0,True,Ferrari,0 days 01:49:04.021000,2021-10-24 19:50:05.770,71,4.0,False,,False,False
0 days 01:52:26.425000,LEC,16,0 days 00:01:41.033000,29.0,2.0,,,0 days 00:00:27.179000,0 days 00:00:40.575000,0 days 00:00:33.279000,0 days 01:51:12.619000,0 days 01:51:53.194000,0 days 01:52:26.473000,199.0,183.0,202.0,299.0,False,HARD,17.0,True,Ferrari,0 days 01:50:45.392000,2021-10-24 19:51:47.141,1,4.0,False,,False,True
0 days 01:54:08.870000,LEC,16,0 days 00:01:42.445000,30.0,2.0,,,0 days 00:00:27.498000,0 days 00:00:40.943000,0 days 00:00:34.004000,0 days 01:52:53.971000,0 days 01:53:34.914000,0 days 01:54:08.918000,192.0,182.0,202.0,300.0,False,HARD,18.0,True,Ferrari,0 days 01:52:26.425000,2021-10-24 19:53:28.174,1,4.0,False,,False,True
0 days 01:55:51.116000,LEC,16,0 days 00:01:42.246000,31.0,2.0,,,0 days 00:00:27.403000,0 days 00:00:41.201000,0 days 00:00:33.642000,0 days 01:54:36.321000,0 days 01:55:17.522000,0 days 01:55:51.164000,197.0,182.0,202.0,299.0,False,HARD,19.0,True,Ferrari,0 days 01:54:08.870000,2021-10-24 19:55:10.619,1,3.0,False,,False,True
0 days 01:57:33.719000,LEC,16,0 days 00:01:42.603000,32.0,2.0,,0 days 01:57:32.817000,0 days 00:00:27.544000,0 days 00:00:41.215000,0 days 00:00:33.844000,0 days 01:56:18.708000,0 days 01:56:59.923000,0 days 01:57:33.767000,193.0,180.0,,301.0,False,HARD,20.0,True,Ferrari,0 days 01:55:51.116000,2021-10-24 19:56:52.865,1,3.0,False,,False,False
0 days 01:59:33.286000,LEC,16,0 days 00:01:59.567000,33.0,3.0,0 days 01:57:56.628000,,0 days 00:00:46.906000,0 days 00:00:39.914000,0 days 00:00:32.747000,0 days 01:58:20.673000,0 days 01:59:00.587000,0 days 01:59:33.334000,207.0,184.0,207.0,297.0,False,HARD,1.0,True,Ferrari,0 days 01:57:33.719000,2021-10-24 19:58:35.468,1,4.0,False,,False,False
0 days 02:01:13.351000,LEC,16,0 days 00:01:40.065000,34.0,3.0,,,0 days 00:00:26.789000,0 days 00:00:40.464000,0 days 00:00:32.812000,0 days 02:00:00.123000,0 days 02:00:40.587000,0 days 02:01:13.399000,,183.0,204.0,298.0,True,HARD,2.0,True,Ferrari,0 days 01:59:33.286000,2021-10-24 20:00:35.035,1,4.0,False,,False,True
0 days 02:02:53.870000,LEC,16,0 days 00:01:40.519000,35.0,3.0,,,0 days 00:00:27.047000,0 days 00:00:40.434000,0 days 00:00:33.038000,0 days 02:01:40.446000,0 days 02:02:20.880000,0 days 02:02:53.918000,200.0,184.0,202.0,295.0,False,HARD,3.0,True,Ferrari,0 days 02:01:13.351000,2021-10-24 20:02:15.100,1,4.0,False,,False,True
0 days 02:04:34.054000,LEC,16,0 days 00:01:40.184000,36.0,3.0,,,0 days 00:00:26.981000,0 days 00:00:40.277000,0 days 00:00:32.926000,0 days 02:03:20.899000,0 days 02:04:01.176000,0 days 02:04:34.102000,205.0,185.0,204.0,298.0,False,HARD,4.0,True,Ferrari,0 days 02:02:53.870000,2021-10-24 20:03:55.619,1,4.0,False,,False,True
0 days 02:06:14.115000,LEC,16,0 days 00:01:40.061000,37.0,3.0,,,0 days 00:00:26.800000,0 days 00:00:40.343000,0 days 00:00:32.918000,0 days 02:05:00.902000,0 days 02:05:41.245000,0 days 02:06:14.163000,208.0,183.0,204.0,298.0,True,HARD,5.0,True,Ferrari,0 days 02:04:34.054000,2021-10-24 20:05:35.803,1,4.0,False,,False,True
0 days 02:07:55.072000,LEC,16,0 days 00:01:40.957000,38.0,3.0,,,0 days 00:00:26.865000,0 days 00:00:40.648000,0 days 00:00:33.444000,0 days 02:06:41.028000,0 days 02:07:21.676000,0 days 02:07:55.120000,,184.0,202.0,299.0,False,HARD,6.0,True,Ferrari,0 days 02:06:14.115000,2021-10-24 20:07:15.864,1,4.0,False,,False,True
0 days 02:09:36.175000,LEC,16,0 days 00:01:41.103000,39.0,3.0,,,0 days 00:00:27.026000,0 days 00:00:40.793000,0 days 00:00:33.284000,0 days 02:08:22.146000,0 days 02:09:02.939000,0 days 02:09:36.223000,205.0,183.0,203.0,300.0,False,HARD,7.0,True,Ferrari,0 days 02:07:55.072000,2021-10-24 20:08:56.821,1,4.0,False,,False,True
0 days 02:11:16.404000,LEC,16,0 days 00:01:40.229000,40.0,3.0,,,0 days 00:00:26.908000,0 days 00:00:40.459000,0 days 00:00:32.862000,0 days 02:10:03.131000,0 days 02:10:43.590000,0 days 02:11:16.452000,209.0,185.0,205.0,299.0,False,HARD,8.0,True,Ferrari,0 days 02:09:36.175000,2021-10-24 20:10:37.924,1,4.0,False,,False,True
0 days 02:12:55.707000,LEC,16,0 days 00:01:39.303000,41.0,3.0,,,0 days 00:00:26.753000,0 days 00:00:40.025000,0 days 00:00:32.525000,0 days 02:11:43.205000,0 days 02:12:23.230000,0 days 02:12:55.755000,,185.0,204.0,301.0,True,HARD,9.0,True,Ferrari,0 days 02:11:16.404000,2021-10-24 20:12:18.153,1,4.0,False,,False,True
0 days 02:14:36.191000,LEC,16,0 days 00:01:40.484000,42.0,3.0,,,0 days 00:00:26.982000,0 days 00:00:40.411000,0 days 00:00:33.091000,0 days 02:13:22.737000,0 days 02:14:03.148000,0 days 02:14:36.239000,206.0,185.0,203.0,300.0,False,HARD,10.0,True,Ferrari,0 days 02:12:55.707000,2021-10-24 20:13:57.456,1,4.0,False,,False,True
0 days 02:16:16.764000,LEC,16,0 days 00:01:40.573000,43.0,3.0,,,0 days 00:00:26.952000,0 days 00:00:40.650000,0 days 00:00:32.971000,0 days 02:15:03.191000,0 days 02:15:43.841000,0 days 02:16:16.812000,207.0,186.0,204.0,299.0,False,HARD,11.0,True,Ferrari,0 days 02:14:36.191000,2021-10-24 20:15:37.940,1,4.0,False,,False,True
0 days 02:17:57.099000,LEC,16,0 days 00:01:40.335000,44.0,3.0,,,0 days 00:00:26.810000,0 days 00:00:40.401000,0 days 00:00:33.124000,0 days 02:16:43.622000,0 days 02:17:24.023000,0 days 02:17:57.147000,210.0,183.0,205.0,302.0,False,HARD,12.0,True,Ferrari,0 days 02:16:16.764000,2021-10-24 20:17:18.513,1,4.0,False,,False,True
0 days 02:19:37.261000,LEC,16,0 days 00:01:40.162000,45.0,3.0,,,0 days 00:00:26.959000,0 days 00:00:40.371000,0 days 00:00:32.832000,0 days 02:18:24.106000,0 days 02:19:04.477000,0 days 02:19:37.309000,,185.0,203.0,301.0,False,HARD,13.0,True,Ferrari,0 days 02:17:57.099000,2021-10-24 20:18:58.848,1,4.0,False,,False,True
0 days 02:21:17.271000,LEC,16,0 days 00:01:40.010000,46.0,3.0,,,0 days 00:00:26.886000,0 days 00:00:40.329000,0 days 00:00:32.795000,0 days 02:20:04.195000,0 days 02:20:44.524000,0 days 02:21:17.319000,209.0,185.0,205.0,303.0,False,HARD,14.0,True,Ferrari,0 days 02:19:37.261000,2021-10-24 20:20:39.010,1,4.0,False,,False,True
0 days 02:22:57.024000,LEC,16,0 days 00:01:39.753000,47.0,3.0,,,0 days 00:00:26.915000,0 days 00:00:40.004000,0 days 00:00:32.834000,0 days 02:21:44.234000,0 days 02:22:24.238000,0 days 02:22:57.072000,204.0,185.0,203.0,322.0,False,HARD,15.0,True,Ferrari,0 days 02:21:17.271000,2021-10-24 20:22:19.020,1,4.0,False,,False,True
0 days 02:24:37.305000,LEC,16,0 days 00:01:40.281000,48.0,3.0,,,0 days 00:00:26.886000,0 days 00:00:40.442000,0 days 00:00:32.953000,0 days 02:23:23.958000,0 days 02:24:04.400000,0 days 02:24:37.353000,,185.0,204.0,298.0,False,HARD,16.0,True,Ferrari,0 days 02:22:57.024000,2021-10-24 20:23:58.773,1,4.0,False,,False,True
0 days 02:26:17.550000,LEC,16,0 days 00:01:40.245000,49.0,3.0,,,0 days 00:00:26.885000,0 days 00:00:40.445000,0 days 00:00:32.915000,0 days 02:25:04.238000,0 days 02:25:44.683000,0 days 02:26:17.598000,205.0,185.0,205.0,298.0,False,HARD,17.0,True,Ferrari,0 days 02:24:37.305000,2021-10-24 20:25:39.054,1,4.0,False,,False,True
0 days 02:27:58.262000,LEC,16,0 days 00:01:40.712000,50.0,3.0,,,0 days 00:00:26.870000,0 days 00:00:40.692000,0 days 00:00:33.150000,0 days 02:26:44.468000,0 days 02:27:25.160000,0 days 02:27:58.310000,204.0,185.0,204.0,301.0,False,HARD,18.0,True,Ferrari,0 days 02:26:17.550000,2021-10-24 20:27:19.299,1,4.0,False,,False,True
0 days 02:29:39.040000,LEC,16,0 days 00:01:40.778000,51.0,3.0,,,0 days 00:00:27.101000,0 days 00:00:40.803000,0 days 00:00:32.874000,0 days 02:28:25.411000,0 days 02:29:06.214000,0 days 02:29:39.088000,197.0,184.0,203.0,298.0,False,HARD,19.0,True,Ferrari,0 days 02:27:58.262000,2021-10-24 20:29:00.011,1,4.0,False,,False,True
0 days 02:31:19.672000,LEC,16,0 days 00:01:40.632000,52.0,3.0,,,0 days 00:00:26.889000,0 days 00:00:40.758000,0 days 00:00:32.985000,0 days 02:30:05.977000,0 days 02:30:46.735000,0 days 02:31:19.720000,203.0,186.0,206.0,298.0,False,HARD,20.0,True,Ferrari,0 days 02:29:39.040000,2021-10-24 20:30:40.789,1,4.0,False,,False,True
0 days 02:33:00.937000,LEC,16,0 days 00:01:41.265000,53.0,3.0,,,0 days 00:00:27.006000,0 days 00:00:40.793000,0 days 00:00:33.466000,0 days 02:31:46.726000,0 days 02:32:27.519000,0 days 02:33:00.985000,206.0,183.0,204.0,298.0,False,HARD,21.0,True,Ferrari,0 days 02:31:19.672000,2021-10-24 20:32:21.421,12,4.0,False,,False,True
0 days 02:34:42.713000,LEC,16,0 days 00:01:41.776000,54.0,3.0,,,0 days 00:00:27.054000,0 days 00:00:41.225000,0 days 00:00:33.497000,0 days 02:33:28.039000,0 days 02:34:09.264000,0 days 02:34:42.761000,205.0,185.0,204.0,316.0,False,HARD,22.0,True,Ferrari,0 days 02:33:00.937000,2021-10-24 20:34:02.686,1,4.0,False,,False,True
0 days 02:36:24.625000,LEC,16,0 days 00:01:41.912000,55.0,3.0,,,0 days 00:00:27.133000,0 days 00:00:41.233000,0 days 00:00:33.546000,0 days 02:35:09.894000,0 days 02:35:51.127000,0 days 02:36:24.673000,200.0,183.0,203.0,296.0,False,HARD,23.0,True,Ferrari,0 days 02:34:42.713000,2021-10-24 20:35:44.462,1,4.0,False,,False,True
0 days 02:38:08.067000,LEC,16,0 days 00:01:43.442000,56.0,3.0,,,0 days 00:00:27.371000,0 days 00:00:41.163000,0 days 00:00:34.908000,0 days 02:36:52.044000,0 days 02:37:33.207000,0 days 02:38:08.115000,195.0,180.0,167.0,297.0,False,HARD,24.0,True,Ferrari,0 days 02:36:24.625000,2021-10-24 20:37:26.374,1,4.0,False,,False,True
