Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:31.967000,HAM,44,0 days 00:01:41.038000,1.0,1.0,,,,0 days 00:00:30.681000,0 days 00:00:30.632000,,0 days 01:04:01.365000,0 days 01:04:32.005000,283.0,295.0,286.0,304.0,False,HARD,1.0,True,Mercedes,0 days 01:02:50.632000,2023-03-19 17:03:50.718,1,7.0,False,,False,False
0 days 01:06:09.155000,HAM,44,0 days 00:01:37.188000,2.0,1.0,,,0 days 00:00:36.475000,0 days 00:00:30.265000,0 days 00:00:30.448000,0 days 01:05:08.409000,0 days 01:05:38.674000,0 days 01:06:09.122000,,298.0,291.0,310.0,True,HARD,2.0,True,Mercedes,0 days 01:04:31.967000,2023-03-19 17:05:32.053,1,7.0,False,,False,True
0 days 01:07:45.783000,HAM,44,0 days 00:01:36.628000,3.0,1.0,,,0 days 00:00:36.103000,0 days 00:00:30.205000,0 days 00:00:30.320000,0 days 01:06:45.225000,0 days 01:07:15.430000,0 days 01:07:45.750000,282.0,305.0,292.0,306.0,True,HARD,3.0,True,Mercedes,0 days 01:06:09.155000,2023-03-19 17:07:09.241,1,7.0,False,,False,True
0 days 01:09:22.046000,HAM,44,0 days 00:01:36.263000,4.0,1.0,,,0 days 00:00:35.850000,0 days 00:00:30.138000,0 days 00:00:30.275000,0 days 01:08:21.600000,0 days 01:08:51.738000,0 days 01:09:22.013000,283.0,303.0,291.0,306.0,True,HARD,4.0,True,Mercedes,0 days 01:07:45.783000,2023-03-19 17:08:45.869,1,7.0,False,,False,True
0 days 01:10:57.913000,HAM,44,0 days 00:01:35.867000,5.0,1.0,,,0 days 00:00:35.612000,0 days 00:00:30.020000,0 days 00:00:30.235000,0 days 01:09:57.625000,0 days 01:10:27.645000,0 days 01:10:57.880000,284.0,307.0,291.0,306.0,True,HARD,5.0,True,Mercedes,0 days 01:09:22.046000,2023-03-19 17:10:22.132,1,7.0,False,,False,True
0 days 01:12:33.886000,HAM,44,0 days 00:01:35.973000,6.0,1.0,,,0 days 00:00:35.513000,0 days 00:00:30.140000,0 days 00:00:30.320000,0 days 01:11:33.393000,0 days 01:12:03.533000,0 days 01:12:33.853000,283.0,302.0,290.0,302.0,False,HARD,6.0,True,Mercedes,0 days 01:10:57.913000,2023-03-19 17:11:57.999,1,7.0,False,,False,True
0 days 01:14:09.979000,HAM,44,0 days 00:01:36.093000,7.0,1.0,,,0 days 00:00:35.669000,0 days 00:00:30.158000,0 days 00:00:30.266000,0 days 01:13:09.522000,0 days 01:13:39.680000,0 days 01:14:09.946000,284.0,301.0,291.0,303.0,False,HARD,7.0,True,Mercedes,0 days 01:12:33.886000,2023-03-19 17:13:33.972,1,7.0,False,,False,True
0 days 01:15:46.101000,HAM,44,0 days 00:01:36.122000,8.0,1.0,,,0 days 00:00:35.713000,0 days 00:00:30.134000,0 days 00:00:30.275000,0 days 01:14:45.659000,0 days 01:15:15.793000,0 days 01:15:46.068000,,304.0,292.0,303.0,False,HARD,8.0,True,Mercedes,0 days 01:14:09.979000,2023-03-19 17:15:10.065,1,7.0,False,,False,True
0 days 01:17:23.079000,HAM,44,0 days 00:01:36.978000,9.0,1.0,,,0 days 00:00:36.517000,0 days 00:00:30.175000,0 days 00:00:30.286000,0 days 01:16:22.585000,0 days 01:16:52.760000,0 days 01:17:23.046000,,303.0,294.0,306.0,False,HARD,9.0,True,Mercedes,0 days 01:15:46.101000,2023-03-19 17:16:46.187,1,8.0,False,,False,True
0 days 01:18:59.055000,HAM,44,0 days 00:01:35.976000,10.0,1.0,,,0 days 00:00:35.711000,0 days 00:00:30.071000,0 days 00:00:30.194000,0 days 01:17:58.757000,0 days 01:18:28.828000,0 days 01:18:59.022000,285.0,300.0,295.0,305.0,False,HARD,10.0,True,Mercedes,0 days 01:17:23.079000,2023-03-19 17:18:23.165,1,8.0,False,,False,True
0 days 01:20:34.964000,HAM,44,0 days 00:01:35.909000,11.0,1.0,,,0 days 00:00:35.495000,0 days 00:00:30.128000,0 days 00:00:30.286000,0 days 01:19:34.517000,0 days 01:20:04.645000,0 days 01:20:34.931000,284.0,303.0,294.0,304.0,False,HARD,11.0,True,Mercedes,0 days 01:18:59.055000,2023-03-19 17:19:59.141,1,8.0,False,,False,True
0 days 01:22:11.532000,HAM,44,0 days 00:01:36.568000,12.0,1.0,,,0 days 00:00:36.173000,0 days 00:00:30.166000,0 days 00:00:30.229000,0 days 01:21:11.104000,0 days 01:21:41.270000,0 days 01:22:11.499000,,306.0,293.0,306.0,False,HARD,12.0,True,Mercedes,0 days 01:20:34.964000,2023-03-19 17:21:35.050,1,9.0,False,,False,True
0 days 01:23:47.354000,HAM,44,0 days 00:01:35.822000,13.0,1.0,,,0 days 00:00:35.518000,0 days 00:00:30.056000,0 days 00:00:30.248000,0 days 01:22:47.017000,0 days 01:23:17.073000,0 days 01:23:47.321000,283.0,303.0,294.0,305.0,True,HARD,13.0,True,Mercedes,0 days 01:22:11.532000,2023-03-19 17:23:11.618,1,9.0,False,,False,True
0 days 01:25:23.062000,HAM,44,0 days 00:01:35.708000,14.0,1.0,,,0 days 00:00:35.503000,0 days 00:00:30.038000,0 days 00:00:30.167000,0 days 01:24:22.824000,0 days 01:24:52.862000,0 days 01:25:23.029000,285.0,303.0,293.0,304.0,True,HARD,14.0,True,Mercedes,0 days 01:23:47.354000,2023-03-19 17:24:47.440,1,8.0,False,,False,True
0 days 01:26:58.755000,HAM,44,0 days 00:01:35.693000,15.0,1.0,,,0 days 00:00:35.337000,0 days 00:00:30.139000,0 days 00:00:30.217000,0 days 01:25:58.366000,0 days 01:26:28.505000,0 days 01:26:58.722000,284.0,302.0,293.0,303.0,True,HARD,15.0,True,Mercedes,0 days 01:25:23.062000,2023-03-19 17:26:23.148,1,8.0,False,,False,True
0 days 01:28:33.983000,HAM,44,0 days 00:01:35.228000,16.0,1.0,,,0 days 00:00:35.358000,0 days 00:00:29.906000,0 days 00:00:29.964000,0 days 01:27:34.080000,0 days 01:28:03.986000,0 days 01:28:33.950000,283.0,303.0,302.0,323.0,True,HARD,16.0,True,Mercedes,0 days 01:26:58.755000,2023-03-19 17:27:58.841,1,6.0,False,,False,True
0 days 01:30:09.030000,HAM,44,0 days 00:01:35.047000,17.0,1.0,,,0 days 00:00:34.931000,0 days 00:00:29.960000,0 days 00:00:30.156000,0 days 01:29:08.881000,0 days 01:29:38.841000,0 days 01:30:08.997000,,299.0,291.0,302.0,True,HARD,17.0,True,Mercedes,0 days 01:28:33.983000,2023-03-19 17:29:34.069,12,5.0,False,,False,True
0 days 01:32:25.790000,HAM,44,0 days 00:02:16.760000,18.0,1.0,,0 days 01:32:24.694000,0 days 00:00:47.210000,0 days 00:00:43.956000,0 days 00:00:45.594000,0 days 01:30:56.207000,0 days 01:31:40.163000,0 days 01:32:25.757000,216.0,154.0,,189.0,False,HARD,18.0,True,Mercedes,0 days 01:30:09.030000,2023-03-19 17:31:09.116,24,5.0,False,,False,False
0 days 01:35:06.248000,HAM,44,,19.0,2.0,0 days 01:32:45.756000,,0 days 00:01:01.749000,0 days 00:00:44.841000,0 days 00:00:53.838000,0 days 01:33:27.536000,0 days 01:34:12.379000,0 days 01:35:06.284000,207.0,191.0,218.0,98.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:32:25.790000,2023-03-19 17:33:25.876,4,6.0,False,,False,False
0 days 01:37:40.889000,HAM,44,,20.0,2.0,,,0 days 00:00:56.877000,0 days 00:00:48.702000,0 days 00:00:49.058000,0 days 01:36:03.190000,0 days 01:36:51.798000,0 days 01:37:40.891000,118.0,162.0,265.0,201.0,False,MEDIUM,2.0,True,Mercedes,0 days 01:35:06.248000,2023-03-19 17:36:06.334,41,6.0,False,,False,False
0 days 01:39:18.123000,HAM,44,0 days 00:01:37.234000,21.0,2.0,,,0 days 00:00:37.212000,0 days 00:00:29.993000,0 days 00:00:30.029000,0 days 01:38:18.068000,0 days 01:38:48.061000,0 days 01:39:18.090000,287.0,293.0,302.0,310.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:37:40.889000,2023-03-19 17:38:40.975,1,6.0,False,,False,True
0 days 01:40:53.305000,HAM,44,0 days 00:01:35.182000,22.0,2.0,,,0 days 00:00:35.454000,0 days 00:00:29.800000,0 days 00:00:29.928000,0 days 01:39:53.544000,0 days 01:40:23.344000,0 days 01:40:53.272000,285.0,305.0,295.0,302.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:39:18.123000,2023-03-19 17:40:18.209,1,5.0,False,,False,True
0 days 01:42:28.020000,HAM,44,0 days 00:01:34.715000,23.0,2.0,,,0 days 00:00:35.111000,0 days 00:00:29.694000,0 days 00:00:29.910000,0 days 01:41:28.383000,0 days 01:41:58.077000,0 days 01:42:27.987000,286.0,307.0,295.0,309.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:40:53.305000,2023-03-19 17:41:53.391,1,5.0,False,,False,True
0 days 01:44:02.355000,HAM,44,0 days 00:01:34.335000,24.0,2.0,,,0 days 00:00:35.024000,0 days 00:00:29.629000,0 days 00:00:29.682000,0 days 01:43:03.011000,0 days 01:43:32.640000,0 days 01:44:02.322000,287.0,317.0,307.0,326.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:42:28.020000,2023-03-19 17:43:28.106,1,5.0,False,,False,True
0 days 01:45:37.089000,HAM,44,0 days 00:01:34.734000,25.0,2.0,,,0 days 00:00:35.197000,0 days 00:00:29.641000,0 days 00:00:29.896000,0 days 01:44:37.519000,0 days 01:45:07.160000,0 days 01:45:37.056000,,305.0,296.0,306.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:44:02.355000,2023-03-19 17:45:02.441,1,5.0,False,,False,True
0 days 01:47:11.087000,HAM,44,0 days 00:01:33.998000,26.0,2.0,,,0 days 00:00:34.941000,0 days 00:00:29.463000,0 days 00:00:29.594000,0 days 01:46:11.997000,0 days 01:46:41.460000,0 days 01:47:11.054000,,320.0,305.0,325.0,True,MEDIUM,8.0,True,Mercedes,0 days 01:45:37.089000,2023-03-19 17:46:37.175,1,5.0,False,,False,True
0 days 01:48:45.072000,HAM,44,0 days 00:01:33.985000,27.0,2.0,,,0 days 00:00:35.029000,0 days 00:00:29.402000,0 days 00:00:29.554000,0 days 01:47:46.083000,0 days 01:48:15.485000,0 days 01:48:45.039000,289.0,320.0,305.0,324.0,True,MEDIUM,9.0,True,Mercedes,0 days 01:47:11.087000,2023-03-19 17:48:11.173,1,5.0,False,,False,True
0 days 01:50:19.306000,HAM,44,0 days 00:01:34.234000,28.0,2.0,,,0 days 00:00:35.118000,0 days 00:00:29.541000,0 days 00:00:29.575000,0 days 01:49:20.157000,0 days 01:49:49.698000,0 days 01:50:19.273000,286.0,316.0,304.0,321.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:48:45.072000,2023-03-19 17:49:45.158,1,5.0,False,,False,True
0 days 01:51:53.492000,HAM,44,0 days 00:01:34.186000,29.0,2.0,,,0 days 00:00:34.887000,0 days 00:00:29.487000,0 days 00:00:29.812000,0 days 01:50:54.160000,0 days 01:51:23.647000,0 days 01:51:53.459000,,303.0,294.0,305.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:50:19.306000,2023-03-19 17:51:19.392,1,5.0,False,,False,True
0 days 01:53:27.939000,HAM,44,0 days 00:01:34.447000,30.0,2.0,,,0 days 00:00:35.012000,0 days 00:00:29.603000,0 days 00:00:29.832000,0 days 01:52:28.471000,0 days 01:52:58.074000,0 days 01:53:27.906000,287.0,301.0,295.0,303.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:51:53.492000,2023-03-19 17:52:53.578,1,5.0,False,,False,True
0 days 01:55:01.785000,HAM,44,0 days 00:01:33.846000,31.0,2.0,,,0 days 00:00:34.637000,0 days 00:00:29.429000,0 days 00:00:29.780000,0 days 01:54:02.543000,0 days 01:54:31.972000,0 days 01:55:01.752000,286.0,306.0,295.0,304.0,True,MEDIUM,13.0,True,Mercedes,0 days 01:53:27.939000,2023-03-19 17:54:28.025,1,5.0,False,,False,True
0 days 01:56:35.856000,HAM,44,0 days 00:01:34.071000,32.0,2.0,,,0 days 00:00:34.726000,0 days 00:00:29.598000,0 days 00:00:29.747000,0 days 01:55:36.478000,0 days 01:56:06.076000,0 days 01:56:35.823000,,303.0,294.0,304.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:55:01.785000,2023-03-19 17:56:01.871,1,5.0,False,,False,True
0 days 01:58:09.730000,HAM,44,0 days 00:01:33.874000,33.0,2.0,,,0 days 00:00:34.799000,0 days 00:00:29.449000,0 days 00:00:29.626000,0 days 01:57:10.622000,0 days 01:57:40.071000,0 days 01:58:09.697000,,306.0,294.0,305.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:56:35.856000,2023-03-19 17:57:35.942,1,5.0,False,,False,True
0 days 01:59:43.594000,HAM,44,0 days 00:01:33.864000,34.0,2.0,,,0 days 00:00:34.579000,0 days 00:00:29.516000,0 days 00:00:29.769000,0 days 01:58:44.276000,0 days 01:59:13.792000,0 days 01:59:43.561000,,306.0,295.0,304.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:58:09.730000,2023-03-19 17:59:09.816,1,5.0,False,,False,True
0 days 02:01:17.481000,HAM,44,0 days 00:01:33.887000,35.0,2.0,,,0 days 00:00:34.653000,0 days 00:00:29.499000,0 days 00:00:29.735000,0 days 02:00:18.214000,0 days 02:00:47.713000,0 days 02:01:17.448000,285.0,307.0,293.0,304.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:59:43.594000,2023-03-19 18:00:43.680,1,5.0,False,,False,True
0 days 02:02:50.871000,HAM,44,0 days 00:01:33.390000,36.0,2.0,,,0 days 00:00:34.353000,0 days 00:00:29.411000,0 days 00:00:29.626000,0 days 02:01:51.801000,0 days 02:02:21.212000,0 days 02:02:50.838000,288.0,305.0,294.0,303.0,True,MEDIUM,18.0,True,Mercedes,0 days 02:01:17.481000,2023-03-19 18:02:17.567,1,5.0,False,,False,True
0 days 02:04:24.496000,HAM,44,0 days 00:01:33.625000,37.0,2.0,,,0 days 00:00:34.300000,0 days 00:00:29.476000,0 days 00:00:29.849000,0 days 02:03:25.138000,0 days 02:03:54.614000,0 days 02:04:24.463000,,302.0,296.0,305.0,False,MEDIUM,19.0,True,Mercedes,0 days 02:02:50.871000,2023-03-19 18:03:50.957,1,5.0,False,,False,True
