,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,102031,1.0,29929,29624,42478,0,5.0,0,1.0,0,0,0,34010.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,97432,2.0,24852,30172,42408,1,6.0,0,1.0,0,0,0,32477.333333333332,0,0,1,0,1,0,0,0,1,0,0
2,96751,3.0,24570,29666,42515,1,7.0,0,1.0,0,0,0,32250.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,96290,4.0,24255,29640,42395,1,8.0,0,1.0,0,0,0,32096.666666666668,0,0,1,0,1,0,0,0,1,0,0
4,95979,5.0,24282,29660,42037,1,9.0,0,1.0,0,0,0,31993.0,0,0,1,0,1,0,0,0,1,0,0
5,95945,6.0,24108,29593,42244,1,10.0,0,1.0,0,0,0,31981.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,96332,7.0,24187,29609,42536,0,11.0,0,1.0,0,0,0,32110.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,95928,8.0,24024,29517,42387,1,12.0,0,1.0,0,0,0,31976.0,0,0,1,0,1,0,0,0,1,0,0
8,95741,9.0,24011,29521,42209,1,13.0,0,1.0,0,0,0,31913.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,95708,10.0,23913,29321,42474,1,14.0,0,1.0,0,0,0,31902.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,95495,11.0,23912,29393,42190,1,15.0,0,1.0,0,0,0,31831.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,95450,12.0,24015,29273,42162,1,16.0,0,1.0,0,0,0,31816.666666666668,0,0,1,0,1,0,0,0,1,0,0
