,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,103115,1.0,30994,29541,42580,0,6.0,0,2.0,0,0,0,34371.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,97718,2.0,24829,30124,42765,1,7.0,0,2.0,0,0,0,32572.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,96974,3.0,24740,29687,42547,1,8.0,0,2.0,0,0,0,32324.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,96363,4.0,24383,29529,42451,1,9.0,0,2.0,0,0,0,32121.0,0,0,1,0,1,0,0,0,1,0,0
4,96298,5.0,24346,29464,42488,1,10.0,0,2.0,0,0,0,32099.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,96298,6.0,24305,29486,42507,0,11.0,0,2.0,0,0,0,32099.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,96115,7.0,24256,29389,42470,1,12.0,0,2.0,0,0,0,32038.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,96006,8.0,24250,29373,42383,1,13.0,0,2.0,0,0,0,32002.0,0,0,1,0,1,0,0,0,1,0,0
8,95968,9.0,24131,29493,42344,1,14.0,0,2.0,0,0,0,31989.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,95919,10.0,24245,29339,42335,1,15.0,0,2.0,0,0,0,31973.0,0,0,1,0,1,0,0,0,1,0,0
10,95448,11.0,24055,29290,42103,1,16.0,0,2.0,0,0,0,31816.0,0,0,1,0,1,0,0,0,1,0,0
11,95528,12.0,24080,29294,42154,0,17.0,0,2.0,0,0,0,31842.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,95398,13.0,23988,29377,42033,1,18.0,0,2.0,0,0,0,31799.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,95079,14.0,24012,29213,41854,1,19.0,0,2.0,0,0,0,31693.0,0,0,1,0,1,0,0,0,1,0,0
14,95197,15.0,23917,29326,41954,0,20.0,0,2.0,0,0,0,31732.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,95583,16.0,24202,29320,42061,0,21.0,0,2.0,0,0,0,31861.0,0,0,1,0,1,0,0,0,1,0,0
16,95841,17.0,24297,29450,42094,0,22.0,0,2.0,0,0,0,31947.0,0,0,1,0,1,0,0,0,1,0,0
17,95588,18.0,24309,29261,42018,0,23.0,0,2.0,0,0,0,31862.666666666668,0,0,1,0,1,0,0,0,1,0,0
