,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,99804,1.0,37408,31559,30837,0,4.0,0,7.0,0,0,0,33268.0,0,0,1,0,1,0,0,0,1,0,0
1,91392,2.0,30401,30358,30633,1,5.0,0,7.0,0,0,0,30464.0,0,0,1,0,1,0,0,0,1,0,0
2,91059,3.0,30151,30379,30529,1,6.0,0,7.0,0,0,0,30353.0,0,0,1,0,1,0,0,0,1,0,0
3,91027,4.0,30068,30390,30569,1,7.0,0,7.0,0,0,0,30342.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,90743,5.0,29912,30254,30577,1,8.0,0,7.0,0,0,0,30247.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,90737,6.0,29954,30313,30470,1,9.0,0,7.0,0,0,0,30245.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,91181,7.0,30070,30394,30717,0,10.0,0,7.0,0,0,0,30393.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,92448,8.0,31173,30699,30576,0,11.0,0,8.0,0,0,0,30816.0,0,1,0,0,1,0,0,0,1,0,0
8,91280,9.0,30102,30546,30632,0,12.0,0,8.0,0,0,0,30426.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,90994,10.0,29965,30394,30635,0,13.0,0,8.0,0,0,0,30331.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,90605,11.0,29908,30310,30387,1,14.0,0,8.0,0,0,0,30201.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,90390,12.0,29847,30279,30264,1,15.0,0,8.0,0,0,0,30130.0,0,0,1,0,1,0,0,0,1,0,0
12,91019,13.0,30150,30624,30245,0,16.0,0,7.0,0,0,0,30339.666666666668,1,0,0,0,1,0,0,0,1,0,0
13,90350,14.0,29746,30136,30468,1,17.0,0,7.0,0,0,0,30116.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,90853,15.0,30631,30068,30154,0,18.0,0,8.0,0,0,0,30284.333333333332,0,1,0,0,1,0,0,0,1,0,0
15,90133,16.0,29871,30009,30253,1,19.0,0,8.0,0,0,0,30044.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,90047,17.0,29684,30049,30314,1,20.0,0,8.0,0,0,0,30015.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,89909,18.0,29634,30025,30250,1,21.0,0,8.0,0,0,0,29969.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,89887,19.0,29637,29967,30283,1,22.0,0,7.0,0,0,0,29962.333333333332,1,0,0,0,1,0,0,0,1,0,0
19,89795,20.0,29584,30016,30195,1,23.0,0,7.0,0,0,0,29931.666666666668,0,0,1,0,1,0,0,0,0,1,0
20,89731,21.0,29590,30004,30137,1,24.0,0,7.0,0,0,0,29910.333333333332,0,0,1,0,1,0,0,0,0,1,0
21,89833,22.0,29558,30098,30177,0,25.0,0,7.0,0,0,0,29944.333333333332,0,0,1,0,1,0,0,0,0,1,0
22,89833,23.0,29582,30010,30241,0,26.0,0,6.0,0,0,0,29944.333333333332,1,0,0,0,1,0,0,0,0,1,0
23,89818,24.0,29522,30061,30235,0,27.0,0,5.0,0,0,0,29939.333333333332,1,0,0,0,1,0,0,0,0,1,0
24,89409,25.0,29316,30130,29963,1,28.0,0,4.0,0,0,0,29803.0,1,0,0,0,1,0,0,0,0,1,0
25,89232,26.0,29285,29930,30017,1,29.0,0,4.0,0,0,0,29744.0,0,0,1,0,1,0,0,0,0,1,0
26,109841,27.0,29285,30021,50535,0,30.0,0,8.0,0,1,0,36613.666666666664,0,1,0,0,1,0,0,0,0,1,0
27,94761,28.0,34790,29984,29987,0,1.0,1,10.0,0,0,1,31587.0,0,1,0,0,0,1,0,0,0,1,0
28,89169,29.0,29454,29724,29991,1,2.0,1,10.0,0,0,0,29723.0,0,0,1,0,0,1,0,0,0,1,0
29,88984,30.0,29427,29655,29902,1,3.0,1,10.0,0,0,0,29661.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,88913,31.0,29370,29640,29903,1,4.0,1,10.0,0,0,0,29637.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,88664,32.0,29330,29678,29656,1,5.0,1,10.0,0,0,0,29554.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,89061,33.0,29469,29706,29886,0,6.0,1,9.0,0,0,0,29687.0,1,0,0,0,0,1,0,0,0,1,0
33,88329,34.0,29266,29474,29589,1,7.0,1,9.0,0,0,0,29443.0,0,0,1,0,0,1,0,0,0,1,0
34,88321,35.0,29134,29500,29687,1,8.0,1,8.0,0,0,0,29440.333333333332,1,0,0,0,0,1,0,0,0,1,0
35,88702,36.0,29478,29546,29678,0,9.0,1,8.0,0,0,0,29567.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,90272,37.0,29162,30602,30508,0,10.0,1,8.0,0,0,0,30090.666666666668,0,0,1,0,0,1,0,0,0,1,0
37,88390,38.0,29355,29489,29546,0,11.0,1,8.0,0,0,0,29463.333333333332,0,0,1,0,0,1,0,0,0,1,0
38,87755,39.0,28854,29343,29558,1,12.0,1,8.0,0,0,0,29251.666666666668,0,0,1,0,0,1,0,0,0,0,1
39,87299,40.0,28738,29252,29309,1,13.0,1,8.0,0,0,0,29099.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,87425,41.0,28831,29308,29286,0,14.0,1,8.0,0,0,0,29141.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,87494,42.0,28899,29298,29297,0,15.0,1,8.0,0,0,0,29164.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,86908,43.0,28576,29215,29117,1,16.0,1,8.0,0,0,0,28969.333333333332,0,0,1,0,0,1,0,0,0,0,1
43,86861,44.0,28602,29109,29150,1,17.0,1,8.0,0,0,0,28953.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,86799,45.0,28563,29131,29105,1,18.0,1,8.0,0,0,0,28933.0,0,0,1,0,0,1,0,0,0,0,1
45,86570,46.0,28455,29122,28993,1,19.0,1,8.0,0,0,0,28856.666666666668,0,0,1,0,0,1,0,0,0,0,1
46,86864,47.0,28529,29224,29111,0,20.0,1,8.0,0,0,0,28954.666666666668,0,0,1,0,0,1,0,0,0,0,1
47,86918,48.0,28603,29310,29005,0,21.0,1,8.0,0,0,0,28972.666666666668,0,0,1,0,0,1,0,0,0,0,1
48,87348,49.0,28741,29515,29092,0,22.0,1,7.0,0,0,0,29116.0,1,0,0,0,0,1,0,0,0,0,1
49,87538,50.0,29066,29421,29051,0,23.0,1,7.0,0,0,0,29179.333333333332,0,0,1,0,0,1,0,0,0,0,1
50,87458,51.0,28901,29586,28971,0,24.0,1,7.0,0,0,0,29152.666666666668,0,0,1,0,0,1,0,0,0,0,1
51,88002,52.0,29102,29695,29205,0,25.0,1,7.0,0,0,0,29334.0,0,0,1,0,0,1,0,0,0,0,1
52,87401,53.0,28728,29651,29022,0,26.0,1,7.0,0,0,0,29133.666666666668,0,0,1,0,0,1,0,0,0,0,1
53,100243,54.0,28697,29462,42084,0,27.0,1,7.0,0,0,0,33414.333333333336,0,0,1,0,0,1,0,0,0,0,1
54,108222,55.0,34480,35699,38043,0,28.0,1,7.0,0,0,0,36074.0,0,0,1,0,0,1,0,0,0,0,1
55,90613,56.0,32046,29516,29051,0,29.0,1,7.0,0,0,0,30204.333333333332,0,0,1,0,0,1,0,0,0,0,1
56,87748,57.0,28849,29646,29253,0,30.0,1,7.0,0,0,0,29249.333333333332,0,0,1,0,0,1,0,0,0,0,1
