,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,103059,1.0,39707,32140,31212,0,1.0,1,13.0,0,0,0,34353.0,0,0,1,0,1,0,0,0,1,0,0
1,92498,2.0,30831,31008,30659,1,2.0,1,13.0,0,0,0,30832.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,91676,3.0,30891,30534,30251,1,3.0,1,13.0,0,0,0,30558.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,91109,4.0,30203,30507,30399,1,4.0,1,13.0,0,0,0,30369.666666666668,0,0,1,0,1,0,0,0,1,0,0
4,91205,5.0,30291,30871,30043,0,5.0,1,13.0,0,0,0,30401.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,91484,6.0,30722,30623,30139,0,6.0,1,12.0,0,0,0,30494.666666666668,1,0,0,0,1,0,0,0,1,0,0
6,91369,7.0,30350,30786,30233,0,7.0,1,12.0,0,0,0,30456.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,92130,8.0,31508,30482,30140,0,8.0,1,12.0,0,0,0,30710.0,0,0,1,0,1,0,0,0,1,0,0
8,92458,9.0,30888,31045,30525,0,9.0,1,11.0,0,0,0,30819.333333333332,1,0,0,0,1,0,0,0,1,0,0
9,89763,10.0,29494,30076,30193,1,10.0,1,11.0,0,0,0,29921.0,0,0,1,0,1,0,0,0,1,0,0
10,89720,11.0,29768,30034,29918,1,11.0,1,11.0,0,0,0,29906.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,89740,12.0,29629,30092,30019,0,12.0,1,11.0,0,0,0,29913.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,90014,13.0,29799,30108,30107,0,13.0,1,10.0,0,0,0,30004.666666666668,1,0,0,0,1,0,0,0,1,0,0
13,90210,14.0,29926,30100,30184,0,14.0,1,10.0,0,0,0,30070.0,0,0,1,0,1,0,0,0,1,0,0
14,89972,15.0,29752,30117,30103,0,15.0,1,10.0,0,0,0,29990.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,89854,16.0,29669,30049,30136,0,16.0,1,10.0,0,0,0,29951.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,90296,17.0,29852,30263,30181,0,17.0,1,10.0,0,0,0,30098.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,89794,18.0,29508,30171,30115,0,18.0,1,10.0,0,0,0,29931.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,89960,19.0,29650,30132,30178,0,19.0,1,9.0,0,0,0,29986.666666666668,1,0,0,0,1,0,0,0,1,0,0
19,90052,20.0,29676,30283,30093,0,20.0,1,9.0,0,0,0,30017.333333333332,0,0,1,0,1,0,0,0,0,1,0
20,89955,21.0,29595,30159,30201,0,21.0,1,9.0,0,0,0,29985.0,0,0,1,0,1,0,0,0,0,1,0
21,90288,22.0,29657,30387,30244,0,22.0,1,9.0,0,0,0,30096.0,0,0,1,0,1,0,0,0,0,1,0
22,89963,23.0,29632,30169,30162,0,23.0,1,8.0,0,0,0,29987.666666666668,1,0,0,0,1,0,0,0,0,1,0
23,90142,24.0,29636,30055,30451,0,24.0,1,6.0,0,0,0,30047.333333333332,1,0,0,0,1,0,0,0,0,1,0
24,89987,25.0,29693,30009,30285,0,25.0,1,5.0,0,0,0,29995.666666666668,1,0,0,0,1,0,0,0,0,1,0
25,90313,26.0,29691,30134,30488,0,26.0,1,5.0,0,0,0,30104.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,113808,27.0,31491,31174,51143,0,27.0,1,12.0,0,1,0,37936.0,0,1,0,0,1,0,0,0,0,1,0
27,95203,28.0,35089,29808,30306,0,1.0,1,13.0,0,0,1,31734.333333333332,0,1,0,0,0,1,0,0,0,1,0
28,88232,29.0,29436,29632,29164,1,2.0,1,13.0,0,0,0,29410.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,89906,30.0,30107,30425,29374,0,3.0,1,12.0,0,0,0,29968.666666666668,1,0,0,0,0,1,0,0,0,1,0
30,87853,31.0,28890,29454,29509,1,4.0,1,12.0,0,0,0,29284.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,87510,32.0,29012,29195,29303,1,5.0,1,12.0,0,0,0,29170.0,0,0,1,0,0,1,0,0,0,1,0
32,88805,33.0,29007,29431,30367,0,6.0,1,11.0,0,0,0,29601.666666666668,1,0,0,0,0,1,0,0,0,1,0
33,88793,34.0,30125,29399,29269,0,7.0,1,10.0,0,0,0,29597.666666666668,1,0,0,0,0,1,0,0,0,1,0
34,88227,35.0,29105,29544,29578,0,8.0,1,9.0,0,0,0,29409.0,1,0,0,0,0,1,0,0,0,1,0
35,87907,36.0,29072,29399,29436,0,9.0,1,9.0,0,0,0,29302.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,87671,37.0,29006,29368,29297,0,10.0,1,9.0,0,0,0,29223.666666666668,0,0,1,0,0,1,0,0,0,1,0
37,87274,38.0,28857,29168,29249,1,11.0,1,9.0,0,0,0,29091.333333333332,0,0,1,0,0,1,0,0,0,1,0
38,87174,39.0,28784,29234,29156,1,12.0,1,9.0,0,0,0,29058.0,0,0,1,0,0,1,0,0,0,0,1
39,87260,40.0,28846,29268,29146,0,13.0,1,9.0,0,0,0,29086.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,87209,41.0,28724,29251,29234,0,14.0,1,9.0,0,0,0,29069.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,86804,42.0,28617,29223,28964,1,15.0,1,9.0,0,0,0,28934.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,87050,43.0,28747,29281,29022,0,16.0,1,9.0,0,0,0,29016.666666666668,0,0,1,0,0,1,0,0,0,0,1
43,86786,44.0,28679,29136,28971,1,17.0,1,9.0,0,0,0,28928.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,86582,45.0,28526,29111,28945,1,18.0,1,9.0,0,0,0,28860.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,86555,46.0,28544,29139,28872,1,19.0,1,9.0,0,0,0,28851.666666666668,0,0,1,0,0,1,0,0,0,0,1
46,87318,47.0,29118,29281,28919,0,20.0,1,9.0,0,0,0,29106.0,0,0,1,0,0,1,0,0,0,0,1
47,86724,48.0,28641,29244,28839,0,21.0,1,9.0,0,0,0,28908.0,0,0,1,0,0,1,0,0,0,0,1
48,87089,49.0,28845,29250,28994,0,22.0,1,8.0,0,0,0,29029.666666666668,1,0,0,0,0,1,0,0,0,0,1
49,87219,50.0,28885,29407,28927,0,23.0,1,8.0,0,0,0,29073.0,0,0,1,0,0,1,0,0,0,0,1
50,87611,51.0,29009,29536,29066,0,24.0,1,8.0,0,0,0,29203.666666666668,0,0,1,0,0,1,0,0,0,0,1
51,87316,52.0,29065,29360,28891,0,25.0,1,8.0,0,0,0,29105.333333333332,0,0,1,0,0,1,0,0,0,0,1
52,87676,53.0,29094,29482,29100,0,26.0,1,8.0,0,0,0,29225.333333333332,0,0,1,0,0,1,0,0,0,0,1
53,99711,54.0,28856,29481,41374,0,27.0,1,8.0,0,0,0,33237.0,0,0,1,0,0,1,0,0,0,0,1
54,108632,55.0,34532,36594,37506,0,28.0,1,8.0,0,0,0,36210.666666666664,0,0,1,0,0,1,0,0,0,0,1
55,90769,56.0,32411,29332,29026,0,29.0,1,8.0,0,0,0,30256.333333333332,0,0,1,0,0,1,0,0,0,0,1
56,87912,57.0,29119,29471,29322,0,30.0,1,8.0,0,0,0,29304.0,0,0,1,0,0,1,0,0,0,0,1
