Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:49:58.858000,PER,11,0 days 00:01:15.881000,13.0,1.0,,,0 days 00:00:20.174000,0 days 00:00:35.445000,0 days 00:00:20.262000,0 days 00:49:03.136000,0 days 00:49:38.581000,0 days 00:49:58.843000,197.0,189.0,262.0,281.0,True,SOFT,18.0,False,Red Bull Racing,0 days 00:48:42.977000,2021-05-23 13:18:43.740,1,8.0,False,,False,True
0 days 00:51:15.278000,PER,11,0 days 00:01:16.420000,14.0,1.0,,,0 days 00:00:20.231000,0 days 00:00:35.723000,0 days 00:00:20.466000,0 days 00:50:19.074000,0 days 00:50:54.797000,0 days 00:51:15.263000,198.0,187.0,262.0,281.0,False,SOFT,19.0,False,Red Bull Racing,0 days 00:49:58.858000,2021-05-23 13:19:59.621,1,8.0,False,,False,True
0 days 00:52:31.775000,PER,11,0 days 00:01:16.497000,15.0,1.0,,,0 days 00:00:20.426000,0 days 00:00:35.675000,0 days 00:00:20.396000,0 days 00:51:35.689000,0 days 00:52:11.364000,0 days 00:52:31.760000,195.0,190.0,256.0,282.0,False,SOFT,20.0,False,Red Bull Racing,0 days 00:51:15.278000,2021-05-23 13:21:16.041,1,8.0,False,,False,True
0 days 00:53:48.113000,PER,11,0 days 00:01:16.338000,16.0,1.0,,,0 days 00:00:20.209000,0 days 00:00:35.646000,0 days 00:00:20.483000,0 days 00:52:51.969000,0 days 00:53:27.615000,0 days 00:53:48.098000,196.0,188.0,257.0,280.0,False,SOFT,21.0,False,Red Bull Racing,0 days 00:52:31.775000,2021-05-23 13:22:32.538,1,8.0,False,,False,True
0 days 00:55:04.231000,PER,11,0 days 00:01:16.118000,17.0,1.0,,,0 days 00:00:20.191000,0 days 00:00:35.520000,0 days 00:00:20.407000,0 days 00:54:08.289000,0 days 00:54:43.809000,0 days 00:55:04.216000,198.0,192.0,256.0,280.0,False,SOFT,22.0,False,Red Bull Racing,0 days 00:53:48.113000,2021-05-23 13:23:48.876,1,8.0,False,,False,True
0 days 00:56:19.869000,PER,11,0 days 00:01:15.638000,18.0,1.0,,,0 days 00:00:19.969000,0 days 00:00:35.376000,0 days 00:00:20.293000,0 days 00:55:24.185000,0 days 00:55:59.561000,0 days 00:56:19.854000,204.0,192.0,257.0,281.0,True,SOFT,23.0,False,Red Bull Racing,0 days 00:55:04.231000,2021-05-23 13:25:04.994,1,8.0,False,,False,True
0 days 00:57:35.953000,PER,11,0 days 00:01:16.084000,19.0,1.0,,,0 days 00:00:20.203000,0 days 00:00:35.523000,0 days 00:00:20.358000,0 days 00:56:40.057000,0 days 00:57:15.580000,0 days 00:57:35.938000,202.0,193.0,256.0,281.0,False,SOFT,24.0,False,Red Bull Racing,0 days 00:56:19.869000,2021-05-23 13:26:20.632,1,8.0,False,,False,True
0 days 00:58:51.780000,PER,11,0 days 00:01:15.827000,20.0,1.0,,,0 days 00:00:20.077000,0 days 00:00:35.325000,0 days 00:00:20.425000,0 days 00:57:56.015000,0 days 00:58:31.340000,0 days 00:58:51.765000,203.0,192.0,256.0,281.0,False,SOFT,25.0,False,Red Bull Racing,0 days 00:57:35.953000,2021-05-23 13:27:36.716,1,8.0,False,,False,True
0 days 01:00:08.308000,PER,11,0 days 00:01:16.528000,21.0,1.0,,,0 days 00:00:20.254000,0 days 00:00:35.837000,0 days 00:00:20.437000,0 days 00:59:12.019000,0 days 00:59:47.856000,0 days 01:00:08.293000,199.0,191.0,255.0,280.0,False,SOFT,26.0,False,Red Bull Racing,0 days 00:58:51.780000,2021-05-23 13:28:52.543,1,8.0,False,,False,True
0 days 01:01:24.151000,PER,11,0 days 00:01:15.843000,22.0,1.0,,,0 days 00:00:20.125000,0 days 00:00:35.410000,0 days 00:00:20.308000,0 days 01:00:28.418000,0 days 01:01:03.828000,0 days 01:01:24.136000,203.0,194.0,256.0,281.0,False,SOFT,27.0,False,Red Bull Racing,0 days 01:00:08.308000,2021-05-23 13:30:09.071,1,8.0,False,,False,True
0 days 01:02:40.341000,PER,11,0 days 00:01:16.190000,23.0,1.0,,,0 days 00:00:20.264000,0 days 00:00:35.509000,0 days 00:00:20.417000,0 days 01:01:44.400000,0 days 01:02:19.909000,0 days 01:02:40.326000,200.0,191.0,256.0,281.0,False,SOFT,28.0,False,Red Bull Racing,0 days 01:01:24.151000,2021-05-23 13:31:24.914,1,8.0,False,,False,True
0 days 01:03:56.434000,PER,11,0 days 00:01:16.093000,24.0,1.0,,,0 days 00:00:20.089000,0 days 00:00:35.683000,0 days 00:00:20.321000,0 days 01:03:00.415000,0 days 01:03:36.098000,0 days 01:03:56.419000,202.0,191.0,256.0,280.0,False,SOFT,29.0,False,Red Bull Racing,0 days 01:02:40.341000,2021-05-23 13:32:41.104,1,8.0,False,,False,True
0 days 01:05:12.290000,PER,11,0 days 00:01:15.856000,25.0,1.0,,,0 days 00:00:20.043000,0 days 00:00:35.433000,0 days 00:00:20.380000,0 days 01:04:16.462000,0 days 01:04:51.895000,0 days 01:05:12.275000,201.0,191.0,258.0,282.0,False,SOFT,30.0,False,Red Bull Racing,0 days 01:03:56.434000,2021-05-23 13:33:57.197,1,8.0,False,,False,True
0 days 01:06:29.005000,PER,11,0 days 00:01:16.715000,26.0,1.0,,,0 days 00:00:20.102000,0 days 00:00:35.963000,0 days 00:00:20.650000,0 days 01:05:32.377000,0 days 01:06:08.340000,0 days 01:06:28.990000,200.0,190.0,258.0,282.0,False,SOFT,31.0,False,Red Bull Racing,0 days 01:05:12.290000,2021-05-23 13:35:13.053,1,8.0,False,,False,True
0 days 01:07:45.332000,PER,11,0 days 00:01:16.327000,27.0,1.0,,,0 days 00:00:20.191000,0 days 00:00:35.638000,0 days 00:00:20.498000,0 days 01:06:49.181000,0 days 01:07:24.819000,0 days 01:07:45.317000,201.0,191.0,256.0,282.0,False,SOFT,32.0,False,Red Bull Racing,0 days 01:06:29.005000,2021-05-23 13:36:29.768,1,8.0,False,,False,True
0 days 01:09:02.051000,PER,11,0 days 00:01:16.719000,28.0,1.0,,,0 days 00:00:20.196000,0 days 00:00:36.069000,0 days 00:00:20.454000,0 days 01:08:05.513000,0 days 01:08:41.582000,0 days 01:09:02.036000,189.0,191.0,257.0,281.0,False,SOFT,33.0,False,Red Bull Racing,0 days 01:07:45.332000,2021-05-23 13:37:46.095,1,8.0,False,,False,True
0 days 01:10:18.340000,PER,11,0 days 00:01:16.289000,29.0,1.0,,,0 days 00:00:20.155000,0 days 00:00:35.535000,0 days 00:00:20.599000,0 days 01:09:22.191000,0 days 01:09:57.726000,0 days 01:10:18.325000,201.0,190.0,257.0,282.0,False,SOFT,34.0,False,Red Bull Racing,0 days 01:09:02.051000,2021-05-23 13:39:02.814,1,7.0,False,,False,True
0 days 01:11:34.274000,PER,11,0 days 00:01:15.934000,30.0,1.0,,,0 days 00:00:20.022000,0 days 00:00:35.393000,0 days 00:00:20.519000,0 days 01:10:38.347000,0 days 01:11:13.740000,0 days 01:11:34.259000,203.0,193.0,257.0,282.0,False,SOFT,35.0,False,Red Bull Racing,0 days 01:10:18.340000,2021-05-23 13:40:19.103,1,5.0,False,,False,True
0 days 01:12:50.440000,PER,11,0 days 00:01:16.166000,31.0,1.0,,,0 days 00:00:20.171000,0 days 00:00:35.587000,0 days 00:00:20.408000,0 days 01:11:54.430000,0 days 01:12:30.017000,0 days 01:12:50.425000,201.0,193.0,255.0,281.0,False,SOFT,36.0,False,Red Bull Racing,0 days 01:11:34.274000,2021-05-23 13:41:35.037,1,3.0,False,,False,True
0 days 01:14:04.992000,PER,11,0 days 00:01:14.552000,32.0,1.0,,,0 days 00:00:19.627000,0 days 00:00:34.760000,0 days 00:00:20.165000,0 days 01:13:10.052000,0 days 01:13:44.812000,0 days 01:14:04.977000,212.0,192.0,254.0,278.0,True,SOFT,37.0,False,Red Bull Racing,0 days 01:12:50.440000,2021-05-23 13:42:51.203,1,2.0,False,,False,True
0 days 01:15:19.662000,PER,11,0 days 00:01:14.670000,33.0,1.0,,,0 days 00:00:19.681000,0 days 00:00:34.843000,0 days 00:00:20.146000,0 days 01:14:24.658000,0 days 01:14:59.501000,0 days 01:15:19.647000,210.0,194.0,255.0,278.0,False,SOFT,38.0,False,Red Bull Racing,0 days 01:14:04.992000,2021-05-23 13:44:05.755,1,2.0,False,,False,True
0 days 01:16:34.724000,PER,11,0 days 00:01:15.062000,34.0,1.0,,,0 days 00:00:19.778000,0 days 00:00:35.114000,0 days 00:00:20.170000,0 days 01:15:39.425000,0 days 01:16:14.539000,0 days 01:16:34.709000,,194.0,255.0,279.0,False,SOFT,39.0,False,Red Bull Racing,0 days 01:15:19.662000,2021-05-23 13:45:20.425,1,2.0,False,,False,True
0 days 01:18:07.399000,PER,11,0 days 00:01:32.675000,35.0,1.0,,0 days 01:17:43.911000,0 days 00:00:19.807000,0 days 00:00:35.350000,0 days 00:00:37.518000,0 days 01:16:54.516000,0 days 01:17:29.866000,0 days 01:18:07.384000,204.0,192.0,,279.0,False,SOFT,40.0,False,Red Bull Racing,0 days 01:16:34.724000,2021-05-23 13:46:35.487,1,4.0,False,,False,False
0 days 01:19:26.942000,PER,11,0 days 00:01:19.543000,36.0,2.0,0 days 01:18:08.209000,,0 days 00:00:22.731000,0 days 00:00:36.167000,0 days 00:00:20.645000,0 days 01:18:30.115000,0 days 01:19:06.282000,0 days 01:19:26.927000,196.0,186.0,257.0,279.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:18:07.399000,2021-05-23 13:48:08.162,1,4.0,False,,False,False
0 days 01:20:43.323000,PER,11,0 days 00:01:16.381000,37.0,2.0,,,0 days 00:00:20.232000,0 days 00:00:35.753000,0 days 00:00:20.396000,0 days 01:19:47.159000,0 days 01:20:22.912000,0 days 01:20:43.308000,,191.0,257.0,279.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:19:26.942000,2021-05-23 13:49:27.705,1,4.0,False,,False,True
0 days 01:21:59.164000,PER,11,0 days 00:01:15.841000,38.0,2.0,,,0 days 00:00:20.131000,0 days 00:00:35.349000,0 days 00:00:20.361000,0 days 01:21:03.439000,0 days 01:21:38.788000,0 days 01:21:59.149000,197.0,193.0,257.0,280.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:20:43.323000,2021-05-23 13:50:44.086,1,4.0,False,,False,True
0 days 01:23:15.171000,PER,11,0 days 00:01:16.007000,39.0,2.0,,,0 days 00:00:19.950000,0 days 00:00:35.580000,0 days 00:00:20.477000,0 days 01:22:19.099000,0 days 01:22:54.679000,0 days 01:23:15.156000,199.0,191.0,257.0,280.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:21:59.164000,2021-05-23 13:51:59.927,1,4.0,False,,False,True
0 days 01:24:31.321000,PER,11,0 days 00:01:16.150000,40.0,2.0,,,0 days 00:00:20.153000,0 days 00:00:35.639000,0 days 00:00:20.358000,0 days 01:23:35.309000,0 days 01:24:10.948000,0 days 01:24:31.306000,197.0,187.0,258.0,282.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:23:15.171000,2021-05-23 13:53:15.934,1,4.0,False,,False,True
0 days 01:25:46.271000,PER,11,0 days 00:01:14.950000,41.0,2.0,,,0 days 00:00:19.736000,0 days 00:00:35.009000,0 days 00:00:20.205000,0 days 01:24:51.042000,0 days 01:25:26.051000,0 days 01:25:46.256000,204.0,194.0,258.0,281.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:24:31.321000,2021-05-23 13:54:32.084,1,4.0,False,,False,True
0 days 01:27:01.759000,PER,11,0 days 00:01:15.488000,42.0,2.0,,,0 days 00:00:19.969000,0 days 00:00:35.237000,0 days 00:00:20.282000,0 days 01:26:06.225000,0 days 01:26:41.462000,0 days 01:27:01.744000,205.0,193.0,256.0,282.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:25:46.271000,2021-05-23 13:55:47.034,1,4.0,False,,False,True
0 days 01:28:17.359000,PER,11,0 days 00:01:15.600000,43.0,2.0,,,0 days 00:00:19.800000,0 days 00:00:35.356000,0 days 00:00:20.444000,0 days 01:27:21.544000,0 days 01:27:56.900000,0 days 01:28:17.344000,202.0,191.0,259.0,281.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:27:01.759000,2021-05-23 13:57:02.522,1,4.0,False,,False,True
0 days 01:29:33.065000,PER,11,0 days 00:01:15.706000,44.0,2.0,,,0 days 00:00:19.834000,0 days 00:00:35.604000,0 days 00:00:20.268000,0 days 01:28:37.178000,0 days 01:29:12.782000,0 days 01:29:33.050000,200.0,191.0,260.0,283.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:28:17.359000,2021-05-23 13:58:18.122,1,4.0,False,,False,True
0 days 01:30:48.409000,PER,11,0 days 00:01:15.344000,45.0,2.0,,,0 days 00:00:19.805000,0 days 00:00:35.380000,0 days 00:00:20.159000,0 days 01:29:52.855000,0 days 01:30:28.235000,0 days 01:30:48.394000,201.0,189.0,258.0,282.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:29:33.065000,2021-05-23 13:59:33.828,1,4.0,False,,False,True
0 days 01:32:04.004000,PER,11,0 days 00:01:15.595000,46.0,2.0,,,0 days 00:00:19.922000,0 days 00:00:35.356000,0 days 00:00:20.317000,0 days 01:31:08.316000,0 days 01:31:43.672000,0 days 01:32:03.989000,200.0,194.0,260.0,282.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:30:48.409000,2021-05-23 14:00:49.172,1,4.0,False,,False,True
0 days 01:33:19.704000,PER,11,0 days 00:01:15.700000,47.0,2.0,,,0 days 00:00:19.859000,0 days 00:00:35.433000,0 days 00:00:20.408000,0 days 01:32:23.848000,0 days 01:32:59.281000,0 days 01:33:19.689000,204.0,193.0,267.0,284.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:32:04.004000,2021-05-23 14:02:04.767,1,4.0,False,,False,True
0 days 01:34:34.692000,PER,11,0 days 00:01:14.988000,48.0,2.0,,,0 days 00:00:19.799000,0 days 00:00:35.086000,0 days 00:00:20.103000,0 days 01:33:39.488000,0 days 01:34:14.574000,0 days 01:34:34.677000,203.0,196.0,259.0,282.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:33:19.704000,2021-05-23 14:03:20.467,1,4.0,False,,False,True
0 days 01:35:49.502000,PER,11,0 days 00:01:14.810000,49.0,2.0,,,0 days 00:00:19.801000,0 days 00:00:34.946000,0 days 00:00:20.063000,0 days 01:34:54.478000,0 days 01:35:29.424000,0 days 01:35:49.487000,206.0,194.0,256.0,278.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:34:34.692000,2021-05-23 14:04:35.455,1,4.0,False,,False,True
0 days 01:37:05.397000,PER,11,0 days 00:01:15.895000,50.0,2.0,,,0 days 00:00:20.577000,0 days 00:00:35.190000,0 days 00:00:20.128000,0 days 01:36:10.064000,0 days 01:36:45.254000,0 days 01:37:05.382000,200.0,194.0,256.0,276.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:35:49.502000,2021-05-23 14:05:50.265,1,4.0,False,,False,True
0 days 01:38:20.140000,PER,11,0 days 00:01:14.743000,51.0,2.0,,,0 days 00:00:19.782000,0 days 00:00:34.831000,0 days 00:00:20.130000,0 days 01:37:25.164000,0 days 01:37:59.995000,0 days 01:38:20.125000,209.0,195.0,256.0,277.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:37:05.397000,2021-05-23 14:07:06.160,1,4.0,False,,False,True
0 days 01:39:35.283000,PER,11,0 days 00:01:15.143000,52.0,2.0,,,0 days 00:00:19.917000,0 days 00:00:35.058000,0 days 00:00:20.168000,0 days 01:38:40.042000,0 days 01:39:15.100000,0 days 01:39:35.268000,205.0,196.0,258.0,278.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:38:20.140000,2021-05-23 14:08:20.903,1,4.0,False,,False,True
0 days 01:40:50.198000,PER,11,0 days 00:01:14.915000,53.0,2.0,,,0 days 00:00:19.818000,0 days 00:00:35.036000,0 days 00:00:20.061000,0 days 01:39:55.086000,0 days 01:40:30.122000,0 days 01:40:50.183000,206.0,195.0,258.0,277.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:39:35.283000,2021-05-23 14:09:36.046,1,4.0,False,,False,True
0 days 01:42:05.178000,PER,11,0 days 00:01:14.980000,54.0,2.0,,,0 days 00:00:19.721000,0 days 00:00:35.061000,0 days 00:00:20.198000,0 days 01:41:09.904000,0 days 01:41:44.965000,0 days 01:42:05.163000,205.0,198.0,258.0,278.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:40:50.198000,2021-05-23 14:10:50.961,1,4.0,False,,False,True
0 days 01:43:20.416000,PER,11,0 days 00:01:15.238000,55.0,2.0,,,0 days 00:00:19.920000,0 days 00:00:35.204000,0 days 00:00:20.114000,0 days 01:42:25.083000,0 days 01:43:00.287000,0 days 01:43:20.401000,204.0,195.0,259.0,278.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:42:05.178000,2021-05-23 14:12:05.941,1,4.0,False,,False,True
0 days 01:44:35.579000,PER,11,0 days 00:01:15.163000,56.0,2.0,,,0 days 00:00:19.954000,0 days 00:00:35.138000,0 days 00:00:20.071000,0 days 01:43:40.355000,0 days 01:44:15.493000,0 days 01:44:35.564000,,197.0,259.0,279.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:43:20.416000,2021-05-23 14:13:21.179,1,4.0,False,,False,True
0 days 01:45:51.315000,PER,11,0 days 00:01:15.736000,57.0,2.0,,,0 days 00:00:20.162000,0 days 00:00:35.417000,0 days 00:00:20.157000,0 days 01:44:55.726000,0 days 01:45:31.143000,0 days 01:45:51.300000,198.0,195.0,258.0,279.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:44:35.579000,2021-05-23 14:14:36.342,1,4.0,False,,False,True
0 days 01:47:06.303000,PER,11,0 days 00:01:14.988000,58.0,2.0,,,0 days 00:00:19.870000,0 days 00:00:35.039000,0 days 00:00:20.079000,0 days 01:46:11.170000,0 days 01:46:46.209000,0 days 01:47:06.288000,204.0,196.0,259.0,280.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:45:51.315000,2021-05-23 14:15:52.078,1,4.0,False,,False,True
0 days 01:48:21.355000,PER,11,0 days 00:01:15.052000,59.0,2.0,,,0 days 00:00:19.781000,0 days 00:00:35.147000,0 days 00:00:20.124000,0 days 01:47:26.069000,0 days 01:48:01.216000,0 days 01:48:21.340000,202.0,195.0,258.0,281.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:47:06.303000,2021-05-23 14:17:07.066,1,4.0,False,,False,True
0 days 01:49:36.480000,PER,11,0 days 00:01:15.125000,60.0,2.0,,,0 days 00:00:19.726000,0 days 00:00:35.239000,0 days 00:00:20.160000,0 days 01:48:41.066000,0 days 01:49:16.305000,0 days 01:49:36.465000,203.0,194.0,259.0,280.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:48:21.355000,2021-05-23 14:18:22.118,1,4.0,False,,False,True
0 days 01:50:51.750000,PER,11,0 days 00:01:15.270000,61.0,2.0,,,0 days 00:00:19.760000,0 days 00:00:35.332000,0 days 00:00:20.178000,0 days 01:49:56.225000,0 days 01:50:31.557000,0 days 01:50:51.735000,201.0,195.0,261.0,282.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:49:36.480000,2021-05-23 14:19:37.243,1,4.0,False,,False,True
0 days 01:52:06.509000,PER,11,0 days 00:01:14.759000,62.0,2.0,,,0 days 00:00:19.904000,0 days 00:00:34.963000,0 days 00:00:19.892000,0 days 01:51:11.639000,0 days 01:51:46.602000,0 days 01:52:06.494000,,198.0,260.0,281.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:50:51.750000,2021-05-23 14:20:52.513,1,4.0,False,,False,True
0 days 01:53:21.287000,PER,11,0 days 00:01:14.778000,63.0,2.0,,,0 days 00:00:19.653000,0 days 00:00:35.115000,0 days 00:00:20.010000,0 days 01:52:26.147000,0 days 01:53:01.262000,0 days 01:53:21.272000,207.0,197.0,261.0,280.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:52:06.509000,2021-05-23 14:22:07.272,1,4.0,False,,False,True
0 days 01:54:36.436000,PER,11,0 days 00:01:15.149000,64.0,2.0,,,0 days 00:00:19.746000,0 days 00:00:35.200000,0 days 00:00:20.203000,0 days 01:53:41.018000,0 days 01:54:16.218000,0 days 01:54:36.421000,205.0,196.0,258.0,284.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:53:21.287000,2021-05-23 14:23:22.050,1,4.0,False,,False,True
0 days 01:55:52.319000,PER,11,0 days 00:01:15.883000,65.0,2.0,,,0 days 00:00:20.052000,0 days 00:00:35.517000,0 days 00:00:20.314000,0 days 01:54:56.473000,0 days 01:55:31.990000,0 days 01:55:52.304000,200.0,194.0,269.0,284.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:54:36.436000,2021-05-23 14:24:37.199,1,4.0,False,,False,True
0 days 01:57:08.108000,PER,11,0 days 00:01:15.789000,66.0,2.0,,,0 days 00:00:19.859000,0 days 00:00:35.539000,0 days 00:00:20.391000,0 days 01:56:12.163000,0 days 01:56:47.702000,0 days 01:57:08.093000,202.0,192.0,269.0,288.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:55:52.319000,2021-05-23 14:25:53.082,1,4.0,False,,False,True
0 days 01:58:24.090000,PER,11,0 days 00:01:15.982000,67.0,2.0,,,0 days 00:00:20.215000,0 days 00:00:35.571000,0 days 00:00:20.196000,0 days 01:57:28.308000,0 days 01:58:03.879000,0 days 01:58:24.075000,193.0,195.0,266.0,287.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:57:08.108000,2021-05-23 14:27:08.871,1,4.0,False,,False,True
0 days 01:59:39.556000,PER,11,0 days 00:01:15.466000,68.0,2.0,,,0 days 00:00:20.055000,0 days 00:00:35.225000,0 days 00:00:20.186000,0 days 01:58:44.130000,0 days 01:59:19.355000,0 days 01:59:39.541000,202.0,195.0,260.0,282.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:58:24.090000,2021-05-23 14:28:24.853,1,4.0,False,,False,True
