Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:52.115000,VET,5,0 days 00:01:47.586000,21.0,2.0,,,0 days 00:00:31.052000,0 days 00:00:47.490000,0 days 00:00:29.044000,0 days 01:14:35.581000,0 days 01:15:23.071000,0 days 01:15:52.115000,322.0,199.0,221.0,,False,MEDIUM,6.0,True,Ferrari,0 days 01:14:04.529000,2019-09-01 13:54:04.743,1,4.0,False,,False,True
0 days 01:17:39.944000,VET,5,0 days 00:01:47.829000,22.0,2.0,,,0 days 00:00:31.055000,0 days 00:00:47.680000,0 days 00:00:29.094000,0 days 01:16:23.170000,0 days 01:17:10.850000,0 days 01:17:39.944000,320.0,199.0,220.0,311.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:15:52.115000,2019-09-01 13:55:52.329,1,3.0,False,,False,True
0 days 01:19:27.900000,VET,5,0 days 00:01:47.956000,23.0,2.0,,,0 days 00:00:31.005000,0 days 00:00:47.833000,0 days 00:00:29.118000,0 days 01:18:10.949000,0 days 01:18:58.782000,0 days 01:19:27.900000,321.0,196.0,220.0,312.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:17:39.944000,2019-09-01 13:57:40.158,1,1.0,False,,False,True
0 days 01:21:16.138000,VET,5,0 days 00:01:48.238000,24.0,2.0,,,0 days 00:00:31.250000,0 days 00:00:47.745000,0 days 00:00:29.243000,0 days 01:19:59.150000,0 days 01:20:46.895000,0 days 01:21:16.138000,318.0,198.0,220.0,310.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:19:27.900000,2019-09-01 13:59:28.114,1,1.0,False,,False,True
0 days 01:23:04.487000,VET,5,0 days 00:01:48.349000,25.0,2.0,,,0 days 00:00:31.203000,0 days 00:00:47.923000,0 days 00:00:29.223000,0 days 01:21:47.341000,0 days 01:22:35.264000,0 days 01:23:04.487000,317.0,200.0,220.0,312.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:21:16.138000,2019-09-01 14:01:16.352,1,1.0,False,,False,True
0 days 01:24:53.178000,VET,5,0 days 00:01:48.691000,26.0,2.0,,,0 days 00:00:31.116000,0 days 00:00:48.129000,0 days 00:00:29.446000,0 days 01:23:35.603000,0 days 01:24:23.732000,0 days 01:24:53.178000,,201.0,195.0,,False,MEDIUM,11.0,True,Ferrari,0 days 01:23:04.487000,2019-09-01 14:03:04.701,1,1.0,False,,False,True
0 days 01:26:42.987000,VET,5,0 days 00:01:49.809000,27.0,2.0,,,0 days 00:00:32.095000,0 days 00:00:48.699000,0 days 00:00:29.015000,0 days 01:25:25.273000,0 days 01:26:13.972000,0 days 01:26:42.987000,291.0,201.0,221.0,314.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:24:53.178000,2019-09-01 14:04:53.392,1,2.0,False,,False,True
0 days 01:28:30.909000,VET,5,0 days 00:01:47.922000,28.0,2.0,,,0 days 00:00:30.877000,0 days 00:00:48.007000,0 days 00:00:29.038000,0 days 01:27:13.864000,0 days 01:28:01.871000,0 days 01:28:30.909000,324.0,200.0,221.0,316.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:26:42.987000,2019-09-01 14:06:43.201,1,2.0,False,,False,True
0 days 01:30:19.170000,VET,5,0 days 00:01:48.261000,29.0,2.0,,,0 days 00:00:30.974000,0 days 00:00:48.037000,0 days 00:00:29.250000,0 days 01:29:01.883000,0 days 01:29:49.920000,0 days 01:30:19.170000,,199.0,221.0,315.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:28:30.909000,2019-09-01 14:08:31.123,1,2.0,False,,False,True
0 days 01:32:07.237000,VET,5,0 days 00:01:48.067000,30.0,2.0,,,0 days 00:00:30.965000,0 days 00:00:47.914000,0 days 00:00:29.188000,0 days 01:30:50.135000,0 days 01:31:38.049000,0 days 01:32:07.237000,322.0,196.0,221.0,313.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:30:19.170000,2019-09-01 14:10:19.384,1,2.0,False,,False,True
0 days 01:33:56.169000,VET,5,0 days 00:01:48.932000,31.0,2.0,,,0 days 00:00:31.032000,0 days 00:00:48.347000,0 days 00:00:29.553000,0 days 01:32:38.269000,0 days 01:33:26.616000,0 days 01:33:56.169000,,193.0,223.0,314.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:32:07.237000,2019-09-01 14:12:07.451,1,2.0,False,,False,True
0 days 01:35:46,VET,5,0 days 00:01:49.831000,32.0,2.0,,,0 days 00:00:31.097000,0 days 00:00:49.557000,0 days 00:00:29.177000,0 days 01:34:27.266000,0 days 01:35:16.823000,0 days 01:35:46,325.0,196.0,221.0,,False,MEDIUM,17.0,True,Ferrari,0 days 01:33:56.169000,2019-09-01 14:13:56.383,1,3.0,False,,False,True
0 days 01:37:39.728000,VET,5,0 days 00:01:53.728000,33.0,2.0,,0 days 01:37:36.008000,0 days 00:00:30.986000,0 days 00:00:48.488000,0 days 00:00:34.254000,0 days 01:36:16.986000,0 days 01:37:05.474000,0 days 01:37:39.728000,322.0,199.0,,317.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:35:46,2019-09-01 14:15:46.214,1,4.0,False,,False,False
0 days 01:39:41.894000,VET,5,0 days 00:02:02.166000,34.0,3.0,0 days 01:37:58.995000,,0 days 00:00:45.457000,0 days 00:00:47.664000,0 days 00:00:29.045000,0 days 01:38:25.185000,0 days 01:39:12.849000,0 days 01:39:41.894000,314.0,205.0,223.0,302.0,False,SOFT,5.0,False,Ferrari,0 days 01:37:39.728000,2019-09-01 14:17:39.942,1,4.0,False,,False,False
0 days 01:41:29.784000,VET,5,0 days 00:01:47.890000,35.0,3.0,,,0 days 00:00:30.716000,0 days 00:00:48.184000,0 days 00:00:28.990000,0 days 01:40:12.610000,0 days 01:41:00.794000,0 days 01:41:29.784000,320.0,202.0,223.0,314.0,False,SOFT,6.0,False,Ferrari,0 days 01:39:41.894000,2019-09-01 14:19:42.108,1,4.0,False,,False,True
0 days 01:43:16.193000,VET,5,0 days 00:01:46.409000,36.0,3.0,,,0 days 00:00:30.696000,0 days 00:00:46.883000,0 days 00:00:28.830000,0 days 01:42:00.480000,0 days 01:42:47.363000,0 days 01:43:16.193000,,204.0,225.0,315.0,True,SOFT,7.0,False,Ferrari,0 days 01:41:29.784000,2019-09-01 14:21:29.998,1,4.0,False,,False,True
0 days 01:45:02.923000,VET,5,0 days 00:01:46.730000,37.0,3.0,,,0 days 00:00:30.440000,0 days 00:00:47.445000,0 days 00:00:28.845000,0 days 01:43:46.633000,0 days 01:44:34.078000,0 days 01:45:02.923000,332.0,204.0,223.0,319.0,False,SOFT,8.0,False,Ferrari,0 days 01:43:16.193000,2019-09-01 14:23:16.407,1,4.0,False,,False,True
0 days 01:46:49.493000,VET,5,0 days 00:01:46.570000,38.0,3.0,,,0 days 00:00:30.789000,0 days 00:00:46.791000,0 days 00:00:28.990000,0 days 01:45:33.712000,0 days 01:46:20.503000,0 days 01:46:49.493000,318.0,203.0,223.0,313.0,False,SOFT,9.0,False,Ferrari,0 days 01:45:02.923000,2019-09-01 14:25:03.137,1,4.0,False,,False,True
0 days 01:48:36.260000,VET,5,0 days 00:01:46.767000,39.0,3.0,,,0 days 00:00:30.897000,0 days 00:00:46.894000,0 days 00:00:28.976000,0 days 01:47:20.390000,0 days 01:48:07.284000,0 days 01:48:36.260000,320.0,200.0,222.0,311.0,False,SOFT,10.0,False,Ferrari,0 days 01:46:49.493000,2019-09-01 14:26:49.707,1,4.0,False,,False,True
0 days 01:50:23.722000,VET,5,0 days 00:01:47.462000,40.0,3.0,,,0 days 00:00:30.855000,0 days 00:00:47.361000,0 days 00:00:29.246000,0 days 01:49:07.115000,0 days 01:49:54.476000,0 days 01:50:23.722000,322.0,201.0,223.0,314.0,False,SOFT,11.0,False,Ferrari,0 days 01:48:36.260000,2019-09-01 14:28:36.474,1,4.0,False,,False,True
0 days 01:52:10.792000,VET,5,0 days 00:01:47.070000,41.0,3.0,,,0 days 00:00:31.054000,0 days 00:00:46.915000,0 days 00:00:29.101000,0 days 01:50:54.776000,0 days 01:51:41.691000,0 days 01:52:10.792000,320.0,204.0,221.0,312.0,False,SOFT,12.0,False,Ferrari,0 days 01:50:23.722000,2019-09-01 14:30:23.936,1,4.0,False,,False,True
0 days 01:53:57.577000,VET,5,0 days 00:01:46.785000,42.0,3.0,,,0 days 00:00:30.998000,0 days 00:00:46.774000,0 days 00:00:29.013000,0 days 01:52:41.790000,0 days 01:53:28.564000,0 days 01:53:57.577000,321.0,202.0,223.0,311.0,False,SOFT,13.0,False,Ferrari,0 days 01:52:10.792000,2019-09-01 14:32:11.006,1,4.0,False,,False,True
0 days 01:55:46.585000,VET,5,0 days 00:01:49.008000,43.0,3.0,,,0 days 00:00:31.097000,0 days 00:00:47.318000,0 days 00:00:30.593000,0 days 01:54:28.674000,0 days 01:55:15.992000,0 days 01:55:46.585000,320.0,195.0,228.0,,False,SOFT,14.0,False,Ferrari,0 days 01:53:57.577000,2019-09-01 14:33:57.791,1,4.0,False,,False,True
0 days 01:57:39.072000,VET,5,0 days 00:01:52.487000,44.0,3.0,,,0 days 00:00:30.906000,0 days 00:00:49.678000,0 days 00:00:31.903000,0 days 01:56:17.491000,0 days 01:57:07.169000,0 days 01:57:39.072000,324.0,191.0,171.0,313.0,False,SOFT,15.0,False,Ferrari,0 days 01:55:46.585000,2019-09-01 14:35:46.799,12,4.0,False,,False,True
