Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:24.651000,PER,11,0 days 00:01:37.175000,1.0,1.0,,,,0 days 00:00:33.539000,0 days 00:00:40.086000,,0 days 01:02:44.687000,0 days 01:03:24.718000,309.0,220.0,146.0,281.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:01:47.219000,2023-07-02 13:02:48.211,124,14.0,False,,False,False
0 days 01:05:24.197000,PER,11,0 days 00:01:59.546000,2.0,1.0,,0 days 01:05:20.278000,0 days 00:00:30.248000,0 days 00:00:44.789000,0 days 00:00:44.509000,0 days 01:03:54.911000,0 days 01:04:39.700000,0 days 01:05:24.209000,193.0,189.0,,272.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:24.651000,2023-07-02 13:04:25.643,4,13.0,False,,False,False
0 days 01:07:10.224000,PER,11,0 days 00:01:46.027000,3.0,2.0,0 days 01:05:37.700000,,0 days 00:00:32.812000,0 days 00:00:39.978000,0 days 00:00:33.237000,0 days 01:05:57.021000,0 days 01:06:36.999000,0 days 01:07:10.236000,274.0,84.0,270.0,282.0,False,MEDIUM,3.0,False,Red Bull Racing,0 days 01:05:24.197000,2023-07-02 13:06:25.189,41,13.0,False,,False,False
0 days 01:08:22.600000,PER,11,0 days 00:01:12.376000,4.0,2.0,,,0 days 00:00:17.812000,0 days 00:00:32.606000,0 days 00:00:21.958000,0 days 01:07:28.048000,0 days 01:08:00.654000,0 days 01:08:22.612000,307.0,223.0,270.0,309.0,True,MEDIUM,4.0,False,Red Bull Racing,0 days 01:07:10.224000,2023-07-02 13:08:11.216,1,13.0,False,,False,True
0 days 01:09:34.157000,PER,11,0 days 00:01:11.557000,5.0,2.0,,,0 days 00:00:17.748000,0 days 00:00:32.107000,0 days 00:00:21.702000,0 days 01:08:40.360000,0 days 01:09:12.467000,0 days 01:09:34.169000,,221.0,273.0,298.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 01:08:22.600000,2023-07-02 13:09:23.592,1,12.0,False,,False,True
0 days 01:10:45.617000,PER,11,0 days 00:01:11.460000,6.0,2.0,,,0 days 00:00:17.508000,0 days 00:00:32.073000,0 days 00:00:21.879000,0 days 01:09:51.677000,0 days 01:10:23.750000,0 days 01:10:45.629000,328.0,221.0,280.0,321.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 01:09:34.157000,2023-07-02 13:10:35.149,1,12.0,False,,False,True
0 days 01:11:56.786000,PER,11,0 days 00:01:11.169000,7.0,2.0,,,0 days 00:00:17.256000,0 days 00:00:32.052000,0 days 00:00:21.861000,0 days 01:11:02.885000,0 days 01:11:34.937000,0 days 01:11:56.798000,326.0,219.0,279.0,324.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 01:10:45.617000,2023-07-02 13:11:46.609,1,12.0,False,,False,True
0 days 01:13:08.045000,PER,11,0 days 00:01:11.259000,8.0,2.0,,,0 days 00:00:17.284000,0 days 00:00:32.161000,0 days 00:00:21.814000,0 days 01:12:14.082000,0 days 01:12:46.243000,0 days 01:13:08.057000,328.0,220.0,281.0,303.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:11:56.786000,2023-07-02 13:12:57.778,1,12.0,False,,False,True
0 days 01:14:19.605000,PER,11,0 days 00:01:11.560000,9.0,2.0,,,0 days 00:00:17.208000,0 days 00:00:32.362000,0 days 00:00:21.990000,0 days 01:13:25.265000,0 days 01:13:57.627000,0 days 01:14:19.617000,330.0,219.0,282.0,315.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:13:08.045000,2023-07-02 13:14:09.037,1,12.0,False,,False,True
0 days 01:15:30.605000,PER,11,0 days 00:01:11,10.0,2.0,,,0 days 00:00:17.292000,0 days 00:00:32.060000,0 days 00:00:21.648000,0 days 01:14:36.909000,0 days 01:15:08.969000,0 days 01:15:30.617000,,225.0,281.0,316.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 01:14:19.605000,2023-07-02 13:15:20.597,1,11.0,False,,False,True
0 days 01:16:42.131000,PER,11,0 days 00:01:11.526000,11.0,2.0,,,0 days 00:00:17.268000,0 days 00:00:32.080000,0 days 00:00:22.178000,0 days 01:15:47.885000,0 days 01:16:19.965000,0 days 01:16:42.143000,313.0,219.0,280.0,309.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:15:30.605000,2023-07-02 13:16:31.597,1,10.0,True,TRACK LIMITS AT TURN 9 LAP 11 ,False,True
