,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,80387,1.0,30807,26519,23061,0,5.0,0,3.0,0,0,0,26795.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,75861,2.0,26403,26403,23055,1,6.0,0,3.0,0,0,0,25287.0,0,0,1,1,0,0,0,0,1,0,0
2,75699,3.0,26330,26391,22978,1,7.0,0,3.0,0,0,0,25233.0,0,0,1,1,0,0,0,0,1,0,0
3,75152,4.0,26083,26138,22931,1,8.0,0,3.0,0,0,0,25050.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,75169,5.0,26047,26263,22859,0,9.0,0,3.0,0,0,0,25056.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,75530,6.0,25986,26445,23099,0,10.0,0,3.0,0,0,0,25176.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,75635,7.0,26132,26456,23047,0,11.0,0,3.0,0,0,0,25211.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,75237,8.0,25938,26190,23109,0,12.0,0,3.0,0,0,0,25079.0,0,0,1,1,0,0,0,0,1,0,0
8,75755,9.0,26359,26384,23012,0,13.0,0,3.0,0,0,0,25251.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,75656,10.0,26198,26427,23031,0,14.0,0,3.0,0,0,0,25218.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,75685,11.0,26069,26372,23244,0,15.0,0,3.0,0,0,0,25228.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,75511,12.0,26028,26442,23041,0,16.0,0,3.0,0,0,0,25170.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,75509,13.0,26068,26339,23102,0,17.0,0,3.0,0,0,0,25169.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,75476,14.0,26052,26443,22981,0,18.0,0,3.0,0,0,0,25158.666666666668,0,0,1,1,0,0,0,0,1,0,0
14,75566,15.0,26132,26470,22964,0,19.0,0,3.0,0,0,0,25188.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,75706,16.0,25991,26528,23187,0,20.0,0,3.0,0,0,0,25235.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,75695,17.0,26042,26521,23132,0,21.0,0,3.0,0,0,0,25231.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,75499,18.0,25952,26604,22943,0,22.0,0,3.0,0,0,0,25166.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,75724,19.0,25954,26652,23118,0,23.0,0,3.0,0,0,0,25241.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,75416,20.0,25982,26574,22860,0,24.0,0,3.0,0,0,0,25138.666666666668,0,0,1,1,0,0,0,0,1,0,0
20,75496,21.0,25968,26520,23008,0,25.0,0,2.0,0,0,0,25165.333333333332,1,0,0,1,0,0,0,0,1,0,0
21,75593,22.0,26028,26483,23082,0,26.0,0,1.0,0,0,0,25197.666666666668,1,0,0,1,0,0,0,0,1,0,0
22,75958,23.0,26134,26660,23164,0,27.0,0,1.0,0,0,0,25319.333333333332,0,0,1,1,0,0,0,0,1,0,0
23,76486,24.0,26221,27018,23247,0,28.0,0,1.0,0,0,0,25495.333333333332,0,0,1,1,0,0,0,0,1,0,0
24,76139,25.0,26237,26847,23055,0,29.0,0,1.0,0,0,0,25379.666666666668,0,0,1,1,0,0,0,0,0,1,0
25,75820,26.0,25972,26630,23218,0,30.0,0,1.0,0,0,0,25273.333333333332,0,0,1,1,0,0,0,0,0,1,0
26,75508,27.0,25878,26568,23062,0,31.0,0,1.0,0,0,0,25169.333333333332,0,0,1,1,0,0,0,0,0,1,0
27,75963,28.0,26148,26719,23096,0,32.0,0,1.0,0,0,0,25321.0,0,0,1,1,0,0,0,0,0,1,0
28,76043,29.0,26160,26754,23129,0,33.0,0,1.0,0,0,0,25347.666666666668,0,0,1,1,0,0,0,0,0,1,0
29,76974,30.0,26173,26932,23869,0,34.0,0,2.0,0,0,0,25658.0,0,1,0,1,0,0,0,0,0,1,0
30,82297,31.0,28065,27128,27104,0,35.0,0,3.0,0,1,0,27432.333333333332,0,1,0,1,0,0,0,0,0,1,0
31,92787,32.0,44271,25864,22652,0,1.0,1,3.0,0,0,1,30929.0,0,0,1,0,1,0,0,0,0,1,0
32,75049,33.0,25862,26233,22954,1,2.0,1,3.0,0,0,0,25016.333333333332,0,0,1,0,1,0,0,0,0,1,0
33,74025,34.0,25668,25698,22659,1,3.0,1,3.0,0,0,0,24675.0,0,0,1,0,1,0,0,0,0,1,0
34,74142,35.0,25735,25825,22582,0,4.0,1,3.0,0,0,0,24714.0,0,0,1,0,1,0,0,0,0,1,0
35,74922,36.0,25556,26663,22703,0,5.0,1,3.0,0,0,0,24974.0,0,0,1,0,1,0,0,0,0,1,0
