,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,93418,1.0,20845,31916,40657,0,4.0,0,4.0,0,0,0,31139.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,109522,2.0,20392,54008,35122,1,5.0,0,3.0,0,0,0,36507.333333333336,1,0,0,0,1,0,0,0,1,0,0
2,114355,3.0,27548,41340,45467,0,6.0,0,3.0,0,0,0,38118.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,76025,4.0,18447,34874,22704,1,7.0,0,10.0,0,0,0,25341.666666666668,0,1,0,0,1,0,0,0,1,0,0
4,71663,5.0,17962,31889,21812,1,8.0,0,10.0,0,0,0,23887.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,71316,6.0,17762,31922,21632,1,9.0,0,10.0,0,0,0,23772.0,0,0,1,0,1,0,0,0,1,0,0
6,71003,7.0,17110,31949,21944,1,10.0,0,10.0,0,0,0,23667.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,71253,8.0,17157,32122,21973,0,11.0,0,10.0,0,0,0,23750.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,71063,9.0,17261,31962,21840,0,12.0,0,10.0,0,0,0,23687.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,71029,10.0,17298,31846,21885,0,13.0,0,10.0,0,0,0,23676.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,71322,11.0,17346,31961,22015,0,14.0,0,10.0,0,0,0,23774.0,0,0,1,0,1,0,0,0,1,0,0
11,71737,12.0,17318,32219,22200,0,15.0,0,9.0,0,0,0,23912.333333333332,1,0,0,0,1,0,0,0,1,0,0
12,71574,13.0,17324,32136,22114,0,16.0,0,9.0,0,0,0,23858.0,0,0,1,0,1,0,0,0,1,0,0
13,72304,14.0,17279,32720,22305,0,17.0,0,8.0,0,0,0,24101.333333333332,1,0,0,0,1,0,0,0,1,0,0
14,71039,15.0,17197,32008,21834,0,18.0,0,8.0,0,0,0,23679.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,70734,16.0,17207,31636,21891,1,19.0,0,8.0,0,0,0,23578.0,0,0,1,0,1,0,0,0,1,0,0
16,70916,17.0,17164,31774,21978,0,20.0,0,7.0,0,0,0,23638.666666666668,1,0,0,0,1,0,0,0,1,0,0
17,70466,18.0,17230,31693,21543,1,21.0,0,7.0,0,0,0,23488.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,70171,19.0,17214,31627,21330,1,22.0,0,7.0,0,0,0,23390.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,70554,20.0,17233,31750,21571,0,23.0,0,7.0,0,0,0,23518.0,0,0,1,0,1,0,0,0,1,0,0
20,70043,21.0,17243,31384,21416,1,24.0,0,7.0,0,0,0,23347.666666666668,0,0,1,0,1,0,0,0,1,0,0
21,70127,22.0,17303,31372,21452,0,25.0,0,7.0,0,0,0,23375.666666666668,0,0,1,0,1,0,0,0,1,0,0
22,69996,23.0,17214,31312,21470,1,26.0,0,7.0,0,0,0,23332.0,0,0,1,0,1,0,0,0,1,0,0
23,69996,24.0,17220,31524,21252,0,27.0,0,7.0,0,0,0,23332.0,0,0,1,0,1,0,0,0,1,0,0
24,69996,25.0,17151,31512,21333,0,28.0,0,7.0,0,0,0,23332.0,0,0,1,0,1,0,0,0,0,1,0
25,69932,26.0,17240,31254,21438,1,29.0,0,7.0,0,0,0,23310.666666666668,0,0,1,0,1,0,0,0,0,1,0
26,70293,27.0,17227,31596,21470,0,30.0,0,7.0,0,0,0,23431.0,0,0,1,0,1,0,0,0,0,1,0
27,70192,28.0,17253,31415,21524,0,31.0,0,7.0,0,0,0,23397.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,70228,29.0,17117,31681,21430,0,32.0,0,6.0,0,0,0,23409.333333333332,1,0,0,0,1,0,0,0,0,1,0
29,69709,30.0,17115,31260,21334,1,33.0,0,6.0,0,0,0,23236.333333333332,0,0,1,0,1,0,0,0,0,1,0
30,70023,31.0,17117,31327,21579,0,34.0,0,6.0,0,0,0,23341.0,0,0,1,0,1,0,0,0,0,1,0
31,73971,32.0,17300,31750,24921,0,35.0,0,7.0,0,1,0,24657.0,0,1,0,0,1,0,0,0,0,1,0
32,85499,33.0,34482,30184,20833,0,1.0,1,10.0,0,0,1,28499.666666666668,0,1,0,0,0,1,0,0,0,1,0
33,68701,34.0,17465,30372,20864,1,2.0,1,10.0,0,0,0,22900.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,68917,35.0,17372,30631,20914,0,3.0,1,9.0,0,0,0,22972.333333333332,1,0,0,0,0,1,0,0,0,1,0
35,69287,36.0,17399,30776,21112,0,4.0,1,9.0,0,0,0,23095.666666666668,0,0,1,0,0,1,0,0,0,1,0
36,69340,37.0,17328,30804,21208,0,5.0,1,8.0,0,0,0,23113.333333333332,1,0,0,0,0,1,0,0,0,1,0
37,69495,38.0,16857,31372,21266,0,6.0,1,8.0,0,0,0,23165.0,0,0,1,0,0,1,0,0,0,1,0
38,69678,39.0,17008,31439,21231,0,7.0,1,8.0,0,0,0,23226.0,0,0,1,0,0,1,0,0,0,1,0
39,69753,40.0,16995,31581,21177,0,8.0,1,8.0,0,0,0,23251.0,0,0,1,0,0,1,0,0,0,1,0
40,69344,41.0,16989,31145,21210,0,9.0,1,8.0,0,0,0,23114.666666666668,0,0,1,0,0,1,0,0,0,1,0
41,69337,42.0,16992,31154,21191,0,10.0,1,8.0,0,0,0,23112.333333333332,0,0,1,0,0,1,0,0,0,1,0
42,69495,43.0,16854,31321,21320,0,11.0,1,8.0,0,0,0,23165.0,0,0,1,0,0,1,0,0,0,1,0
43,69758,44.0,16898,31350,21510,0,12.0,1,8.0,0,0,0,23252.666666666668,0,0,1,0,0,1,0,0,0,1,0
44,70306,45.0,16971,31758,21577,0,13.0,1,7.0,0,0,0,23435.333333333332,1,0,0,0,0,1,0,0,0,1,0
45,69932,46.0,17069,31600,21263,0,14.0,1,7.0,0,0,0,23310.666666666668,0,0,1,0,0,1,0,0,0,1,0
46,69164,47.0,17063,31093,21008,0,15.0,1,7.0,0,0,0,23054.666666666668,0,0,1,0,0,1,0,0,0,1,0
47,69065,48.0,17111,30900,21054,0,16.0,1,7.0,0,0,0,23021.666666666668,0,0,1,0,0,1,0,0,0,0,1
48,69208,49.0,17071,31181,20956,0,17.0,1,6.0,0,0,0,23069.333333333332,1,0,0,0,0,1,0,0,0,0,1
49,68845,50.0,16976,30843,21026,0,18.0,1,6.0,0,0,0,22948.333333333332,0,0,1,0,0,1,0,0,0,0,1
50,69035,51.0,16995,31139,20901,0,19.0,1,6.0,0,0,0,23011.666666666668,0,0,1,0,0,1,0,0,0,0,1
51,69224,52.0,16976,31299,20949,0,20.0,1,5.0,0,0,0,23074.666666666668,1,0,0,0,0,1,0,0,0,0,1
52,68787,53.0,17304,30569,20914,0,21.0,1,5.0,0,0,0,22929.0,0,0,1,0,0,1,0,0,0,0,1
53,68429,54.0,17371,30468,20590,1,22.0,1,5.0,0,0,0,22809.666666666668,0,0,1,0,0,1,0,0,0,0,1
54,68192,55.0,17257,30360,20575,1,23.0,1,5.0,0,0,0,22730.666666666668,0,0,1,0,0,1,0,0,0,0,1
55,68444,56.0,17256,30480,20708,0,24.0,1,5.0,0,0,0,22814.666666666668,0,0,1,0,0,1,0,0,0,0,1
56,68311,57.0,17277,30492,20542,0,25.0,1,5.0,0,0,0,22770.333333333332,0,0,1,0,0,1,0,0,0,0,1
57,68490,58.0,17280,30483,20727,0,26.0,1,5.0,0,0,0,22830.0,0,0,1,0,0,1,0,0,0,0,1
58,68758,59.0,17354,30595,20809,0,27.0,1,5.0,0,0,0,22919.333333333332,0,0,1,0,0,1,0,0,0,0,1
59,68721,60.0,17375,30699,20647,0,28.0,1,5.0,0,0,0,22907.0,0,0,1,0,0,1,0,0,0,0,1
60,68623,61.0,17333,30539,20751,0,29.0,1,5.0,0,0,0,22874.333333333332,0,0,1,0,0,1,0,0,0,0,1
61,68350,62.0,17266,30395,20689,0,30.0,1,5.0,0,0,0,22783.333333333332,0,0,1,0,0,1,0,0,0,0,1
62,68473,63.0,17325,30407,20741,0,31.0,1,5.0,0,0,0,22824.333333333332,0,0,1,0,0,1,0,0,0,0,1
63,68461,64.0,17273,30373,20815,0,32.0,1,5.0,0,0,0,22820.333333333332,0,0,1,0,0,1,0,0,0,0,1
64,68329,65.0,17282,30436,20611,0,33.0,1,5.0,0,0,0,22776.333333333332,0,0,1,0,0,1,0,0,0,0,1
65,68416,66.0,17262,30495,20659,0,34.0,1,5.0,0,0,0,22805.333333333332,0,0,1,0,0,1,0,0,0,0,1
66,68776,67.0,17235,30696,20845,0,35.0,1,5.0,0,0,0,22925.333333333332,0,0,1,0,0,1,0,0,0,0,1
67,69056,68.0,17354,30839,20863,0,36.0,1,5.0,0,0,0,23018.666666666668,0,0,1,0,0,1,0,0,0,0,1
68,68692,69.0,17290,30577,20825,0,37.0,1,5.0,0,0,0,22897.333333333332,0,0,1,0,0,1,0,0,0,0,1
69,68579,70.0,17290,30612,20677,0,38.0,1,5.0,0,0,0,22859.666666666668,0,0,1,0,0,1,0,0,0,0,1
70,69218,71.0,17149,31288,20781,0,39.0,1,5.0,0,0,0,23072.666666666668,0,0,1,0,0,1,0,0,0,0,1
