,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,78399,1.0,23150,38016,17233,0,1.0,1,1.0,0,0,0,26133.0,0,0,1,0,1,0,0,0,1,0,0
1,74680,2.0,19302,38122,17256,1,2.0,1,1.0,0,0,0,24893.333333333332,0,0,1,0,1,0,0,0,1,0,0
2,74471,3.0,19090,38134,17247,1,3.0,1,1.0,0,0,0,24823.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,74713,4.0,19121,38283,17309,0,4.0,1,1.0,0,0,0,24904.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,74660,5.0,19185,38312,17163,0,5.0,1,1.0,0,0,0,24886.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,87488,6.0,19080,44825,23583,0,6.0,1,1.0,0,0,0,29162.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,119850,7.0,25480,60378,33992,0,7.0,1,1.0,0,1,0,39950.0,0,0,1,0,1,0,0,0,1,0,0
7,133610,8.0,40453,59910,33247,0,8.0,0,1.0,0,1,1,44536.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,149633,9.0,43666,65357,40610,0,9.0,0,1.0,0,0,1,49877.666666666664,0,0,1,0,1,0,0,0,1,0,0
9,74805,10.0,19825,37761,17219,0,10.0,0,1.0,0,0,0,24935.0,0,0,1,0,1,0,0,0,1,0,0
10,74577,11.0,19251,38055,17271,0,11.0,0,1.0,0,0,0,24859.0,0,0,1,0,1,0,0,0,1,0,0
11,93704,12.0,19137,51934,22633,0,12.0,0,1.0,0,0,0,31234.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,100040,13.0,26398,50898,22744,0,13.0,0,1.0,0,0,0,33346.666666666664,0,0,1,0,1,0,0,0,1,0,0
13,84966,14.0,25939,41825,17202,0,14.0,0,1.0,0,0,0,28322.0,0,0,1,0,1,0,0,0,1,0,0
14,74364,15.0,19183,38045,17136,1,15.0,0,1.0,0,0,0,24788.0,0,0,1,0,1,0,0,0,1,0,0
15,74314,16.0,19099,38076,17139,1,16.0,0,1.0,0,0,0,24771.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,74324,17.0,19105,38022,17197,0,17.0,0,1.0,0,0,0,24774.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,74516,18.0,19168,38024,17324,0,18.0,0,1.0,0,0,0,24838.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,74468,19.0,19040,38153,17275,0,19.0,0,1.0,0,0,0,24822.666666666668,0,0,1,0,1,0,0,0,1,0,0
19,74383,20.0,19002,38104,17277,0,20.0,0,1.0,0,0,0,24794.333333333332,0,0,1,0,1,0,0,0,1,0,0
20,74744,21.0,19140,38309,17295,0,21.0,0,1.0,0,0,0,24914.666666666668,0,0,1,0,1,0,0,0,1,0,0
21,74580,22.0,19110,38174,17296,0,22.0,0,1.0,0,0,0,24860.0,0,0,1,0,1,0,0,0,1,0,0
