Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:53.422000,VER,1,0 days 00:01:37.528000,1.0,1.0,,,,0 days 00:00:35.848000,0 days 00:00:26.431000,,0 days 01:03:27.035000,0 days 01:03:53.493000,209.0,185.0,268.0,304.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:16.435000,2022-05-08 19:33:16.443,1,2.0,False,,False,False
0 days 01:05:27.964000,VER,1,0 days 00:01:34.542000,2.0,1.0,,,0 days 00:00:32.267000,0 days 00:00:35.970000,0 days 00:00:26.305000,0 days 01:04:25.668000,0 days 01:05:01.638000,0 days 01:05:27.943000,212.0,186.0,271.0,301.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:53.422000,2022-05-08 19:34:53.430,1,2.0,False,,False,True
0 days 01:07:02.514000,VER,1,0 days 00:01:34.550000,3.0,1.0,,,0 days 00:00:32.182000,0 days 00:00:36.062000,0 days 00:00:26.306000,0 days 01:06:00.125000,0 days 01:06:36.187000,0 days 01:07:02.493000,211.0,184.0,275.0,307.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:05:27.964000,2022-05-08 19:36:27.972,1,2.0,False,,False,True
0 days 01:08:36.801000,VER,1,0 days 00:01:34.287000,4.0,1.0,,,0 days 00:00:32.092000,0 days 00:00:35.968000,0 days 00:00:26.227000,0 days 01:07:34.585000,0 days 01:08:10.553000,0 days 01:08:36.780000,,183.0,274.0,309.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:07:02.514000,2022-05-08 19:38:02.522,1,2.0,False,,False,True
0 days 01:10:11.121000,VER,1,0 days 00:01:34.320000,5.0,1.0,,,0 days 00:00:32.028000,0 days 00:00:35.942000,0 days 00:00:26.350000,0 days 01:09:08.808000,0 days 01:09:44.750000,0 days 01:10:11.100000,212.0,183.0,274.0,309.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:08:36.801000,2022-05-08 19:39:36.809,1,2.0,False,,False,True
0 days 01:11:45.348000,VER,1,0 days 00:01:34.227000,6.0,1.0,,,0 days 00:00:31.891000,0 days 00:00:35.971000,0 days 00:00:26.365000,0 days 01:10:42.991000,0 days 01:11:18.962000,0 days 01:11:45.327000,,184.0,274.0,311.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:10:11.121000,2022-05-08 19:41:11.129,1,2.0,False,,False,True
0 days 01:13:19.615000,VER,1,0 days 00:01:34.267000,7.0,1.0,,,0 days 00:00:31.876000,0 days 00:00:36.069000,0 days 00:00:26.322000,0 days 01:12:17.203000,0 days 01:12:53.272000,0 days 01:13:19.594000,,183.0,277.0,312.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:11:45.348000,2022-05-08 19:42:45.356,1,2.0,False,,False,True
0 days 01:14:53.933000,VER,1,0 days 00:01:34.318000,8.0,1.0,,,0 days 00:00:32.111000,0 days 00:00:36.063000,0 days 00:00:26.144000,0 days 01:13:51.705000,0 days 01:14:27.768000,0 days 01:14:53.912000,,182.0,280.0,321.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:13:19.615000,2022-05-08 19:44:19.623,1,2.0,False,,False,True
0 days 01:16:29.348000,VER,1,0 days 00:01:35.415000,9.0,1.0,,,0 days 00:00:32.514000,0 days 00:00:36.330000,0 days 00:00:26.571000,0 days 01:15:26.426000,0 days 01:16:02.756000,0 days 01:16:29.327000,210.0,184.0,270.0,306.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:14:53.933000,2022-05-08 19:45:53.941,1,1.0,False,,False,True
0 days 01:18:03.455000,VER,1,0 days 00:01:34.107000,10.0,1.0,,,0 days 00:00:31.667000,0 days 00:00:36.026000,0 days 00:00:26.414000,0 days 01:17:00.994000,0 days 01:17:37.020000,0 days 01:18:03.434000,213.0,184.0,270.0,307.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 01:16:29.348000,2022-05-08 19:47:29.356,1,1.0,False,,False,True
0 days 01:19:37.921000,VER,1,0 days 00:01:34.466000,11.0,1.0,,,0 days 00:00:31.919000,0 days 00:00:36.111000,0 days 00:00:26.436000,0 days 01:18:35.353000,0 days 01:19:11.464000,0 days 01:19:37.900000,212.0,184.0,271.0,306.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:18:03.455000,2022-05-08 19:49:03.463,1,1.0,False,,False,True
0 days 01:21:11.912000,VER,1,0 days 00:01:33.991000,12.0,1.0,,,0 days 00:00:31.740000,0 days 00:00:35.975000,0 days 00:00:26.276000,0 days 01:20:09.640000,0 days 01:20:45.615000,0 days 01:21:11.891000,,184.0,272.0,310.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 01:19:37.921000,2022-05-08 19:50:37.929,1,1.0,False,,False,True
0 days 01:22:46.002000,VER,1,0 days 00:01:34.090000,13.0,1.0,,,0 days 00:00:31.793000,0 days 00:00:35.945000,0 days 00:00:26.352000,0 days 01:21:43.684000,0 days 01:22:19.629000,0 days 01:22:45.981000,214.0,184.0,271.0,310.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:21:11.912000,2022-05-08 19:52:11.920,1,1.0,False,,False,True
0 days 01:24:19.868000,VER,1,0 days 00:01:33.866000,14.0,1.0,,,0 days 00:00:31.809000,0 days 00:00:35.835000,0 days 00:00:26.222000,0 days 01:23:17.790000,0 days 01:23:53.625000,0 days 01:24:19.847000,210.0,184.0,272.0,308.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:22:46.002000,2022-05-08 19:53:46.010,1,1.0,False,,False,True
0 days 01:25:53.378000,VER,1,0 days 00:01:33.510000,15.0,1.0,,,0 days 00:00:31.594000,0 days 00:00:35.765000,0 days 00:00:26.151000,0 days 01:24:51.441000,0 days 01:25:27.206000,0 days 01:25:53.357000,213.0,184.0,272.0,313.0,True,MEDIUM,15.0,True,Red Bull Racing,0 days 01:24:19.868000,2022-05-08 19:55:19.876,1,1.0,False,,False,True
0 days 01:27:27.603000,VER,1,0 days 00:01:34.225000,16.0,1.0,,,0 days 00:00:31.713000,0 days 00:00:35.759000,0 days 00:00:26.753000,0 days 01:26:25.070000,0 days 01:27:00.829000,0 days 01:27:27.582000,,185.0,269.0,310.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:25:53.378000,2022-05-08 19:56:53.386,1,1.0,False,,False,True
0 days 01:29:01.345000,VER,1,0 days 00:01:33.742000,17.0,1.0,,,0 days 00:00:31.703000,0 days 00:00:35.830000,0 days 00:00:26.209000,0 days 01:27:59.285000,0 days 01:28:35.115000,0 days 01:29:01.324000,214.0,185.0,270.0,312.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:27:27.603000,2022-05-08 19:58:27.611,1,1.0,False,,False,True
0 days 01:30:35.291000,VER,1,0 days 00:01:33.946000,18.0,1.0,,,0 days 00:00:31.655000,0 days 00:00:36.039000,0 days 00:00:26.252000,0 days 01:29:32.979000,0 days 01:30:09.018000,0 days 01:30:35.270000,212.0,185.0,270.0,310.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:29:01.345000,2022-05-08 20:00:01.353,1,1.0,False,,False,True
0 days 01:32:08.975000,VER,1,0 days 00:01:33.684000,19.0,1.0,,,0 days 00:00:31.623000,0 days 00:00:35.823000,0 days 00:00:26.238000,0 days 01:31:06.893000,0 days 01:31:42.716000,0 days 01:32:08.954000,213.0,185.0,271.0,311.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:30:35.291000,2022-05-08 20:01:35.299,1,1.0,False,,False,True
0 days 01:33:42.224000,VER,1,0 days 00:01:33.249000,20.0,1.0,,,0 days 00:00:31.425000,0 days 00:00:35.731000,0 days 00:00:26.093000,0 days 01:32:40.379000,0 days 01:33:16.110000,0 days 01:33:42.203000,214.0,185.0,271.0,313.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 01:32:08.975000,2022-05-08 20:03:08.983,12,1.0,False,,False,True
0 days 01:35:15.571000,VER,1,0 days 00:01:33.347000,21.0,1.0,,,0 days 00:00:31.443000,0 days 00:00:35.887000,0 days 00:00:26.017000,0 days 01:34:13.646000,0 days 01:34:49.533000,0 days 01:35:15.550000,,185.0,272.0,313.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:33:42.224000,2022-05-08 20:04:42.232,1,1.0,False,,False,True
0 days 01:36:48.764000,VER,1,0 days 00:01:33.193000,22.0,1.0,,,0 days 00:00:31.469000,0 days 00:00:35.693000,0 days 00:00:26.031000,0 days 01:35:47.019000,0 days 01:36:22.712000,0 days 01:36:48.743000,215.0,185.0,271.0,313.0,True,MEDIUM,22.0,True,Red Bull Racing,0 days 01:35:15.571000,2022-05-08 20:06:15.579,1,1.0,False,,False,True
0 days 01:38:22.039000,VER,1,0 days 00:01:33.275000,23.0,1.0,,,0 days 00:00:31.427000,0 days 00:00:35.730000,0 days 00:00:26.118000,0 days 01:37:20.170000,0 days 01:37:55.900000,0 days 01:38:22.018000,214.0,185.0,273.0,314.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:36:48.764000,2022-05-08 20:07:48.772,1,1.0,False,,False,True
0 days 01:39:55.526000,VER,1,0 days 00:01:33.487000,24.0,1.0,,,0 days 00:00:31.538000,0 days 00:00:35.825000,0 days 00:00:26.124000,0 days 01:38:53.556000,0 days 01:39:29.381000,0 days 01:39:55.505000,215.0,186.0,273.0,313.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:38:22.039000,2022-05-08 20:09:22.047,1,1.0,False,,False,True
0 days 01:41:28.812000,VER,1,0 days 00:01:33.286000,25.0,1.0,,,0 days 00:00:31.535000,0 days 00:00:35.703000,0 days 00:00:26.048000,0 days 01:40:27.040000,0 days 01:41:02.743000,0 days 01:41:28.791000,213.0,185.0,274.0,314.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:39:55.526000,2022-05-08 20:10:55.534,1,1.0,False,,False,True
0 days 01:43:07.317000,VER,1,0 days 00:01:38.505000,26.0,1.0,,0 days 01:43:05.289000,0 days 00:00:31.470000,0 days 00:00:35.701000,0 days 00:00:31.334000,0 days 01:42:00.261000,0 days 01:42:35.962000,0 days 01:43:07.296000,215.0,184.0,,312.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:41:28.812000,2022-05-08 20:12:28.820,1,1.0,False,,False,False
0 days 01:44:55.364000,VER,1,0 days 00:01:48.047000,27.0,2.0,0 days 01:43:24.108000,,0 days 00:00:46.297000,0 days 00:00:35.601000,0 days 00:00:26.149000,0 days 01:43:53.593000,0 days 01:44:29.194000,0 days 01:44:55.343000,215.0,188.0,271.0,309.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:43:07.317000,2022-05-08 20:14:07.325,1,2.0,False,,False,False
0 days 01:46:28.499000,VER,1,0 days 00:01:33.135000,28.0,2.0,,,0 days 00:00:31.262000,0 days 00:00:35.672000,0 days 00:00:26.201000,0 days 01:45:26.605000,0 days 01:46:02.277000,0 days 01:46:28.478000,216.0,187.0,273.0,308.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:44:55.364000,2022-05-08 20:15:55.372,1,1.0,False,,False,True
0 days 01:48:01.278000,VER,1,0 days 00:01:32.779000,29.0,2.0,,,0 days 00:00:31.074000,0 days 00:00:35.642000,0 days 00:00:26.063000,0 days 01:46:59.552000,0 days 01:47:35.194000,0 days 01:48:01.257000,,186.0,275.0,310.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:46:28.499000,2022-05-08 20:17:28.507,1,1.0,False,,False,True
0 days 01:49:34.494000,VER,1,0 days 00:01:33.216000,30.0,2.0,,,0 days 00:00:31.174000,0 days 00:00:35.853000,0 days 00:00:26.189000,0 days 01:48:32.431000,0 days 01:49:08.284000,0 days 01:49:34.473000,,185.0,274.0,311.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:48:01.278000,2022-05-08 20:19:01.286,1,1.0,False,,False,True
0 days 01:51:07.527000,VER,1,0 days 00:01:33.033000,31.0,2.0,,,0 days 00:00:31.329000,0 days 00:00:35.680000,0 days 00:00:26.024000,0 days 01:50:05.802000,0 days 01:50:41.482000,0 days 01:51:07.506000,215.0,185.0,275.0,312.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:49:34.494000,2022-05-08 20:20:34.502,1,1.0,False,,False,True
0 days 01:52:40.269000,VER,1,0 days 00:01:32.742000,32.0,2.0,,,0 days 00:00:31.026000,0 days 00:00:35.667000,0 days 00:00:26.049000,0 days 01:51:38.532000,0 days 01:52:14.199000,0 days 01:52:40.248000,216.0,187.0,277.0,311.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:51:07.527000,2022-05-08 20:22:07.535,1,1.0,False,,False,True
0 days 01:54:13.082000,VER,1,0 days 00:01:32.813000,33.0,2.0,,,0 days 00:00:31.143000,0 days 00:00:35.702000,0 days 00:00:25.968000,0 days 01:53:11.391000,0 days 01:53:47.093000,0 days 01:54:13.061000,214.0,186.0,276.0,313.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:52:40.269000,2022-05-08 20:23:40.277,1,1.0,False,,False,True
0 days 01:55:45.796000,VER,1,0 days 00:01:32.714000,34.0,2.0,,,0 days 00:00:31.053000,0 days 00:00:35.629000,0 days 00:00:26.032000,0 days 01:54:44.114000,0 days 01:55:19.743000,0 days 01:55:45.775000,216.0,185.0,276.0,316.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:54:13.082000,2022-05-08 20:25:13.090,1,1.0,False,,False,True
0 days 01:57:18.492000,VER,1,0 days 00:01:32.696000,35.0,2.0,,,0 days 00:00:31.113000,0 days 00:00:35.554000,0 days 00:00:26.029000,0 days 01:56:16.888000,0 days 01:56:52.442000,0 days 01:57:18.471000,217.0,186.0,274.0,315.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:55:45.796000,2022-05-08 20:26:45.804,1,1.0,False,,False,True
0 days 01:58:51.088000,VER,1,0 days 00:01:32.596000,36.0,2.0,,,0 days 00:00:31.085000,0 days 00:00:35.572000,0 days 00:00:25.939000,0 days 01:57:49.556000,0 days 01:58:25.128000,0 days 01:58:51.067000,215.0,186.0,275.0,314.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:57:18.492000,2022-05-08 20:28:18.500,1,1.0,False,,False,True
0 days 02:00:23.413000,VER,1,0 days 00:01:32.325000,37.0,2.0,,,0 days 00:00:30.960000,0 days 00:00:35.393000,0 days 00:00:25.972000,0 days 01:59:22.027000,0 days 01:59:57.420000,0 days 02:00:23.392000,217.0,187.0,275.0,313.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:58:51.088000,2022-05-08 20:29:51.096,1,1.0,False,,False,True
0 days 02:01:55.830000,VER,1,0 days 00:01:32.417000,38.0,2.0,,,0 days 00:00:31.060000,0 days 00:00:35.502000,0 days 00:00:25.855000,0 days 02:00:54.452000,0 days 02:01:29.954000,0 days 02:01:55.809000,216.0,186.0,277.0,316.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:00:23.413000,2022-05-08 20:31:23.421,1,1.0,False,,False,True
