,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,132231,1.0,39005,52812,40414,0,4.0,0,6.0,0,0,0,44077.0,0,0,1,0,1,0,0,0,1,0,0
1,0,2.0,64056,51958,43641,0,5.0,0,5.0,0,0,0,53218.333333333336,1,0,0,0,1,0,0,0,1,0,0
2,0,3.0,57892,55895,46604,0,6.0,0,5.0,0,0,0,53463.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,102444,4.0,36292,35739,30413,1,7.0,0,5.0,0,0,0,34148.0,0,0,1,0,1,0,0,0,1,0,0
4,101673,5.0,36200,35382,30091,1,8.0,0,5.0,0,0,0,33891.0,0,0,1,0,1,0,0,0,1,0,0
5,101494,6.0,35983,34993,30518,1,9.0,0,5.0,0,0,0,33831.333333333336,0,0,1,0,1,0,0,0,1,0,0
6,100531,7.0,35926,34996,29609,1,10.0,0,4.0,0,0,0,33510.333333333336,1,0,0,0,1,0,0,0,1,0,0
7,99838,8.0,36035,34682,29121,1,11.0,0,4.0,0,0,0,33279.333333333336,0,0,1,0,1,0,0,0,1,0,0
8,99282,9.0,35785,34350,29147,1,12.0,0,4.0,0,0,0,33094.0,0,0,1,0,1,0,0,0,1,0,0
9,99632,10.0,35883,34584,29165,0,13.0,0,4.0,0,0,0,33210.666666666664,0,0,1,0,1,0,0,0,1,0,0
10,99795,11.0,35846,34664,29285,0,14.0,0,4.0,0,0,0,33265.0,0,0,1,0,1,0,0,0,1,0,0
11,99527,12.0,35761,34466,29300,0,15.0,0,4.0,0,0,0,33175.666666666664,0,0,1,0,1,0,0,0,1,0,0
12,98806,13.0,35616,34212,28978,1,16.0,0,4.0,0,0,0,32935.333333333336,0,0,1,0,1,0,0,0,1,0,0
13,98903,14.0,35678,34175,29050,0,17.0,0,4.0,0,0,0,32967.666666666664,0,0,1,0,1,0,0,0,1,0,0
14,98962,15.0,35566,34270,29126,0,18.0,0,4.0,0,0,0,32987.333333333336,0,0,1,0,1,0,0,0,1,0,0
15,98785,16.0,35573,34299,28913,1,19.0,0,4.0,0,0,0,32928.333333333336,0,0,1,0,1,0,0,0,1,0,0
16,99207,17.0,35627,34479,29101,0,20.0,0,4.0,0,0,0,33069.0,0,0,1,0,1,0,0,0,1,0,0
17,99698,18.0,35833,34359,29506,0,21.0,0,4.0,0,0,0,33232.666666666664,0,0,1,0,1,0,0,0,1,0,0
18,99271,19.0,35712,34507,29052,0,22.0,0,4.0,0,0,0,33090.333333333336,0,0,1,0,1,0,0,0,0,1,0
19,99314,20.0,35942,34417,28955,0,23.0,0,4.0,0,0,0,33104.666666666664,0,0,1,0,1,0,0,0,0,1,0
20,98843,21.0,35721,34200,28922,0,24.0,0,4.0,0,0,0,32947.666666666664,0,0,1,0,1,0,0,0,0,1,0
21,98842,22.0,35656,34255,28931,0,25.0,0,4.0,0,0,0,32947.333333333336,0,0,1,0,1,0,0,0,0,1,0
22,98848,23.0,35807,34105,28936,0,26.0,0,3.0,0,0,0,32949.333333333336,1,0,0,0,1,0,0,0,0,1,0
23,98453,24.0,35578,34109,28766,1,27.0,0,3.0,0,0,0,32817.666666666664,0,0,1,0,1,0,0,0,0,1,0
24,98458,25.0,35363,34103,28992,0,28.0,0,3.0,0,0,0,32819.333333333336,0,0,1,0,1,0,0,0,0,1,0
25,98875,26.0,35919,34133,28823,0,29.0,0,3.0,0,0,0,32958.333333333336,0,0,1,0,1,0,0,0,0,1,0
26,98597,27.0,35538,34254,28805,0,30.0,0,2.0,0,0,0,32865.666666666664,1,0,0,0,1,0,0,0,0,1,0
27,128041,28.0,38021,50440,39580,0,31.0,0,2.0,0,1,0,42680.333333333336,0,0,1,0,1,0,0,0,0,1,0
28,137592,29.0,61437,36680,39475,0,4.0,0,3.0,0,0,1,45864.0,0,1,0,1,0,0,0,0,0,1,0
29,143364,30.0,49131,52614,41619,0,5.0,0,2.0,0,0,0,47788.0,1,0,0,1,0,0,0,0,0,1,0
30,0,31.0,59889,57868,46473,0,6.0,0,2.0,0,0,0,54743.333333333336,0,0,1,1,0,0,0,0,0,1,0
31,0,32.0,62796,61992,45864,0,7.0,0,2.0,0,0,0,56884.0,0,0,1,1,0,0,0,0,0,1,0
32,98110,33.0,35520,33891,28699,1,8.0,0,2.0,0,0,0,32703.333333333332,0,0,1,1,0,0,0,0,0,1,0
