Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:51:24.741000,VET,5,0 days 00:01:37.809000,11.0,1.0,,,0 days 00:00:30.816000,0 days 00:00:42.744000,0 days 00:00:24.249000,0 days 00:50:17.748000,0 days 00:51:00.492000,0 days 00:51:24.741000,,251.0,280.0,,False,SOFT,14.0,False,Ferrari,0 days 00:49:46.932000,2019-03-31 15:29:47.017,1,2.0,False,,False,True
0 days 00:53:02.392000,VET,5,0 days 00:01:37.651000,12.0,1.0,,,0 days 00:00:30.875000,0 days 00:00:42.641000,0 days 00:00:24.135000,0 days 00:51:55.616000,0 days 00:52:38.257000,0 days 00:53:02.392000,,250.0,281.0,297.0,False,SOFT,15.0,False,Ferrari,0 days 00:51:24.741000,2019-03-31 15:31:24.826,12,2.0,False,,False,True
0 days 00:54:40.195000,VET,5,0 days 00:01:37.803000,13.0,1.0,,,0 days 00:00:31.060000,0 days 00:00:42.645000,0 days 00:00:24.098000,0 days 00:53:33.452000,0 days 00:54:16.097000,0 days 00:54:40.195000,238.0,254.0,281.0,301.0,False,SOFT,16.0,False,Ferrari,0 days 00:53:02.392000,2019-03-31 15:33:02.477,21,2.0,False,,False,True
0 days 00:56:20.629000,VET,5,0 days 00:01:40.434000,14.0,1.0,,0 days 00:56:18.891000,0 days 00:00:30.871000,0 days 00:00:42.888000,0 days 00:00:26.675000,0 days 00:55:11.066000,0 days 00:55:53.954000,0 days 00:56:20.629000,239.0,255.0,,,False,SOFT,17.0,False,Ferrari,0 days 00:54:40.195000,2019-03-31 15:34:40.280,1,1.0,False,,False,False
0 days 00:58:15.740000,VET,5,0 days 00:01:55.111000,15.0,2.0,0 days 00:56:43.311000,,0 days 00:00:50.471000,0 days 00:00:41.101000,0 days 00:00:23.539000,0 days 00:57:11.100000,0 days 00:57:52.201000,0 days 00:58:15.740000,241.0,257.0,281.0,215.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:56:20.629000,2019-03-31 15:36:20.714,1,4.0,False,,False,False
0 days 00:59:50.924000,VET,5,0 days 00:01:35.184000,16.0,2.0,,,0 days 00:00:30.094000,0 days 00:00:41.636000,0 days 00:00:23.454000,0 days 00:58:45.834000,0 days 00:59:27.470000,0 days 00:59:50.924000,,252.0,282.0,301.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:58:15.740000,2019-03-31 15:38:15.825,1,3.0,False,,False,True
0 days 01:01:26.221000,VET,5,0 days 00:01:35.297000,17.0,2.0,,,0 days 00:00:30.051000,0 days 00:00:41.637000,0 days 00:00:23.609000,0 days 01:00:20.975000,0 days 01:01:02.612000,0 days 01:01:26.221000,,249.0,281.0,295.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:59:50.924000,2019-03-31 15:39:51.009,1,3.0,False,,False,True
0 days 01:03:01.873000,VET,5,0 days 00:01:35.652000,18.0,2.0,,,0 days 00:00:30.141000,0 days 00:00:41.920000,0 days 00:00:23.591000,0 days 01:01:56.362000,0 days 01:02:38.282000,0 days 01:03:01.873000,,250.0,282.0,293.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:01:26.221000,2019-03-31 15:41:26.306,1,3.0,False,,False,True
0 days 01:04:37.420000,VET,5,0 days 00:01:35.547000,19.0,2.0,,,0 days 00:00:30.141000,0 days 00:00:41.774000,0 days 00:00:23.632000,,0 days 01:04:13.788000,0 days 01:04:37.420000,240.0,246.0,282.0,294.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:03:01.873000,2019-03-31 15:43:01.958,1,3.0,False,,False,True
0 days 01:06:13.540000,VET,5,0 days 00:01:36.120000,20.0,2.0,,,0 days 00:00:30.286000,0 days 00:00:42.040000,0 days 00:00:23.794000,0 days 01:05:07.706000,0 days 01:05:49.746000,0 days 01:06:13.540000,241.0,252.0,283.0,293.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:04:37.420000,2019-03-31 15:44:37.505,1,3.0,False,,False,True
0 days 01:07:49.718000,VET,5,0 days 00:01:36.178000,21.0,2.0,,,0 days 00:00:30.385000,0 days 00:00:41.909000,0 days 00:00:23.884000,0 days 01:06:43.925000,0 days 01:07:25.834000,0 days 01:07:49.718000,,255.0,291.0,295.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:06:13.540000,2019-03-31 15:46:13.625,1,3.0,False,,False,True
0 days 01:09:26.213000,VET,5,0 days 00:01:36.495000,22.0,2.0,,,0 days 00:00:30.173000,0 days 00:00:42.382000,0 days 00:00:23.940000,0 days 01:08:19.891000,0 days 01:09:02.273000,0 days 01:09:26.213000,,246.0,290.0,323.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:07:49.718000,2019-03-31 15:47:49.803,1,3.0,False,,False,True
0 days 01:11:02.228000,VET,5,0 days 00:01:36.015000,23.0,2.0,,,0 days 00:00:30.048000,0 days 00:00:42.352000,0 days 00:00:23.615000,0 days 01:09:56.261000,0 days 01:10:38.613000,0 days 01:11:02.228000,242.0,248.0,281.0,318.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:09:26.213000,2019-03-31 15:49:26.298,1,2.0,False,,False,True
0 days 01:12:38.956000,VET,5,0 days 00:01:36.728000,24.0,2.0,,,0 days 00:00:30.761000,0 days 00:00:42.281000,0 days 00:00:23.686000,0 days 01:11:32.989000,0 days 01:12:15.270000,0 days 01:12:38.956000,237.0,254.0,281.0,296.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:11:02.228000,2019-03-31 15:51:02.313,1,2.0,False,,False,True
0 days 01:14:15.233000,VET,5,0 days 00:01:36.277000,25.0,2.0,,,0 days 00:00:30.404000,0 days 00:00:42.243000,0 days 00:00:23.630000,0 days 01:13:09.360000,0 days 01:13:51.603000,0 days 01:14:15.233000,239.0,248.0,282.0,295.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:12:38.956000,2019-03-31 15:52:39.041,1,2.0,False,,False,True
0 days 01:15:51.516000,VET,5,0 days 00:01:36.283000,26.0,2.0,,,0 days 00:00:30.470000,0 days 00:00:41.930000,0 days 00:00:23.883000,0 days 01:14:45.703000,0 days 01:15:27.633000,0 days 01:15:51.516000,,250.0,279.0,296.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:14:15.233000,2019-03-31 15:54:15.318,1,2.0,False,,False,True
0 days 01:17:28.767000,VET,5,0 days 00:01:37.251000,27.0,2.0,,,0 days 00:00:30.607000,0 days 00:00:42.862000,0 days 00:00:23.782000,0 days 01:16:22.123000,0 days 01:17:04.985000,0 days 01:17:28.767000,241.0,250.0,282.0,299.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:15:51.516000,2019-03-31 15:55:51.601,1,2.0,False,,False,True
0 days 01:19:05.916000,VET,5,0 days 00:01:37.149000,28.0,2.0,,,0 days 00:00:30.641000,0 days 00:00:42.614000,0 days 00:00:23.894000,0 days 01:17:59.408000,0 days 01:18:42.022000,0 days 01:19:05.916000,242.0,254.0,282.0,300.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:17:28.767000,2019-03-31 15:57:28.852,1,2.0,False,,False,True
0 days 01:20:42.851000,VET,5,0 days 00:01:36.935000,29.0,2.0,,,0 days 00:00:30.719000,0 days 00:00:42.248000,0 days 00:00:23.968000,0 days 01:19:36.635000,0 days 01:20:18.883000,0 days 01:20:42.851000,241.0,254.0,281.0,299.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:19:05.916000,2019-03-31 15:59:06.001,1,2.0,False,,False,True
0 days 01:22:19.750000,VET,5,0 days 00:01:36.899000,30.0,2.0,,,0 days 00:00:30.601000,0 days 00:00:42.425000,0 days 00:00:23.873000,0 days 01:21:13.452000,0 days 01:21:55.877000,0 days 01:22:19.750000,240.0,256.0,282.0,,False,MEDIUM,16.0,True,Ferrari,0 days 01:20:42.851000,2019-03-31 16:00:42.936,1,2.0,False,,False,True
0 days 01:23:56.910000,VET,5,0 days 00:01:37.160000,31.0,2.0,,,0 days 00:00:30.873000,0 days 00:00:42.300000,0 days 00:00:23.987000,0 days 01:22:50.623000,0 days 01:23:32.923000,0 days 01:23:56.910000,,251.0,281.0,,False,MEDIUM,17.0,True,Ferrari,0 days 01:22:19.750000,2019-03-31 16:02:19.835,1,2.0,False,,False,True
0 days 01:25:33.881000,VET,5,0 days 00:01:36.971000,32.0,2.0,,,0 days 00:00:30.519000,0 days 00:00:42.573000,0 days 00:00:23.879000,0 days 01:24:27.429000,0 days 01:25:10.002000,0 days 01:25:33.881000,241.0,253.0,282.0,298.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:23:56.910000,2019-03-31 16:03:56.995,1,2.0,False,,False,True
0 days 01:27:10.889000,VET,5,0 days 00:01:37.008000,33.0,2.0,,,0 days 00:00:30.609000,0 days 00:00:42.552000,0 days 00:00:23.847000,0 days 01:26:04.490000,0 days 01:26:47.042000,0 days 01:27:10.889000,242.0,254.0,282.0,301.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:25:33.881000,2019-03-31 16:05:33.966,1,2.0,False,,False,True
0 days 01:28:47.716000,VET,5,0 days 00:01:36.827000,34.0,2.0,,,0 days 00:00:30.634000,0 days 00:00:42.301000,0 days 00:00:23.892000,0 days 01:27:41.523000,0 days 01:28:23.824000,0 days 01:28:47.716000,,251.0,282.0,298.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:27:10.889000,2019-03-31 16:07:10.974,1,2.0,False,,False,True
0 days 01:30:28.243000,VET,5,0 days 00:01:40.527000,35.0,2.0,,0 days 01:30:26.520000,0 days 00:00:30.891000,0 days 00:00:42.884000,0 days 00:00:26.752000,0 days 01:29:18.607000,0 days 01:30:01.491000,0 days 01:30:28.243000,,256.0,,301.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:28:47.716000,2019-03-31 16:08:47.801,1,2.0,False,,False,False
0 days 01:32:22.089000,VET,5,0 days 00:01:53.846000,36.0,3.0,0 days 01:30:50.722000,,0 days 00:00:50.265000,0 days 00:00:40.593000,0 days 00:00:22.988000,0 days 01:31:18.508000,0 days 01:31:59.101000,0 days 01:32:22.089000,243.0,259.0,284.0,229.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:30:28.243000,2019-03-31 16:10:28.328,1,3.0,False,,False,False
0 days 01:33:57.007000,VET,5,0 days 00:01:34.918000,37.0,3.0,,,0 days 00:00:29.899000,0 days 00:00:41.478000,0 days 00:00:23.541000,0 days 01:32:51.988000,0 days 01:33:33.466000,0 days 01:33:57.007000,246.0,261.0,288.0,305.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:32:22.089000,2019-03-31 16:12:22.174,1,2.0,False,,False,True
0 days 01:36:00.500000,VET,5,0 days 00:02:03.493000,38.0,3.0,,0 days 01:35:59.609000,0 days 00:00:39.797000,0 days 00:00:50.683000,0 days 00:00:33.013000,0 days 01:34:36.804000,0 days 01:35:27.487000,0 days 01:36:00.500000,69.0,186.0,,310.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:33:57.007000,2019-03-31 16:13:57.092,12,4.0,False,,False,False
0 days 01:38:06.512000,VET,5,0 days 00:02:06.012000,39.0,4.0,0 days 01:36:32.993000,,0 days 00:01:00.952000,0 days 00:00:41.722000,0 days 00:00:23.338000,0 days 01:37:01.452000,0 days 01:37:43.174000,0 days 01:38:06.512000,241.0,257.0,284.0,212.0,False,SOFT,4.0,False,Ferrari,0 days 01:36:00.500000,2019-03-31 16:16:00.585,1,9.0,False,,False,False
0 days 01:39:42.442000,VET,5,0 days 00:01:35.930000,40.0,4.0,,,0 days 00:00:30.320000,0 days 00:00:41.802000,0 days 00:00:23.808000,0 days 01:38:36.832000,0 days 01:39:18.634000,0 days 01:39:42.442000,243.0,250.0,295.0,300.0,False,SOFT,5.0,False,Ferrari,0 days 01:38:06.512000,2019-03-31 16:18:06.597,12,8.0,False,,False,True
0 days 01:41:17.485000,VET,5,0 days 00:01:35.043000,41.0,4.0,,,0 days 00:00:29.862000,0 days 00:00:41.748000,0 days 00:00:23.433000,0 days 01:40:12.304000,0 days 01:40:54.052000,0 days 01:41:17.485000,242.0,257.0,284.0,330.0,False,SOFT,6.0,False,Ferrari,0 days 01:39:42.442000,2019-03-31 16:19:42.527,1,6.0,False,,False,True
0 days 01:42:53.497000,VET,5,0 days 00:01:36.012000,42.0,4.0,,,0 days 00:00:30.325000,0 days 00:00:41.745000,0 days 00:00:23.942000,0 days 01:41:47.810000,0 days 01:42:29.555000,0 days 01:42:53.497000,243.0,252.0,294.0,299.0,False,SOFT,7.0,False,Ferrari,0 days 01:41:17.485000,2019-03-31 16:21:17.570,12,6.0,False,,False,True
0 days 01:44:28.392000,VET,5,0 days 00:01:34.895000,43.0,4.0,,,0 days 00:00:29.817000,0 days 00:00:41.675000,0 days 00:00:23.403000,0 days 01:43:23.314000,0 days 01:44:04.989000,0 days 01:44:28.392000,239.0,250.0,284.0,331.0,True,SOFT,8.0,False,Ferrari,0 days 01:42:53.497000,2019-03-31 16:22:53.582,21,5.0,False,,False,True
0 days 01:46:04.494000,VET,5,0 days 00:01:36.102000,44.0,4.0,,,0 days 00:00:30.513000,0 days 00:00:42.046000,0 days 00:00:23.543000,0 days 01:44:58.905000,0 days 01:45:40.951000,0 days 01:46:04.494000,238.0,243.0,282.0,293.0,False,SOFT,9.0,False,Ferrari,0 days 01:44:28.392000,2019-03-31 16:24:28.477,1,5.0,False,,False,True
0 days 01:47:40.173000,VET,5,0 days 00:01:35.679000,45.0,4.0,,,0 days 00:00:30.493000,0 days 00:00:41.774000,0 days 00:00:23.412000,0 days 01:46:34.987000,0 days 01:47:16.761000,0 days 01:47:40.173000,241.0,251.0,283.0,298.0,False,SOFT,10.0,False,Ferrari,0 days 01:46:04.494000,2019-03-31 16:26:04.579,1,5.0,False,,False,True
0 days 01:49:15.939000,VET,5,0 days 00:01:35.766000,46.0,4.0,,,0 days 00:00:30.447000,0 days 00:00:41.819000,0 days 00:00:23.500000,0 days 01:48:10.620000,0 days 01:48:52.439000,0 days 01:49:15.939000,,257.0,283.0,289.0,False,SOFT,11.0,False,Ferrari,0 days 01:47:40.173000,2019-03-31 16:27:40.258,1,5.0,False,,False,True
0 days 01:50:51.659000,VET,5,0 days 00:01:35.720000,47.0,4.0,,,0 days 00:00:30.491000,0 days 00:00:41.835000,0 days 00:00:23.394000,0 days 01:49:46.430000,0 days 01:50:28.265000,0 days 01:50:51.659000,,253.0,282.0,299.0,False,SOFT,12.0,False,Ferrari,0 days 01:49:15.939000,2019-03-31 16:29:16.024,1,5.0,False,,False,True
0 days 01:52:27.501000,VET,5,0 days 00:01:35.842000,48.0,4.0,,,0 days 00:00:30.397000,0 days 00:00:41.910000,0 days 00:00:23.535000,0 days 01:51:22.056000,0 days 01:52:03.966000,0 days 01:52:27.501000,243.0,254.0,282.0,298.0,False,SOFT,13.0,False,Ferrari,0 days 01:50:51.659000,2019-03-31 16:30:51.744,1,5.0,False,,False,True
0 days 01:54:03.564000,VET,5,0 days 00:01:36.063000,49.0,4.0,,,0 days 00:00:30.498000,0 days 00:00:42.042000,0 days 00:00:23.523000,0 days 01:52:57.999000,0 days 01:53:40.041000,0 days 01:54:03.564000,241.0,251.0,282.0,,False,SOFT,14.0,False,Ferrari,0 days 01:52:27.501000,2019-03-31 16:32:27.586,1,5.0,False,,False,True
0 days 01:55:39.641000,VET,5,0 days 00:01:36.077000,50.0,4.0,,,0 days 00:00:30.584000,0 days 00:00:41.762000,0 days 00:00:23.731000,0 days 01:54:34.148000,0 days 01:55:15.910000,0 days 01:55:39.641000,,254.0,283.0,300.0,False,SOFT,15.0,False,Ferrari,0 days 01:54:03.564000,2019-03-31 16:34:03.649,1,5.0,False,,False,True
0 days 01:57:16.066000,VET,5,0 days 00:01:36.425000,51.0,4.0,,,0 days 00:00:30.607000,0 days 00:00:42.026000,0 days 00:00:23.792000,0 days 01:56:10.248000,0 days 01:56:52.274000,0 days 01:57:16.066000,,252.0,281.0,,False,SOFT,16.0,False,Ferrari,0 days 01:55:39.641000,2019-03-31 16:35:39.726,1,5.0,False,,False,True
0 days 01:58:51.830000,VET,5,0 days 00:01:35.764000,52.0,4.0,,,0 days 00:00:30.295000,0 days 00:00:41.874000,0 days 00:00:23.595000,0 days 01:57:46.361000,0 days 01:58:28.235000,0 days 01:58:51.830000,242.0,255.0,283.0,,False,SOFT,17.0,False,Ferrari,0 days 01:57:16.066000,2019-03-31 16:37:16.151,1,5.0,False,,False,True
0 days 02:00:28.024000,VET,5,0 days 00:01:36.194000,53.0,4.0,,,0 days 00:00:30.530000,0 days 00:00:41.991000,0 days 00:00:23.673000,0 days 01:59:22.360000,0 days 02:00:04.351000,0 days 02:00:28.024000,243.0,258.0,283.0,,False,SOFT,18.0,False,Ferrari,0 days 01:58:51.830000,2019-03-31 16:38:51.915,1,5.0,False,,False,True
0 days 02:02:04.287000,VET,5,0 days 00:01:36.263000,54.0,4.0,,,0 days 00:00:30.318000,0 days 00:00:42.181000,0 days 00:00:23.764000,0 days 02:00:58.342000,0 days 02:01:40.523000,0 days 02:02:04.287000,,250.0,283.0,301.0,False,SOFT,19.0,False,Ferrari,0 days 02:00:28.024000,2019-03-31 16:40:28.109,12,5.0,False,,False,True
0 days 02:04:14.779000,VET,5,0 days 00:02:10.492000,55.0,4.0,,,0 days 00:00:40.730000,0 days 00:00:56.159000,0 days 00:00:33.603000,0 days 02:02:45.017000,0 days 02:03:41.176000,0 days 02:04:14.779000,190.0,158.0,177.0,281.0,False,SOFT,20.0,False,Ferrari,0 days 02:02:04.287000,2019-03-31 16:42:04.372,24,5.0,False,,False,False
0 days 02:06:27.808000,VET,5,0 days 00:02:13.029000,56.0,4.0,,,0 days 00:00:42.183000,0 days 00:00:56.779000,0 days 00:00:34.067000,0 days 02:04:56.962000,0 days 02:05:53.741000,0 days 02:06:27.808000,132.0,161.0,226.0,220.0,False,SOFT,21.0,False,Ferrari,0 days 02:04:14.779000,2019-03-31 16:44:14.864,4,5.0,False,,False,False
0 days 02:08:28.979000,VET,5,0 days 00:02:01.171000,57.0,4.0,,,0 days 00:00:40.768000,0 days 00:00:51.688000,0 days 00:00:28.715000,0 days 02:07:08.576000,0 days 02:08:00.264000,0 days 02:08:28.979000,181.0,195.0,215.0,219.0,False,SOFT,22.0,False,Ferrari,0 days 02:06:27.808000,2019-03-31 16:46:27.893,4,5.0,False,,False,False
