,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,109826,1.0,39968,38273,31585,0,1.0,1,7.0,0,0,0,36608.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,102034,2.0,36785,35382,29867,1,2.0,1,6.0,0,0,0,34011.333333333336,1,0,0,0,1,0,0,0,1,0,0
2,102100,3.0,36105,35536,30459,0,3.0,1,6.0,0,0,0,34033.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,102734,4.0,36097,35595,31042,0,4.0,1,6.0,0,0,0,34244.666666666664,0,0,1,0,1,0,0,0,1,0,0
4,102718,5.0,36280,35707,30731,0,5.0,1,6.0,0,0,0,34239.333333333336,0,0,1,0,1,0,0,0,1,0,0
5,102414,6.0,36220,35372,30822,0,6.0,1,6.0,0,0,0,34138.0,0,0,1,0,1,0,0,0,1,0,0
6,102300,7.0,36197,35442,30661,0,7.0,1,6.0,0,0,0,34100.0,0,0,1,0,1,0,0,0,1,0,0
7,102076,8.0,36056,35462,30558,0,8.0,1,6.0,0,0,0,34025.333333333336,0,0,1,0,1,0,0,0,1,0,0
8,102134,9.0,36219,35306,30609,0,9.0,1,6.0,0,0,0,34044.666666666664,0,0,1,0,1,0,0,0,1,0,0
9,102211,10.0,36094,35436,30681,0,10.0,1,6.0,0,0,0,34070.333333333336,0,0,1,0,1,0,0,0,1,0,0
10,102348,11.0,36134,35477,30737,0,11.0,1,6.0,0,0,0,34116.0,0,0,1,0,1,0,0,0,1,0,0
11,102263,12.0,36107,35632,30524,0,12.0,1,5.0,0,0,0,34087.666666666664,1,0,0,0,1,0,0,0,1,0,0
12,101953,13.0,36109,35358,30486,1,13.0,1,4.0,0,0,0,33984.333333333336,1,0,0,0,1,0,0,0,1,0,0
13,101942,14.0,36379,35334,30229,1,14.0,1,4.0,0,0,0,33980.666666666664,0,0,1,0,1,0,0,0,1,0,0
14,101434,15.0,36310,35002,30122,1,15.0,1,3.0,0,0,0,33811.333333333336,1,0,0,0,1,0,0,0,1,0,0
15,101491,16.0,35997,35432,30062,0,16.0,1,3.0,0,0,0,33830.333333333336,0,0,1,0,1,0,0,0,1,0,0
16,101552,17.0,36115,35139,30298,0,17.0,1,3.0,0,0,0,33850.666666666664,0,0,1,0,1,0,0,0,1,0,0
17,101478,18.0,36105,35173,30200,0,18.0,1,3.0,0,0,0,33826.0,0,0,1,0,1,0,0,0,1,0,0
18,101642,19.0,36211,35144,30287,0,19.0,1,3.0,0,0,0,33880.666666666664,0,0,1,0,1,0,0,0,0,1,0
19,101799,20.0,36280,35231,30288,0,20.0,1,3.0,0,0,0,33933.0,0,0,1,0,1,0,0,0,0,1,0
20,101787,21.0,36199,35299,30289,0,21.0,1,3.0,0,0,0,33929.0,0,0,1,0,1,0,0,0,0,1,0
21,101381,22.0,36178,35096,30107,1,22.0,1,2.0,0,0,0,33793.666666666664,1,0,0,0,1,0,0,0,0,1,0
22,100281,23.0,36044,34986,29251,1,23.0,1,2.0,0,0,0,33427.0,0,0,1,0,1,0,0,0,0,1,0
23,99908,24.0,35997,34676,29235,1,24.0,1,2.0,0,0,0,33302.666666666664,0,0,1,0,1,0,0,0,0,1,0
24,100051,25.0,36129,34732,29190,0,25.0,1,2.0,0,0,0,33350.333333333336,0,0,1,0,1,0,0,0,0,1,0
25,105751,26.0,36933,34794,34024,0,26.0,1,4.0,0,1,0,35250.333333333336,0,1,0,0,1,0,0,0,0,1,0
26,119008,27.0,56591,33913,28504,0,1.0,1,9.0,0,0,1,39669.333333333336,0,1,0,0,0,1,0,0,0,1,0
27,100471,28.0,35275,34499,30697,0,2.0,1,8.0,0,0,0,33490.333333333336,1,0,0,0,0,1,0,0,0,1,0
28,98844,29.0,35257,34097,29490,1,3.0,1,7.0,0,0,0,32948.0,1,0,0,0,0,1,0,0,0,1,0
29,98244,30.0,35247,34544,28453,1,4.0,1,5.0,0,0,0,32748.0,1,0,0,0,0,1,0,0,0,1,0
